Date,Text
2015-05-02,आर्थीक सहयोग प्रत्येक नेपालीको भागमा २७ करोड ९२ लाख ९८ हजार ६६० रुपैँया पर्ने गरी सहयोग आईसकेकाछन् रे। के यो सत्य हो?
2015-05-02,"क्रिश्चियन मित्रहरु !
बाईबल तपाईहरुको पवित्र ग्रन्थ हो, यसको पवित्रता कायम राख्नु तपाईहरुको जिम्मेवारी हो, भोको पेटले खाना भन्छ, धर्म भन्दैन"
2015-05-02,@kalyang21 हैट म हिन्दु हो. .  सबै धर्मको सम्मान गर्छु. . . .
2015-05-02,औलो दिँदा हातनै निल्न खोज्ने भारतिय सहयोग हाम्लाई चाहिदैन #GoHomeIndianMedia
2015-05-02,@isanumaya भुकम्पको त्रासको समयमा पनि घरमै हुनुहुन्थ्यो र ?
2015-05-02,"फेरी त्यो दिन सम्झन चाहन्न।
#कालो_सनिबार"
2015-05-02,"गुनको पैँचो मागी मागी बैगुन तिरौँ भन्छ मान्छे
राँको चाहिए अर्काको मन चिरौँ भन्छ मान्छे"
2015-05-02,हलो फ्रेन्डस
2015-05-02,@You_gess ल काका नि दर्शन @tikananu
2015-05-02,@kumarCARkey माओवादीको कार्यकर्ता यो माग पूरा होस कामना😂 @shrestha266
2015-05-02,"पाल मात्र पाएपनि स्वर्ग पुगेजस्तो हुने
थियो ।
- सिन्धुपाल्चोकका भूकम्पपीडित"
2015-05-02,@nykAnil नत्र कहाँ मित्रता काएम हुनु है :)
2015-05-02,नेपाल् ले राहत बाड्छ कि बाड्दैन भन्ने कुरा त महाकाली बाडिपिडात हेरे पछि थाहा हुन्छ
2015-05-02,@Dambarks शायद संरचनागत तह धेरै भएकाले कोअर्डिनेसनमा समस्या होला ! वस्तुत अहिले राहतको खांचो हो जसरी जुन तहबाट बितरण गरिए पनि !
2015-05-02,विपतकाे समयमा सहयाेग गर्न श्राेतकाे धनी हुनु पर्दैन मन चाहिन्छ । गच्छेअनुसारकाे सहयाेग गर्ने महात्माहरुलाई मेराे सलाम  ।
2015-05-02,जर्मन दुतावासका कर्मचारीले नेपाल प्रहरीमाथी हातपात ! http://t.co/9n5u6JmrRc
2015-05-02,"@At_Kshitiz 
गलत समाचार र एकहोरो अाक्षेप लाउने अनलाइन मिडिया जति बन्द गर्नुपर्छ ॥"
2015-05-02,कागलाई बेल पाक्यो हर्सना बिस्मत भने झै भूकम्प पीडित लाई रहात बितरन
2015-05-02,"भूकम्पको पीडा सहन नसकी ४५ वर्षीय गोपी सार्कीकी पत्नीले आत्महत्या गर्नु सरकारको हत्यारुपी राहत र आश्वासनको अभाव हो, अव अरु हत्या नगर सरकार !"
2015-05-02,"पाल मात्र पाएपनि स्वर्ग पुगेजस्तो हुने
थियो ।
- सिन्धुपाल्चोकका भूकम्पपीडित"
2015-05-02,"दिमाग मा गोबर बाहेक अरू
केही रहेको छैन 
अब चाडै यो गोबर लाई 
पखालेर उपस्थित हुने छु 
यो फेसबूक मा
अभिवादन सम्पूर्ण मा"
2015-05-02,"@WazzaPunter त्यै त ! 
अझ त्यसमा मित्रहरुले ""Beating the dead horse"" गर्दा त झनै आपत"" :(("
2015-05-02,खाना र पानीमा सावधानी अपनाऔं http://t.co/Yx4qP8imgM
2015-05-02,@sanjr420 कुन्नि भाई रेडियो एक्सप्रेस ८८ एफ एम मा सुन्या सही कि गलत थाह भएन हासो चाहि लाग्यो
2015-05-02,@shrestha266 @At_Kshitiz  याे अनलाइन मिडीयाले अाफ्नाे लाइकर र भीउअर बढाउन पाखन्डी खेल खेलीरहेछन् ।
2015-05-02,"हाम्रो लागी त २०७१-७२ साल त अभिषाप नै बन्यो ।
७१ सालको तिहारको टिकाको दिन असिनाले गास (धान) लग्यो, ७२ सालमा भुकम्पले बास (घर) लग्यो।"
2015-05-02,भूकम्पले करिब १ लाख २६ हजार गर्भवति प्रभावित 😢😢😢😢
2015-05-02,Nagarik News - घर परीक्षण गर्दै इन्जिनियर http://t.co/W7eViZzBnC
2015-05-02,"मेरो देश डूब्नै लाग्यो किनार लगाइदेउ
सपूत छौ की कोही माझी बचाइदेउ
केहि धुकधुकी छ बाँकी मर्न त्यसै नदेउ http://t.co/8fEEgwbPvK"
2015-05-02,@TheReyan सहि हो यार
2015-05-02,"भूकम्पको पीडा सहन नसकी ४५ वर्षीय गोपी सार्कीकी पत्नीले आत्महत्या गर्नु सरकारको हत्यारुपी राहत र आश्वासनको अभाव हो, अव अरु हत्या नगर सरकार !"
2015-05-02,@acridsmacker हस। तपाइ पनि राम्रो संग बस्नुस
2015-05-02,"सप्पै भन्दा उचित कुरा त नेपालमा भारतीय च्यानललाई बन्देज लाउनु पर्च ,अनि बज्छ नि बाजा धोतिहरुको  #GoHomeIndianMedia #NepalEarthquake"
2015-05-02,हाम्रो टोल (खुमलटार–धापाखेल) ले पनि चार–चार हजार बटुलेर सिन्धुपाल्चोक ठूलो सिरुबारीका ६० घरलाई आज राहत बाँडेको छ #NepalQuakeRelief
2015-05-02,भनेपछि सानि छँदा टिभि हेर्दै सिकाउँनुहुन्थ्यो अन्डरटेकर लाई ? @noomaaz @lukog_of_1997
2015-05-02,टेक्सासका नेपालीद्वारा झन्डै एक लाख अमेरिकी डलर सहयोग http://t.co/mgx6LVG92r
2015-05-02,अब हावा हुण्डरी को टेन्सन ! रक्छ्या गर प्रभू
2015-05-02,मान्छे उडाउने हावा आयो त
2015-05-02,@NoomaaZ जिस्काउन मनाही छ!
2015-05-02,@binod_mahat 4 दिन पछि
2015-05-02,भूकम्पले करिब १ लाख २६ हजार गर्भवति प्रभावित 😢😢😢😢
2015-05-02,"पोखरामा भीषण असिना, भूकम्प प्रभावितलाई थप पीडा https://t.co/6e5knK77mr http://t.co/LTtkU57A0Y"
2015-05-02,"नेपाली अनलाइन मिडीयालाइ कति हतारो भएको होला ?
सत्यतथ्य नबुझी हल्ला र अनुमानको भरमा समाचार लेख्छन् ।"
2015-05-02,@nanu_shristi 4 दिन पछि
2015-05-02,@melinapandit म आज महेन्द्र राजमार्ग मा छु! आएसी भेटौला है अब!! @dklanup
2015-05-02,"आज कसैको हात
भोलीको लागी चाहिने साथ
पर्सीको पेट भर्न चाहिने भात
कुर्ने यो हाम्रो नेपालीको जात
दिऊ यो बानिलाई मात
#सोच_है"
2015-05-02,@brb_laaldhwoj नेपाल सरकार  अपाङ्ग भए पनि नेपालीहरू सबल छन् ।
2015-05-02,"ढलेको धरहराबाट ५० शव निकालियो, दुर्गन्ध हटाउन फिनेल प्रयोग - Nepal Politics, sports, national... http://t.co/jMfo85nFDw"
2015-05-02,@Umm_Reet_Poudel केहि विशेष कारण?
2015-05-02,"यदि धरहरलाई सिलाउन मिले
#Technology http://t.co/XFucdoRCaf"
2015-05-02,@MadhavGme @roshansanwa धेरैले गर्नुभएको छ ! केही थोरैको कुरो हो यो !
2015-05-02,@thejangiinisaan @i_europe_pdl साला चाप्लुसिहरु
2015-05-02,BBC Nepali - भूकम्पले ध्वस्त पारेका पुरातात्विक सम्पदा http://t.co/zWh1LMIcZq
2015-05-02,@ourjaya तनाव पो भयेछ त यात्रा  त!
2015-05-02,श्रीलङ्कामा नयाँ दृष्टिकोणमा ठूलो प्रगति भएको अमेरिकी विदेशमन्त्री केरीको भनाइ http://t.co/Pph0MaCoxj
2015-05-02,"ठिक गर्यो दोलखाली ले । कति मात्र सहनु !

भूकम्प भएको ४ दिन बित्दा पनि राहत र उद्धार कार्यहरू नभएको बिरोधमा... http://t.co/VgPckSQ4zO"
2015-05-02,@shrestha266 बुझ्नु परिहालो हेहे
2015-05-02,धरहराबाट खसेकी अढाई वर्षकी छोरी दुई दिनपछि सकुशल भेट्दा.... https://t.co/8SOCrSfSlY via @ujyaalo
2015-05-02,"दिमाग मा गोबर बाहेक अरू
केही पहेको छैन 
अब चाडै यो गोबर लाई 
पखालेर उपस्थित हुने छु 
यो फेसबूक मा
अभिवादन सम्पूर्ण मा"
2015-05-02,कोहि कोहि मान्छे त्यति मन पर्दैन तर पनि कुनै कुनै सम्बन्ध र ईज्जत जोगाउनको लागि भए पनि सम्बन्ध राखिराख्नु पर्ने मन परेको सगँ सम्बन्ध बन्दैन
2015-05-02,"+ सरकारी संयन्त्रलाई विश्वास गर्दा उसलाई झक्झक्याउँने गाली गर्ने या आक्रोश पोख्ने नैतिकता रहन्छ । नत्र, तिमीसँग कुनै लेजिटिमेसी बाँकी रहन्नl"
2015-05-02,"अँ अब यता पनि ध्यान दिऔं है, फेरी छिमेकको घर समेत लडाउलान धराप बनेका ठाडा घरहरुले..."
2015-05-02,"यो हावा हुरीले घर त हल्लाउन नि??
लास्टै डर लाग्छ के नत्र त 😎😎"
2015-05-02,हावाले नै घर हल्लाउला जस्तो छ ।😱
2015-05-02,"@shrestha266 
संविधानसभामा सिन्को नभाचि हाम्रो पैसो स्वाहा पार्ने एउटा पार्टी यो पनि हो
अरुले पनि फर्काउनु पर्छ यस्तो अापत मा"
2015-05-02,@npokhrel @agovinda @sanpokh मलाई थाहा भएन। कसैसित शङ्करराज पाठक वा नरेन्द्रमणि आदीको शब्दकोश भए हेरिदिन अनुरोध छ।
2015-05-02,@abhimanyuth अब लखेट्नुपर्छ धोतिहरुलाई नेपालबाट !
2015-05-02,"देशलाइ येस्ता छोराको आवश्यक छ ,उनिहरुको सम्मान गरौ । http://t.co/Je2Kne8Rrf"
2015-05-02,"@amritna दाजै को माझी औलो नी जाद्रै उठ्छ गाँठे!
बुझेको मान्छे ले"" यो ठीक हो,यो बेठीक हो"" भनेर बुझाए त बुझ्दा हुन् केरेनी :-)"
2015-05-02,@KiroShankhe भूकम्पर्दी ?
2015-05-02,"@07b05b2d79174c8 @SumanKhadka14 धेरै विदेशमा रहेका नेपालीहरुले सहयोग गर्नु भएको छ, मैले केहीको मात्रै कुरा गरेको हुँ !"
2015-05-02,"हैन हो कति सार्हो हुरी चलेको??? 
यहि एउटा पाल टाङेर बसेको नि देखी सहेन दैबले।।।।"
2015-05-02,यो न्युज कसैले दक्षिणी छिमेकि तिर सिसि गर्दिम न ।  https://t.co/e0wcKlbliC
2015-05-02,@Aghimire16 धादिंगका अिधकांश भुकम्प पिडित नि चर्च भित्र नै थिए thats it
2015-05-02,"हैन के भै रा'छ याे , हाम्रो देशमा ???"
2015-05-02,@dhwoje मेरो अनुभव पनि फरक रहेन।
2015-05-02,"@roshansanwa मसँग सम्पर्कमा आएकाहरुले चाहिँ मेडिकल सामग्री, नर्सहरुको टिम र आर्थिक सहयोग संकलन गर्दै पठाउँदै गरिरहेका छन् । @KANepal"
2015-05-02,हिम पहिरोले लग्यो लाङटाङ बजार http://t.co/IVwGMHp5lH
2015-05-02,@A21Pandey  टुइटर id @A21Pandey ko सट्टा A2ZPandey राखे राम्रो हुन्थ्यो होला #मेरोबिचार
2015-05-02,@INVISIBLE_alwz कहाँ? सुर्खेत?
2015-05-02,"तिमर्लाई त गाली गर्ने शब्दपनि छैन 

#FuckyouNepaliMedia"
2015-05-02,"आखिर प्रकृतिले धनी/गरिब सानो/ठूलो जातको भन्दो रैन्छनि त,सप्पैलाई समान ब्यवहार गर्यो हाम्ले चलाको यो भेदभावको अन्त्य गर्ने कि अब #NepalQuake"
2015-05-02,"@Drsudhamshu @anamolmani सहि हो, के गर्नु ।"
2015-05-02,@setopati के यो भ्रामक समाचार हैन?त्यसै दावी गर्ने?
2015-05-02,@TheReyan @tikananu दर्शन गरेँ😋
2015-05-02,@brnpkrl पयन्टको त के पीर भो र काका गोदाममा छन  @KakaBaa
2015-05-02,@nanu_shristi त्यहि गर्नु पर्ला जस्तो छ कम हुने छाट नेे देखाउन्न
2015-05-02,"भारतको नीति =काम कम हल्ला बढि
चिनको नीति =काम बढि हल्ला कम"
2015-05-02,"मान्छे मान्छे लाई हेप्नु काे कारण बुझ्दैछु,
धन हुँने र मन हुने बिचकाे भिन्नता खाेज्दैछु!!!खै हेरु कति सफल हाेईन्छ"
2015-05-02,"@TheTilaq  दाई यता पनि मलाई mention गरेर सियार अर्नु पर्दैन बिज्ञापन ;)
नेपाल आएसी बियर खाने मन छहोइन :पि"
2015-05-02,भूकम्प पीडितहरुलाई जबरजस्ती बाइबल बाँडिँदै https://t.co/QpXVLLdZnn
2015-05-02,बरसात र गडाङ गुडुङ  हेटौंडामा
2015-05-02,हामी भूकम्प अघि नै ध्वस्त थियौँ तर अब हामी उठ्ने छौं – अनुषा न्यौपाने http://t.co/isyn5GqgAu
2015-05-02,काठमान्डौको भुकम्प देखेर आएका बिराटनगरका युवा के भन्छन ? http://t.co/cviypYQQD6
2015-05-02,यो देशमा म एउटा जंग बहादुर खोजी रहेछु
2015-05-02,"@nepaliheadlines जनताबाट लुटेको पिडितलाई बांडेको …
#SwissBank मा त डल्लै बाकि छ त लुटेको पैसो !"
2015-05-02,नेपालको राष्ट्रियता माथी नै गम्भीर प्रश्न उठायो है भारतले उसैको सिको गरेर सबै राष्ट्र ले त्यसै गरे भने त ।।
2015-05-02,@nanu_shristi @dearbimal यो नि हल्ला हो
2015-05-02,अब म नि कुकुर टोक्दै हिनुम कि के हो ? @sunishubham @melinapandit
2015-05-02,नेपालले चाहेअनुसार सहयोग : भारत http://t.co/TljGzJZxr1
2015-05-02,अहिलेको परिबेशमा भन्नू पर्दा नेपालमा स्थलगत रेपोर्टिङ्गमा आएका भारतिय मिडिया http://t.co/ysRyQ6bzTa
2015-05-02,एमाले नेता गुरुङ भूकम्प पीडितलाई उद्धार गर्ने क्रममा घाइते-HamroSandesh.com https://t.co/6q2AY1qxrc via @sharethis
2015-05-02,@At_Kshitiz @abiralachut पागल हरु जे पायो त्यही अपडेट अरिहाल्नु पर्ने
2015-05-02,अब लागियो आफ्नै निबाश कपुरधारा पुल्चोक देखि हेहेहे
2015-05-02,@nishaoli गित रेकर्ड गर्नुभयाे भने एउटा CD एता पठाईदिनुहाेला । परेकाे म व्यहाेरूम्ला ।
2015-05-02,के यो सरकार अझै सत्ता मा बस्न लाएक छ र ?#NepalQuake #NepalEarthquake #Nepal
2015-05-02,"अरुको दुख र पीडा हेरेर
हाम्रो गाँउको दुख त केही हैन
जस्तो लाग्यो अैले त ; अन्त तिर कति
अापत् परेको रैछ ; भगवान् रक्षा गर है :)"
2015-05-02,'भोट' माग्न नगदका 'बोट' लगेर गाँउ जानेहरु जनताको 'चोट'मा आफ्नो सहयोगको 'पोको' मिसाउन गाँउ पुगे कि पुगेनन् ?
2015-05-02,@KANepal @SumanKhadka14 हामी दुबई बासी ले रकम सकलन गरेर राहत कोस मा पठाइ सकिउ
2015-05-02,@KakaBaa सुसु गरेपछी आफ्टर शक गर्न नि तर्सेर दुइचार थोपा पयँटमै । @Dinesh30np
2015-05-02,यो बिनाशकारी भुकम्पले देशको अर्थतन्त्रलाई कति बर्ष पछाडि लैजाने होला ? प्रतिगमनकारी भुकम्प ।
2015-05-02,@setopatii के यो भ्रामक समाचार हैन?त्यसै दावी गर्ने?
2015-05-02,@I_SsstupId पावर देखाको नि आफ्नो !!
2015-05-02,@bichaari  ल त तिम्रै जित भो
2015-05-02,भ्रमात्मक र अपुष्ट समाचारहरु बारम्बार पोस्ट गर्ने सेतोपाटीको पनि स्वर्गमा बास होस् l #NepaliMedia
2015-05-02,"#hurting_Moment
आज भोलि नेपालमा अफ़न्तहरु संग कुरा गर्दा
-के छ घर तिरको खबर ?
घर भए पो खबर हुनु यार ! :("
2015-05-02,@amritna असहमति पूरै ।
2015-05-02,आज गएको भुकम्पमा परी गोरखामा २५ जना पुरिए (भिडियो) http://t.co/dStGUH9ZTE
2015-05-02,@KANepal जापानबाट आज एक जनाले फेसबुकमा सोधेर राहतको कुरा नगरेको भए यो ट्विट रिट्विट गर्ने थिएँ ।
2015-05-02,अब ८०-९० वर्षलाई ठूलो भूकम्पबाट ढुक्क! http://t.co/24X2tzAOt8
2015-05-02,जापानले पुरानो संरचनाको पुर्ननिमार्णमा गर्ने | मुख्य समाचार http://t.co/Z4kKG0WhCw
2015-05-02,हाहा हैन म त आज कोठा बाट बाहिर नै निस्किन खै  @itsmesanjaya
2015-05-02,नेपालमा राजनीति कुकुरहरूले गरेको रहेछ । जो खाने चिज भेट्ने बित्तीकै झगड्छन् । अहिले राहत वितरण र क्षती संकलनमा... http://t.co/owqUsjSY6w
2015-05-02,मान्छे  उडाउने हुरीबतास चलेकाेछ कीर्तिपुरमा । हाेसियार हुनुहाेस् ।
2015-05-02,"""राष्ट्रिय बिपतको यो घडिमा कसैले बाईबल बाँड्दै हिँड्छ भने मकहाँ आउनु पर्दैन पाँचजना साँचि वरिपरि राखेर जलाईदिय हुन्छ:-Dबाईबल""-श्रि 5 स्टुपिड"
2015-05-02,भूकम्पले करिब १ लाख २६ हजार गर्भवति प्रभावित :o
2015-05-02,काभ्रेको राईले गाउँमा हेल्पनेपाल नेट्वोर्क मार्फत राहत बितरणमा सहभागीहुँदा काठमाडौ बसाइँ सार्थक  भयो @MishraRabindra http://t.co/DlPNbeE4dQ
2015-05-02,गोरखामा आज गएको भूकम्पले २५ जनाको उद्धार टोली पुरिए :: http://t.co/Af04ZNL79J http://t.co/HgODL9PkHY
2015-05-02,@kumarCARkey @nykAnil त्यही त गफ नि तिनीहरुको
2015-05-02,"एस्तो बेला भन्न त नहुने हो तर नवउदारवादी, सरकार समाधान होइन समस्या हो भन्दै कुर्लिने,आज सरकारले यो गरेन उ गरेन भन्दै फलाक्दै छन् !लाजमर्दो !"
2015-05-02,"दिउसो ११.५६ मा भूकम्प आयो । साँझ उनी फर्केर आउँदा न उनको घर थियो, न बजार। http://t.co/GCz5rTv1gw"
2015-05-02,Nagarik News - प्रधानमन्त्रीज्यू ! उद्धारमा सक्रिय संघसंस्थाको रकम किन खोस्ने? http://t.co/xxVPAnRYCE
2015-05-02,"@being_raam यो त मैले जमानामा पढिसके, ५/७ जनालाई गफ पनि दिईसके अझै"
2015-05-02,"प्रिय मित्रहरु;
 यो समयमा विभिन्न प्रकारका अराजक तथा तथ्य  हिन समाचारहरु सेर हुदै छन् जसले हाम्रो सद्भाव भड्काउने... http://t.co/6YorDrgOrf"
2015-05-02,"हावा हुरीले नजिकै घरमा छाएको जस्ताहरु उडाएर झन्डै मार्या। अलि केयर गर्नुस है हजुरहरु पनि।

#राजधानी"
2015-05-02,@KANepal @SumanKhadka14 सर यो चाहिँ आलि धेरै भयो होला
2015-05-02,@balanrai पक्कै पनि दाजु
2015-05-02,@WazzaPunter वरिष्ठ
2015-05-02,"भूकम्पपीडित भन्छन्, खाना होइन, ओत चाहियो http://t.co/QaM4Cxznqm"
2015-05-02,"@Nrynpaudel 
उनीहरूको सोच चै यस्तो संकट परेको बेलामा धर्म परिवर्तन गर्छन भन्ने सोच हो
तर हामी जस्ता युवा हुनुजेल नसोचे हुन्छ तिनेरुले"
2015-05-02,@dearbimal #हैट पूरा हल्ला हो
2015-05-02,@prateekpradhan तपाईलाई त एकद्वार प्रणालीले छुएन ?
2015-05-02,"@khabardabali ए तपॉईहरुलाई हिट हुन पर्या?नत्र किन लेख्या निराधार?निराधार र मनगडन्ते कुरा लेख्ने मन भए यो एकाउन्ट बन्द गर ,हामि नि सोझो छैनम्"
2015-05-02,हाहा तपाइ त तेइ आखा भएनी जुधाउन पाउनुभाछ!आफु त तेइ नि पाइन!अनि तिनओटी हैन पाच ओटि हुन!पछडी दुइटी!एउटि झरी क्यारे! https://t.co/NpCw7ZSkM1
2015-05-02,"Ujyaalo Online:राहत सामाग्री सदरमुकामै थन्कियो, भूकम्प पीडित भोकै http://t.co/ZiVbq9gfrK"
2015-05-02,सुत्ने बेलामा यता नछिरि निद्रै लागेन ।
2015-05-02,दरो हावा चल्यो  😱
2015-05-02,"नेपाल तिमर्को राज्य होइन ! 
#GoHomeIndianMedia"
2015-05-02,प्रत्यक्ष भेटघाट त हुन पाएन । तैपनी उनको मिजासिलो र फरासिलोपन साथीहरुबाट थाहा पाएँ । दिवंगत आत्माको चिरशान्तिको... http://t.co/7TyqdoXxNI
2015-05-02,‘डेट एक्सपाएर’ औषधि सहित राहत लिएर आएको छ भारत ~ रास्ट्रिय समाचार http://t.co/OlVcp9A133
2015-05-02,"ब्यवसाई उपेन्द्र महतोले १५करोड सहयोग गर्ने रे 
पत्रकार  सम्मेलन गरेर उनले ३ करोड राहतमा र १२ करोड पुनस्र्थापनामा खर्च गर्ने बताए !
#Respect"
2015-05-02,१९९० सालको भूकम्प गएको ४ बर्ष पछि जुद्धशमशेरले राष्ट्रको नाममा गरेको सम्वोधन https://t.co/XZKFdueE7i via @sharethis
2015-05-02,"http://t.co/irppaAtFSd: ढुक्क हुनुस्, यसकारण नेपालमा अब ठूलो भूइँचालो जाँदैन ! http://t.co/PAwFjqpi77"
2015-05-02,"प्रकृतीनै निर्दयी भईदिए पछि मानव प्राणीको के जोर लाग्छ र , ।"
2015-05-02,"@brnpkrl @KakaBaa काकाको सातो गएछ , डोकाले  छोपेर माथिबाट पानी खन्याउन पर्च ।"
2015-05-02,याे हुरी अर्काे बिपत्ति नबनाेस् ..... #afraid
2015-05-02,@shrestha266 @nykAnil त्यो त मावोबादी को सरकार सग को माघ हो I के को दिन्थ्यो मावोबादी ले पाए आफै खान्थ्यो I
2015-05-02,त्रिपाल र राहतमा शून्य भन्सार http://t.co/oLh3GEmUGc
2015-05-02,नागरिक शुक्रवारका पत्रकार विनोद विक्रम केसीको अनुरोधमा ललितपुर चाल्नाखेलमा 1 ट्रक खाध्धान्न वितरण । धन्यवाद नेपाल टर्की फाउण्डेसन ।
2015-05-02,"विपत्तीमा सरकारी संयन्त्रलाई विस्वाश नगरेर, स्वदेशी-विदेशी दलाल, निहित स्वार्थका संस्था-व्यक्तिलाई विश्वास गरेर ठालु पल्टलनेलाई माँझी औंला !"
2015-05-02,विभिन्न स्रोत बाट भुकम्प पिडितको लागि  जुटाएको सामग्री र  पैसा माथी राजनिती गर्न खोज्ने बाट सजग हौं  .
2015-05-02,काठमाण्डौंको मौषम : Thunder तापक्रम: 24 #Nepal #NepalTime
2015-05-02,सहयोगी हातहरू जुटाउने क्रममा आफै बिरामी परियो।
2015-05-02,@isanumaya कति दिन पछि रुममा फर्कनुभयो त ?
2015-05-02,@DandaGurung फर्किए सिक्किमका साथीहरू निरास बनेर ।
2015-05-02,वैदेशिक सहायता एकद्वार प्रणालीबाट http://t.co/yXpBPzqNuK
2015-05-02,@binayaji मुख्य सचिब ज्यू को कुरा पनि मनासिबै हो जस्तो लाग्यो मलाई आपत का बेला अर्को १५/२० जना सुरक्षाकर्मी कालोबजारी समाउन जाने कि उद्दारमा
2015-05-02,@panidhalo TL मा आफुलाइ super government ठान्नेहरुले माथिको ट्विट देखेकी देखेनन कुन्नी ??
2015-05-02,"टिका नानु दिदि टिएलमा घुमेकाे देखेछु।
कैलेका बाबु भनेर बाेलाउनु हुन्छकि 
भनेर चुपलागे
के बाेलाउहुन्थ्याे र।
सम्झ्याछु ल निष्ठुरी दिज्यु !!"
2015-05-02,यो समाचार कहिले अाउँछ देशमा। http://t.co/D2vyU5b2Ss
2015-05-02,"यी च्याउसरीका मिडिया कुरो पनि बेतुकको छ
आज गोर्खाको घटना भुल भयो रे
@NepalPoliceHQ यो हल्ला चलाउनेलाई कारबाही गरौँ ताकी फेरि झुट नफैलियोस"
2015-05-02,राहत सामग्रीसहित उ.ब्या. संगठन टोली गोर्खा https://t.co/nwYiN5ToyK via @sharethis
2015-05-02,"घर रहेन,छरछिमेकि, आफन्त र
देशका धरोहरहरु रहेनन्~ रहेका हामीमा
पनि सकारात्मक सोच रहेन भने त सक्कि गो
नि!"
2015-05-02,सप्पैले आफू रहेको स्थान र क्षेत्रबाट आफ्नो बौद्धिकताले सकेको सहयोगमा जुट्नु नै हामी नेपाली हुनुको सार्थकता हुन्छ| https://t.co/Q9HJt2vd4x
2015-05-02,"प्रिय मिडिया, वरिष्ठहरुको अन्तर्वार्ता लिनु नै छ भने नि भूकम्प  प्रभावित  स्थानमा बोलाएर लेऊ न । #NepalQuake"
2015-05-02,"भूकम्प पीडितलाई ४० हजारमै नयाँ घर ! 
#NepalEarthquake #NepalQuake
https://t.co/MLfIMcAPbN http://t.co/3Xf97j1wNq"
2015-05-02,"@iPnku @brnpkrl सर तर्साउने धेरै छन, मैले त त्यस्ता कुरा कतिपय प्राथमिकतामा तत्कालिन स्थितिलाई राखेर शेयर नगर्ने गरेको छु :))"
2015-05-02,"@pawan_official2 ल ब्रो ख्याल गर यार , सम्पर्कमा रहिरहनु है"
2015-05-02,नेपाली क्रिकेट टीमको जर्सी १ लाख १५ हजारमा विक्री http://t.co/IIXGbhqEj1
2015-05-02,यो हावाहुरिलाई पनि रेक्टर स्केलमा नाप्न मिल्दैन भन्या ?भुकम्पले भत्काउन नसकेका बाँकि घर भत्काउला झै गरेछ त ! प्रकृतिले नेपाललाई के दाखाउदैछ?
2015-05-02,"@shrestha266 माओवादी मुर्दाबाद ... 
फलो गर्दिनु होला 😊😊"
2015-05-02,आज सुत्न नपाइने भो!! :(
2015-05-02,"याे धन युग हाे,मन हुने काे काेहि हुँदैन,जाे सँग धन छ उसकाे सबै आफ्नो हुँदाेरहेछ!!!"
2015-05-02,Nagarik News - सामाजिक सञ्जालमा सुरक्षा संगठन सक्रिय http://t.co/2mtHUX7pmA
2015-05-02,@jenious_rosses के छ यार फर्सी? ?  @Aghimire16
2015-05-02,हेर्नुस ८ दिनको कमाल आज हुने भो 😎😎 मिलाएर बुझ्नुस 😎😎 धोवीघाटमा केन्द्रविन्दु बन्न सक्छ आज 😎😎 फिलिङ ह्याप्पी 😂😂😂
2015-05-02,राहत सामग्रीसहित उ.ब्या. संगठन टोली गोर्खा https://t.co/EqkvEUSLd9 via @sharethis
2015-05-02,@iSanumaya कति दिन पछि ?
2015-05-02,@bichaari भोलि चुरोस खुवाम्छु के दाइ
2015-05-02,@At_Kshitiz  अत्याचारनै भाे याेत । प्रक्रीतीकाे पनि कति कुरुर रुप ।
2015-05-02,@JugalBhurtel @DurgaBaral1 @ShareThis जय होश ।नेपाली को आशिर्वाद मुरि मुरि
2015-05-02,@KakaBaa नक्कली जुँगा उडाइदेला होइ ! राम्रो सँग अठ्याएर राखनुस् ।
2015-05-02,"न पत्थरले बुझ्छ न पत्थरलाई बुझ्छु 
भने ब्यर्थै किन म अझै पत्थर पुज्छु"
2015-05-02,"गोर्खाको वारपाक केन्द्र बनाएर भूकम्प जादाँ फेरी घर भत्किए: 
गोर्खा, १९ वैशाख/गोरखाको वारपाकमा क... http://t.co/dsFY9FpWyd via @myganthan"
2015-05-02,आज पोखरा मा असिना पानी पर्‍यो ।
2015-05-02,"गोर्खाको वारपाक केन्द्र बनाएर भूकम्प जादाँ फेरी घर भत्किए: 
गोर्खा, १९ वैशाख/गोरखाको वारपाकमा क... http://t.co/7vtiB1uynk via @myganthan"
2015-05-02,"गोर्खाको वारपाक केन्द्र बनाएर भूकम्प जादाँ फेरी घर भत्किए: 
गोर्खा, १९ वैशाख/गोरखाको वारपाकमा क... http://t.co/AUrnKRLFyI via @myganthan"
2015-05-02,"गोर्खाको वारपाक केन्द्र बनाएर भूकम्प जादाँ फेरी घर भत्किए: 
गोर्खा, १९ वैशाख/गोरखाको वारपाकमा क... http://t.co/hyEXNijNCp via @myganthan"
2015-05-02,कोही SMS बाट च्याटिङ गर्ने हुनुहुन्छ भने 9801019086 मा msg गर्नुस्। NCELL को फ्रि msg सकाउनु परो।
2015-05-02,म राम भन्दा काम लाई मायाँ गर्छु
2015-05-02,प्रधानमन्त्री कोइराला किन पुगे अकस्मात बिमानस्थल ? http://t.co/ipCpOvWUTh
2015-05-02,"""रकेटको"" कुरा र ""गाईने किराको"" काम गर्नेहरु धेरै छन् यहाँ !"
