Date,Text
2015-04-27,"महाभुकम्पको धक्का
२०७२/०१/१२ http://t.co/gVZWbNlRXU"
2015-04-27,भुइचालो आउनु अघि गहिरो पिडा बोकेको जाजरकोट को खबर के छ यति बेला ?? छाँया मा पार्यो भुकम्प ले!!!
2015-04-27,विदेशी दातृहरु पक्कै पनि यो पिपदमा नेपाल घुम्न गएका हैनन् किन 'जो पायो त्यही नआउ' भन्दै सरकार तुच्छ बचन प्रहार गर्दैछ ? #EarthquakeNepal
2015-04-27,टेलिभिजनहरुमा अति संबेदनशील भिडियो देखाउने होडबाजी चलेको छ | जसको कारणले जनमानसमा भूकम्पको त्रास अझै बढेको छ |  #NepalEarthquake #NepalQuake
2015-04-27,५ लाख सहयोग http://t.co/fjZHUJDZCD
2015-04-27,@basnet_tarbin @ujjwaकेराउजा गाबीस भन्ने कता हाेर गाेरखा नै हाे?? lpkhrl
2015-04-27,40-45 वर्ष पछि आफ्ना नातिनातिना लाइ धराहरा को कथा सुनाउनु पर्ने अवस्था आउछ भन्ने सोचेको पनी थिइन। #दुख
2015-04-27,सुहालका महासभा चुनाव: बाबुलाल अध्यक्ष व किशनलाल चुने गए कोषाध्यक्ष... http://t.co/LbE4UuZTGr
2015-04-27,@milanlost एउटा block  गर्यो आर्को new rt हुन्छ।
2015-04-27,५ लाख सहयोग http://t.co/FyjVFFyBry
2015-04-27,"साथी हो एकपटक यो लिंक ओपन गरेर पढ्नुस है।
http://t.co/PpKRX6FK6M"
2015-04-27,"ढुक्क हुनुस्, यसकारण नेपालमा अब ठूलो भूइँचालो जाँदैन

http://t.co/DJqj717aBq"
2015-04-27,सुचना ! सुचना !! सुचना !!! http://t.co/R62t5ytIkB
2015-04-27,@khanal0713 @ashankar100 त्यस्लाइ त नोबल पुरस्कार दिनु पर्ने रैछ त
2015-04-27,सबै विदेशियका युवाहरु देश फर्क अभियान चलाउँ अनि शोकलाइ शक्तिमा बदलौं तै नया नेपाल बन्थ्यो कि!!!
2015-04-27,@jaeeccc त्यस्तै हो । पछि काट्छ रे ।दाम भको भए पैलै र दाम नभए कल जाने तर पछि आफ्नो रिचार्ज कोष बाट काट्ने निर्णय लेको छ रे #NTC ले ।बाठो छ
2015-04-27,राहत कोषमा सभासदको एक महिनाको तलब  http://t.co/PhfSu28FyG via @sharethis
2015-04-27,@beingsparrow सकुशल छु यार । तिमीहरु चै सकुशल रहनु ।
2015-04-27,वीरअस्पताल चर्किएपछि सबै बिरामी ट्रमा सेन्टरमा सारिए https://t.co/KZj9URpkJm via @setopati# HELP nepal esarthquake Victims
2015-04-27,"@anamprasha @Jaw_Knock @sanpokh बिडम्बना यस्तो छ, बिदेशिले जहाजमा औसधि र राहत सामाग्री लिएर आउदै छन हामी आफै चै पैसो कमाउन तल्लिन छौं :-("
2015-04-27,वेलायतबाट गोर्खालि सेनाहरू नेपालका लागि प्रस्थान : http://t.co/lLmNdZIWqw
2015-04-27,"हामिलाई Self-Motivated Volunteers हरुको एकदमै आवस्यकता छ।
कृपया भोली बिहान १० बजे भृकुटीमण्डपमा आइपुग्नु होला।
#OperationRelief"
2015-04-27,@assassinsrocks retweet होनि ब्रो अरु को कुरा लाई पुन पोस्ट गर्ने काम
2015-04-27,"@rocks_suman1 चन्द्रमा उल्टो छ भन्ने बिज्ञहरुले
मलाई बुझाउनुस त चन्द्रमा कता
उल्टो अनि कता सुल्टो भनेर!!"
2015-04-27,भुईचालाेबाट वच्नका लागि  लुकेको ठाउँ http://t.co/0Zqtxfez2N
2015-04-27,"भुटानले १०लाख अमेरिकि डलर नगद
सहयोग गरेको छ जुन सयुत्त संयुक्त
राज्य अमेरिकाको बराबर हो/""देश होईन मन
ठूलो चाहियो"" #ThanksBhutan"
2015-04-27,कान्तिपुर त सडक बाट समाचार दिन्छ भने हामि जनता सडकमा आउनु कुन ठुलो कुरो भयो  # Nepal Quick#
2015-04-27,भत्किएको  घर http://t.co/Zcd6Zst9tZ
2015-04-27,@BibekShrestha81 ल हेर्दै जानुस
2015-04-27,राहत बाँड्न भुटानी प्रधानमन्त्री काठमाडौंमा
2015-04-27,@rocks_suman1 हैट चन्द्रमा सधै उस्तै हुन्छ त :) @dpsdg
2015-04-27,"@Nrynpaudelराम्रो अनि नराम्रो छुट्टाउन सक्दैनन्,आखिर गरेकै छ उसले पनि जति सक्दो। @sir_rosan"
2015-04-27,भूकम्पको प्रभाव क्षेत्र नक्शामाः http://t.co/eGAzzvlV9E
2015-04-27,"आझ चितवन को सिद्दी गबिश मा एनिमल राइट्स क्लब नेपाल, से (social Awarness Youth), को संयुक्त सहयोग मा रु. २५०००/- बराबरको खाध्य्न वितरण भयो"
2015-04-27,सहरहरु मात्र नेपाल होर अनि शहरका मात्र जनता किन येस्तो हुन्छ ग्रामिण भेगहरुमा उद्दार कार्यको लागी किन ढिलासुस्ती राहत सबैको लागी बराबर गरौ
2015-04-27,@ishwor_1 के कस्तो अब्स्था छ झापाको
2015-04-27,अघि गृहमन्त्रीले भनेजस्तै केहि हदसम्म प्रोपोगान्डा पनि हो। तर @DilBhusanPathak यो मान्न तयार हुनुहुन्न!के रच कुन्नी? https://t.co/4ELvpxiIFw
2015-04-27,collection mone... - ==== राहत संकलनमा सहयोग गरौं ==== दोधारा च�... http://t.co/dkVT9Vjnhb
2015-04-27,चन्द्रमा उल्टो छ भनेर हल्ला गर्ने फुलिप्रति हार्दिक समबेदना
2015-04-27,चित्रकला प्रतियोगिता सम्पन्न http://t.co/BYaRqx31qs
2015-04-27,@00adhikari गुरु धैर्य गर्नु होला@rockironganesh @aksharkaka @kanchididi
2015-04-27,Ujyaalo Online:राहत नपाएपछि जिल्ला प्रशासन कार्यालयमा नारावाजी http://t.co/8BDJGrKxWy
2015-04-27,@At_Kshitiz कान्तिपुर को प्रस्तोताले होस खाथ्यो ।चेत उडेर मन परि बोल्दै थियो दाजु
2015-04-27,"हजारौँले काठमाडौं छाडे, 

महाभूकम्पको तीन दिनपछि सवारी खुलेपछि
काठमाडौं छाड्नेक्रम बढेको छ ।"
2015-04-27,नेपालको रास्ट्रिय संचार नेपाल टि बिले हिजोको समाचार प्रसारण गर्दै छ #हैट
2015-04-27,"गृहमन्त्रि भैकन पनि बच्पना देखाए बामदेबले।

#Shame #NepalEarthquake #Day3 #Kantipur"
2015-04-27,"चिसो सडकमा जनता भोक-भोकै, 

कहाँ छ सरकार ?
#shame"
2015-04-27,@latthak म त मरे मरिन्छ रूममै बस्ने भा छु हिजै बाट!! कता जानू र? :( @chhintang
2015-04-27,@anish_prati यस्ता नाजायज र बकवास  कुरा गर्ने को मुखमा किरा किन नपर्ने होला के ।।
2015-04-27,भारतका लोकसभा सबै ५४० सांसदले आफ्नो १ महिनाको तलब नेपाललाई राहतका लागि दिने निर्णय गरेको छ ।
2015-04-27,@Prashannadkl लौ हेर्नुस हर्दिए
2015-04-27,@iMaanthaa @DilBhusanPathak बढी चर्का कुरा गरेर स्मार्ट पत्रकार देखिने कमिना शैली कम्तीमा यो दुखद घडीमा बन्द गर्नुस् । :(
2015-04-27,हे भागवान कती वटा वाइयात पेजहरु यार..... कुन बेला लाईक ठोक्न भ्याएछु यि लाईक का भोगीहरुलाई म बठो भनाउदाले फेरी???... http://t.co/hlfJLMjZfu
2015-04-27,"ढुक्क हुनुस्, यसकारण नेपालमा अब ठूलो भूइँचालो जाँदैन http://t.co/N6ytjpKteE"
2015-04-27,@dpsdg बाहिर हेर्नुहोस्..साच्चै पो हो रैछ गाठे
2015-04-27,@nilambar अहिले एकछिन पछि पृथ्बी थेप्चो भन्न थाल्चन अब @ThuloKeto
2015-04-27,नेपाल ले रास्ट्रीया शोक को घोषण गरेको छैन भुटान ले गरि सक्यो यहि बाट प्रमाणित हुन्छ राजा र नेतामा देश प्रेम कति फरक हुन्छ भनी
2015-04-27,खबर यस्तो पनि आयो .... http://t.co/zpzmoRpbz6
2015-04-27,घर ज्वाईलाई ससूराली कै पिर..तेरीमा लाटीको पोई...!! http://t.co/l7gLCUN3Ax
2015-04-27,@anuja3486 शुभ रात्रि 🌷
2015-04-27,९० साल को भुकम्प पछी कसै ले मुनफा गरी सामान बेचेमा ५ थप द हाने हुन्छ भन्ने सनद थियो रे । यो अब पनि लागु गर्न पर्‍यो ।
2015-04-27,"Source eKantipur 
हजारौँले काठमाडौं छाडे, सरकारका प्रवक्ता भन्छन्, 'विवेक पुर्‍याउनुस्'
 http://t.co/2VjkgDgmHX http://t.co/LcrCEKFDLI"
2015-04-27,देशमा भूकम्पले गर्दा भएको मानवीय क्षतिले दुखित बनाएको छ।यो घटनामा अकाल मिर्त्यु भएको प्रति श्रदांजलि साथै... http://t.co/YDOvZ6FEaV
2015-04-27,हुन त बिनास त्यसै आएको होईन रहेछ नेपालमा कति कुर्र र दानवहरु रहेछन नेपालीहरु यस्तो बेला पनि पैसा नपुगेर बिरामि फर्काउनु कति सम्मको दानवता।
2015-04-27,"महाभुकम्पको त्रास               कलंकीको भीड़ काठमाण्डू छोडने हतारमा काठमाण्डूबासी । 
२०७२/०१/१२ http://t.co/68mcUy4Qom"
2015-04-27,भकुन्ने को नाक मुख देख्न पाइयो जे होस सकुसल नै रैछ
2015-04-27,उपत्यकाका अधिकाँश मन्दिरहरु भुकम्पको चपेटामा परेको देखियो
2015-04-27,@kshitizzenith द्गेरै चोटी दिन मिल्नी भए दिन्थे नमिल्ने
2015-04-27,"सरकार प्रमुख, प्रवक्ताले के बोल्ने के नबोल्ने ध्यानपर्याएर बोले हुने हो यस्तो बेलामा विदेशी दातृहरुलाई गलत सन्देश नजाओस् ! #EarthquakeNepal"
2015-04-27,एयरपोर्ट ब्यस्त भए कमर्सियल एयरलाइन्सका फ्लाइट उड़ान रद्ध गरेर भएनी राहत कार्यमा आएका एयरलाइन्स मात्र अवतरण गर्न दिए हुने।
2015-04-27,"रुन मन लाग्छ नरोउ भन्छ सिरानी ले ,
मुटु दुख्छ छाती पोल्छ बिपत्तिको काहानी ले ।।"
2015-04-27,जय महाकाल http://t.co/17sBvqq9uT
2015-04-27,मकै छोडाउँदा छोडाउँदै... - Sajhapost https://t.co/qfhmQtfePG via @sharethis
2015-04-27,@koshisojha  कम्तिमा पनि भुकम्पमा परेर घाइते भएकाहरुलाइ सरकारले उपचार गरीदिने ब्यवस्था मिलाउनु पर्छ।
2015-04-27,भूकम्पमा मृत्यु हुनेको सङ्ख्या चार हजार नाघ्दै http://t.co/WoFJyiNIzK
2015-04-27,अल्का होस्पितल पुल्चोकको दृष्य  हो यो... http://t.co/aCHvcobYgu
2015-04-27,"भुटानले १०लाख अमेरिकि डलर नगद सहयोग गरेको छ जुन सयुत्त संयुक्त राज्य अमेरिकाको बराबर हो/""देश होईन मन ठूलो चाहियो"" #ThanksBhutan"
2015-04-27,विश्वभरीका मिडियाद्वारा नेपालको महाबिपत्तीमा सहयोग  गर्न अपील http://t.co/bgQLqMP8at
2015-04-27,"@need98 साच्चै नेपाल अविभावक बिहिन छ , यस बिषयमा नेताहरूको ख्यालै छैन :("
2015-04-27,twitter मा मनको कुरा लेख्न बाहेक केही बकि भयेन अब ।
2015-04-27,@At_Kshitiz सबै घर मै सुत्नु रे ।। राहत बाड्न सजिलो हुन्छ रे ।।
2015-04-27,आच्या..साच्चै यार..चन्द्रमा त उल्टो छ त यार।
2015-04-27,यसरी बित्यो पालमुनिको कष्टकर रात  https://t.co/khtHS64ZT9 via @swasthyakhabar
2015-04-27,नेपालका बुद्दि भ्रष्ट भएका नेताहरुले अरुको देखेर भए पनि सिक्नु पर्ने बेला आएको छ
2015-04-27,हाम्रा तिर त आज बाटोमा खासै मानिसहरु देखिएनन । मानिस हरु आआफनै घरमा नियमित कामकाजमा छन् । @ नवलपरासी
2015-04-27,@Sirju5 अनि तिमी किन यता ब्यस्त ??
2015-04-27,Nagarik News - राहत बाँड्न भुटानी प्रधानमन्त्री काठमाडौंमा http://t.co/xjRov65Ezq via @nagarik_news
2015-04-27,अत्याबश्यक जानकारीः आफ्नो घर फर्किनु अघि घरको सामान्य जाँच यसरी गर्नुस ~ Seismic Safety in Priority http://t.co/JYP2PGHOue
2015-04-27,चन्द्रमा पनि उल्टो भन्न थाले त पागल हरु #अफवाह......
2015-04-27,@chetan_bhagat सेक्स स्टोरी लिखने वाले ठरकी
2015-04-27,गोर्खाको १० गाविसमा उद्धार टोली पुग्नै सकेन | मुख्य समाचार http://t.co/Ln6g96pUg2
2015-04-27,@ghimireab @Jaw_Knock @sanpokh यस्ता मनोवृत्तिहरू विरूद्ध सरकारलाई सचेत र सूचित गराउने सम्म मात्र हुनुपर्छ है हाम्रो चासो।
2015-04-27,@nplz_boy @human_byheart हाम्रो तिर त ठिक छ त
2015-04-27,@drramendrasingh शुभसन्ध्या नमस्कार
2015-04-27,नेपाल प्रहरीको @NepalPoliceHQ विपतको अवस्थामा प्रवाह गरेका सुचना र सर्वसाधरणलाई ठगि हुनबाट बचाएको काम प्रशंसनिय छ !!
2015-04-27,यसै त ढिलासुस्ति हुने देश यो भुकम्पिय प्राकृतिक प्रकोपले देशलाई बिकास कार्यमा निक्कै पछाडि धकेलिदिएको अवस्था । सबै आशा निरासामा बदलियों ।
2015-04-27,"भुटानको दिल ठूलो देखियो अमेरिका बराबरको सहयोग गर्यो
बिपत्तमा धन भन्दानी सेवा गर्ने मन ठूलो रहेछ त्यही देखियो !!"
2015-04-27,@kumarCARkey आउनुस सब नेपाली मिलेर कुकुर हरुलाई गोलि हान्दिम
2015-04-27,"प्रलयंकारी महाभुकम्पमा परी मृत्यु हुने को संख्या ३७२६ पुग्यो, हे भगवान केही दया त गर।
#NepalEarthquake"
2015-04-27,गृह मन्त्री बामदेब मा अलिकति पनि मानविय सम्वेदना देखिएन।। #कन्तिपुर लाइव
2015-04-27,एमाओवादीले महा विपत्तिसँग लड्न गर्यो यस्तो निर्णय (विज्ञप्ति सहित) http://t.co/T5TyWFNYnB
2015-04-27,हैन के भने ह बामदेवले आज ??
2015-04-27,झापा  सुरक्षित छ ।।। ।।।।
2015-04-27,"हे प्रभु अब यो बिदेशीले दिएको
सहयोग रकम सहि ठाउमा सहि
प्रयोग होस...भ्रष्टचारी ले बाडेर
खाने भांडो नबनोस.."
2015-04-27,फुटबलमा आज नेपाल र भारत भिड्दै https://t.co/B8dVEpAQJy via @sharethis
2015-04-27,झापामा फेरि भुकम्प काे ठुलाे झड्का करिब ६ रेक्टर भन्दा माथि
2015-04-27,अहिले सम्म सिन्धुपाल्चोक मा 800-900 को हाराहारी ले ज्यन गुमाउनुपरेको र सयौं घाइते भएको आपुरो खबर आएकोछ।।न कुनै मिडिया ले कभरेज गरेको छ।:(
2015-04-27,@lamichhane_ba हल्ला गरे अनि हेरे खाशमा केही देखिन त्यस्तो
2015-04-27,"@adhikari_trupak कोहि पनि आएनन्, सबै टुईटर बाट मात्र आदर्श छाट्नेहरु रहेछन्, म एक्लो भए ...."
2015-04-27,@DhakalBikalpa जनतालाई घरमा गएर सुत केही हुदैन सिधा भन्यो ; आफ्नो घरको सुरक्षा आफै गर्नु पर्छ भन्ने आसयको कुरा गर्यो ;
2015-04-27,यस्तो विपतको बेला तिमीले भोट दिएर जिताएका नेताले तिमीलाई के सहयोग गरे ? #nepalquake
2015-04-27,हाम्रा सांसदहरुले पनि १महिनाको तलब राहतकोषमा दिने रे पछि साँवाव्याजको कुराले संसद अवरोध नगर्लान भन्न सकिन्न त्यस्को पनि कागज आजै गरेहुन्थ्यो
2015-04-27,अनलाइन आर्थिक सहयोग संकलन बन्द गरिएको जानकारी http://t.co/QGRISnpF17
2015-04-27,"चिसो सडकमा जनता भोक-भोकै, कहाँ छ सरकार ?
#NepalQuake
#Nepal"
2015-04-27,"प्राय जिल्लाका CDO सापहरुको फोन नंमा एकरुपता रच, सम्झन सजिलो हुने गरि । ...7777 ! अरु आपतकालीन फोन नंहरु मोबाइलमा सेभ नगरेसम्म सम्झन सकिन्न!"
2015-04-27,मैले पनि बुझिन । https://t.co/93Hkk9GMzN
2015-04-27,"यो समयमा यस्ता प्रश्न ? एक पल्ट आफै सुन्नु होला हजुरको अन्तरबार्ता हजुरका प्रस्न कस्ता थिए , आबेगमा आउन भएन नि  @DilBhusanPathak"
2015-04-27,"@arghelothapa चन्द्रमा उल्टो छ भनेर हल्ला गर्नेहरु प्रति २
मिनेटको मौन धारण गर्न बाहेक राम राम
मात्रै भन्न सकिन्छ"
2015-04-27,@beingccr बाहिर नै त नभनौ सुरक्षित स्थानमा चै भनौ झट्का पुर्व तिर आयो के @latthak
2015-04-27,विपत्तिको मिलेर सामना गरौं : प्रधानमन्त्री कोइराला - http://t.co/xwlluMOSUt  via #HamroPatro
2015-04-27,"सकभर बच्चाहरू संग अतालिएका भावले कुराकानि नगरौ , वाल मनोबिज्ञानमा ख्याल गरौं , सकभर सहि सूचना सिकाऔं :)"
2015-04-27,गृहमन्त्रीले कान्तिपुर टेलिभिजनसंग कुरा गर्दै । [LIVE] http://t.co/EenEQmd5lv
2015-04-27,"@BibekShrestha81 मलाई गर्नुस्, समचार हेर्न पाईन्च"
2015-04-27,@anish_prati यस्तो बकवास कुरो कसले भन्यो ।
2015-04-27,"काम नभै अनावश्यक बाहिर नजाऔ, ट्राफिक जाम गरेर समस्या नबढाउ."
2015-04-27,हाम्रो देशको सरकारलाई  भन्दा भारतलाई हाम्रो चिन्ता भएको देख्दा हामी साच्चै लाचार र आशाबिहिन नेतृत्वको गोधमा छोउ जुन आफ्नो जनतालाई छिमेकी...
2015-04-27,@ghimireab : Shoot at sight! देख्यो कि गोली हान्दिनु । ति बाँच्न लायक हुन्नन । @DAawara
2015-04-27,..मा घरहरु एउटै नभयको र खानेकुरा देखी लियर बस्ने ठाँउ सम्म पनि नभई हल्का बिमारी भयका हरुको लागी सरकारी तबरबाट हालसम्म कुनै राहतकार्य नपुगेको
2015-04-27,"निशुल्क पिउने पानीको लागि !! जानकारीको लागि आर्टी गर्नुहोस्।
http://t.co/PbQpwjTsyF"
2015-04-27,@princerijal के छ कता हो ?? घर तिर सब ठिक छ नि
2015-04-27,राहत कोषमा सबै सभासदको एक महिनाको तलब :: https://t.co/RzycubBkPL via @sharethis
2015-04-27,सगरमाथामा भूकम्पले हीमपहीरो गएको छ ! http://t.co/K7yMyVRlvQ
2015-04-27,"प्रवाशी नेपाली सहयाेग संकलन गर्दै।

-भारत http://t.co/SKKWUyrshW"
2015-04-27,"मेरो देश डुब्नै लाग्यो किनार लगाइदेउ, सपुत छौ कि कोही मझी बचाइदेउ"
2015-04-27,जे सुकै होस hope हार्नु हुँदैन ।
2015-04-27,"@AnupKaphle यस्तो लाजलाई पनि के विश्वव्यापीकरण गर्नु र, 
, सर?  @setopati"
2015-04-27,@njanrocks @chhabisiwakoti केम्द्रबिन्दु सिलिगुडी नै हो ।
2015-04-27,@SomaVisal @prasunchat @rvaidya2000 Maybe खुण्ड मण्ड??
2015-04-27,भुईचालोबाट भएको क्षतिको विवरणसहित अब सुनौं देश दुनियाँका ताजा खबर http://t.co/gEgG3lW3Zt
2015-04-27,के सानो सानो झटका अझै पनि आको छ र? #NepalEarthquake
2015-04-27,@kshitizzenith यसो फलो गएदिम भनी
2015-04-27,Setopati- भारतको सिलगुडीमा ५ दशमलव १ रेक्टरको भुकम्प http://t.co/G4ndyJp8O4
2015-04-27,Setopati- कान्तिपुर र नागरिकका भवन पनि चर्किए http://t.co/JugSSM1BzS
2015-04-27,भारतको सिलगुडीमा ५ दशमलव १ रेक्टरको भुकम्प: नेपालसँग सिमा जोडिएको भारतको सिलगुडीमा आज साँझ साढे ६ बज... http://t.co/xYos1ORVrO #setopati
2015-04-27,कान्तिपुर र नागरिकका भवन पनि चर्किए: शनिबार गएको भूकम्पका कारण नेपालका ठूला संचारगृहका भवन क्षतिग्रस... http://t.co/zt9GETq1nU #setopati
2015-04-27,"@DilBhusanPathak बबाल पेल्नु भो, ह्याट्स अफ ।"
2015-04-27,"भुकम्प आउँदा सिनेमा घरदेखी धरहरा प्राङ्गणसम्म
more here: http://t.co/QPvBjFXwZy
#earthquake #Nepal  #EarthquakeNepal #NepalEarthquake"
2015-04-27,चन्द्रमा उल्टो छ रे त आकाशमा म त त्यस्तो मानिन खाशमा के हो साथीहरु
2015-04-27,धेरै धेरै ठूलो महाभूकम्म आयो धनजनको नोक्सान भयो
2015-04-27,रेडियाे नेपालका दिग्गजज्यु हरूले भुकम्पवाट भएकाे जनधनकाे क्षतिकाेवारेमा जानकारिदिने जुर्रत गरिरहेकाे वेलामा... http://t.co/HHqpQnNqWN
2015-04-27,"ब्रह्ममुरारिसुरार्चितलिङ्गम् निर्मलभासितशोभितलिङ्गम्।
जन्मजदुःखविनाशकलिङ्गम् तत् प्रणमामिसदाशिवलिङ्गम् ॥ http://t.co/p2Wy47SPVm"
2015-04-27,"भूकम्पका घाइतेले पैसा तिर्न नसक्दा केएमसीले फर्काइदियो
काठमाडौँ,बैशाख १४ (सेतोपाटी)

सिनामंगल स्थित काठमाडौँ... http://t.co/cuOzLwfhW9"
2015-04-27,"घर भत्किएर पाल मुनि बास छ,बिजोक भा छ भनेर छिमेकी भन्नू हुन्छ, फोन गर्यो, हामी ठिक छौ , चिन्ता नलेउ ममि भन्नुहुन्छ, धन्य तपाईंको ममता माते"
2015-04-27,"उद्धार टोली काठमाडौंमा मात्रै केन्द्रित भए जस्तो लाग्यो, अरु ठाँउ मा पनि भुकम्प पिडित छन् । #चेतनाभया  #EarthquakeNepal"
2015-04-27,@latthak हाउ बोरो!! आज पनि बाहिरै बाँस हो? के छ स्थिति तेता को? @chhintang
2015-04-27,एकदम खुसी लाग्यो बरु @simranmagar @bishrestha @kshitizzenith @Sirju5 @Princessadh1 @Me_Chahana चाहना जि कता हुनुहुन्छ ???
2015-04-27,कस्तो लाचार सकार घर मन्त्रिले तीन दिनसम्म एक चाउचाउ र एक बोतल पानी पनि भेट्न सक्नुभएन रे...
2015-04-27,"राष्ट्र ढल्यो, राष्ट्रीयता उठ्यो नेपाली मरेँ,
नेपालीपन बाच्यो| मानव गुमे, मानवता पाईए
आशा लड्यो, भरोसा उठ्यो| एकता कायम
रहोस्। #PrayNepal"
2015-04-27,"कान्तिपुर टिभीमा लाईभ अन्तर्वातामै सन्किए वामदेव गौतम (लाईभ भिडियो)

http://t.co/kTp3hmDQAi"
2015-04-27,प्रलयपछिको प्रकम्पन - NEWS24 TV http://t.co/ysmVovmDZD
2015-04-27,माेदि सरकारद्दुरा भारतिय नागरिकका लागि निशुल्क सवारिकाे व्यवस्था http://t.co/Xzo7NP5cSz
2015-04-27,@mesam0620 हिजो समान लेर जाँदा पनि डाक्टरको  टोलिलाई प्रभाबित ठाउमा पुराउने समस्या थियो औसधि पानी समान धेरै छ बोकेर लान समस्या थियो
2015-04-27,@bhubang चन्द्रमा उल्टो छ भन्नेको गिदि उल्टो हो । पत्याउने को नि उल्टै हो ।
2015-04-27,सिलिगुढीबाट प्रकाशित हिमालय दर्पणका कार्यकारी सम्पादक सिबु क्षेत्रीका अनुसार त्यहाँ पनि मानवीय क्षति थाह हुन सकेको छैन ।
2015-04-27,@saroj_chhettri ल आई हाल्यो हेर्नुस !
2015-04-27,@KajiramRana54 धन्यबाद हजुर ।
2015-04-27,भ।रतले असल  मित्र राष्ट्रको भुमिका निर्बाह गर्यो
2015-04-27,भारत बाट ५८ टन पानी लिएर बिमान नेपाल तर्फ आउदै ... http://t.co/QagzTwpgw6
2015-04-27,"हेर्नुस् साथीहरु जुन ऊल्टो
लाग्यो,भुक्मप ठुलो आउछ आदि जस्ता
बेकारका कुराहरुमा तपाईहरु
नलाग्नुहोस् यि बेकारका कुराहरु
हुन् ..#चेतना जगाऔ"
2015-04-27,@basnet_tarbin कुन कुन गाविसमा हाे??@ujjwalpkhrl
2015-04-27,"उत्तरी गोरखाको गुरुंग गाउँ लाप्राक,  पूर्ण रूपले ध्वस्त http://t.co/HekWLVeFYo"
2015-04-27,मैले इन्डीयन च्यानलमा पनि सेम न्युज देखेथेँ। https://t.co/rwza3oulEC
2015-04-27,"ढुक्क हुनुस्, यसकारण नेपालमा अब ठूलो भूइँचालो जाँदैन ::http://t.co/2j5JVZaN1H http://t.co/ZeAqjNMZpt"
2015-04-27,"सिनामंगल स्थित काठमाडौँ मेडिकल कलेज
(केएमसी)ले भुकम्पमा परि घाइते भएकी १०
वर्षिया सलिना दाहाललाई उपचारको
पैसा नतिरेको भन्दै वीर अस्पताल"
2015-04-27,महाभूकम्पमा निधन हुनेको संख्या ३ हजार ९ सय ४ पुग्यो https://t.co/6JRtbEpo8L via @khabardabali
2015-04-27,भूकम्पका घाइतेले पैसा तिर्न नसक्दा केएमसीले फर्काइदियो  http://t.co/jA34tHxOcn #NepalEarthquake
2015-04-27,@Madhu03_ @aartic02 @meezanmdchand @an_tyagi @muntaziraapka @aapist बाबा का नया आसन पालायनासन http://t.co/KBnYcOdXlI
2015-04-27,अब देशको नेताहरु धनीहुने परे ।
2015-04-27,"भर्खरै मात्र मेरो आफ्नै घरमा भयको कुराकानी अनुरुप मा भन्नुपर्दा मानबिय क्षेति नबयको तर काभ्रेपलान्चोक स्थित कोशिदेखा गाबिस को वाड न 1,2,3 मा"
2015-04-27,#EarthQuake राहत नपाएपछि जिल्ला प्रशासन कार्यालयमा नारावाजी http://t.co/C3vIVrc4pv
2015-04-27,"जमिन तातेपछि सिद्धार्थनगर नगरपालिका वडा नम्बर ८ स्थित एक ठाउमा ज्वालामुखी फुटने,भुकम्पको केन्द्र त्यही वरपर हुन सक्ने भन्दै आत्तिएका छन्"
2015-04-27,@sanpokh @setopati हे पैसा मुखी संसार ! मृत्यु को मुखबाट फर्केर पनि आफ्नो असली स्वभाव जारि नै !!
2015-04-27,@mesam0620 गोर्खा जिल्ला अस्पतालमा हाम्रो कलेजबाट डाक्टरको एक टोली काम गर्दै छ डाक्टर आए पनि तिनलाई हिंडाएर ठाउँमा पुराउन समस्या छ
2015-04-27,@suryas99 हेर्ने बानी रैच झुक्कीएर भनम भनी दर्जन रिटुईट भैसको - @Princessadh1
2015-04-27,पैसा तिर्न नसकेर बिरामी फर्काउने KMC हस्पिटललाई छिट्टै आतंककारी सस्था घोषण गरेर कारबाही प्रक्रिया अगाडि बढाउन सुको सरकार संग जोडदार अपिल ।।।
2015-04-27,सगरमाथा आधार शिविरमा भुकम्पका करिब कारण ६४ जना सैनिक फसे http://t.co/bZY37agWa9
2015-04-27,नव वर्ष २०७२को आगमनसँगै एकअर्कामा शुभकामना साटासाट सक्किँदा नसक्किँदै बैशाख १२ गते दिनको झण्डै १२ बजे एक बिभत्स... http://t.co/wZ5eQzAToM
2015-04-27,@oleeys धन्न संक्रमणकालमा भुकम्प जानू सामान्य हो भनेनन् । @Iamraagi
2015-04-27,~र म जीऊँदै छु...
2015-04-27,राहत संकलनकाे लागीअपिल http://t.co/QLhpLMpbaU via @ramaelodotcom
2015-04-27,@bishrestha @BibekShrestha81 @kshitizzenith @Sirju5 @Princessadh1 @Me_Chahana सबै सकुशल हुनुहुन्छ !! खुशि लाग्यो !!! Miss u all !!
2015-04-27,उद्दारसिबिरमा फोहोर ब्यबस्थापन गर्ने सहज र सुरक्षित उपाए के होलान जानकारले भनौ न कृपया... खाल्डोमागाड्ने  सुरक्षित जलाउने ....???
2015-04-27,@BibekShrestha81 लु लु गरुम त दाई
2015-04-27,@kshitizzenith हैन तेस्तो त अल्लि हैन
2015-04-27,यो चोरको मानवीय भन्ने चीज छैन रहेछ यस्तो अवस्थामा चोरी गर्नेलाइ समाएर मारिदिनु पर्छे
2015-04-27,पुरिएकाहरुले बचाऊ–बचाऊ भने पनि उद्धार हुन सकेन http://t.co/4IqiUphEoR
