Date,Text
2015-05-20,म डोजर पनि चलाउछु। तपाई मान्छे स्ट्यान्डर्ड भिलेन लाग्छ। — स्ट्यान्डर्ड भिलेन रे 😂😂 के हो।त्यो भन्या?? http://t.co/wTVOc3IRBs
2015-05-20,"रिषी धमलाले रिपोर्टस् क्लबमा बोलाएर भुकम्प देउता सँग ईन्टरभ्यु लिएर धपाउने रे भन्ने हल्ला छ त बजारमा ।
हैट !"
2015-05-20,"मुल्य ३० हजार,"
2015-05-20,"भूकम्पपछि गाउँमा दलहरुको दबदबाका बारेमा मनहरि तिमल्सिना लेख्छन्– सबै दलका दरिद्रहरु आफ्नै घर, नातागोता र... http://t.co/kD5WmkIyUD"
2015-05-20,@amritthapa119 बुझ्नुस!!
2015-05-20,दुई जना वाहियात मान्छेको चर्चा गरेर टाइमलाइन अपवित्र नबनाउ त् !
2015-05-20,यी हुन् राजधानीमा चोरका नाइकेहरू http://t.co/dBWUR7lSFq
2015-05-20,@DhamalaPradeep को हो यो चोर ??? कहाँ बस्छ यो गधे????
2015-05-20,@CrypticNabin कहा नाइट ड्युटि हुनु!! म अब एकछिन मा सुत्छु @FunnyQuotees
2015-05-20,"बिग्रेको घडीले दिनमा २ पटक ठीक समय देखाउंछ, सिके राउत भैयाले पहाडे महिलालाई गिर्दो चरीत्रको बात लगायो, बाख्रा छाडा छोड्दा आलुबारी कुहिन्छ।"
2015-05-20,गर्मीको मौसममा सर्प देखिनु सामान्य हो ! https://t.co/CdBgTW7eYM
2015-05-20,"बत्ती मुन्टिए क्रिकेट हेर्न हुन्तो भनेर बसेको, क्यै तालसुर आएन हाहा"
2015-05-20,@Sirju5 मलाइत थाहा छैन।।।।।।।।
2015-05-20,@nepaldiary साप बाहिर आय पुनः भुकम्प त्यो सामान्य सिधान्त हो भन्छन तराईका कठमुल्ला सरिताxx एंड कुपुत्र सिके रावत। हाम्रो काम सजक गराउने हो ।
2015-05-20,@pdlsudip @barcafromnepal @meseekhar @Ennocent_Eyez @sunil999kc हैट म बाट चै पास भयो  है यो चै
2015-05-20,"@Wagleyy नो लोल , लुलु"
2015-05-20,अब पुरै RCB को सपोर्टमा हुनेले आरटि ।।।।।।
2015-05-20,@iRaaju259 तेसमा मेरेा टिप्पणी छैन अास्थाका कुरा हुन तर राज्यका सबै धर्म हुन कानूनले स्विकारेका छन ।
2015-05-20,@drckraut रन्डी को अौलाद...!
2015-05-20,@Jyoti_Nani आज भर्खर चितवन गयेर आको तपाई तेतैको हुनुदुदो रैछौ
2015-05-20,खसिसंगै http://t.co/MXuP5X0khH
2015-05-20,@_icharismatic हाहा ल्याइदिन्छु के स्याटर नहान 😎😎
2015-05-20,एउटै कार्डबाट नेपाल टेलिकमकाे सबै सिम रिचार्ज हुने http://t.co/2D3cghJ4z7
2015-05-20,@s_kc1 मामा बन्ने तयारि  :)
2015-05-20,टेलिभिजनमा गनेस पौडेल @ganesspaudel जि को अन्तर्वार्ता हेरियो http://t.co/L95Jj5GO5c
2015-05-20,"केही समय अगि भोलिपल्ट काठमाडौं जाने भनेपछी अघिल्लो रातभरी निद्रा लाग्थेन खुसिले, अब काठमाडौं जानेभनेपछी रातभरी निद्रा लाग्नेछैन डरले !!"
2015-05-20,जिन्दगी के हो अाज छ भोलि छैन ।
2015-05-20,@Drmzmanzil @agyat13 हेरम हेरम।
2015-05-20,बिनास पछि जापानमा भएको आधुनिकीकरणको सिको सिकेर Nepal लाई much better than Japan बनाउने कुरा भन्नलाई जति सजिलो छ व्यवहारमा उत्तिकै गर्हो छ !
2015-05-20,लयमा आउदै छ। केहि हुन्छ कि? #IPL8 #RRvsRCB #RCB
2015-05-20,नाम लिदा बित्तिकै मान्छे टुप्लुक्क उपस्थित भए भनेपछि आयु त लामो रैछ भन्ने बुझौं होला
2015-05-20,@anushkasubedi56 मेरो त कुरै छैन।
2015-05-20,@Being_Laku खै मिनिङ भन त लाखु  😂😂😂 @ruthracy
2015-05-20,उनी लुरि झुसिल किरो लुरे । बिहे गरौला चिना जुरे । #टुङटुङढिस
2015-05-20,"@iSanumaya थाहा छ नि, तर यस्तै भनिदिए मैले लौजा।।"
2015-05-20,@twodrops0pstve @BhaskarNeupane @sabu_s1 हा हा साधारण नै ।
2015-05-20,@nepalsantoshi हेर्नुस् ज्योतिष या ज्योतिषशास्त्र दुबै एउटै हो । बरु तेसको विश्लेषण गर्ने चैं जोतिषी हो (मैले ज्योतिषी भनिन)
2015-05-20,"@Punk363636 गोरु हैन मुलि, गोजु हो गोजु !!"
2015-05-20,"@DileshAryal क्या राम्रो, बिबाह पछी राम्रो सहकार्य हुने छ | अग्रिम बधाई बुहारीलाई |"
2015-05-20,"A: RCB ले जित्छ ।
B: 😂😂😂😂😂😂
(समाप्त)"
2015-05-20,@nepali_ashok भो तारी नगरौ 😁😂😄
2015-05-20,@me_manuh म लुकेर हेरि राछु
2015-05-20,@GrRashik गुड । हजुर को र मेरो सोच मिल्दो रहेछ।
2015-05-20,यी हुन् ललितपुरका सुरक्षित र असुरक्षित विद्यालय http://t.co/4pilSpPejD
2015-05-20,के हुन्च र त्याँ छुट्टै? फोटो राखेबापत उल्टो पैसा दिन्च? ;)  https://t.co/pSaoFoiP21
2015-05-20,लेक साइडको महङ्गिले पोलेको मनलाई माछापुछ्रेको सितल्ताले साम्य पारौं भनेको त बादलै बादल ले सतायो। #pokhara#lakeside
2015-05-20,"ग्रह दशा पार लगाईदिन्छु तेसबाट मुक्ति दिन्छु भन्ने
पण्डितहरु स्वयम पिडित छन। होईन भने,उनिहरु किन
अरुसंग कनिका दान माग्दै हिड्छन त।।"
2015-05-20,खाली टृपरले आर्टिफिसियल भुइँचालो आयो ।
2015-05-20,@neupanekovanjo  गरौँ न किन नगर्ने ! @dam0darpaudel @ishkarki90 @paudelsun @poudelkovanjo
2015-05-20,@sasi108 @NiranDai कस्तो बालकथा सर ?
2015-05-20,@ameacharya हैट यतै छु त कस्तो नदेख्या
2015-05-20,"@iSanumaya बेला त कहा हुन्छ, नाईट डियुटि सुरू भयो र तिम्रो? हा हा।। म त ३,४ हो अझै!! @FunnyQuotees"
2015-05-20,@kundangtm5 मान्छे त म पनि खराव नै हो
2015-05-20,"हो ,म स्वाभिमानी नेपाली हुँ,र गर्व गर्छु तँ नेपालकि छोरी नभएको मा नै!! http://t.co/1uiwSlHmBg"
2015-05-20,@alxi_keto मुलाई पनि आउन्न क्या 😂😂😂
2015-05-20,"@melinapandit हो त नि के ! बोले मिस्टेक जान्न त ;-) सरि के , अब RCB लाई जिताउनतर्फ लाग्चु"
2015-05-20,@narenpokharel @neerajanvandari ताली बजाए पनि नबजाए पनि समय त खेर फालिसनि ।
2015-05-20,गेल गयो मजागयो हेर्नको RCB लाई अल्ला बचाय
2015-05-20,@manu19415240  त्यो हेर्ने आखा मा भर पर्छ ।
2015-05-20,मिस नेपाल सृष्टिले दिईन सन्नीलाई माथ (भिडियो) http://t.co/QUy7zCj452
2015-05-20,"यहाँ देशको छ चिन्ता, तिमी माया माया भन्छौ ! अब मायाका कुरा बन्द ! ;)"
2015-05-20,@sulavd तो मान्छे झ्यालि रैछ यार पोहोर मुम्बई मा छदा कति पिटाउन्तो अहिले यस्तो भएर निस्क्यो ।:-)
2015-05-20,@Being_a_Nepali तिमि नेपाल आयेउ भने मेरो घरमा ल्याएर खुवाउछु है
2015-05-20,@agyat13 हिहिहि!! असुराको हागाले माझेको दाँत बलियो हुन्थो!! काँ दुख्नु?
2015-05-20,@Kool_Sudan धन्नेबाद ;) अरु केटा हरुलाई फोन गर्न पैसा खर्च गर्नीकि नगर्नी होला ;)??
2015-05-20,"पैसा चोर्ने,धन सम्पति चोर्ने ति पनि चोर हुन र?सच्चा चोर त दिलचोर पो रछन त।"
2015-05-20,"ओस्प्रे विमानसहित अमेरिकी सेना फर्किने 
https://t.co/EQHabxL68Q http://t.co/C9dL8vIHGC"
2015-05-20,@canvassss रक्सी किनोस भनेर चुरोट१० पर्ने रक्सीको बडी पर्ने तेसैले के
2015-05-20,"@sanpokh यसै त भुइचालो, त्यही माथी दाताहरुले बोल्ने भाषा ! जाने पनि शुद्ध प्रयोग  हुने वाला छैन जस्तो छ यो!"
2015-05-20,@Nagarik_news हेरेर मात्र खानु पर्छ l कुहिय भा फ्याँकिंच नि l
2015-05-20,@Nikupau के गर्दैहुनुहुन्छ र अहिल्यै थकित हुने काम यस्तो रातिमा 😂😂
2015-05-20,AB दाई जमेपछि मज्जा आउछ
2015-05-20,फलो गर्नुस @h1ghw4y !!!
2015-05-20,"गाउँ गाउँ जस्तो छैन
सहर सहर जस्तो छैन
यो पुरै मसान घाट
छट्पटाएका सास
पुरै जिउँदो लास

मसानघाट को बास..............."
2015-05-20,@Thehaawa एक तलामा अफिस सार अब
2015-05-20,@podd_king लोल भेटेभने होइ त @PAndey_zee
2015-05-20,@kamal_paudel4 हस्-हस्|
2015-05-20,"अहिले ९ बजेदेखि दोलखाको दर्द प्रशारण भइरहेको छ ।
#एभिन्यूज_टेलिभिजनमा"
2015-05-20,"दाम कमाउन कसैलाई हतार भैसकेछ गित रेकर्डिङ गरेर #crbt मा ,,,,,,
#हैत"
2015-05-20,कालिमाई मन्दिरमा टिका ग्रहण गर्दे । http://t.co/kKOM2phZKI
2015-05-20,"राहतको नाममा - गाईवस्तुलाई समेत खुवाउन नहुने चामल बाँडिएको रहेछ, http://t.co/SARz3xumEJ"
2015-05-20,@costingmind त मुजि सँग को बोल्छ र मूला ठग
2015-05-20,यो सरासर जुन थालमा खाने त्यहि थालमा थुक्ने जस्तो भइ हाल्यो नि।।।। https://t.co/sdQbSquZLu
2015-05-20,@CharanPrasai गार्हो छ उठाउन सिन्धुपाल्चोकलाई !! http://t.co/DC77SzNBla
2015-05-20,"@sagarthapa36 यस्ता सम्मान को गोली मारो, सागर हजुर ले बुझ्नुभयो? @ruthracy"
2015-05-20,@DilChaudhary3  त्यै उपाय बाकी छ दुइ चार पैसो भए त आजै जांथे
2015-05-20,@imSamieee धेरै भएर मोटाकि हो??
2015-05-20,"नागबेली चाल ले हुरुक्कै बनायो है 
#हाहाहाहा"
2015-05-20,@sabinlakahd ऐले लाई ipl हेरेर दिन भरिको थकान मेटाउदै।
2015-05-20,यो भुइचालोले जमीन मात्र हल्लाएन हाम्रो राज्नैतिक सामाजिक र सास्कृतिक अबस्था पनि हल्लायो
2015-05-20,@sandesh__ धत तेति सारो चै नभने हुनि के ;-) @gpokhrel
2015-05-20,छक्का बानो एैले आर ल केटो अब दन का दन दे त
2015-05-20,@Being_a_Nepali अंग्रेजि कि येसि कि तेसि  😂😂😂 आउनी भ पो।।😅
2015-05-20,@bey0ndp3rf3ct के को सँयोग ??
2015-05-20,"तिमी बिना बाच्न गारो भो 
मुटु दुखि रहन्छ सास फेर्न सारो भो 😌😌"
2015-05-20,Nagarik News - सहरी घरलाई टेकोको भर http://t.co/3mrD4wJjjy
2015-05-20,यो देशमा अक्सर काम गर्ने कालू अनी मकै खाने भालू हुन्छन !!
2015-05-20,सानिमालाई युटुबबाट गित download गर्न सिकाउदै छु
2015-05-20,@iaasagri42 हाहा हुन्छ !
2015-05-20,भुकम्प र दशै उस्तै लाग्न थाल्यो । सधै रमाइलो भैरा छ
2015-05-20,"भूइँचालोले देखाएको ऐना https://t.co/FnigBU0xX2 via @setopati
भूइँचालोले हामीलाई हाम्रा कमजोरी र शक्तिको बिम्ब मात्र देखाएको छैन l"
2015-05-20,"त्यहि हो जेनेरेसन ग्याप भनेको
बुढोले क्वान्टिटिमा बिश्वास गर्छ, हामिले क्वालिटिमा बिश्वास गर्छौ
@poudelsujit"
2015-05-20,कता गए सब टुइट सहिद हुन आट्यो😂😂😂
2015-05-20,जोसुकॆले जतिसुकॆ सहयोग गरे पनि क्यार्नु एउटा त्रिपालसम्म पनि पाइएन चाहिएको बेला...
2015-05-20,Setopati- सर्वदलीय संयन्त्रको विषयमा तत्काल जानकारी दिन निर्देशन http://t.co/sZdMOdTPL2
2015-05-20,@samanti777 @sunishubham भाग्नको लागि घर बाहिरै चप्पल राखेको छ ।
2015-05-20,@NiranDai @l0stanzel  मलाइ बाल्कथाको किताव चाहिएको थियो कता भेट्न आउ |
2015-05-20,देशले  नै  थेग्न  नसक्ने  गरि  आएको भुकम्प  कहाँ  दार्चुला  मात्रै  हो  र  !!!
2015-05-20,यो संक्रमणकालमा सामाजिक भाईरसहरु सल्लबलाईरहेका छन् विचार पुर्याउँ है ।
2015-05-20,केही गर्न मन नहुनु र मन भएर पनि केही नगर्नु मा धेरै फरक छ साथी
2015-05-20,नेपालका डाक्टरले कमिसनका लागि बिरामीलाई भारतका महँगा हस्पिटलमा रेफर गरेको पाइयो - Single... http://t.co/UpEwPDzSOp
2015-05-20,@Twtnewsnepal मैले तेस्तो भनेकै छैन ! मलाई लास्टे ग्रुपमा विस्वास छ।😊
2015-05-20,तिम्रा हात पटक्क पारेर RT मा थिच्न सक्दैनौ र खाली favorite मा हान्छौ बान ?
2015-05-20,@drckraut शरणार्थी भएर हाम्रो खुट्टा धोएर बस्ने बेला मा किन भुक्दै हिदेको छ यो बेस्या को छोरो?? आत्म रक्षाका लागि नेपाल छोडेर जा natra....
2015-05-20,"बिग्रेको घडीले दिनमा २ पटक ठीक समय देखाउंछ, सिके राउत भैयाले पहाडे महिलालाई गिर्दो चरीत्रको बात लगायो, बाख्रा छाडा छोड्दा आलुबारी कुहिन्छ।"
2015-05-20,"@iShzz हुन्न, म पछि हटे अब ;-) @KakaBaa @Mrophiophagus"
2015-05-20,@melinapandit केही छैन हारे नि
2015-05-20,भुकम्प पिडितलाई माछापुच्छे्र क्रिकेट क्लवको सहयोग https://t.co/Cgu6v8VO6G via @sharethis
2015-05-20,"मिहिनेत सिढी जस्तै हुन्छ ...अनी भाग्य लिफ्ट जस्तै । कुनै पनी
समय लिफ्ट बन्द हुन सक्छ तर सिढी जहिले पनी खुल्ला हुन्छ र उचाई
को तर्फ लैजान्छ ।"
2015-05-20,"दुई कर जोडि गरौं प्रणाम।
पुर्व बाट आउनुभयो सुर्य भगवान।
आउनुभयो दिवाकर रातो राप लिएर
विश्व ज्गत उज्यालोको प्रकाश फिजाएर।
#सुर्यभजन"
2015-05-20,"गरीब को छानो ढ्ल्यो 
पेट भर्ने मानो लड्यो 
केहि सपना थिए 
भग्न्नाअबशेस मै लड्यो ।"
2015-05-20,लाग्छ समयका पखेटा छन् तर आफ्नु भने गोडा पनि खिया लाग्या जस्ता छन्| काँ'ड होस् समयसँग समान चाल !! 😎😎
2015-05-20,@sabinlakahd के हुनु आजकल भुकम्प प्रभावित तिर मलम लगाउने काम मा ब्यस्त छु।
2015-05-20,@punkyap पैला गेलु गयछ ;-) को आछ ?
2015-05-20,@nplz_boy नेवारी भासा बोलेको :d
2015-05-20,@CrypticNabin हाहाहा। ठ्याक्कै यस्तै छु। तिमीलाइ त था छ नि 😂😂😂
2015-05-20,जाबो २ बिकेट गएर के भो त । म्याच हाम्रै हात मा छ । #RCBvRR
2015-05-20,@PAndey_zee उफ्फ हावा गफ्फ
2015-05-20,"आधा बाटो हिंड्दा खेरी तिमी संग भेट भयो,
पुरै बाटो हिंड्दा खेरी तिम्रो ठुलो पेट भयो, सानो गल्तिले...."
2015-05-20,@naati_53 @mukunda_dai 2 ४ ओटा दामी टुइट जाओस त दाइ! स्वागत छ ।।
2015-05-20,"चिसो चिसो हावाले,त्यसै मन बरालिन्छ"
2015-05-20,"यो India पनि अचम्मकै निस्क्यो । चीनसँग हाकाहाकी युद्ध गर्न सक्दैन, टुच्च-टुच्च प्लेटले घोची बस्छ ।"
2015-05-20,भुकम्प भन्दा भुकम्पको अतिरञ्जित खबरले बढि हल्लाउने भो !
2015-05-20,लकडी जल कोयला भयो कोयला जल भयो राख। तु कयू एसे रोज जले न राख भयो नखाक
2015-05-20,यु ट्युबमा भिडियो हेर्नु भन्दा त्यहाको कमेन्टहरु पढ्नु रमाइलो लाग्ने क्या !!
2015-05-20,@Drishhya @crazypkc म पनि तै  भन्छु मान्ने हैन । लामखुट्टे महोदय।।।।।।।।।
2015-05-20,खै आज tl मा कोही देखदीन त कता सवारि भएछ  एता का मीत्र महोदय हरु को।😃😃😃
2015-05-20,गम्भीर कुरो पो आयो त.. https://t.co/sk3FbYzuq1
2015-05-20,@sasi108 १००० रुपैयाँ हैन दाइ १००० पैसा दिने हो ;)) @l0stanzel
2015-05-20,@Mukunda_dai त्यो ह्यान्डल नक्कली हो जस्तो मलाइ पनि लाग्यो है! एकपटक नियालेर हेर्नू त मुकुन्द दाइ ।
2015-05-20,@ruthracy औरेसी जान्दिन म पनि दिदी मलाई यो लाखुले भनेको गेट लस्ट 😒😒😒 @Being_Laku
2015-05-20,@bikrantadhikari यो pp भन्ने चै के नि 😁😂
2015-05-20,प्रिया नभाको बेला यसो फुच्चीलाई लाइन मारौं भन्या बिचैमा अल्पविराम पो लाग्यो गाँठे ! 😂😂😂
2015-05-20,@bhusal_gaurav @siihaas @cmekrissh के छ विचार ??
2015-05-20,"@ArchanzelS जोरपाटी, नारायणटार, शिब चोक, नामी कलेजको ठ्याक्कै पछाडी! घर नम्बर 217 😀😀😀"
2015-05-20,"हेर्नोस बिहे भयको रातमा उस्तै परे""शुहागरात""को वेला सुग्न त पाउँदैन !
तिमिफुलीहरू भरखर फलो गरेर तुरून्तै फलो ब्याकको आसा गर्छौ;-))"
2015-05-20,@B0kaaBaa मैले त झन बुढी हजुरआमा च्यापेर भागिन😁😁😁
2015-05-20,"@anamprasha @anpmsn पिडितले राहत हैन 'खबर' ओढेर गुजारा गर्नु पर्या छ।
#कपिड http://t.co/JTvlWXHtUK"
2015-05-20,@raj_prks गेल  र काेहाेलि डिपार्ट भए। अार सि बि ५०-२ ९•३ अाेभर ।
2015-05-20,@Zanshin_Luce ल त्यसो भये एक दिन यो भाईयाकोमा कसैकसैलाई लिएर एक्दिन पक्कै आउने भाईयो ।
2015-05-20,बियर खादै कृकेट हेर्ने दिन पर्‍यो के गर्नु  ...
2015-05-20,@dearbimal सुचनाको श्रोत के हो।यो त बडो गम्भीर कुरा हो।
2015-05-20,मेनुका जि को भनाइ ठिक हो नि
2015-05-20,@melinapandit धम्कि ! माफ पाम हजुर ।। बोलि त फिर्ता लियँ तर अब कोईलि चै आउँदैन है
2015-05-20,"=&gt; यी हुन् राजधानीमा चोरका नाइकेहरू - कुन क्षेत्रमा कुन कुन चोर सक्रिय - हेर्नुहोस &gt;&gt;&gt;

More videos here :... http://t.co/LiCo0uKwbL"
2015-05-20,@bhuwanstha हैन #AB तिर 😍😍
2015-05-20,@drckraut एस्लाई चरीलाई झैँ इन्काउन्टर गर्दिय हुन्छ
2015-05-20,@s_kc1 @Twtnewsnepal हाम्रो माग पुरा  गर 😁😂
2015-05-20,@sapkl कठै बरा
2015-05-20,@karkishreya5000 @pdlsudip @87049688455b472 @avash_ad @STimilsi @ibhatta69 @krishnabaral3 अन्तिम प्रस्न।धरहरामा अब कति वटा खुड्किला बाकी छ ?
2015-05-20,@amritthapa119 $$$$$यात्रा भरी एक्लै नबोली धुम्म परेर नबसौ है त मित्र$$$$$$
2015-05-20,ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ---------- ९ बज्यो
2015-05-20,@CrypticNabin @FunnyQuotees अलिक टाइम भाको छैन। तिम्रो??
2015-05-20,"अहिले नेपालको समय अनुसार May 20, 2015 at 09:00PM बजेको छ। #NPT #Nepal #NepalTime #HamroPatro"
2015-05-20,"@Bishnupdl @kundangtm5 थाहा भएन यार , त्यहा भयो र ?"
2015-05-20,"केहि हप्ता बाँचे आफै फलाउँछु 
दुइचार महिना नकुहिने खाना पठाइदेउ ।। #कपिपेष्ट #राम्रो"
2015-05-20,यहाँ परिवर्तन व्यवस्थाको हैन अवस्थाको हुनु पर्छ ।
2015-05-20,१०० रन बनाउन पनि मुस्किल गर्ने भयो #ब्याग्लोर
2015-05-20,@mukunda_dai ओ दाई धेरै बाख्रा नभन है। बाख्रा नभई बोका जन्मीदैन नी???
2015-05-20,@sundargautam20 @i_ssstupid @iamraagi @paudelbindu @pokheralsabina ए हो अनि पढ्नु पर्दैन
2015-05-20,"कसैले मन जीत्यो रे लू उसले माया गर्छ भन्ने पनि त हुदैन, माया गरेर चुपचाप बस्नेहरु पनि कयौ हुन्छन् दुनियामा सबै मैं जस्ता कहा हुन्छन् र ?"
2015-05-20,@jhapaliMailoसकुशल होइसिन्छ !! मैले अस्ति भेटेर आएको !! 😁😁 @capeel99 @iRaaju259 @bankeranil @dahalshivaji @000Mind @laconic77 @peshalbro
2015-05-20,@deepaksubedi32 उतै गए भो नेपालमा बस्ने अधिकर छैन ।
2015-05-20,@machabaucha ए टजु पो हो 😂 मैले ट टराजु भन्या सुन्या थे ट 😁
2015-05-20,@sndpbdl ए! इन्स्टाग्राम पनि छ है साच्ची??
2015-05-20,गतिलो खेलेन अनुष्का को पोई &amp; कम्पनी ले।
2015-05-20,"यो दुनियाँमा मानिस सबैभन्दा जटिल पुस्तक हो, जो पढेर सकिन्न, बुझेर बुझिदैन ।"
2015-05-20,@SuniShubham जुता लाएर चाहिँ सुतिन्न जे आएपनि
2015-05-20,"@sulavd  छैन बुडा हेरेको, नो इन्ट्रेस क्या
खित खित"
2015-05-20,मानसिक क्षतिको मुचुल्का - Sajhapost https://t.co/TKsjKt0ka2 via @sharethis
2015-05-20,भुकम्प पश्चात नेपाली सेनाले गरेका सबै कामहरु नेपाल आमाको रक्षाको लागिहो यसकुरामा शंका नगरु बरु सबै राजनीति दलका स्वयंसेवक पनि एक ढिक्का हौं
2015-05-20,@AcSabita तिमी कहाँ सुत्छौ? कुन फ्लोरमा?
2015-05-20,@addkali एक बर्ष अगाडि
2015-05-20,@iGarima1 भाषिक शुद्धतालाई दुहाई दिने म मात्र रहिनछु । :D
2015-05-20,Pahilopost:काठमाडौँ नजिक केन्द्र बनाएर बुधबार दुई परकम्प http://t.co/oTFfYkKxIu
2015-05-20,"आज पानी पर्छ भनेर धारा बाट पानी बोकिन
अइले  पानी सानी परेन कराइ खादै छु 😑😑"
2015-05-20,"जन सम्पर्क समिति अमेरिकाले बाँड्यो काभ्रेमा राहत
https://t.co/Qs4xLgG9Df via @sharethis"
2015-05-20,@naati_53 😂😂😂😂😂😂😂 कति ओटा ईमुजी छ?? तेति ईन्च । 😂
2015-05-20,"विश्व खाद्य कार्यक्रमले बाँडेको चामल नखाऊ : आयोग
http://t.co/bbukAF5aOh
@WFP @UN @UNDPNepal 
NGO / INGO भक्तहरु यो के हो ?"
2015-05-20,"अलिकती स्वास्थ, अलिकती साहित्य,अलिकती समसामयिक र बाँकी यौन संबन्धी जानकारी खोज्या होलान, अनि काँआड राम्रो भन्छन त हौ ट्विटर दैनिक लाई???"
2015-05-20,भूकम्प पीडितलाई खेलाडी कोषको आर्थिक सहयोग http://t.co/laKLYGACHa
2015-05-20,@NepalPoliceHQ लाइ सामाजिक सन्जालमा नचाहिँदाे सुचना दिने  २-४जनालाइ कारवाहीगरी डर नदेखाए भाेलि प्रहरीलाइ अनावश्यक दुख दिनेकाे अाेहिराे हुन्छ
2015-05-20,@CrypticNabin हाहाहा सम्मान;)@ruthracy
2015-05-20,@naati_53 हैन ए नाती कुन चै नम्रता परिन यि।।
2015-05-20,वाक स्वतन्त्रता भन्दैमा राष्ट्रबिरोधी अभिव्यक्ति दिने सी के रावत लाई किन कारवाही गर्न मिल्दैन ?@NepalPoliceHQ
2015-05-20,बिनाशकारी भूकम्प गएपश्चात चोरी कार्यमा संलग्न व्यक्तिहरु पक्राउ | News Release | News http://t.co/xhw2XOfFe4
2015-05-20,"यस्तो महांभुकम्प आइ जनजीवन अस्त व्यस्त हुँदा पनि महालक्ष्मी नगर पालिका को प्रमुख लाई कतै  भेटिएन , साहेद आफ्नो... http://t.co/ktXGDUa3Mx"
2015-05-20,@luni_ba तेसो भए भोलि मज्जाले सपिङ गर्नुश
2015-05-20,@Bj_Bibash @bhubang @gybzen खै हामी यतै थिम । कसैले बाल देन
2015-05-20,@amritthapa119 सम्योग हेर्नुस!!
2015-05-20,@DhamalaPradeep छिटो भन्दा छिटो कानुनी दायरामा ल्याउनु पर्छ । यी मोडेल हो कि मादल हो ?
2015-05-20,सर्वदलीय संयन्त्र बनाउन निर्देशन | मुख्य समाचार http://t.co/NSemTZZYp9
2015-05-20,तराई(मधेश) लाई नेपालको रुपमा नभई छुट्टै राज्यको जस्तै कुरा गर्नेलाई कुनै कारबाहीको व्यवस्था छ कि छैन। @NepalPoliceHQ #ckraut #देशद्रोही
2015-05-20,"यो #देसिहट भन्ने कहाँबट घुस्यो घुस्यो मेरोमा, सारा बुबु देखाएर सके भन्या"
2015-05-20,"धेरैपछी आइप्याल हेर्दै 
 भैचालोले स्क्रिनचै फ्याँक् पार्दैछ । अब ९५% बाँकी । http://t.co/lWyFqhPOPl"
2015-05-20,@khimlalp हुन्छ हुन्छ बजारमा खरिद गर्न पाएनौ भने आफै प्रीन्ट निकालेर जलाईदेउ😂😂 भोलि र पर्सि दुई दिन नि छापिएन भने। :D @Twtnewsnepal
2015-05-20,@bsntamang हैन यार kkr र punjab को ...यो game त जस्ले जिते नि मत्लब  भएन ।।।
2015-05-20,"भूकम्पले सिकाएको कुरा - बाच्नलाई एक छाक खाना, सुत्नलाई त्रिपाल र आफ्नो दिमाग व्यस्त राख्न गफ, रेडियो वा मोबाइल भए पुग्छ।"
2015-05-20,"मेरो बारेमा कमप्लेन लेख्नु छ भने सर्वोच्चमा रिट दाएर गरे हुन्छ।
टिएलमा त म
आफॆ जर्ज  हु #"
2015-05-20,"विद्यार्थीले बनाए भूकम्प सूचक यन्त्र
यन्त्रले मानिसले भन्दा पहिले जानकारी लिएर खतराको संकेत प्रदान गर्छ http://t.co/7oSL0sgzHq"
2015-05-20,@sanpokh हिजोआज त फोनेटिक्स पढ्नु पनि त पर्दैन।  सोध्नासाथ भनिदिन्छिन् गुगलीश्वरी माताले। किन नसोधेका होलान्?
2015-05-20,सबै गाली याद आयो  https://t.co/lKAGE054rY
2015-05-20,@Smileyfren #RCB तिर सरेको हो ??
2015-05-20,@brb_laaldhwoj तपाई जस्तो रास्ट्रीय नेताले खाली बार्पाक मात्रै घुम्ने की अरु भूकंप प्रभाबित जिल्ला पनि ????
2015-05-20,"आउ प्रीय तिमी र म बिहे अरम,तिमी खान बनाइदेउ कपडा धोइदेउ अनि बच्चा पाइदेउ अरु सबै काम म आफै गर्छु।"
2015-05-20,जे गर्छ अब Mr.360 (ABD) ले गर्छ....!!!!! #RCBvsRR
2015-05-20,सेना परिचालनको स्वीकृति - Sajhapost https://t.co/l0iAV1z37y via @sharethis
2015-05-20,"डुब्दै छु तिम्रो मायामा 💕💕
#EdSheeran 💕💕💞💞💘💘

फिलिङ बिभुती 😂😂"
2015-05-20,@phucchi_jamuna अल्पुलाई धर्मसंकटमा नपार न फुच्ची 😂😂😂 @andpkrl
2015-05-20,"भाेल्टेज बढ्दैन मेराे टाेलमा
#सरकार?"
2015-05-20,"आज बोलो तारारारा 😃😃😃 गरेर सम्बन्धित निकायवाट नगद रु ३०,००० को चेक बुझियो अब यो श्रीङ्खला यहि अन्त्य गर्न चाहान्छु !

बोलो तारारारा 😃😃😃"
2015-05-20,"आजकल त के ट्विट लेखौ भन्ने सोचेर नै दिन जान्छ तर लेख्न भने आउदैन, सार्है फुर्सदिलो र बोधो भैएछ :("
2015-05-20,@RTGhanashyam रेडियाबाट भन्नु प्रभावकारी होला नि अझ बढी
