Date,Text
2015-05-18,"""माया कसैले बुझेर गर्या हुदैनन?""
अबोध माया यि ब्यक्ति संग मात्र हुन्छ? 
•बच्चाहरु
तर अब म बच्चा कहिल्यै बन्न सक्दिन??"
2015-05-18,@RukhGrg पालबास राजधानी भित्र कि बाहिर ?
2015-05-18,@RbnRS2 @kundangtm5 आबुइ डर लाग्यो
2015-05-18,@kalpitbabu हाहा! wifi भए त म नर्क नि जान तयार :D
2015-05-18,@Shristi98471 हैट यस्तो बेला मा त ह्या कस्तो रुघा लागेको  अनि कस्तो खोकी लागेको ओ भन्नी होत अनि कहाँ झ्याउ लाग्छ त जि
2015-05-18,@shrestha266 लोभी नै भन्द्या गुरु ? 😭😭😭
2015-05-18,"घरमा बिहेको तयारी, छोराको शव आयो http://t.co/wAF46Ou93l"
2015-05-18,"@being_laku आलाराम लाएर सुत्नुस्, य्तै आउनुस्, भोली बाट सीओर जानी"
2015-05-18,@Bishw0raj एउटा ट्विट लेख्ने हुति छैन खुब गर्छौ तिम्ले नेतृत्व
2015-05-18,@cricketbinaya म आए सि किन डराउँछौ किन हो 😉😉@dwas_neupane @kree_paa @kreepa
2015-05-18,@Mukunda_dai यी बुडा पनि भो 😁😂
2015-05-18,@upenadk पिरती को छाता पो होला त 😂😂😂😂😂😂😂😂😂😂
2015-05-18,रुघाखोकि र मछट ले मबिरुद्द षड्यन्त्र गरिराछन ;-) सायद मेरो कमजोर आत्मबल भयको समय पायछन :-P
2015-05-18,"काफिया दिए मैले गजल बनाएर गइ ।
सम्झिरहने उसैलाई पल पल बनाएर गइ ।
एति भनेछी सक्किगोनी😎😎"
2015-05-18,@being_sojho हेर्नू हुदैछ ?? म त हेर्दैछु ;)
2015-05-18,@nimpun1 गुप्त चार बिभाग बात थाहा भको । हेहे
2015-05-18,@GurjarShakti  भक्क्क 😂😂😂 @aloknath
2015-05-18,"भ्यालेन्सियाको जर्सीमा नेपाली अक्षर | फुटबल | खेलकुद http://t.co/SXXftHkJgT
Thanks Valencia !!"
2015-05-18,@kumarCARkey तै त हैन ।।।
2015-05-18,पाल मुनि पनि मेकअप गर्दै वसेको देखियो नारिहरूले !  धन्य छन् :))
2015-05-18,@sangam5404 कुन ठाउमा हुनुहुन्छ तपाई
2015-05-18,@aviscaar धन्यबाद नया कुरा सिक्दै छु
2015-05-18,नगर्नु गल्ती गरिसकेपछि किन गल्ती बाट टाढा हुन्छौ ह फेस गर हो फेस त्यो गल्ति बाट धेरै कुरा सिक्छौ ।।।।
2015-05-18,@krisakPuru @suwas1993 फाइदै फाइदा दाजु!😀
2015-05-18,@gobinthe  दाई नै चाडो जाला जस्तो छ :पि
2015-05-18,@kamallamak82 कस्तो परनिर्भरता ? तराईका चै नेपाली दाजुभाई होईनन ? दुख पर्दा दाजुभाईले नहेरे सौताले हेर्छ ? @xsubeg
2015-05-18,@sridos के हो हजु लाई त हाम्रो समाजलाई असजीलो लाग्ने कुरा मात्र ठिक लाग्छ है 😃😃😃
2015-05-18,@s_tju भोलि आउ ग्राण्डी हस्पिटलमा रातिको सिफ्ट छ भेटेर कुरा गरम्ला
2015-05-18,"@seismic_wave माक ठिडा मा छडा ,मा केडा मार्दै गडा मा छौडा"
2015-05-18,@iPagalbasti त्यहा त पाइहाल्छनि
2015-05-18,"भान्जा ले वाक्कै लाइसके माइजू को फोटो देखाउनु भनेर अब कसको फोटो देखाम म?? 😂😂😂
तनाब भो"
2015-05-18,"एउटी छे, पैला पैला @Mrophiophagus लाई तपाईं, हजुर भन्थी, आज्काल त तँ, जुले, मर्, जा, भन्दी रैछे 

#Evolution 😂😂"
2015-05-18,"कोइ कोइ त डान्सर, मोडल, एक्टर नि रचन त 😜😜😂😂😂😂"
2015-05-18,"अहिले काठमाण्डौ को पुनर्निमाणको लागि कामदार को कमी महसूस हुनेछ, त्यसको लागि अरू जिल्लाको सबै भूकम्प पीडितहरूलाई... http://t.co/VYtBQv9Su6"
2015-05-18,Nepali Khabar Site ➭: श्रीमती माईत गएकाबेला गर्न नहुने ५ कुरा... http://t.co/v8zJvzkS4q
2015-05-18,@poudel_amr @SachinBhattarai @Luitel_saurav @anzan_nepal यसो तिम्रो मन मा भएको कुरालाई यता DM गर न त अमृत !!!!
2015-05-18,@san_kops तेस्तो त हैन नि कोइ शुभचिन्तक नभाको अवस्था हो।।।
2015-05-18,"@anushkasubedi56 बुने किन मौन, तिम्रो दादा तिम्रो बोली सुन्न नपाएर न्यास्रीसको :P"
2015-05-18,"@Twiter_Post राम्रो टुईटलाई प्राथमिकता दिईयोस!! चिया
ख्वाको भराँ टुईट नछापियोस!!! शुभकामना!!"
2015-05-18,@sojhoketa2 हाँसी हाँसी जलीरहें ! :)
2015-05-18,"राष्ट्रियसरकार,बाइबल, सरिता र राउत जस्ता स्वार्थी तत्यो लाइ तह लगाउन संबिधान अपरिहार्य छ अन्यथा लोभी पापी र अपराधी बिपतिमा अस्थिरता चाहन्छन"
2015-05-18,@i_europe_pdl अनि बाघ नि करायो भने नि बोका देखेर।।।
2015-05-18,ब्रेक अप गर्नुछ यौटी सङ्ग तर कसरी गर्ने केइ तरिका सुझाइ पाउ त !
2015-05-18,@dangi_tilak @dipak_soltee तिम्ले दहि खुवाउदा मैले घिउ खुवाउ थिए बुझ😄😃
2015-05-18,खासमा भन्नुपर्दा टेन किलर हाम्रो पिठुवा को राष्ट्रिय खेल हो !!
2015-05-18,@joyess99 फोन स्विच अफ गरेर बस्या छ!!
2015-05-18,@samirshreshtha सै हो एक्दम सहि सुन्नु भछ।।
2015-05-18,@isusme लुरि यिन्ले किन यसरि भान्दाई भन्छन मलाई? केहि कारण छ कि? 😉 https://t.co/e5jD7NbgFZ
2015-05-18,"@DebakiB माया मरेउतिमिले, एक्लौ परेउ तिमिले ......मर्छु अब त सायद मर्छु अ अ अ बत"
2015-05-18,@SRA525 बुद्धिमान मान्छे चनाखो हुनुपर्छ भागेर काम बन्दैन
2015-05-18,@kris_devkota @pdlsudip खै दुख पाको याद छ अलि याद भन डेट चै
2015-05-18,@dh_ajaya यो जमानामा पनि टेन किलर रे ;-)
2015-05-18,हा हा हा @dahal_hem दाई फ्याक्ने नि दिउसै हो नि :डि #राति त निदाई हालिन्छ नि :)
2015-05-18,"@Gtmsuresh त्यहि त, सानैदेखि चित्त बुझ्दैन थियो । अहिले त झन बढी चित्त बुझ्दैन । चित्त बुझ्दो जवाफ पनि कसैले दिएनन् ।"
2015-05-18,"@sandipadk ल स्वागत छ गफे सन्सारम , म चाइ गफे इन्जिनियर , गफको डिजाइन गर्छु !"
2015-05-18,"घरि घरि त झोंक चलेर आउँछ सुसिले प्रचण्डे अोलीलाई भेला पारेर रत्नपार्क को ट्वाईलेट सफा गर्न लगाउँ, फेरि सम्झन्छु आफ्नै इज्जत जाला भन्ने डर😂😂😁"
2015-05-18,@kalpitbabu 😎😎 एक झड्का मै बुझें 😂
2015-05-18,@jenious_rosses लौ राम्रो गरिअस् फर्सी !!
2015-05-18,ल पढ्न मुनलागो 😂😂😂
2015-05-18,"बुढा सेलाउनु पर्यो नि, गर्मी तातो कसरी खानु।। अनि कुन हो त्यो हेण्डल @bjpoudel"
2015-05-18,"राहत सामग्री बोकेर हिडेको ट्रक, मर्मत संहारको क्रममा भोजपूर पुगेपछि http://t.co/Jwzba7M0EP"
2015-05-18,@bjpoudel हा हा। सेम घटना म संग पनि घटेको थियो। र म छक्क परेथे/खोलो उल्टो बगेको देखेर।
2015-05-18,२ तला भन्दा माथि घर बनाउन सरकारले तत्काललाई रोक लगायो http://t.co/3D1OCbrFsP
2015-05-18,बालाजु तिर चिसो हावा चल्यो हेर्नुस् । शीतल भो ।।
2015-05-18,@isusme शुस्मी को आज खुब हिन्दी मा गएको छ ट्विट खुसी मुड पनि देखिन्छ कुरो के हो?
2015-05-18,पानि पर्दा नि कत्ति गर्मि भएको हो यो सिन्धुलिमा |
2015-05-18,@crushcandy2 love पर्यो होला
2015-05-18,"दस तला उठाउने बिचार गरेको सरकारले रोकदियो। गफै त हो, घर त पैसो भए पो बनाउने।"
2015-05-18,@dh_ajaya येस्तो किलर सिलर त आउदैन औ बरु येता आउ वारि खनौला
2015-05-18,अब त भुकम्प नजादा त खल्लो पाे लाग्न थालेको छ त्यसका बाजे बानी पाे परेछ
2015-05-18,@InnocentIdiot_ अब कमल लाई पनि रिस उठ्न थालेपछी के हुने हो😀😀
2015-05-18,@AshishHala बेर छैन कलियुक हो ।।।।
2015-05-18,सेना परिचालन सम्बन्धी प्रस्ताव राष्ट्रपति समक्ष पठाउने सरकारको निर्णय http://t.co/AXIfTJMSzu
2015-05-18,@aviscaar @dwas_neupane @kree_paa @kreepa अह मिलादैन! कृपा अब डी.एम तिर लुक्नु पर्ला जस्तो पो छ त!
2015-05-18,@anupanthi7 हाहा!! के भो प्यारी?? :)
2015-05-18,@isusme किसकाे लागा बेफबुकका बात बाेलाे साेल्भ हाेजायगि
2015-05-18,हाम्रो नेपालमा मानव ता भैदिएको भए यो भूकम्प ले पनि सोरेर किन लग्थेओ र मानवीय गुण नै छैन गुण भए मान्छे मार्न किन लागिपर्छन ?
2015-05-18,@binod_bg हाहा 😂😂 पड्किएरै मर्ने लेखेको भए मर दिउला नि त 😊😃
2015-05-18,भूकम्प पनि सृजना गर्न सकिन्छ ? | eSamata http://t.co/3hOE11V4uQ
2015-05-18,@@sayamiprakash होइन भने नेपाली 'नभन वीरको छोरा नातिमा नगन' सुनौ है दाजु आज !
2015-05-18,@xsubeg @ChiyaPop कुरो जग्गाको होइन र कसैलाई सिकाउन खोजेको होइन।परनिर्भरता नहोस र स्वाबलम्बी हुन अनि समाजमा द्वन्द्व नफैलियोस भन्ने हो।
2015-05-18,@bhirkhoire हैट त्यती सारो चै हैन है हजुर
2015-05-18,@BJetho स्रोत त चार कोर्रा लगाएपछि मात्र भन्छन तर लाउने कल्ले?
2015-05-18,"आउनुस सूर्य भक्त एक हुम !!

बुझ्नेले RT गर्नुस नबुझनेले चन्द्रमा हेरेर बस्नुस :D"
2015-05-18,"जल्ने हरु लाई जल्न देउ 
आफै बाटो लाग्छन 😂😂"
2015-05-18,"@shrestha266 
रुन्छ मुटु
चोट दुखेर
माया फुटेर
धड्कन्छ चोटमा
टुक्रीएको सपना
सम्जन्छु स्पर्षमा
कम्पनछ चुट्टीएर
नजर बन्ध छ
आखा अन्धो
कती तितो"
2015-05-18,४० बर्से युबक रे । पल्लो गाउकाले सम्चारमा लेख्या देख्न परो #तोरी
2015-05-18,यात्रामा निस्कँदा जति धेरै झोला बोक्यो उति गारो भएजस्तै सम्बन्धमा पनि  टाढासम्म यात्रा गर्नुछभने धेरै आशा र शङ्काका झोलाहरु नबोकेकै राम्रो |
2015-05-18,@crushcandy2 म भन्दिम् के भाको??
2015-05-18,"""-""आज राति ६माथिको कम्पन आउन सक्छ किनभने ब्रेक लेको राम्रो होइन"" 
यस्तो भ्रममा नपराैं""
 आतङ्क फैलाउनेअर्को तरिका।"
2015-05-18,DP अप्पे दाइको style मा हालेको ? 😁😁
2015-05-18,"मान्छेको बोली एउटा थरि र व्यबार अर्कोथरी हुनु भएन । 
एसो गरे दुख आफैले भोग्नु पर्छ ।
#एकसत्य"
2015-05-18,@sundieep मानि होडा
2015-05-18,"पाल तिर जादां घरतिर मन
घर तिर जादां पाल तिर मन"
2015-05-18,"जे सम्भव देखिन्छ त्यो होइन, जे आवश्यक छ त्यो गरौँ !!!!!!!!!! #जीवन_दर्शन"
2015-05-18,भूकम्प पनि सृजना गर्न सकिन्छ ? http://t.co/VT0352ScKQ via @esamatanepal
2015-05-18,@Shristi98471 जि ट्रीट जि
2015-05-18,बिदेश गएर बिदेशमै घर जम गर्ने देशको लागी १ थोपा पशिना बगाउन नचाहाने खाली फलानाले सरापेको चिलानाले बिग्रारेको भन्ने माहा अपराधीहुन ।
2015-05-18,@acsabita कागज र कलम नपाएर कि भुकम्पको डरले हो :)
2015-05-18,जनतालाई 'आर्मी आऊ शासन चलाऊ' भन्ने अवस्थामा पुर्याए गद्वार नेताहरुले।गम्भीर हुने दिन आए अब। https://t.co/tWQiZLxW3i
2015-05-18,@At_Kshitiz ए त्येसोभए त बेष्ट अफ लक!!
2015-05-18,"यदि भुकम्प पिडितलाई तराईमा सार्दा कोही बिरोध गर्न आउंछ भने ५ जना साक्षी राखेर ठामको ठाम काट्दे हुन्छ ! 

-  सुश्री ३ सोफिया :)"
2015-05-18,हतार भो नि बल्ल एउटा शिष्य ले गुरु भनेर सम्मान गरया  त्यो नि लोभी  https://t.co/VilvqNoi5L
2015-05-18,@samirshreshtha हा हा होनी अहिले को जमना मा कसले हेर्छ अगाडी पछाडी अहिले हुनु पर्यो राम जस्तो I
2015-05-18,त्रिपाल को बानी परेछ ओछ्यान मा त निन्द्रा लाग्ला जस्तो छैन ।
2015-05-18,@npPoet आर्मी प्रती को सकारात्मक मनोवैज्ञान को फाइदा उठाम्दै कुनै जर्नेल ले सपना देख्न थाले अचम्म मान्नुपर्दैन!
2015-05-18,"अमानवीय गर्मीले काली भएका मधेशीनीहरुलाई
बिकसित पहाडको शीतल Natural A/C मा
पुनर्बास गराइनेछ अनि गोरी भएर भन्नेछन्,मुकुन्दाइ आउ-१/१ किस खाउ !"
2015-05-18,"@PaudelBindu सपनालाई भोग्न नसक्ने भएर नै सपना भनिएको
नभए त बास्तबिकता भनिन्थ्यो होला हैन र"
2015-05-18,"""@HemantDhital: यो हाम्रो मन र नेताको बोली एउटै हो। https://t.co/Z4E2YwrRPK""
हाे हाे, ठिक हाे...।"
2015-05-18,@ABCNP11 @kc_deepa तैपनि ठिक भएन भने एक चोटि जचाउनु
2015-05-18,Class ११ र १२ को रुटिन उच्च माध्यामीक परिषरले सारवजनीक गरेको छ. Class 11 को ३/१ गते बाट  Class 12 को २/२० गते बाट सुरुहुनीभएको छ.#BESTOFLUCK
2015-05-18,फेसबुक मा वाक्क दिक्क प्याक्क भयर टुइटर मा आम्छन रे #सुनेको
2015-05-18,"को संग यस्तो डियम भईराछ ह TL मा त तरकारीको लिष्टा छ त  
""नानु खाना खायौ?"" ""अ खाए"" ""तरकारी के खायौ?""
""TL मा भन्छु ल।"""
2015-05-18,"@BJetho 
मुख्य कारणहरु 
१. बोलीको ठेगान नभाको
२. जनक्रान्ति अनुसार चल्न नसकेको
३. अथाह सम्पति मोह
४. रोल्पालाई सिंगापुर बनाउन सक्थ्यो :)"
2015-05-18,@dreamy_winsome हाहा कुरो त जाहेज हो तर कृषि लाईन मा भन्या के
2015-05-18,"@aesmriti तेस्तो कुरामा आर्मी बोलायेनी डराउनु हुन्न, अफुले नराम्रो नगरे के को टेन्स नि।"
2015-05-18,घ्याचाेककाे धनशिरा माबिकाे क्षति गस्त बिद्यालय भबन । http://t.co/y7TJmYsg3i
2015-05-18,@iCartoon28 खै एसएलसी पछि त्यही डोको र हैँसा बोक्या मात्र देख्या छु । डोको बोकेर पढ्न गाको भए चाँहि स्टाफ नर्स नै भकी होलाउ क्यार ।
2015-05-18,@SuReSaRoz @mebishnu @Nirmaltamang1 @canvassss @RabinChapagain3 कैले चाई पवित्र त्यो । मलाई त पैला नै रिस उठ्या ।
2015-05-18,"@upenadk हैटटट् गुरु, त्यस्तो त नहुनु पर्ने होन्तनी गुरु 😂😂😂😂😂
लु खोज्खाज गर्ने भएँ है म अब 😂😂😂😂😂"
2015-05-18,"@sudha_basnet , शिघ्र स्वास्थ लाव को कामना"
2015-05-18,"धेरै जनाले मन पराउनु भएकोले भाग २ , केही सम्सोधन गरेर । http://t.co/H90tMy7bPc"
2015-05-18,आज मेरो देशले हाजारौ डाक्टर जन्मायो...आर्को बर्ष एही हाजारौ डाक्टर #USMLE बाट गुमाउदै छ कठै बरा मेरो देश....😓😓😓
2015-05-18,क्या दिन आयो आफ्नै सङ्ग बोल्न पनि अरुको परमिसन माग्नु पर्ने ।
2015-05-18,किन रिसाउनु छ र मलाई केहि लाग्दैन फलो गरे फलो ब्याक अनफले अनफलो ब्याक तर अनफले पछि पनि मेरा टुईट रिटुईट फेब गरे अच्चम लाग्छ @samajhdar_kto
2015-05-18,@sandipadk ल बधाइ छ !!! वेलकम टु टुइटर !!!!
2015-05-18,राम्री मान्छे आई लप यु नि त डीएम गर्दिनौ ?
2015-05-18,@iGarima1 पाँच मिनेट मात्रै ? छिटो लगाउनु हुँदो रहेछ त ! 😂😂
2015-05-18,"डडेलधुरामा बस दुर्घटना,  ५ जनाको मृत्यु
https://t.co/RTXdpHAir9 via @sharethis"
2015-05-18,@bhuwanstha :D थ्यान्क यु मित्र :)
2015-05-18,"झुक्दै नझुक्ने नेपालको छोरो म , झुकेर फुलेको फुलको शालिनता बिर्षेर उत्ताउलो काँडालाई बहादुर मान्नु भेको कमजोरि हो ।।।। #नेपाली"
2015-05-18,"ए! हो? कति राम्रोऽऽऽऽऽऽऽऽ काम। 😜😛 👍

https://t.co/xBTfB3qL0H"
2015-05-18,@san_kops मान्छे सुते पनि कान ठाडो बनाउने आयो आयो भनेको सुने पछि टाप दिने
2015-05-18,"@Jasmineneupane @aspenrage हाहाहा हसायौ के ,अब त्येस्तै गर्नु पर्ला जस्तो  छ !!!!!!!!"
2015-05-18,"यो छिल्लिएको भूकम्पले नेपाली आकासमा एउटा नयाँ उखान छोडेर गयो "" बाह्र बर्ष बाबल पढायो भूकम्प आउँदा राम राम """""
2015-05-18,"यो भुकम्प को बेला चै एउटा यस्तो कन्या भेट्या छु, जस्ले भुईचालो अाउने बित्तिकै गर्लम्म अगालो हालेर""तिम्रो चिन्ता ले मलाई नि चोट पुग्छ ""भन्छे"
2015-05-18,@uzzwal999 भनेसी बस्मा लप पार्न छोडेर फिल्ममा 😁😁
2015-05-18,"@ek_madhesi पक्कै आउनेछ त्यो दिन,जरो काटेको रुख धेरै बाँच्दैन ,जनता आड हुन भरोसा हुन ,माबादिको साथ छोडिसके जरो काटेजस्तो भो @poudelkovanjo"
2015-05-18,ntc बाट नि नेट चलाउने दिन गयछन ।।।। बस अब फ्री मा पाएको ncell बाट टुइटर चलाइन्छ ।।।।
2015-05-18,@Bbaby_Princess त नि चाडो निदा नभे सपनामा भेट्न लेट होला ख्याल गर है केटी 😉😉
2015-05-18,@samirshreshtha अब कुन दिन श्रीमतीले बच्चा पाउन सकिन भनेर छिमेकी को श्रीमती थिम जानि हो
2015-05-18,@PaudelBindu बोल्न सुरु गर्नु पर्ने भयो
2015-05-18,टेन किलर खेल्नलाई निम्तो गरे पल्लो घरबाट !!
2015-05-18,"यो छात्ती भरी मुरिका मुरि नेपालको माया छ।
listing Ajar Amar Githaru @Ujyaalo बाट।"
2015-05-18,@me_sworupa आइ लभ यु भन त्यसो भए !!😂😂😁😁😁
2015-05-18,@suwas1993 परी बाटा हिड्ने मान्छे देखिन्न
2015-05-18,"प्रोफाइल खोलेर हेर्यो हेण्डसम लाग्छ र फलो गर्न खोज्यो इडिट प्रोफाइल मा पो क्लिक गरिदो रैछ, लास्टा आफ्नै प्रोफाइल हुने ।"
2015-05-18,@kundangtm5 त्यै त!! अचानक अन्फल्ने धम्की आयो!! बाल हो 😁😁
2015-05-18,"+तप्किन खोज्छन आशुका थोपा गोधुली साझमा 
डुवाई गयाै यो जिन्दगानी सगर माझमा"
2015-05-18,"बिरहि मया अधुरो रह्यो बिर्सनु कसरि
तड्पाई दिन्छ जलाई दिन्छ याद आउछ बेसरी‌+"
2015-05-18,@jenious_rosses हेहेहे लौन मलाइ पनि येस्तो नेवर बुडा भेटाइ दिनु परो😂😂
2015-05-18,@sandipadk twitter को दुनिया मा स्वागत छ :) #WELCOME :)
2015-05-18,@bringitonguyz सहि कुरो साथी :))
2015-05-18,@cricketbinaya @dwas_neupane @kree_paa @kreepa के म बिच मा आउन मिल्छ ? 😁😝😝
2015-05-18,@skyasesh @SuReSaRoz @Nirmaltamang1 @canvassss @mebishnu म पाल मा
2015-05-18,@ach_deven09 मान जितेकै हो भनेर
2015-05-18,@pdlsudip ल खेलुम त मित्र । यसो ट्राइगर्छु ।
2015-05-18,@Dearaashis मोदि पहिलो पटक नेपाल कहिले आयका थिए बि.स. मा भन्नुहोस@pdlsudip
2015-05-18,"कुन ठाम हो,
चिनम् त ल । http://t.co/5eEqnZaWLz"
2015-05-18,@SujanK14 लौ बधाई है तेसो भए। यस्तै गर्दै गरे लिरिक्स सम्राट भन्न बेर लाग्दैन
2015-05-18,विष्णु नाम नै अपवित्र भयो अब @mebishnu @skyasesh @Nirmaltamang1 @canvassss @RabinChapagain3
2015-05-18,अब टिभी प्रज्ञा र अभि ले हडपे।
2015-05-18,बिप्लपको कार्यकर्ताले मेरो करङनै भाँच्ने गरि हिर्काए http://t.co/grQRQkoX3Z
2015-05-18,"@baral_sangita ल बधाई छ, त्यसोभए :-) :-)"
2015-05-18,"लु अब एक कोठे घर १०,१२ तला ठड्याउने काठमाडौबासी रुने होला है !के अब दुईतला भन्दा बढी तला निषेध निति लागु गर्न सक्ला महानगरपालिकाले पछिसम्म?"
2015-05-18,@bringitonguyz मेरो कुरा पनि यही हो
2015-05-18,@GitaChimoriya चस्मा दिवस रै छ आज । 😁😁
2015-05-18,@me_sworupa हस् फर ह्वाट ??
2015-05-18,"भुकम्प र तिमीमा आझकाल समानता देख्न थालेको छु ।
फरक त्यतिमात्र कि भुकम्पले जमिन हल्लाउछ त तिमीले मन ।"
2015-05-18,@sapkotapuranjan @ma_jujuman @bbkwaa @Mrophiophagus एउटो ब्लक लेख्न परो जुजु यै बारेमा ;-)
2015-05-18,@peacefairyash साचिकै खेले त जितिहाल्छ नि!! तेसको हिस्टोरी पढ्या छौ?? ड्ब्लु ड्ब्लु इ इज स्कृप्टेड!
2015-05-18,"@l0stanzel हुनुपर्यो नि नत्र सरकार के का लागि? तेति नि गर्न नसके राज्नाम गरे भो नि, म नेतृत्व गर्छु ;-)"
2015-05-18,@naati_53 @i_sangat कस्ता कस्ता छोटकरी हुन् के .....भोलि भोलि तुरी को पूर्ण रुप के भनि सोध्लान भन्ने डर #हैट
2015-05-18,लौ अब जर्मन भेडाचरुवा पाल्ये भनी तेस्को नाम भुकम्प राख्छु ! फिक्स्ड !
2015-05-18,"कैले हुरुरुरुरु बतास चल्छ, कैले झरररर पानी पर्छ, यस्तै छ जीवन हाम्रो। # mantra 2"
2015-05-18,@kumarCARkey हा हा हा .... आगाडी पछाडी  जे भय नि राम त रामै हु  सक्किगोनी।।।
2015-05-18,@shrestha266 गुरु हजुरले दिक्षाको चिन्ता नलिई बक्स्योस क्या पहिले शिक्षा त पुरा होस् न 🙏🙏🙏
2015-05-18,@me_sworupa जे भन्छु भन्या थियौ त्यै भन !
2015-05-18,@u11_me अहिले को अवस्थामा पालको बिक्री
2015-05-18,@arghelothapa एक ट्वीटेको गुनासो भनेर आफ्नो गुनासो त होइन नि ????
2015-05-18,@simply_nepali म तिमी बिना बाच्नै सक्दिन तिमी बिना केही सोच्नै सक्दिन किन कि तिमी हौ किन कि तिमी हौ ......
2015-05-18,नया अंक... http://t.co/Vqfa2ankrk
2015-05-18,म बोल्न छाडेर चित्त दुख्न थालेच कोहि कोही लाई झन मैले यो टुइटर नै चलाउन छाडे भने के चाइ हुने होला 😃😃😃😃😃
2015-05-18,कहाँ छन् शून्य भन्सारमा ल्याइएका आठ लाख त्रिपाल? http://t.co/T34DLNI6Ro via @esamatanepal
2015-05-18,चिन्नु भकोथ्यो? एम सरि😒😒@musuu2
2015-05-18,@suwas1993 भनेसी भूकम्प ले फाइदा ग'रो है :)
2015-05-18,@being_raam दाइ डाउटर भसि हाम्लाइ के अट्कल्न परो तनि ?:)
2015-05-18,"@namrata_k03 हाहाकार नै भयो त दिदि , ल छिट्टै आम्ला अनि जम्नु पर्छ है :D"
2015-05-18,@dangi_tilak @dipak_solteeतिमि डक्क्क्क्टररररररर हुदा म ०००००००००००००००००
2015-05-18,@sayamiprakash @Ujyaalo म मरे पनि मलाई मेरो देशको माया छ !! माटोको माया कस्तो हुन्छ देश भन्दा टाढा बस्नेलाई थाहा हुन्छ !!
2015-05-18,हटने होइन डटी लड्ने नेपालिको बानि हुन्छ
2015-05-18,@Rajan_pjl मलाई मिल्छ
2015-05-18,@laxmeebarakoti मसान घाट जानै पर्ने हो र?
2015-05-18,के कुरामा निरकंुशता भो ? भोली तराईकालाई पहाडीयाले लखेटे भने के हुन्छ ? अबसर सबैलाई छ यहां ! कसैलाई भेदभाब छैन ! https://t.co/KEP1M9KCzq
2015-05-18,वन को बाघले नखाए नि मनको बाघले अवस्य खान्छ भने जस्तै भाछ । कोही घर जान मानदैन्न ।। घरै नभएका त ठिकै छ ।।।अरू चैँ ??
2015-05-18,@bhatta_tirth38 @NobelPrize विछटै त कसैलाई मन पराउन्न हो दाई मैले l
2015-05-18,@GhimireAaditi ए!! कुरो त्यस्तो पो ??
2015-05-18,पालबाट घरपस्ने आजको प्लानलाई एकाएक हष्पिटल कुद्न पर्ने अवस्थाले तुहायो। यौटो साथी निस्सासियो रे   । #Uncertainty
2015-05-18,@aaasafal @CrypticNabin त्रिपाल वासी हुनित 😎
2015-05-18,अब   एउटा  थाल किन्न पर्ने भो  भात खान   प्लेट -सेट हुर्याइयो   भुइचालोलाई  देश निकाला  गरियो  लोल ।
2015-05-18,"४ रेक्टर: बाल मतलब
५ रेक्टर: आयो, तर भागिन्न
६ रेक्टर: आयो भाग!
७ रेक्टर: टेन्टको बास!
८रेक्टर: हरियो बाँस !"
2015-05-18,हटने होइन डटी लड लड्ने नेपालिको बानि हुन्छ
2015-05-18,यो कस्तो पिर हो कति दिन आउ छौ भुकम्प आति भयो कैले त आउनु भन्दा अघि खबर गर न
2015-05-18,बायो चेन्जियो । #हैट
2015-05-18,@nspoudel माझीयो बुडा
2015-05-18,@jason_61999 गोलढुङ्गा
2015-05-18,"अरू टुईटराँ नयाँ नयाँ भएर अलमल्ल पर्या छन, म चै १ बर्ष कटेर पनि अझै यस्को लिला देखेर छक्क परेको छु।।"
2015-05-18,@Bicharikonati के भनी हो बुझेको भए पो!!!😁😂😂😂
2015-05-18,@l0stanzel @mebishnu @SuReSaRoz @RabinChapagain3 @canvassss निउ खोजि फेरि
2015-05-18,"जस्तो छु त्यस्तै ट्विट गर्छु । 
राम्रा ट्विट गर्ने आर्टी बटुल्ने काम मात्र गरिन्न ।
नराम्रो नि गर्छु, राम्रो नि गर्छु ।
अन्फले बालै फरर!"
2015-05-18,"भुकम्प देखि नडराउने मान्छे नि भेटियो !!!
https://t.co/Hjt7RpR2mH"
2015-05-18,सिंगरौली। (सुनील सोनी) सुगन्धा महिला समिति झिंगुरदाह के द्वारा सी0एस0आर0(सामाजिक निगमित दायित्व) के अन्तर्गत… https://t.co/IuBIYOzeh5
2015-05-18,@dwas_neupane @kree_paa @kreepa का दिबस बाउ! अनुहार हेर्दा म कसैसंग फलार्ट गरम्ला जस्तो देखिन्छु?
2015-05-18,"यहि जेठ ३० र ३१ गते हुने भनिएको कोरियन भाषा परीक्षा सर्‍यो, अब असोज २ र ३ गते परीक्षा हुने!!!!!!!!! #जानकारी"
2015-05-18,@pdlsudip बिहे गर्नु भन्दा अगाडि बच्चा कहाँ जन्मिन्छ😂😂
2015-05-18,@cricketbinaya बुझे त्यो त अनि अर्को कुरा wifi हुने हो भने त म नि जान्थे साच्चिकैको कारागार 😅😅😅😅
2015-05-18,@pdlsudip बिश्वको सबैभन्दा अग्लो ठाउमा रहेको होटेल कुन हो???
2015-05-18,@iGarima1 सम्मोहित भनेको के हो साहित्यकारज्यु 😂😂
2015-05-18,"जुन दिन केटाहरु ले केटिहरु लाई 
डेटिङ लानुको साटो 
घरमै बसेर पढने सुझाव दिन्छन् 
त्यही दिन नेपाल बन्ने छ !! 
नभए त बन्या बनै 😂😂"
