Date,Text
2015-05-11,@shankhuwasabhaa नभएर त पिरोलो भो नत्र हाम्ले नि जान्या थ्यो
2015-05-11,"जब 'राधा ज्ञावली' र 'मिनेन्द्र रिजाल' एकसाथ जान्छन्, घर त पुरा 'लालबाबु पण्डित' के!! #Feeling #loadshedding"
2015-05-11,सुत्केरी र बालबालिकालाई ध्यान दिन सरकारलाई निर्देशन - http://t.co/5OP8pKV2QA
2015-05-11,@bodhi_ss @dhrubghimire सातो त ठिकै हो तर पुतला चाहिँ अलि अचम्मै लायो जिउ मा गहु धान भणडारन गर्नु हुन्च कि कसो
2015-05-11,"बाउको चिट्ठी आईपुग्यो ।

प्यारो छोरा सन्ते !
भुकम्पलाई TRP को श्रोत मान्ने छिमेकी T.V. च्यानलहरु !
राहतस्वरूप... http://t.co/e55SC52JdJ"
2015-05-11,एकपल्ट पढौ है । https://t.co/YmCZBMAcwf
2015-05-11,"@sojo_rastrapati टुइटरमा आखाँ भएका अन्धा मान्छॆ हुन्छन ।छेउमा हिडेको साथी त देख्दॆन्न ।
हेपेको त हॆन होला अगाडी हिड्नु सबॆले देख्छन हेर्छन।"
2015-05-11,अकस्मात परेको पानीले भिजाएर ल्याड• गरेपनी घर आउपुगीयो भनेर भन्नुस
2015-05-11,@pra_AKA_sh हा हा अर्कै ट्विट का कुरो गर्या हुम ;)
2015-05-11,"कहिले उडाउछ ??
जाँउ जाँउ गुरुजी"
2015-05-11,"आफैले गरे हुँदो रहेछ , सामूहिक रुपमा जुटे घैरुङबासी - http://t.co/aNAln2yKfg http://t.co/a81kE3fnS7"
2015-05-11,"जन्मे मृत्युलाई रोक्न मिल्ने भए,
सधैभरि जिन्दगिलाई बोक्न मिल्ने भए,
अपारयो सृष्टिमा अमर हुन्थ्यो मान्छे
काल यहाँ नआओस सोच्नमिल्ने भए। :):)"
2015-05-11,@pratzmoon 99% सत्य हो।🙍
2015-05-11,यस्तो छ ओठको आकारबाट गोप्य कुरा... - News Abhiyan https://t.co/ncBd0cfGrt via @sharethis
2015-05-11,@guardian_o_hell गुरु धुप बालम धुप
2015-05-11,@ghimirerx @anantabrt पेटमा कि कहाँ ???
2015-05-11,मृतकको चिर सान्तिको कामना गर्दै एकबर्षे मौन धारणमा बसेको सरकार ! भुकम्प आएकै दिनदेखि  बिदामा बसेका सभासदहरु ! यस्तै यस्तै नै छ देशको हालत ।
2015-05-11,@kafle_saru हाम्रो त छैन
2015-05-11,"काठमाण्डौंमा एक्कासी पानी , ठूलो हावाहुरी पछि विजुली अवरुद्ध http://t.co/QbS84a2MiZ"
2015-05-11,#एकजमनाथियो झोले कट्टुलार िसगान फल्दा कट्टु फुस्कीन्थ्यो....!!!
2015-05-11,@namrata_k03 @gp_yatri हाे गाठे याे त
2015-05-11,"'एभेन्जर्स' हलिउड बक्सअफिसमा अगाडि
http://t.co/LYDakZl9is http://t.co/ryWNvl6QYt"
2015-05-11,"ज्येन मलिक काे दारीवाला फाेटाे 👉 ''सेक्सी'' अरे
अनि हाम्राे दारीवाला फाेटाे 👉 ''जङ्गली'' अरे

#पागल_केटी😂😂😂😂"
2015-05-11,भगवानले पनि दुख परेको बेलामा झन दुख दिन्छ भनेर भन्थे लाखौ मानिस पालमा बसेको देख्दा देख्दै किन फेरि हुरि र चट्याङ्संगै बर्सा गराउछ्स ए दैब !
2015-05-11,"@kaya_jargon लप परेको हो , के को डरौने नी ;)"
2015-05-11,यहि बेलामा भुकम्प अनि यहि बेलामा चट्याङ र पानी पर्दा जनमानसमा झनै त्रास फैलियकाे छ ।
2015-05-11,"@paudelk @tasbirdot @Bikram__4u 
प्रभुले पनि बचाउन सकेनन् । भगवानले पनि सकेनन् ।"
2015-05-11,"जे आउँछ मजाले पचाउछ भन्थ्यो,
भुकम्प आकोआइ छ, अब त हाजमोला खाम कि के हो?
सानो त मै पचाउछु ठुलो चै त्यसले पचाउछ कि?
ट्वाट्ट,,ँं"
2015-05-11,"अब खाना खान गइन्छ,
मेरी आमाले #गुन्द्रुक र #ढेडो बनाकी छिन्,
टन्न खाएर आइन्छ !! 😎😎
#नेपाली_खाना 😍😍"
2015-05-11,"#एकजमनाथियो शनिबार आयो कि ममू पछाडि पछाडी भाग्नुहुन्थ्यो, कति रोइन्थ्यो तर पनि नुहाउन पर्थ्यो।"
2015-05-11,@InnocentIdiot_ राधा संग त लप मात्र परेको हो नि बिहे त मिरा संग भएको हो। अलि अलि त थाह छ नि 😆😆
2015-05-11,"यो टुईटरमा कोही डाक्टर हुनुहुन्छ भने खबर
गरौ केही कुराको सल्लाह लिनु छ
जब टुईटरमै डाक्टर छन् भने किन जानु परो
हस्पिटल
# सजिलो #टेक्निक"
2015-05-11,के भन्न खोजेको यार यो हेडलाईन ले ?? https://t.co/ZHew8aaEIz
2015-05-11,राष्ट्रियता http://t.co/aumQ7of5LW
2015-05-11,आँधी हुरि हुण्डरी ।
2015-05-11,@DileshAryal @l0stanzel हो नि यो @__banal_ को
2015-05-11,"6.5 रेक्टर स्केलको 😂😂😂

https://t.co/24Zpy4GsUp"
2015-05-11,"@aryl_amrit @ashokaryal16 यी मन्छे मसित बिनाकारण रिसाछन् , नत्र फल्थेँ"
2015-05-11,घरै उडाउलाझै गरी हुरी आउछ।आकशनै फाट्लाझै गरी चट्याङ पर्छ।मान्छेनै बगाउलाझै गरी पानी पर्छ ।भुकम्पले हल्लाको हल्लै छ।यसपाली त बाचिन्न क्यारे!
2015-05-11,@pratzmoon ticket नपाएर तनाब भा छ यार दि एउटाले ४ गतेको मिलाइदिन्छु भन्दै छ।
2015-05-11,@liontherace आज चिक्नी दिमाख खराब गरेका हुन के केइ गर्थेनन
2015-05-11,बतासे हान्न नि कोही भेटिएन आज त!!!
2015-05-11,@kkirann हो त पुलिस आएर सत्य तथ्य पत्ता लगाउने प्रयासमा छ ।
2015-05-11,@agyat13 त्यस्तै लाग्या छ
2015-05-11,"प्रकृति साथि कि दुशमन।यसैको साथमा हुकियो,आज यसैले रुवाईरहेछ थिचिरहेछ।।"
2015-05-11,@deathnoteonme पानी नि पर्दै छ भित्र लामखुट्टे नि हैट ।
2015-05-11,मारेरै छाड्ला जस्तो छ यो वर्ष त 😨
2015-05-11,गरिबको माग्नुपर्ने बाध्यता र माग्नेको गरिब देखाउनुपर्ने बाध्यताबीच ठूलो अन्तर रहेछ।
2015-05-11,आफू भत्केर पनि भो अव पर्दैन भन्ने बनायो… - http://t.co/aNAln2yKfg http://t.co/ia96yZ8Y2b
2015-05-11,गड्याङ गुडुङ कड्याङ कुडुङ बादलले आकाशे हाडीमा मकै भुट्या जस्तो छ ।
2015-05-11,घरै उडाउलाझै गरी हुरी आउछ।आकशनै फाट्लाझै गरी चट्याङ पर्छ।मान्छेनै बगाउलाझै गरी पानी पर्छ ।भुकम्पले हल्लाको हल्लै छ।यसपाली त बाचिन्न क्यारे!
2015-05-11,"मानिस भन्थे, डरलार्इ मेट्ने माउन्टेन डिउ चाहिन्छ तर मेरो डर अति भयानक भएर म त व्ल्याक लेबलको साह्यता लिदै छु ।।... http://t.co/ahwKopak9H"
2015-05-11,संसिर स्वार्थी र कपटि छ भन्ने कूरालाई मैले फेरि एक पटक नजीक बाट नियाले ।।
2015-05-11,@gkastup छ कि कसैलाई के थाहा नि
2015-05-11,@dipak_trip कहि तुम हि बार्बर नाबन्जाओ 😂😂 होस कर्ना
2015-05-11,"प्रेम , जस्लाइ आफू भुलेर प्रेम गर्नु हुन्छ, सबै भन्दा ठुलो धोका पनि उसै बाट पाउनु हुन्छ!#सत्य"
2015-05-11,@Sirju5 आज ट्विट चोर्ने ले भोलि मन चोर्ला नि सतर्क रहनु 😊😊😊
2015-05-11,"...यतिबेला तपाइ सुन्न सक्नुहुनेछ रेडियो देवदह 106.6 Mhz  मा कार्यक्रम अतितका पल...........

http://t.co/T4SIrZpuE7"
2015-05-11,"गर्भवती, सुत्केरी मनिषाले सहयोग गर्ने - News Abhiyan https://t.co/H0GWqqS4l7 via @sharethis"
2015-05-11,यो भुकम्पले कति जोड़ि छुटे कति नाता टुटे तर मेरो कहिलै टुट्ने छैन किनकी मेरा प्रेम आमा र देश नेपालसँग छ ।
2015-05-11,मलाई त यि सेतोपाटी र रातोपाटी जस्ता अनलाइन मिडिया पहिलेको सन्ध्याकालिन र प्रभात्कालिन पत्रीका झै लाग्छन। बिश्वास पटक्कै लाग्दैन। हावा न्युज।
2015-05-11,"देश दुखबाट गुज्रदै छ । त्यसको मतलब होइन की सबैजना झोक्रयाएर बसिरहने । सकेको मद्दत गर्ने, पछिसम्मै, तर मुड खराब गरेर बसिरहने भने होइन ।"
2015-05-11,@smadixit नेचरल बोर्न रोमान्टिक :-)
2015-05-11,मुटुको धड़कन बड्यो त :(
2015-05-11,सपना त मेरो सानो सानो थ्यो पूरा भएन धेरै ठुलो लाग्न थाल्यो
2015-05-11,@joyess99 क्यार्ने होर टाडा भैयो ।
2015-05-11,@pnpuran छापेनन्?
2015-05-11,@vkhurana19 कटु अनुभव  @ImPriyaOfficial @SanjayVaidya33 @giri1pra
2015-05-11,@agyat13 के थाहा स्टोन आएर भोटेकोसी थुनिएको जस्तै थुन्या छ कि टुप्पोमा . फुत्तै खस्दा सुनामी आउला फेरि
2015-05-11,"भुकम्पले घरबार बिहिन बनायो त्यो त सहेकै थिउ,बल्ल तल्ल घाम पानी बाट बच्न बनाको छाप्रो पनि हुरी र असिना पनि ले सखाब बनाइ दियो ,उफ!!!!!!!"
2015-05-11,"बाबुराम यदि गैर-माओवादी वा काँग्रेसी हुन्थे भने भारतमा BJP का लागि नरेन्द्र मोदी भए जस्तै काँग्रेस का लागि ""तुरुप को एक्का"" हुन्थे ।"
2015-05-11,@taauke फोटो हेर्दा त माया बाँड्न मनलाग्नेरैछ।:D
2015-05-11,@roshan_siwakoti त्यही त हो नि कुरो नै
2015-05-11,@Being_Laku मेरो अगाडि मेरो झुटो कसम?? 😂😂😂😂
2015-05-11,कति म्याग्निचिउटको पानी परेको हो यो??
2015-05-11,@NepaliEr ए सिमा रवि नै को पो ?? #सक्किगोनी 😁😁 @l0stanzel
2015-05-11,@tikananu अमेरिका बसेर ट्विटरमा गफ लाउन कस्तो सजिलो
2015-05-11,@oceanboyz2020 टुइटर छ कि छैन भनन मुग
2015-05-11,हावा हुरि आसिना पानी परेको छ ktm मा @babitabistakc1
2015-05-11,"@peacefairyash कस्तो  डराको के😏 
केइ हुन्न"
2015-05-11,@arterDaju खत्रा भन्दा नि डेन्जर छ भनम । जम्मै कालो छ बर्ण जती ।
2015-05-11,@suraawz भेटिन यार ! अघि भर्खरको चैँ भेटेँ ।
2015-05-11,@TheJan27th मायालुको हातले नखुवाएसम्म सब बेकार छ ।
2015-05-11,"नक्कली पीडित बनेर राहत सामग्री दुरूपयोग गरेको पाइएमा त्यस्ता व्यक्तीको विवरण, तस्विर र ठेगाना सोसल साइटमा एक्सपोज गरौं । यसले धेरै गर्छ ।"
2015-05-11,"@brb_laaldhwoj विसर्जनवादी, यथास्थितिवादी, अग्रगामी इत्यादि jargon हटाए राम्रो। वस्ती निर्माणमा जातीय/..पहिचानका कुरा असान्दर्भिक। अरु ठीक छ"
2015-05-11,"काम केइ पाइन, अब केटि खोज्दै फलो अर्नु परो.. :डी #कुरो"
2015-05-11,"हिजो सम्म आकास र पातालको कुरा थियो, आज बाट  हुरि बतास र पानी मिसिए सगै तनाब पनि मल्टिप्लाइ हुने भाे...... तनाबै तनाब"
2015-05-11,यदि सरि ले यो मुटुमा लाग्या चोट हटाउने भा भै कस्तो हुन्थ्यो होला।
2015-05-11,@iHunnt किन भगेको त?
2015-05-11,हो साली नानी हो; अब माया बाड्न पर्छ; निर्माण गर्न पर्छ ;)) https://t.co/bAIO1CcsAM
2015-05-11,Nagarik News - अर्थले ५ अर्ब रुपैयाँ तान्यो http://t.co/ywdX5GR5fe
2015-05-11,@GhimireSunil जोगिन्दर भाईले हल्ला पिटायो होलान्त कान्छा :D
2015-05-11,"भूकम्प बैदेशिक रोजगारी र बसाईसराईबाट छाडिएका घर र बाँझा खेतबारी अरु निर्जन बनाउने भए ! 

-एकीकृत बस्ति बिकासको रटान"
2015-05-11,@JotkaLuru त्यहाँ त हुन्न । ससुराली टाढा पर्छ ।
2015-05-11,@pilandhare  वाटैमा पाल टागेर सुत बुढा।राहात टोलि आउदै छ
2015-05-11,कता कता के के हुदौछ।।बनेपामा त हुरि बतास सङैग पानी परिरहको छ।।
2015-05-11,@san_kops मलाइ चै खास नाम्रो लाएन यो तरिका। हिन्दी राम्रो आउने रैच यिनलाइ त राम्रो सुनियो । अर्को नि हेरेथे हिन्दी बोल्न नि नआउने बिजेत पारा
2015-05-11,भूकम्प पीडितलाई युनिलिभरको २५ लाख सहयोग http://t.co/2sJ2YcUHq8
2015-05-11,@sasi108 मैले आजको कार्यक्रम छुटाउने भए !! बिराटनगर को यात्रा मा रहनेछु !! @sayamiprakash @Ujyaalo
2015-05-11,"@nepalib0ka 
बाख्री कहाँ गइन्?"
2015-05-11,@NeophyteNeupane बनाम् बनाम् !
2015-05-11,"म के गर्दैछ्,काहाँ जादैछु केही थाहा छैन।"
2015-05-11,@mankoaawaj मेरो गाउले बैनिलाइ धेरैमा देखियो । सन्चै/आरामै छौ नि सुप्रीया बैनी !!
2015-05-11,"पैसाले गरेको प्रेम,पैसा रहुन्जेल,रुप र बैसलाई गरेको प्रम,सुत्केरी नहुन्जेल हुन्छ रे त्यसैले भावना सँग प्रेम गर्नु जुन न सकिन्छ न रित्तिन्छ!"
2015-05-11,धिकार्छ सरकार तलाइ पठाएको राहत कुहियो तर आज सम्म ततोभुत्लो पाइएन
2015-05-11,@rominaCFC हो र नडराउ फेरि जाला यमराज कहाँ ।डुक्क बस्नुस
2015-05-11,"#एकजमनाथियो जब जाबो एकचोटि ट्वाइलेट जान नि दस चाेटि ""म्याम माइ गो टु ट्वाईलेट"" भन्दै बिन्ती बिसाउनु पर्थ्यो"
2015-05-11,"''जिवित मान्छेलाई मार्यौ तिमर'ले,  पखो न ! एक-एक सँग बद्ला लिन्चु'' -भन भनि उक्स्याए बुढाले मलाई :D"
2015-05-11,@smadixit मैले त्यो लाइन देखिन साएद। :)) अब चाहिँ बुझियो। ☕
2015-05-11,"ट्विटे आगो दन्काउन छट्टु वाला बेहोरा चाइनी रछ।
आफू पट्टु वाला  परेर  बिजोग भको अवस्था।"
2015-05-11,@ArgheloThapa ल ल । मोज गर्नुस्
2015-05-11,"ल है कपिलवस्तुमा नि पानी पर्यो।। अब चैं केइ होला जस्तो छ है।।
#फिलिङ्ग कुल-कुल"
2015-05-11,@iHunnt कसलाइ थाहा थियो र एउटा गीत लेख्दा यस्तो होला भनेर
2015-05-11,"Dear पशुपतिनाथ !!
      तिम्ले मलाई अष्ट्रेलिया नजा नै भन्या हो , हो भने म जान्न तर यो सब रोक्देउ । :)"
2015-05-11,असिना पानीले स्वागत @तानसेन! @ghimirenimesh @sapkota_prajwal @bhattarai_11 @AcharyaGyanen
2015-05-11,"प्रशान्त झा @prashantktm लाई फलो गर्नुपर्यो भनेको, यो बुडाले पनि बल्केको रैछ ! मलाई किन बल्केको होला, मुलाको जेन्डर प्रति डाउट भयो मलाई ! :)"
2015-05-11,"सिजनको  भिजन 
देख्दिन है भरपर्दो रिजन"
2015-05-11,@InnocentIdiot_ गोपिनी भन्दा पनि मिरा लाउनु पर्ने 😂😂
2015-05-11,"आज बाट कालो टीका लगाएर हिड्ने हो।।
नजर कसैले नलगाओस् ।।"
2015-05-11,"कुनै गरिबको दुर्दशा देखेर दया नजाग्ने, सहयोगको हात बढाउँन नलाग्ने मन, मानव मन हुन सक्दैन|  - अमृतवाणि ।"
2015-05-11,@dhrubghimire के भो फेरि?
2015-05-11,"ए ! झरी नझरी देउ यसरी।। 
भुकम्पको ह्याङ ओभर अझै गको छैन। :डि"
2015-05-11,यिनका परमेश्वर त ट्विटेहरु जस्तै रैचन। ट्विटेले केटीको ट्वीटमा सय RT पुर्याउछन अरुको सिधै शहीद। https://t.co/Lt1BCZlLja
2015-05-11,"टहरामा बसिरहेका मानिसको के बिजोग भएको होला, सोच्दै जिउ सिरिङ्ग हुन्छ। #हावाहुरि #असिनापानी #चट्याङ #मेघगर्जन"
2015-05-11,"यो मौसम र तिम्रो यादमा एउटै समानता छ,
जहिल्यै रात पर्न थाल्छ तब गडगडाह बढी हुन्छ!!"
2015-05-11,म बुझ्दिन कहिल्यै;किन मान्छे(युवा/युवती) हरु लुकिछिपी प्रेम गर्छन् अनि घृणा सरेआम???
2015-05-11,@pratzmoon अ आज त शितलनै छ दि । अ सबैलाइ सन्चै छ।
2015-05-11,"@san_kops आज भन्दा १०० वर्ष अघि हाम्रै बिलिनियरे कहां थिए सोचम त? एक पुस्तामा!  वास्तविकता, राम्रो कर्मको फल मिठै हुन्छ जस्तो लाग्छ !"
2015-05-11,@ifucchi त्यो त वजन हेरेरै थाहा हुन्छ नि .. ;)
2015-05-11,@suraawz यादको कुरै नगर यार ! यो पल मैले नि तिम्लाई फुलटू मिस् गरिरा स्थिती हो ।
2015-05-11,@rmcroshan तिम्रा गुरु अझै अनविग्य छ्न  @boka6815
2015-05-11,@mevpks बरु खिलराज रेग्मीको बहुदलीय पंचायत मलाइ मन पर्यो हौ
2015-05-11,"पश्चिम सुर्खेतको सालकोटमा मदिरा तथा जुवाजन्य क्रियाकलापमा प्रतिबन्ध
जुवाखेल्ने खेलाउनेलाई १० हजारसम्म जरिवाना"
2015-05-11,"बुढापाकाले भनेको सुनेको थिए प्रेम र मृर्त्यु उस्तै2 हो भनेर
साचै हो रहेछ यी दुइ कति खेर कहाँ पुग्दा कसरी हुन्छ पत्तै नहुने!😜😉😍"
2015-05-11,"नेपालका नेता,,,पुलिस आदि देशद्रोही लाई
एक एक गरि सप्लाई चिहान घाट मा पुरयाउनु मेरो कर्तव्य हो ठान्छु म!!!"
2015-05-11,"भुकम्पले लगेको सातो अलि अलि आ'को थियो, हुरिबतासले फेरि लग्यो"
2015-05-11,"आंखाको डाक्टर हुनुन्छ कोहि?
हरेक घर अलि अलि ढल्केको देख्न थालें।"
2015-05-11,यो ntcबाट गरेको ट्वीट हो कस्तो छ?
2015-05-11,@Thejuly23rd है त्यो डिपिले त ठुलै काण्ड गर्न लाग्यो अनी चेन्जे ।। तिमी माया गर्छौ नि बस् डिपी आइराख्छन अहिलेको ठण्डर सरी
2015-05-11,"गाममा हल्ला गांठे.....हेक्टर का हेक्टर भैंचालो गैराछ रे, हो कान्छा? भनेर हैरान । :D"
2015-05-11,बल्ल बल्ल दियको ३० रुपैया कति चाडैं लुटेको @Ncell ????
2015-05-11,@NyaupaneAnil हाहा । अहिले अवस्था यस्तै छ ।
2015-05-11,"भग्वान श्रीकृष्ण भन्नुहुन्छ;"" म उत्पतीकर्ता हु अनि संहारकर्ता पनि; यो सन्सारको चक्र हो; कत्ती बिचलित नहुनु"" ;)"
2015-05-11,#एकजमनाथियो दारु खान लागि Thursday आउनुपर्ने तर अहिले दैनिकी  नै भयो
2015-05-11,यत्तिका वर्षसम्म खाटमाथि सुत्ने हामी मुर्खहरु । #NepalQuake
2015-05-11,"झापाली दाइ नमस्कार 
 हजुरले लेख्नु भाको टुइट धेरै दिन पछि देखे सो सरि। हजुरको आत्मीयको म सदा ऋनि रहनेछु।
 उहीँ बहिनी गौराङ्गी"
2015-05-11,@key_saan किसान अझै मख्ख बहिनीको अर्कै सँग लभ परेको थाहा नै रैनछ बुढा लाई@adhikari_trupak @khaskhus @koshisojha
2015-05-11,भान्जाको बर्थ डें केक । #चियर्स http://t.co/78XYZ63gsc
2015-05-11,सपना तिम्ले नि देख्छेउ मैले नि देख्छु मात्र यति फरक छ मैले देख्ने सपनिमा तिमि हुन्छेउ तिम्ले देख्ने सपनिमा अरु कोहि
2015-05-11,@padam9999 लु लु सकभर निरन्तरता दिउँलाI
2015-05-11,@GoGoze लागेको म त ;)
2015-05-11,@Nepalib0ka तेइत!! यसो भको भये कतीको न देखेको तस्भिर सपनाले गरेर कम्पुटरमै पहीन्थ्यो !!!
2015-05-11,महाभूकम्पको पीडा: नेवारी भाषामा सुन्दर कविता (भिडियोसहित) http://t.co/eep6SwVkLM http://t.co/UOQY6MaZmG
2015-05-11,केपी ओली र प्रचण्डको आकस्मिक भेटवार्ता किन ?  https://t.co/APCk7qObq7 via @sharethis
2015-05-11,"@meetramesh15 होइन । म बाहिर जांदा पनि कहिल्यै डराइन । कुरो आवासको होइन, मनको हो ।"
2015-05-11,@DileshAryal hehe यता त उधुम छ
2015-05-11,"हाम्रै देश र नागरिकका लागि अहोरात्र खट्ने नेपाल प्रहरी र सेनाका  जवानहरु प्रति समर्पित मार्मिक कविता पढ्न नछुटाउनुस,
http://t.co/zFSEGlQu26"
2015-05-11,"हो दाइ ।। सहयोग मात्र थुपारेर हुन्न, काम सुरू चाहि गराै न । नया काम  नया काम ।। https://t.co/BBRkkdJa86"
2015-05-11,आज यो बत्ती पनि कति जानी आउनी गरेको।।।
2015-05-11,गोजी सुको दामँ छैन घर बाट निक्लेर जीउनु पनी काम छैन घरमा आयो माम छैन सम्स्या मेरो बस्तीको
2015-05-11,@ghimireab हनहाम्रा दोेस्तहरुनिकेहो...योटुइटएसपोन्टियस भनेकोतछापिन्चकि भनेरपो..नसकिनेभोबा..छापिएकोटुइटचाडै हेर्नुपाम☺☺☺
2015-05-11,@jijibisha @IshworSitoula  खै सत्य तथ्य त थाहा भएन तर सुन्नमा आएको कुरो हो ।
2015-05-11,@moktan99 अहिले त एक्लै रुच्दैन नि त
2015-05-11,"यी इन्दर बोरो नि ल्याङ हुन् के, भैचालो गको सत्र दिनपछि कति क्षती भो भनेर फुटो खिचेर हेर्दैछन् ।"
2015-05-11,@Shikaruketo @Ncell अझै पनि दिदै छ र ३० रुपैया ?
2015-05-11,@Bajirao_Single @PratapSarnaik @MPLodha @Dev_Fadnavis वाट पहा!
2015-05-11,"काठमाण्डौ ,दाङ र चितवनमा असिना र पानी - News Abhiyan https://t.co/4hcnDmtag8 via @sharethis"
2015-05-11,२७ मध्ये राजधानीका दुई अपार्टमेन्टमा बस्न नमिल्ने https://t.co/NfGEOQmabh via @setopati
2015-05-11,होइन यो चट्याङलाई चै लामखुट्टेले डिस्को लाइट सोच्यकि क्या हो कन्सर्ट दिन पो आको छ मेरो कोठामै टुइ टुई गर्दै ।
2015-05-11,"मन्छे अझै बुझ्दैन्न र धमण्ड गर्छन तर देखाईदियो प्रकृति र नियतिले चाह्यो भने सबैलाई एकैपटक रोडमा ल्याउनसक्छ,चाहे ५ तलाको मालिक या भडामा बस्ने"
2015-05-11,@ArgheloThapa बोल्नै नसक्ने अवस्था हो ?
2015-05-11,कफि र मौसम के भन्नु र                                               #अैलेको समय
2015-05-11,"ितमी त लास्टै काली पो भै-छ्याउ त कीन हो ""फीएर एन्ड लवली"" दल्ल छोड्यो की के हो..? #FirstDateQuestion"
2015-05-11,"जहाज उड्दा पनि भूकम्प आयो भन्दै तर्सिन्छन् काठमाडौंबासी ,,,,,,अगुल्ठोले हानेको कुकुर बिजुली चम्कदा पनि तर्सीन्छ।।।।।।"
2015-05-11,भुकम्प प्रभावित विद्यालय पुनर्निर्माणमा एयर एसियाको अभियान http://t.co/MUBSpKg6XN
2015-05-11,यस्तो रोम्यानटिक पानी पर्या रात छ आफु चैँ एक्लै
2015-05-11,"बत्ती आउनुपर्ने ८ बजे, formality पूरा गर्न २ सेकेण्डको लागि आउँछ र झ्याप्प जान्छ। अब कति बजे आउने हो ठेगान छैन। #तराईकागाउँकोप्रब्लम्स"
2015-05-11,@sanjr420 तिमी त आफ्नै बारिको
2015-05-11,आयो आयो बत्ती आयो  ।।
2015-05-11,एकजमानाथियो बिहे गरेपछि बच्चा आफै जन्मिन्छन् जस्तो लाग्थ्यो हाहाहा
2015-05-11,पानी मज्जाले परीरहेको अबस्था ...
2015-05-11,"@rajunepal १५ हजार सम्ममा बन्छ भन्ने सुनेकी छु, भोली देखी काम स्टार्ट गर्नु पर्छ !!"
2015-05-11,"आकाशबाट फोटो खिच्यो भनेर छतमा नजाऊ है @isusme लुरि!
फेरी हावाले ऊडाएर लैजाला नौ डाडाँपारी!!"
2015-05-11,उडाइदे उडाइदे छाना उडाइदे बस्ति उडाइदे सक्छस भने सबै मानिस उडाइदे त्यसपछि तलाई घृणा गर्ने कोही पनि हुने छैन भगवान :(
2015-05-11,कर्मचारी र व्यापारीलाई कार्बाही गर्न निर्देशन - http://t.co/oyMUN61SXS
2015-05-11,"तिम्रो तस्विर किन बोल्दै बोल्दैन 
मेरो आवाज तिम्रो सामु पुग्दैन :("
2015-05-11,@phucchi_jamuna यि दिदी कता हराइचन @khusi97khusi
2015-05-11,"@Smileyfren भुइतलामा डौडिने एक्सनमा 
बस है! by chance आयो भने!"
2015-05-11,"माथीबाट तुर्लुङ्ग झुण्ड्याईदिन्छ,
त्यो नीलो थैली,
औंलाले घोच्यो…
बुरुरु झर्छन्।
बिष्टाईएका ट्वीटहरु!

#TweeKavita #NewTweetNotification :)"
2015-05-11,"@DevrajTimalsin1 हाहा हस हस 
सि यु"
2015-05-11,"सब असत्ती मात्र छन ,कठै भन्ने को रच र"
2015-05-11,@Being_Laku खुब परेको छैन। सत्य बोल सत्य 😂😂😂😂
2015-05-11,@bhakunne @pratzmoon यो पाँग्रे घर आफैले कयौ रेकटर को झटका दिन सक्छ TU का इन्जिनियरिङ विद्यार्थीलाई मार्क्सिटमा; यो भवनलाई केही अशर हुन्न
2015-05-11,"आफुलाई नपरुन्जेल उँ राम नै लाग्न सक्छ,  परोस् न मात्र अनि थाहा हुन्छ उँ कसरी सिधा रामबाट रावण लाग्छ|"
2015-05-11,क हुन लाग्यो  यो फ़ेरि ।।।त्यसका बाजे सातो लागि सको त।।।
2015-05-11,"अाज विश्व ''फेब डे'' हाे??
😂😂😂😂😂😂😂😂"
2015-05-11,नेपालमा जमीनमाथि सरकारको होईन व्यक्तिको स्वामित्व छ । सामूहिक वस्ती वसाउने भाषण गर्नेले विदेशको अनुभवलाई मात्र ध्यान दिएर हुदैन ।
2015-05-11,@WazzaPunter होइन हौ अनि बुडालाई अप्ठेरोमा पार्न मिल्छ त ऐले आएर उसै त बिरामी छन् बाबै !!!
2015-05-11,@Kripa_shres किन त्यति धेरै राम्री त :ड
2015-05-11,@jalsarowar कुनदिन मेरो नेपालि पहिचान खोसिनेहो भन्ने पिर भो अब
2015-05-11,"हावा, पानि र असिनाले एकैछिन त तनाबै बनायो 
#चितवन"
2015-05-11,@liontherace समीक्षा सग मित्रता  गास्न फेसबुक नै ठिक छ ऐले
2015-05-11,@pratzmoon हाहा दि नगरी उपायनै छैन😎😏😎😅😅😅😅
2015-05-11,"डियर नुमा
मामग्रेनको जीवन गीत पढेँ साह्रै राम्रो लाग्यो अरु पनि पढ्नेछु र बाँकी प्रतिकृयाको प्रतिक्षा गर है :))"
2015-05-11,प्रकृति ले पनि साथ दिन छोड्यो |
2015-05-11,"म सहि छु भन्दिनँ ,मलाइ फलो गर्ने लाई फलो ब्याक दिन जरुरी नि मान्दिन, मलाई राम्रो सोच्ने एक जना मात्र छ पनि भन्दिन र सबै लाई साथ पनि दिन्न✌"
2015-05-11,@kkirann कम्ता भागाभाग भएन मान्छेको भुईचालो आउन लाग्यो भनेर ।
2015-05-11,@bbkwaa त्यै त । छिनका छिनमा एक्स भईन @JotkaLuru
2015-05-11,@ikarkalo अरु बेला त साथी चाहिदैन थ्याे त ;))
2015-05-11,"पहिला पहिला यो झरीले रोमान्टिक बनाउने गर्थ्यो।
आजकल खाली तर्साउछ मात्रै।"
