Date,Text
2015-04-29,प्रधानमन्त्री हुदा पुर्व आतंकवादी बाउराम गरिब जनताको घर घरमा खाना खादै हिड्थ्यो तर हिले जनतालाई आपत पर्दा कता हरायो ??
2015-04-29,"धनि गरिब बीच विभेद त्याग्नुस् !

सिक्नुस् प्रकृति संग, उसले धनि गरिब कहिले भन्दैन !"
2015-04-29,जो अाउँछ पड्काउछ। #RCB
2015-04-29,धन्यवाद नेपाली सिपाहीलाई... https://t.co/kUHG4BoPhU
2015-04-29,@PaudelBindu कहिल्यै नबेहोरेको आपत आइपरेकाले केही अलमल पक्कै भएको छ् काम  उद्दार राम्रो हुनेछ
2015-04-29,भुकम्प प्रभावित क्षेत्रका जिल्लाहरुका टेलिफोन नम्वरहरु हामीले एक ठाँउमा राख्यौँ। PDF -&gt; https://t.co/c4bvfuxh0b https://t.co/iMPm0g9kHF
2015-04-29,सशस्त्र प्रहरीका जवान ज्यानको प्रबाह शनिबारको भूकम्पले भत्केको भवनमा फसेका मानिसको खोजी गर्दै https://t.co/cfISqL9RKV http://t.co/8BUrADX1X3
2015-04-29,"हाम्रो ठाउँ त रोड नै रहेछ
मान्छे गरीबलाई हेला गर्छ
धनी भै घमण्ड गर्छ
खै आज किन धनि गरीब छुट्टीएन
आखिर
गरीब धनी सबै
एक गास बास कपास
को आसमा छ"
2015-04-29,"भुकम्पको यत्रो तोड छ,देश रोइरहेको छ,यत्रो सन्त्रासमा पनि माया माया।यत्रो माया।जाउ न गाउँ गाउँ २/४ जनाको भए पनि उद्धार हुन्छ।"
2015-04-29,सहयोग धनले भन्दा मनले गरेको ठुलो हुन्छ
2015-04-29,के के सुन्नु पर्छ ! http://t.co/sbpfHfHTgI
2015-04-29,यदि तपाई हरुको आफन्त हरु  पनि  गुमाईरहनु भएको छ भने यदि तपाइको आफन्त त यहाँ छैनन् ? एक पटक हेरिदिनुस है..... http://t.co/nAeuZ8CcTn
2015-04-29,@Bj_Bibash पांच लाख वाई वाई बाडे रे भन्ने सुन्नमा आको थ्यो त ??
2015-04-29,@WazzaPunter @avalpaviramचिनीया  जनजाती कायॅकता रछन ।
2015-04-29,@ncell आज देको बोनस ब्यालेन्स आज भरिमै सिध्याउनु पर्छ????
2015-04-29,http://t.co/IbHyWeSiNP   पृथ्वी सरेको छ ।
2015-04-29,"@chanamate @bostudi0 बिचरा बुढो हुनुहुन्छ, उँहालाई पनी गार्हो होला । सक्दो सहयोग त गर्नु भएकै छ नी ट्विटरबाट ।  @KanakManiDixit"
2015-04-29,गोरखामा राहतको लागि पठाएको समान सिडियो कार्यालयले जफत गरेर आफनो मातहतमा बाडीरहेको जानकारी आयो l तर किन काठमाडौँमा सक्दैन? #NepalEarthquake
2015-04-29,भक्तपुरका एउटै कोलनीमा २ सय ५० जनाको शव भेटियो http://t.co/qS2q4ev0eY
2015-04-29,पानी पार्न थ।लेछ।
2015-04-29,"संसार भरबाट सहयोग प्राप्त भइरहदा चौधरी ग्रुपको अर्बपति बिनोद चौधरी बिश्व धनाढ्यहरुको सुचिमा परेर पनि सहयोग गरेनन।

कंगाल पति भएछ कि क्या हो?"
2015-04-29,"टी-२० क्रिकेटमा क्रिस गेलले हाने ५०० छक्का: १६ वैशाख, काठमाडौं । वेस्ट इन्डिजका अलराउन्डर क्रिस गेल टी-२० क्रि... http://t.co/tIgFqm5yAm"
2015-04-29,भूकम्प पिडीतलाई बिदेशबाट निःशुल्क पैसा पठाउन पाइने: काठमाण्डौ । नेपालका भूकम्प पिडीतहरुलाई राहत रकम पठाउँदा नि... http://t.co/LCPHapsyUs
2015-04-29,"भूकम्प प्रभावित २५३ गाविसलाई ९ लाखको राहत प्याकेज: १६ वैशाख, काठमाडौं । स्थानीय विकास मन्त्रालयले भूकम्प प्रभा... http://t.co/dFGCUn3AWF"
2015-04-29,@gandharvaabhis1 @mohini029 @vishnoi4u @ryantrash96 @lodha_ajay @NaliniPurohit @SudhirArora555 @desushree शुभ रात्रि
2015-04-29,बोलाउदा पनि नबोल्ने त तिमी मात्रै !!
2015-04-29,@alxikoraja भेटघाट चै दमक मा गरौ है भाई @naramroma @KanxoKafle @alapatrakar @ABCNP11 @raya_g16 @ESOJHO
2015-04-29,"@abbishnu दोलखा, लामाबगर, गोगर जहाँ अप्पर तामाकोशी आयोजना छ । +199449004 बाट ३ घनटा अघि पहिरो जाँदै भन्ने खबर थ्यो।  @InnocentIdiot_"
2015-04-29,@Nityamuktaa फलो वाला नोटिफिकेसन आयो तर डिएम वाला आइकन आएन।। दिदी मलाइ डिएम गर्नुस न केही।।
2015-04-29,"बिबिसी वर्ल्ड को संवाददाता गोरखाको ""गुम्दा"" गाविस पुगेछ । 
#महाभुकम्प"
2015-04-29,@nirjharee सम्पर्क नै छैन ।उप डेट नै नहुने कत्रो टिन्सन।😂😂
2015-04-29,@s_kc1 खोल्न त आइतबार पनि खोलेको हो १०-१२ बजे सम्म! तर हेड अफिस नै बन्द भएसी सिस्टममा समस्या आयो! हिजोबाट सब ठिक छ!
2015-04-29,@canchha गाउँको नाम र त्यहाँ कोहि भए कन्ट्याक्ट नम्बर दिईराख्नुस् न ! @nabeen_s57 @crazypkc
2015-04-29,बिगत पांच दिनका फरक फरक ति तिता अनुभव सपना देखे झैँ लाग्छ !
2015-04-29,"यस महाभुकम्पले सबै लाइ समान बनाइदियेको को छ, न धनी न गरीब सबै येउटै पाल मुनि!!"
2015-04-29,"अन्त्यमा सवैलाई भन्न चाहन्छु, महाभुकम्पको विनासको दर्शक भएपनि सकुसल विराटनगर आइपुगेको छु... http://t.co/5iAMmWA9JK"
2015-04-29,"एका तिर आफ्नो दुःख लुकाएर अरुलाई बचाउने एक प्रहरी, उता ''निरीक्षण'' गर्ने नेताहरु! #NepalEarthquake  https://t.co/TWfibBmX6M"
2015-04-29,सिसीटिभीमा सुन्धाराको भुकम्प यसरी गयो http://t.co/p6IXoMUhCr
2015-04-29,@baabajee हुन्छ हामी सल्लाह गर्छौ र संकलन गर्छौ अनि तपाईलाई फेरी संपर्क गर्छौ । मिल्छ भने नंबर दिनुस ।
2015-04-29,"सानालाई काल, ठुलालाई मालामाल।"
2015-04-29,"८.४ रेक्टर स्केलको भूकम्प आउँदैछ भनी एसएमएसबाट अफवाह फैलाउने
२ जना पक्राउ"
2015-04-29,धादिङ कटुन्जेमा लगबग ५० घर क्षेती पुगेको तर अहिले सम्म सरकारबाट केही सहयोग नपुगेको जान्कारी भर्खर प्राप्त भएको छ
2015-04-29,@The_Phenomen0n हुन्छ नि गुरु । सकेको सहयोग त गर्नै पर्यो ।
2015-04-29,"नेपाल सरकारको तर्फबाट बिमान अवतरणको अनुमति प्राप्त गर्न नसकेको हुँदा पठाऊन नसकेको अन्तरराष्ट्रिय रेडक्रसले जनाएको छ।
http://t.co/vjFxcVRZnU"
2015-04-29,"सिङ्गो देश रोइरहेको छ संसारमाझ तर हासीरहेका छन्, कुर्सी मा वसेर भागवन्डा मिलाउनेहरू र स्वयसेवाको नाम मा डलर खेती गर्नेहरू ।"
2015-04-29,भग्नावशेषमा मानिस खोज्दै चिनियाँ रोबोट http://t.co/AACkwqZ5AQ
2015-04-29,@naramroma @KanxoKafle @poudelkovanjo @alapatrakar @ABCNP11 @raya_g16 @ESOJHO पर्सि सनिबार भेटघाट गरौ र अरु धेरै लाइ खबर गरौ
2015-04-29,"त्यो पनि भन्ने अवश्था छैननि,नेपाली सेना ,प्रहरीहरुले त आफ्नो ज्यान दाउमा राखेर काम गरेका छन त@bishrestha"
2015-04-29,केहि हतास केहि उदास मन लिएर राजधानी छोडियो केहि समयकी लागी
2015-04-29,"सिसीटिभीले कैद गरेको भुकम्पको दृश्य 
काठमाडौंमा हजारौको ज्यान जाने गरी आएको महाभुकम्पको बेला सिसीटिभीले खिचेको... http://t.co/PTJEAVHXoP"
2015-04-29,@RohiniAcharya1 सिन्धुपाल्चोकमा हात हातमै दिएको । गोरखामा पनि त्यही हुन्छ ।
2015-04-29,@sobst जो सँग मन छ धन छैन जो सँग धन छ मन छैन  यो उदाहरण हो
2015-04-29,"कोइ गुमाउनु भएको छ भने, समपर्क नम्बर सहित, १११३ मा नाम सहित टिपाउन अनुरोध  @NepalPoliceHQ"
2015-04-29,बसेरि Site ➭: सिसीटिभीले कैद गरेको भुकम्पको दृश्य (भिडियोसहित)... http://t.co/HTeO5O7AeT
2015-04-29,"कहिल्यै नबेहोरेको आपत आइपरेकाले केही अलमल पक्कै भएको होला, तत्काल सुधार हुँदै जानेछ। सबैले राहात पाउनेछन्,’"
2015-04-29,भुकम्प आएर जान त ४ दिन लाग्यो त्यस्ले भत्काएका सरचना पुनर्निर्माण गर्न कति समय लाग्ने होला!!
2015-04-29,@Naked_Life @costingmind धन्यवाद।। त्रिपाल के कत्तिको छ??
2015-04-29,कति ठग्छस सरकार सोझा जनतालाई !!! http://t.co/shTChbIed4
2015-04-29,"काठमाडौ सकिइक्यो भन्ने बुझाई मोफसलतिर; त्यस्तो होइन , 
टिभीमा भूकम्पगर्स्त छेत्रको मात्र न्यूजरिपिटको प्रभाब
अरू न्यूजपनि देखाइयोस्"
2015-04-29,"राहात सामाग्री के कँहा छ त ?

#NepalEarthquakeResources http://t.co/gcJTFfU8iJ"
2015-04-29,"@rubks_ बदला हैन हजुर,हामी पनी त्यही कालबाट बाँचेर आका हौ सबैको दिनदशाको कुरो हो,साततला माथीबाट पिच्च थुक्ने@innocentidiot_ @lakshmangurung"
2015-04-29,भूकम्प पीडित सहयोगार्थ चौंलागाईंको पहलमा कतारमा ५५ लाख संकलन  https://t.co/nLqfqTTsHD via @sharethis
2015-04-29,@prateekpradhan साथि हरु भोलि साखु जाँदै छन सहयोग पठाउन सकिन्छ कि?
2015-04-29,@coolbijucool हेलि बिना अर्को उपाए छैन । अनि हेलि हरु सबै कि त बाबुराम कि त अग्नि सापकोटा कि त यस्तै अरु कोहिको पहुछ मा छ ।@chanamate
2015-04-29,@nabeen_s57 चिन्ता नलिनुस् । तपाँई सहयोग जुटाउने काम गर्नुस् । हामी बिना डुप्लिकेशन आधिकारिक रुपमा नागरिकका हातमा ति सामग्री पुर्‍याउनेछौँ ।
2015-04-29,भुकम्पले भौतिक सम्पती तहसनहस भएको क्षेत्रहरुमा अब फेरि छरिएको गाउँ बसाउनु भन्दा सुबिधा सम्पन्न सहर बसाल्न के सम्भब छ ?
2015-04-29,"मलाई दया लाग्छ हाम्रो सोच देखेर्, नेता आएन भनेर कुर्ली राखेका छौ । उद्दारकर्मी र चिकित्सकको आवस्यकता महसुश गर्नु पर्ने बेलामा ।"
2015-04-29,सितलनिवास बाट बालुवाटार निस्कने बिच बाटोको घर कस्तो डरलाग्दो किसिमले भत्केको !!! मुटु नै हल्लियो।
2015-04-29,आफ्नो दुःख लुकाएर अरुलाई बचाउने एक प्रहरीको पीडा http://t.co/JUPNQqyOzb
2015-04-29,५ दिन पछी पनी जिबितै उद्धार गरिएका फोटा र भिडीयोहरु हेर्दा निकै खुशी लाग्छ । सलाम छ अार्मी जवानहरुलाई । जय होस् ।
2015-04-29,"भईब्रेसनमा  मोविल राख्न पनि नहुने भछ गाठे , भुकम्पै गाको हो की भन्ने लाउछ  हैट यो भुकम्पको ह्याङओभरले पनि  छाड्ने भएन"
2015-04-29,"Message तिर Hello hi बरु पछी भनुला 
अहिल नेपाल तिर को हाल खबर 
कस्तो छ को मित्र हुनु हुन्छ त 
काठमांडू भक्तपूर... http://t.co/80oNfVrIcT"
2015-04-29,राज्य र भग्वान पुकारेर नबसम् ।
2015-04-29,"रिसाएछ यो प्रकृति धुन्धुकारी बन्दै गयो
हजारौंले वली चढे पनि प्रहार गर्दै रह्यो"
2015-04-29,"@siru2222
 उहाकाे खाेजि गर्नुपर्याे। कुनै सम्पर्क नै छैन।
 काेइसंग सम्पर्कमा हुनुन्छ भने यता खबर गर्दिनुहाेला।"
2015-04-29,"@Jasmineneupane @crazzygal23 सै कुरो ,, कैले काही म पनि तेस्ते समस्यामा परे को छु... :पी"
2015-04-29,@Mrophiophagus होइन रसुवातिर त खान नपाएर मरेको जनावरको मासु खानथालेका छन भन्ने खबर आयो त्यही भएर नि
2015-04-29,@Ru39Adhi बिग्रेका नेपाली हौ तिमीहरु येस्तो बेला राजनीति कुराले बाताबरण बिगर्न सकिनेछ
2015-04-29,@100coolacharya सरकारलाइ दबाब ? बहिरो छ सुन्दैन। अन्धो छ देख्दैन। लङ्गडो छ हिड्न सक्दैन । र सरकारको हात भाचिएको छ। यो अपाङ्ग हैन निकम्मा छ।
2015-04-29,"यहीँ टुदिखेलका भूकम्प पिडितले त केइ राहत सामग्री र सहयोग पाका रैनछन्, गाऊंमा त्यो राहत पुग्ने कैले हो कैल। एक अर्कालाई आफैले सहयोग गरौ।"
2015-04-29,"""संविधान नबने यो देशमा भुइँचालो जान्छ"" भन्थे कोहि कोहि नेताले! गयो पनि! अब खुट्टा हेराउन बसे भयो! :))"
2015-04-29,कोही हुनुहुनछ ktm अरिफ (9803118988) घर जान चाहानु भएको छ तर उहासग घर आउनका लागि चाहिने भाडा पनि नभएकाले आउन नसकेकाले गाडिको व्यवस्था गर्दिनु
2015-04-29,८.४ रेक्टर स्केलको भूकम्प आउँदैछ भन्नेलाई प्रहरीले पक्राउ गरेको छ।
2015-04-29,@sandeshAchary20 @it_sashi @RamuTiwari7 धन्न बचेछौ बुडा
2015-04-29,@iPagalbasti  पागलबस्ती जि पनि देखिनु हुन्न त ?
2015-04-29,"एउटाले खुल्लामञ्चमा ""सुकुम्बासी भईयो तर धनी खाल्को सुकुम्वासी नी"" भनेको सुन्दा अहमता कहिल्यै नमर्ने रैछ यसको भनी सम्झेँ । @eNayaPatrika"
2015-04-29,"अफ्नोपरिवारको सादस्य,घर गुमाउदा नि अफ्नोआखा अगाडि मान्छेमरेछ घर त बनाउला नि भन्दै उद्दार्मा खटेका भग्वान( सेनापुलिस)लाई तारिफगर्ने शब्दै छैन"
2015-04-29,@DileshAryal मेडिकल क्याम्प भोली राख्न सकिन्छ?  कतिघन्टा लाग्छ पुग्न ?
2015-04-29,"भुटानले १० लाख डलर दियो, भारतले पनि सक्दो सहयोग गरिरहेछ, यद्यपि चौधरी ग्रुपको बिनोद चौधरी बिश्वको धनाढ्यहरुको सुचिमा परेर पनि सहयोग गरेनन।"
2015-04-29,"भूकम्पपछि उपत्यकाबाहिरका मानिसहरु आ-आफ्नो घर फर्किने तयारीमा रहेकोबारे साथी आनन्दकुमार श्रेष्ठले तयार पारेको सामग्रीhttps://t.co/uzwQ2oGrbt"
2015-04-29,@N3P4L म दोलालघाट पुगेकोथे।
2015-04-29,@prateekpradhan तर सुनेको दुखको कुरो जिविसमै थुप्रेर बस्याछ । पिडितसम्म कैले पुग्ने था छैन
2015-04-29,"सरकार कहां छ भनेर नौटंकी गर्ने खगेन्द्र संग्रौलाहरू कट्टु खोलेर हेर तिमेरूको सरकार त्यही छ, जनताको सरकार त उद्दारमा छ । #KshitizGaire #FB"
2015-04-29,"मलाई 9803225856 बाट एउटा कसले अञ्जलीको नाम लिएर म्यासेज पठाउदैछ।
को रैछ पत्तो लाउनुपर्यो, साँच्चै केटि रैछे भने केटाहरूको मोज हुन्छ।"
2015-04-29,भूकम्पमा उद्धारको लागि भारत र चीनले जुन तत्परता देखाएका छन् यसबाट यहाँ उनीहरुको प्रभावका लागि कस्तो होड छ थाहा हुन्छ। http://t.co/lGiNZR9LiB
2015-04-29,के लिएरनै जाने रैछन र हो@caseno329 @bishrestha
2015-04-29,@sandeshAchary20 @it_sashi @RamuTiwari7 ज्याननै लिने त का छ र धरहरा नि
2015-04-29,यो त राम्रै भो नी ।।। होईन र?? https://t.co/eUcbE2yNIZ
2015-04-29,"मलेसियामा काम गर्ने नेपाली, जसले भूकम्पमा परिवार गुमाए (भिडियो)
http://t.co/6PGMlWNfUR http://t.co/JMp6iu3ROT"
2015-04-29,@sandeshAchary20 @UjwalAcharya1 @RamuTiwari7 हाहाहा... झन्डै गको नि गुरु। दुईदिन अगिमात्र चढ्या थियो।
2015-04-29,"LIVE सिसीटिभीमा सुन्धाराको भुकम्प यसरी गयोकाठमाडौंमा हजारौको ज्यान जाने गरी आएको महाभुकम्पको बेला सिसीटिभीले... http://t.co/BnHyYGaqCy"
2015-04-29,@ms_madhur @costingmind धन्यबाद यहाँको तत्काल आवस्यकता माक्स र पियूष
2015-04-29,ट्वीटरमा अब जसलाई पनि म्यासेज गर्न सकिने | सूचना प्रविधि http://t.co/maboW1QldY
2015-04-29,बसेको घर पुरै चर्किएको देखेपछि आफुलाई क्वाक्वा रूनमन लागेर आयो ।आफन्त र आफ्नै घरबार गुमाएकाहरूलाई कस्तो लागिरहेको होला ...
2015-04-29,सकुशल छौ तिमी ? @shristisr
2015-04-29,"@canvassss @InnocentIdiot_ कृपया लोकेसन स्येअर गर्न सक्नु हुन्छ ? अथवा त्यो ठाउं मा हुने हरु को मोबाइल नम्बर,"
2015-04-29,जापानले नेपालका भूकम्पपीडितहरुका लागि ८० करोड डलर सहयोग दिने भएको छ । - Pokhara http://t.co/bhjTP45Isn
2015-04-29,"उद्धारमा भारत र चीनको प्रतिस्पर्धा http://t.co/Kf1lidJ5Nd http://t.co/IUXrdgeZqG"
2015-04-29,@andpkrl गृह मन्त्रालयमा रिपोर्ट गर । अख्तियारमा उजुरी देउ । तर स‌ंगसंगै काम पनि गर्दै राख । यहि त हो नागरिकको दायित्व भनेको ।
2015-04-29,"भूकम्पमा मृत्यु हुनेको सङ्ख्या पाँच हजार २० नाघ्यो, घाईते सात हजार http://t.co/G3Qzt3te5f"
2015-04-29,"भूकम्पमा मृत्यु हुनेको सङ्ख्या पाँच हजार २० नाघ्यो, घाईते सात हजार

काठमाडौँ,  । शनिबार गएको विनाशकारी भूकम्पमा... http://t.co/x2yzGT2xR3"
2015-04-29,लासको ढेरीमा पनि राजनिति गर्नखोज्ने कपुतहरू
2015-04-29,साच्ची तपाईंहरु मध्ये कसैले चन्द्रमा हेर्दा अरु बेला भन्दा फरक पाउनु भो त ?
2015-04-29,"कीर्तिपुर क्षेत्रमा ४६ जनाको मृत्यु, उद्धार र राहत शून्य"
2015-04-29,भूकम्प प्रभावितलाई भारत सरकारले उपलब्ध गराइरहेको सहयोगबारे साथी अानन्दकुमार श्रेष्ठले तयार पारेको भिडियो। https://t.co/z9clN6A6Rp
2015-04-29,@Mrophiophagus जस्तो सुकै जोक सुने पनि खिसिक्क हाँस्न पनि नसक्ने अवस्था छ :(
2015-04-29,"लौ आजलाई घरमै सुतियो, बाचे भोलि भेटौँला :)"
2015-04-29,@Nityamuktaa  हुन्छ डिएम गर्छु।।@baabajee
2015-04-29,भुइँचालोसँगै पुरिएका सपनाहरुhttp://t.co/km49xWo0CU
2015-04-29,"बिमान्स्थलाँ कैले नदेखेका पिलेनले राहत सामाग्री ल्याएर राख्ने ठाम छैन ! उता पिडित हरु भोकै नांगै छन ,खास के भाको हो मन्त्री ज्यु @ramsmahat"
2015-04-29,"भूकम्पमा मृत्यु हुनेको सङ्ख्या पाँच हजार २० नाघ्यो, घाईते सात हजार http://t.co/DIolGRNDYX"
2015-04-29,"@jaeeccc अहिले छाड्देको हो?
@easternkamal @sagarrawal437 @samirbhandari13 @tr_solta"
2015-04-29,@prateekpradhan सर गोर्खाको दक्षिणी भेग चेपाङ बस्ती तिर राहत सामग्री को एकदमै आवश्यकता छ केही पहल गर्न सकिन्छ कि !! #Onedoorpolicy अप्नाएर !
2015-04-29,@ThuloKeto के छ बोरो? बैंक खोलियो कि नाई त?
2015-04-29,@BeniyogPost @brnpkrl लिस्ट वनार राख्नु पर्छ यिनीहरूको पनी 'RTको कालो बजारी 'भनेर  गुरू
2015-04-29,घर फर्कनेको लर्को (फोटो फिचर) http://t.co/gd2fRXIem6
2015-04-29,प्रिय मित्र @mahoday_ सङ महाभुकम्प पछि कन्ट्याक्त नभएको र कल गर्दा पनि फोन अफ मात्र भन्दै छ 😒 कोहि कसैसङ सम्पर्क भएको भए जान्कारी गराउ
2015-04-29,भुकम्प फेरि आउदैछ भनेर अपवाह फैलाउनेहरु चोर हुन सक्छ्न उनिहरु मान्छेको मनमा डर देखाइ घरका मुल्यवान सामान चोर्ने ताकमा हुन्छन ।
2015-04-29,हामीले रोज्ने बाटोले जिवनको गुणस्तर निर्धारण गर्ने काम गर्छ ।
2015-04-29,"भूकम्पबाट अभिभावक गुमाएका बालिकालाई माइती नेपालले आश्रय दिने, सम्पर्क गर्न आग्रह | Society |... http://t.co/xP2d6Dn4sE"
2015-04-29,आज नेपाल आमा रोइरहेको छ....! आमाको आँशु पुछ्नु हामी सबैको कर्तव्य हो....! जिम्मेवारी हो....! महाविनाशकारी... http://t.co/fFrpfAMzI8
2015-04-29,@anantabrt आज कता पस्यौ ? ;)
2015-04-29,"@UjwalAcharya1भो यत्रो जन धनको क्षती हुँदा अझ एक मित्र गुमाउन चाहान्छौ तिमी, @it_sashi  @RamuTiwari7"
2015-04-29,"@baabajee  बिदेश भएको हुनाले हामी पैसा संकलन गर्छौ,सामाग्री ठाउ सम्म पुर्याउने भरपर्दो माध्यम चाहिएको हो । जो तपाईले भनेजस्तै आधिकारिक होस्"
2015-04-29,@pilandhare अहिले  भेटउत
2015-04-29,@subedi_besnu हस् भाइ :) आफ्नो पिर गर्ने मान्छे पाउँदा खुशी लाग्छ !!
2015-04-29,"धरहरा को ईट्टा र मन्दिरको मुर्ति चोर्ने हरु कमजोर मानसिकता भएका दरिद्र हुन, यिनिहरु लाई देश निकालाको ब्यवस्था हुनु पर्यो ।"
2015-04-29,आज भुकम्पकै कारण देशमा ठुला बडा करोड पति पनि आम जनता झै रोडमा बास बसि एक आपसमा मिलेको देख्न पाईयो । @ujyaalo
2015-04-29,"संविधानसभाको बैठक वैशाख २५ गते बस्ने

काठमाडौं—संविधानसभाको आगामी बैठक
वैशाख २५ गते दिनको १ बजे बस्ने भएको छ।"
2015-04-29,भुइचालो जादाको सिसि क्यामरा फुटेज (LIVE Footage) http://t.co/b9mX3SgKOR
2015-04-29,"यिन को बोली मात्र तोत्ले हो तर मन चै सफा रहेछ भन्ने कुरो आद देखियो, सरकार मा तिम्रो मुर्ति राखेर लुट्नु मज्जा लुटेका रहेछन तिम्रा भरौटे ले!!"
2015-04-29,"@Naked_Life @costingmind गोर्खा पठाउने कुरा भयो , म थप संकलन गर्नेछु तेताको लागि।।।"
2015-04-29,बाहिरबाट आएका सहयोग भुकम्भबाट भएका क्षेतीको भर्पुरका लागी प्रयोग भयोस।कसैका पेट भर्ने मेलो नभनोस।पिडीत उद्दार अनि रहातको लागी प्रयोग होस।
2015-04-29,@Neshaant ल गजब । कहिलेसम्म? पैसा कि सामान ! @BudhiKarki @tfcNepal
2015-04-29,"हामीले ३ दिनदेखि नसुति बिरामी हेरिराछौं तर एउटा फोटो खिचियाछैन, ३ घन्टा अगाडि आईपुगेका यि ईन्डियन डाक्टर मेजरको ताल । http://t.co/80NsZegqBn"
2015-04-29,देश यत्रो महाबिपदमा पर्दा पनि सुको सुस्ताएको देखेर आफैलाई लाज लागेको छ ! देशको प्रधानमन्त्री भएर चुइक्क बोल्न नसक्ने देशको लागि के काम !
2015-04-29,"भुकम्पबाट बचेकी मेरि आमा समयमै रेस्क्यु नपाएकैले पहिरोमा परि बित्नुभयो भने म संसदभवनमा ""आत्मदाह"" गर्नेछु। 
सरकारलाई आखिर मृत्यु प्यारो रहेछ।"
2015-04-29,मृतक र घाइतेहरुको संख्या जिल्लागत आधारमा हेर्नुहोस । सबैभन्दा बढी सिन्धुपाल्चोकमा ज्यान गएको छ ।
2015-04-29,मनमा कता-कता एक किसिमको त्रास छ! थाहा छैन के को हो!
2015-04-29,#नवराज #लम्साल  #रेडियो #नेपाल  नेपाली माटो आवाज ! #Heros #Inspiration #NepalEarthQuake #Take a bow
2015-04-29,पल्लो घरवाँ भेटेटको http://t.co/dDEuR7xT2X
2015-04-29,"अफट्यारोमा पर्नु भएको दिदी-बहिनीहरुलाइ मद्त गरौ ,राहतको सामानमा sanitary pads हरु पनि पठाइयोस ।उदयपुर बसेरि#NepalEarthquake"
2015-04-29,@NplJoker @costingmind @Nityamuktaa  उहाँ दिदी नि जाँदै हुनुदो रैछ गोर्खा नै।। जस्लाइ पठाए नि हुन्छ
2015-04-29,@it_sashi म लाई त यो बिपत्ति पछि भुटानले सहयोग गर्दा र त्यो ट्विट देखेर आँसु नै आयो कतै जानू त भएन भनेर
2015-04-29,"@Mee_BadBoy त्यसमा रमिता हेर्न नेता भनाउँदा कुकुरहरु मोज गर्छन् !
५० पिस जति टेन्ट बोकेर समेत हेलिकप्टर उडेको छ !!"
2015-04-29,ऐतिहासिक धरहराको मिति लेखिएको ईट्टा धमाधम चोरी हुँदै http://t.co/0SW9OMhrjH
2015-04-29,सुत्न लागे नि अर्को पाली उठेर सब ठिकै देख्न पाइन्छ कि नाइ भन्ने पीरले निद्रा पर्दैन । :3
2015-04-29,"पोखरा आसपास को संचारकर्मी कोइ छ, कृपया एअरपोर्ट मा ""इजी एक्सेस"" बनाइदिन सहयोग गर्न पर्यो ,राहत ब्यबस्थापन हुन सक्या छैन रे विमानस्थल भित्रै"
2015-04-29,५ दिनको खेतको बास पछि भख्खरै नुहाइयो उड्या उड्या जस्तो लागिराछ !! जीन्दगी जसरी पनि चल्दो रैछ
2015-04-29,"३१ वटा शवको अझै पहिचान हुन सकेको छैन, कसैले अाफन्त फेला नपारेको भए टिचिङ अस्पतालमा सम्पर्क गर्नुहोस्-सञ्चारमन्त्री । #NepalQuake"
2015-04-29,ऐतिहासिक सम्पदा चोरिँदा प्रहरी चुपचाप धरहराका ईंटा चोर्न सहसचिवको निर्देशन @nepalpolicehq https://t.co/RZePlnuoai via @sharethis
2015-04-29,"भारतलाइ आफ्नो जनताको कति चिन्ता छ,जसरी नि नेपालबाट लगेरै छोड्यो,हाम्रा नेपाली दाजुभाइ चै खाडिमा लास बनि बाकसमा नेपाल आउन नि महिनौ कुर्न पर्छ"
2015-04-29,उद्धारमा चीनले प्रयोग गर्यो 'रोबोट क्यामेरा'
2015-04-29,राजनीतिः घाइतेको अवस्था बुझ्न प्रधानमन्त्री अस्पतालमा: काठमाडौं—प्रधानमन्त्री सुशील कोइराला भूकम्पबाट घाइते भए... http://t.co/nAAT2YHVNi
2015-04-29,राजनीतिः घाइतेको अवस्था बुझ्न प्रधानमन्त्री अस्पतालमा: काठमाडौं—प्रधानमन्त्री सुशील कोइराला भूकम्पबाट घाइते भए... http://t.co/cDtluH5cGK
2015-04-29,कस्तो ठिस् चई मिस् नेपाल भईछे। रमितेको कमी छैन देशमा।
2015-04-29,महायात्रा  ............... :-) http://t.co/2RCiHw1NdN
2015-04-29,"@nabeen_s57 अहिलेलाई टेन्ट,ड्राईफूड,मास्क,प्राथमिक उपचारजन्य सामग्री,पानी सफा गर्ने वाटर प्युरिफायर र ओढ्ने कम्मलहरु। यीनै सहयोग गर्नुस्।"
2015-04-29,"त्यत्रो भुइचालोले हजारौ नेपालीको ज्यानजादा पनि फेसबुकमा किसिम किसिमको प्रोफाइल पिक्चर चेन्ज गर्न, अनेक पोजको फोटो अपलोड गर्न उद्धतछौ तिमी !"
2015-04-29,@lendaai हस सुरक्षित रहनुस  @Jaw_Knock
2015-04-29,उद्धारमा भारत र चीनको प्रतिस्पर्धा
2015-04-29,@crazypkc मैले नै हो भनेको 😊 दाजु धादिङ बेसि मा हुनुहुन्छ अस्ति कन्ट्याक्ट भाको थ्यो मेरो @DurgaShahi1
2015-04-29,"@kaflepost हाे हाे
अनि @ikarkalo र @ukarki2 काे फाेन लाग्दैन त ? अनि झुलेकाे के छ ताजा अपडेट ?
@canvassss"
2015-04-29,"@kaya_jargon सुन्न, हाजिर भए त !"
