Date,Text
2015-05-03,भूकम्पको त्रासदीपछि सुन्दर भविष्य फेरि फर्किनेछ भन्नेमा म आशावादी हुँदै गएँ । - See more at:... http://t.co/MKquLlXbID
2015-05-03,"@marco_utd आउनुस् लास्टे चिया पसल , भृकुटीमण्डपमा :))"
2015-05-03,@iPiyari ड्रराउनु पदैन केही हुनेन अलि एलर्ट भएहुन्छ
2015-05-03,थाइल्याण्डमा छब्बीस जनाको सामुहिक चिहान भेटियो http://t.co/yJyWPJFKU6
2015-05-03,सानोतिनो कुराले यत्रो आक्रोश आउँदैन । #GoHomeIndianMedia
2015-05-03,@bansalsurinder1 @NimishKanani विनाश काले: विपरीत बुद्धि:
2015-05-03,Onlinekhabar: हिमपहिरो र नदी थुनिएको ठाउँ खोज्दै वामदेव धापाखेलमा http://t.co/yrYmijix95 #NepalNews
2015-05-03,"@isworadhikari3 @beautybibhuti @mema_nu @s0rRytosaYbuT_ @sandyy_3 राम्रो छ ,अनि तपाईंको ??"
2015-05-03,"अमेरिकी सेनाका चार विमान एकैसाथ काठमाडौंमा (भिडियो)  https://t.co/7PZZRKw9qg 
#earthquake #Nepal http://t.co/SQNhBUaScJ"
2015-05-03,"नेपाल - #GoHomeIndianMedia 
भारत - #DontComeBackIndianMedia 
अब रसिया अमेरिका ले अन्तरिक्ष तिर लगेर छोडे पनि हुने #GoHomeIndianMedia"
2015-05-03,'भगवानहरु त मन्दिर मा होइन ब्यारेक र थाना मा पो बस्दारहेछ्न' कोटी कोटी नमस्कार यी नेपाली आमा का सच्चा सपुतहरु... http://t.co/znKBsT70sq
2015-05-03,@sabinlakahd @PRK982 लेखे भने त तिनिहरुको गाँस र सिरको हात खोसिएला नि फेरि भन्ने डर छ नि बिचारा हरुलाइ
2015-05-03,=&gt; भारतबाट आएको राहत सामाग्री गोदाममा भण्डारण गर्ने ३ जना प्रहरी नियन्त्रणमा &gt;&gt;&gt;... http://t.co/erk4xGoiY4
2015-05-03,बुद्धि को कुरो.. https://t.co/D4as258Zr4
2015-05-03,"धरहरा ढलेको हैन लडेको रे।
म भन्छु, लडाको हो, अब नया रुप फेर्छ। http://t.co/6ZImFQU4i5"
2015-05-03,"भारतका सम्माननिय प्रधानमन्त्रीजी 
तपाई प्रधानमन्त्री हुँदा खुसी लागेको थियो । भारतको नेपाल नीति परिवर्तन हुन्छ भनेर  https://t.co/Rn0PKAg3AX"
2015-05-03,"पशुपति का हनुमानले भारतिय पत्रकार लखेट्ने योजना बनाउदैछन् रे , होसियार 
@GoHomeIndianMedia#"
2015-05-03,@ikuumar उतै छ भनेर थाहा पाएको भएँ अलि अगि सोह्रखुट्टे सम्म पग्या थिएँ। भोली भेटुम्मन ठिक १ वजे तिर हुन्न?
2015-05-03,"अमिर खानले भने–नेपालको भूकम्पले 'मेरो मुटु टुट्यो’
भूकम्प पीडित बालबालिकालार्इ सहयोग गर्न आग्रह... http://t.co/BCMQzqSuxI"
2015-05-03,"दिनभरिमा बल्ल एउटा अस्थायी टहरा बनाईयाे 
#दाेलखा#झुले"
2015-05-03,"@I_SsstupId छैन सक्किएको!
#GoHomeIndianMedia"
2015-05-03,जोस मे होस खोने वालोँ तुमहारी ऐँसेसिकी तेँसि #gobackhomeindianmedia
2015-05-03,भारतियहरु नै पिडित छन् मिडिया आतंकबाट । #GoHomeIndianMedia
2015-05-03,आजकल सपना नै देख्न छोडियो यार सपना देख्ने मेसिन बिग्रियो कि के हो ?
2015-05-03,राम्रो सुरुवात .........। BBC Nepali - भूकम्प प्रभावितका लागि ‘मिलिजुली नेपाली’ http://t.co/zdqQygxhgb
2015-05-03,@scousergirl प्याज छ कि छैन ?
2015-05-03,बाई ईन्डियन मिडिया बाई✋
2015-05-03,"@Bibekjee @kshitizzenith ए ए ए ए!!
मलाइ त थाहै थिएन!! तेस्तो पो!!
#GoHomeIndianMedia"
2015-05-03,हैन यो भुइचालो ले पनि के गर्न खोजेको हो कति आउछस ए.
2015-05-03,"नयाँ उखान :- ""भुकम्पले
तर्सिएको मान्छे ; सटर लाउदाँको अावजले
पनि तर्सिन्छ ; थाल बज्दा पनि तर्सिन्छ ; बाईक
स्टार्ट गर्दा पनि तर्सिन्छ"""
2015-05-03,नंग अलि लामो पालुम भनेको. कति खेर दाँतले चिटिक्क पारेर चुट्याईदिन्छ पत्तोनै पाईदैन। :D
2015-05-03,"खोइ कता गएछन जगदम्बा सिमेन्ट र पन्चकन्या छड, अरु बेला त हामी बनाउछौ देश भन्दै खुब उफ्रदै थे, अहिले देशमा एत्रो बिपत्ती पर्या बेला खोइ सहयोग"
2015-05-03,"@zirelhomz @parashsg @ShoaibAkhtar42 पाकिस्तानी त सहभागी नभकै राम्रो, विश्व नै आतंकित छ तिनीहरु संग ।"
2015-05-03,@wa_ke_bo हरेक तपाईं को काम मा कष्टप्रद छ
2015-05-03,"""@HKishor_: भारतीय मिडिया र सेनाको काम गर्ने शैली । #GoHomeIndianMedia http://t.co/6wBcsILo6U"""
2015-05-03,कस्तो अचम्म बा ! एतरो आपदा आउदा पानी इ रईस हरु चाही आखां खुले छैन ! धिक्कार छ ! https://t.co/3XHAOPGc9V
2015-05-03,@uzzwal999 बोरो ह्याशट्याग त दरै चल्यो। पार्टी खान पर्नी।😎
2015-05-03,@adhikari_trupakनेता हरू कुनैले लेख्दैनन् ।। @PRK982
2015-05-03,#GoHomeIndianMedia ट्रेन्डलाई सार्थक बनाऊने क्रममा यी दुई टुईटे @avalpaviram http://t.co/eTSZgFGAH4
2015-05-03,@it_sashi म मन्डप छु
2015-05-03,#IndianMedia का रामनाम सत्य #GoHomeIndianMedia
2015-05-03,मेलम्ची बजारसम्म सरकारी टोली र संघसस्था वोइरिरका थिए फोटो र भिडिओ खिच्न भ्याइनभ्याइ थियो बिदेशिहरुलाई खै कहासम्मा पुग्यो राहत त्यो त था भन
2015-05-03,@costingmind मलाई दिल भूषण ले:)
2015-05-03,पैसा लिएर अर्काका लागि भाडामा बच्चा जन्माउँदा… http://t.co/tL77sHofHl
2015-05-03,@anil_cfc दर्शन हजुर
2015-05-03,नेपालको बारेमा भ्रामक तथ्यहरु राखिएका भारतका विभिन्न संग्रहालयहरुमा तस्वीर खिच्न मनाही छ तर उनिहरु नेपाला के बांकी राख्छन#GoHomeIndiaMeadia
2015-05-03,"यहाँairport मा राहत सामग्री राख्ने ठाउँ छैन उता गाउँमा महा भुकम्प पीडित लाइ बेमौशमी झरी र भोको पेटले दुःख दिइरहेको होला,,,,"
2015-05-03,"पहिला भारतियलाई ठेलुम त ;)

विदेशी उद्धार टोलीलाई फिर्ता पठाउने तयारी | http://t.co/PGFMi00pIW"
2015-05-03,आतंककारी इन्डियन मिडिया #GoHomeIndianMedia
2015-05-03,"यो संकटको बेलामा--
संविधान हैन खान देउ !
फेसन हैन नाना देउ !!
दुख्दा खाने दवाई देउ;!
बोतल हैन पानी देउ !!
आँसु हैन हाँसो देउ !!!"
2015-05-03,"@apthapa आउनुस् अनि चिनाम्ला , btw thank you :)) @oops_u"
2015-05-03,हे इन्डियन चोर हो हामी नेपाली बरु मर्न तयार छौं तर इमान इज्जत र प्रेष्टिज बेच्न तयार छैनौं  खबरदार।
2015-05-03,"चाँडै सेयर बजार सञ्चालनमा आउने: २० वैशाख, काठमाडौं । एक साताअघि गएका भूकम्पका कारण ठप्प रहेको सेयर बजारलाई शीघ... http://t.co/CRpogwDjvG"
2015-05-03,"हिमपहिरो र नदी थुनिएको ठाउँ खोज्दै वामदेव धापाखेलमा: २० वैशाख, काठमाडौं । उद्दार र राहतमा जति खटे पनि आलोचनाको... http://t.co/PU5WYWcpe8"
2015-05-03,"दु;खका बेला चुपचाप हेरिरहेछु भारतीय मिडियाको दादागिरी ।
चूपचाप सहिरहेछु त्रिभुवन विमानस्थल भारतीय सेनाले कब्जा गरेको http://t.co/v91c9mSUm6"
2015-05-03,"ग्राण्डी अस्पतालले चन्दा उठाएपछि सरकार झस्कियो: २० वैशाख, काठमाडौं । नेपाल सरकारले भूकम्प पीडितहरुको निशुल्क उ... http://t.co/xuqKWoHk0j"
2015-05-03,"राजश्व विभाग र एसबीआई बैंकको ५०/५० लाख सहयोग: २० वैशाख, काठमाडौं । भूकम्पबाट पीडित जनतालाई आन्तरिक राजस्व विभा... http://t.co/Gh0XU4kx5R"
2015-05-03,"भूकम्प पीडित सुत्केरीलाई नेपाल प्रहरीको राहत: २० वैशाख, काठमाडौं । काठमाडौंको टुँडिखेल र भक्तपुरको ब्यासीमा रह... http://t.co/WriEw1hKsA"
2015-05-03,ट्रेन्ड सकियो र ? #GoHomeIndianMedia
2015-05-03,@aalok_bishal थुइक्क यस्ता नि काहीं बिद्यार्थी हुन्छन् ?? बिद्यार्थीका नाममा कलङ्क ।
2015-05-03,"@apthapa @rabingiri कुन नेताले हो, देशलाई पुल बनाउने भन्थे क्यारे 
अहिले देश नै झोलुंगे पुल बनेको छ 
हल्लाको हल्लाइ"
2015-05-03,@ikuumar विद्यार्थी. सेडुल ट्विटनै भनौं। :D   कता छौ भेट्ने हैन? भेट्न मुन लागिराछ।
2015-05-03,"यी सहयोगी हातहरु कहिल्यै नथाकुन

स्याङ्जा अर्जुनचौपारी गाविस वार्ड नं. ६,छहरेमा जन्म भई हाल रोजगारीको शिलशिलामा... http://t.co/lgiQ3QmvTX"
2015-05-03,"@ghantauke_don यो चाहीं MV22 अस्प्रे हो,चिन्नुकको अगाडी पछाडि २टा पंखा हुन्छ"
2015-05-03,जनताको मन मुटुलाई केन्द्रबिन्दु बनाएर भुकम्पको झट्का दिदैचन यी नेताहरु
2015-05-03,@yesramyes मिलने भय 50 चोटि retweet गर्थे #GoHomeIndianMedia
2015-05-03,@ikuumar कुमारजि दर्शन।
2015-05-03,"भारतीय मिडिया :भात खाईस
३५ बर्षे ठिटो: सब से तेज
#GoHomeIndianMedia 
#NepalEarthquake"
2015-05-03,काठमाडौमा अर्को भुकम्पको धक्का महशुस http://t.co/B8iK3eSFi9
2015-05-03,"काठमाडौमा अर्को भुकम्पको धक्का महशुस: काठमाडौ, २० बैशाख । नौ दिनअघि गएको विनाशकारी भूकम्पपछि लगातार भूकम्पको धक्का… http://t.co/vdKUU5DbJC"
2015-05-03,काठमाडौमा अर्को भुकम्पको धक्का महशुस http://t.co/1TpUVdLg1J
2015-05-03,"चिप्लिएछन । 

हुन त जता ढल्कु उतै मल्कु टाइपका त हुन नी यी बुडा । http://t.co/uDcWSUnUou"
2015-05-03,विदेशी उद्धार टोलीलाई फिर्ता पठाउने तयारी | मुख्य समाचार http://t.co/dluev8FRH2
2015-05-03,विदेशी उद्धार टोलीलाई फिर्ता पठाउने तयारी http://t.co/wS5h2TkGvo
2015-05-03,@iPiyari अब फरि ओढ्ने ओछ्याउने बोकेर चाैरीतिर जाने भन्दैछे तिम्रो भाउजू
2015-05-03,विदेशी उद्धार टोलीलाई फिर्ता पठाउने तयारी http://t.co/TxZiBtpXtq
2015-05-03,@bostudi0 नुवाकोटको अन्य स्थानको अवस्था पनि त्यस्तै नै त छ सर।
2015-05-03,त्रिपाल नभेटे कर्कटपाता/ छानो लाउने टीन र काटी कब्जा दिनसके झन राम्रो बाँसमा  चोयाले बाधेर अोत त हुदै गर्ने थियो नि । #EarthQuakeResponse
2015-05-03,"२०७२।०१।१० - लोक सेवा आयोग¸ केन्द्रीय कार्यालयको
विज्ञापन नं. १७०९६-९७/०७१-७२ (खुला/समावेशी)¸ 
स्वास्थ्य,... http://t.co/McHnmoViLW"
2015-05-03,देश शोकमा डुबेको बेला भारतीय मिडीयाहरूको लागी राम्रो अवसर बन्यौ नेपाल र नेपाली राष्ट्रियताको धजजी उडाउन तर सारा नेपाली सचेत हुने बेला आइसकयो
2015-05-03,भुकम्प पछि को दुर्दशाले पनि देखाउछ देश निर्देशित दिशामा लाने नेताको अकर्मण्य अवस्थामा बुझ्न अब नेपालीलाई अर्को १५ बर्ष अझै लाग्ने हो?
2015-05-03,भूकम्पको पराकम्प होईन पराकाष्ट हो यो । नुवाकोटमा ४.९ रेक्टर स्केलको धक्का गयो आईतबार मात्र ४ माथिका ६ वटा पराकम्प गएको छ ।
2015-05-03,@it_sashi सर जिम्दै हो कि सेडुल ट्विट हो
2015-05-03,@brb_laaldhwoj तपाँईका y c l भनाउदा तीग्रे हरुलाई लगाउनुस उद्धार कार्य मा कामरेड
2015-05-03,माफी माग अनि फिर्ता लैजाऊ भारतीय सेना ! http://t.co/p8CFALjUwZ
2015-05-03,फ्लोइड मेवेदरले म्यानी प्याकियाओलाई हराए http://t.co/lz5ii7y25F
2015-05-03,"कस्सम!!
यी भारतीय आएर नेपाललाई धेरैजसो घाटा हुन्छ,
नेपाल घुम्न आउने भारतीय सबकुरा उतैबाट लिएर
आउछन्,फाेहाेर छाडेर जान्छन्
#GoHomeIndianMedia"
2015-05-03,"@DrunkVinodMehta @Kishore_chandra मिटा कुछ नहि है सैनिकाे की पहल व मिहनत हजाराे साल जिवन्त रहेगी, सलाम भारतिय नागरिककाे  #GoHomeIndianMedia"
2015-05-03,"भारतीय मिडिया: भुकम्प आउदा कस्तो फिलिङ गर्नुभएको छ
३५ बर्षे ठिटो: अब भारतीय खेलाडिले क्रिकेटमा रनर राख्दा मलाई सम्झुन
#GoHomeIndianMedia"
2015-05-03,भूकम्प पिडितहरुलाई हेलिकप्टरबाट राहत वितरण – शोलुखुम्बु ।#NepalEarthquake #NepalQuake http://t.co/BYp9Q1rQl5
2015-05-03,@sabinlakahd @PRK982 लेख्दैन तेस्ले
2015-05-03,भारतियले नेपाललाई हेर्ने दृष्टीकोण र गर्ने ब्यबहार कहिल्यै सकारात्मक छैन र हुदैन #GoHomeIndianMedia
2015-05-03,"सम्पूर्ण ट्वॆइटे मित्रहरु लाई बधाई 
# GoHomeIndianMedia ट्रेन्ड उत्कर्ष मा पुगेर भारत पनि विना भुकम्प को झड्का हल्लिसक्यो"
2015-05-03,भुइचालो आएपछी ट्विटरमा आर्टी खेती ह्वात्तै मौलायो 😃😃
2015-05-03,@scousergirl तिम्रो मन्जनमा नुन रैनछ तेसो भए
2015-05-03,@apthapa :D मलाई हैन हाम्रो ग्रुपलाई :)) @oops_u
2015-05-03,यो ओस्प्रे बिमान के हो फेरि
2015-05-03,@bibekjee साला धोती हरु बोल्छ अनि दिन्न #GoHomeIndaianMedia #ihateindia
2015-05-03,@costingmind काँक्रो नै रैछ मलाई तितो भाग परेच
2015-05-03,"कम्ता सहन्सिल हो #IndianMedia  यत्रो बेइजती खपिराको छ । हामी भय कहिले फर्की सक्थ्यौ । 
#GoHomeIndianMedia 
#GoHomeIndianMedia"
2015-05-03,@kundadixit @DhakalSaurav यस्तो डरलाग्दो उडन्तस्तरी हेलिकप्टर अन्तर्गत पर्च कि हवाइजहाज अन्तर्गत?यस्तो भाँडो नेपालमा उत्रेको त पहिलोपटक होला
2015-05-03,चारवटा अमेरिकी ओस्प्रे विमान आइपुगे https://t.co/vkheNFsgMJ via @himal_khabar
2015-05-03,@krish_977 @Aashish__tweets सायद भबिष्यका हुनहार नेताहरुनै हुनुपर्छ!
2015-05-03,@iPiyari यता त घरमै बसि बसि भृकुटीमण्डपको कोलम्बसको मजा लुट्दै छु फ्रिमा
2015-05-03,@manjutiwari526 खाली यस्तै मौका छोप्ने के तिमि ?
2015-05-03,अमेरिकी सेना नेपाल पसो रे राहत र उद्दारका नाममा।अब यिन्लाई लाउन पो पर्ला जस्तो छ गाह्रो
2015-05-03,इन्डियाको असली रुप यहि हो :-) http://t.co/ZFEcmlxRrq
2015-05-03,@nvnko आशा गर्छु
2015-05-03,"दिनभर भुइचालो आएन भनेर मन खिन्न भाको थ्यो, अगी भर्खर एउटा ठुलो झट्को गाको थ्यो अब खुट्टा काम्न थालो #GoHomeIndianMedia"
2015-05-03,"भारतले उद्धारकार्यमा मिडीयाकर्मि नल्यार उद्धारकर्मि ल्याकोभए अझधेरैको जीवीतै उद्धार हुनेथियो, यिनलाई फोटोखिच्दै ठीक्क!
#GoHomeIndianMedia"
2015-05-03,"गागलफेदी गाउँः जहाँ रोएरै दिन विताउँदैछन भुकम्पपीडितहरु(भिडियोसहित)
काठमाडौंको गागलफेदी गाउँ पनि महाभुकम्पले अति... http://t.co/v3xdl2CXjr"
2015-05-03,"बरू कुकुरले हड्डी छोडेर जाला, भुकम्पले नेपाल छाडेर जाने भएन... ।"
2015-05-03,"@SaathiMaTimro मलाई अरुले बनाको पक्की बाटो भन्दा
आफैले खनेको गोरेटो प्यारो लाग्छ 
@kshitizzenith"
2015-05-03,ग्राण्डी अस्पतालले चन्दा उठाएपछि सरकार झस्कियो http://t.co/6E5t9XWYJM
2015-05-03,सलमानखानको कुरा बारे खासकेहो पाउन?
2015-05-03,नुवाकोटलाई केन्द्र बनाएर पुन: ४.९ रेक्टर स्केलको भूकम्प-HamroSandesh.com https://t.co/MuZ0ffyAvB via @sharethis
2015-05-03,"२०७२-०१-२० (3 May, 2015), १६:३० बजेसम्म भुकम्पबाट भएको मानवीय क्षति विवरण :
मृतक - ७२५०
घाईते - १४२६७
Update till... http://t.co/s32rchKLaW"
2015-05-03,काका आखाले देखेको कुरा सधै साचो हुदैन @pokudel पौडेल म पनि हो है काका
2015-05-03,के भारतले  नेपाललाई  भारतको कुनै  प्रान्त  मान्ने  भुल गरेकोे  हो
2015-05-03,"अमेरिका अन्य देशलाई धङ्स पार्न सैन्य हमला गर्छ ।

भारत आफ्ना भएभरका मिडिया घुसाएर देशको अस्तित्वमा हमला गर्छ ।"
2015-05-03,बर्साै लाग्ला याे भुकम्पले हल्लाएकाे मन शान्त पार्न ।
2015-05-03,थुक्क साला धोति मिडिया गर्नेबेला मनपरि अहिले सरी
2015-05-03,"भोटसिपा सिन्धुपाल्चोकमा राहत सामाग्री आवश्यक 
http://t.co/fUS6hSB31M
#EarthQuakeResponse"
2015-05-03,तत्कालको दक्षिण एसियाको स्याटेलाइट तस्विर : #Weather #Nepal #Nepal_Time http://t.co/I08g55r62m
2015-05-03,"@icimod हिमपहिरो र नदी थुनिएको ठाउँ खोज्दै वामदेव धापाखेलमा #NepalEarthquake #NepalQuake
https://t.co/QqRpY7Dz3X http://t.co/adQkYhUH37"
2015-05-03,"@icimod हिमपहिरो र नदी थुनिएको ठाउँ खोज्दै वामदेव धापाखेलमा #NepalEarthquake #NepalQuake
https://t.co/vw4rvHUG7I http://t.co/herAHvHMxI"
2015-05-03,यो भारतीय मोदि सरकारले हाम्रो देशलाइ आफ्नो प्रान्त जस्तो बनाउन खोज्दैछ होसियार बीर नेपाली चाडै लखेटाऊ ।।
2015-05-03,सगरमाथा को उचाई कम भयो भन्दै छन् ! अरुले त उछेनन नि ?
2015-05-03,"कुन नेताले हो, देशलाई पुल बनाउने भन्थे क्यारे 
अहिले देश नै झोलुंगे पुल बनेको छ 
हल्लाको हल्लाइ"
2015-05-03,@b_baje @thapagk यी पनि परे चटक मास्टर।बेला बेला घुमाऊंने लाग्या बाख्रो झै हुन्छन्।
2015-05-03,@kanxix0ri @sagar_sayal  मलाइ लाग्छ भन्ने दुई शब्द पर्योग नगरेको भए बेस हुन्थ्यो कि ?
2015-05-03,मेरो तर्फबाट पनि ....... #GoHomeIndianMedia
2015-05-03,"मलाइ अब एता पनि भेट्न सक्नुहुने छ 
टूइट गरेर् http://t.co/kGEHEWIRoT"
2015-05-03,"हेर्नुस प्रधानमन्त्रिले यसै भन्नेछन्

मेरा ठुल्दाईका मिडियाले तेसो भनेछन? मलाई त थाहै थिएन त 

सुशिल कोईराला"
2015-05-03,@ha_ree_saa मैले पनि उहिले नै सुनेको हो हजुरकै मुख बाट :)
2015-05-03,नेपालमा आएको महॉ भूकम्प  सबैले सहयोग गरै !!!!
2015-05-03,@hatuwal @devil_boyez ओ साच्चै हो स्नातक तेस्रो बर्षको परीक्षा नरोकिने so sad भुकम्पले तयारी नै छैन।
2015-05-03,म त यो भन्छु कि   सरकार को कोष मा पैसा जम्मा गर्नु भन्दाु भुकम्प  पीडित लै एउटा चाउचाउ नै किनेर दिन बेश ।
2015-05-03,"@kiss_hot_rimal देको भए मैले लेख्थे र ??
:p"
2015-05-03,"नेपाल बाट 'जा जा' भन्या छन्,
उताबाट 'नआ नआ' भन्या छन् ।
काँ जान्छन् तिनीहरु !!
# rip_indian_media"
2015-05-03,"Pahilopost:​हेलिकोप्टरमात्रै आयो, राहत आएन ललितपुरमा http://t.co/oQNY6DcIu7"
2015-05-03,समय भएको छ साँझ बत्ति बाल्ने _/\_ :))
2015-05-03,@iPiyari @thejangiinisaan हा हा हा. सहि हो...
2015-05-03,"पोखरा विमानस्थलमा भारतीय पत्रकारको यस्तो दादागिरी, ‘हमे रोक्ने वाला तु कौन हे ?’

शनिबार बिहान पोखरा विमानस्थलमा... http://t.co/a8Pu8KIki3"
2015-05-03,नेपालका हरेक जनता #IndianMedia को व्यवहार देखी दिक्क छ्न कस्सम । #GoHomeIndianMedia
2015-05-03,"थालाजुंग गोरखाको ७,८ र ९ मा राहत आवस्यक 
http://t.co/PkpgyYFxGs
#EarthQuakeResponse"
2015-05-03,कमसेकम भुकम्प पीडित को राहत मा त भ्रष्टचार नगरी देउ
2015-05-03,"अमिर खानले भने–नेपालको भूकम्पले 'मेरो मुटु टुट्यो’ https://t.co/yigdP1baak 
#NepalEarthquake #NepalQuake http://t.co/UMeK0AoJ6w"
2015-05-03,आफ्नो घर बाईजाउ भन्नो भया ।##GoHomeIndianMediaGoHomeIndianMedia #GoHomeIndianMedia #GoHomeIndianMedia #GoHomeIndianMedia
2015-05-03,नुवाकोटलाई केन्द्र बनाएर पुन: ४.९ रेक्टर स्केलको भूकम्प-HamroSandesh.com https://t.co/lcdnu3sBmU via @sharethis
2015-05-03,@KanakManiDixit @pigreen धन्न सुचना पाएर कसैले पेज भरेनन् नत्र सच्चाइहाल्नुपथ्र्याे ।
2015-05-03,@Ayush_chhetri यो चै कसम अत्ति लागो.... 😂😂😂@Kanxa27Jhapali
2015-05-03,"• नेपालमा छापिएको पहिलो पत्रिका कुन हो ?
– सुधा सागर

• लुम्बिनी दिवस कहिले मनाईन्छ ?
– वैशाख पूर्णिमा
• साकेला... http://t.co/1HrSOwnJJR"
2015-05-03,"BREAKING NEWS: फेरी ४ दशमलव ९ रेक्टर स्केलको भूकम्प गयो 

नुवाकोटको ओखरपौवालाई केन्द्र बनाएर आइतबार अपरान्ह... http://t.co/wiLTIHjuuZ"
2015-05-03,"6:30 भई सक्यो तर अझै उज्यालो नै छ ! शायद Indian media लाई घर जान सजिलो होस् भनेर होला ! 
#GoHomeIndianMedia"
2015-05-03,"सलाम यो देशका सुरक्षा जवान हरुलाई ,,,,  खै कता गए वाइ सि एल्, युथ फोर्स , तरुन दल हरु । । । । ।"
2015-05-03,"यसरी ""रियलाइज"" गर्ने पनि छन् है... https://t.co/igugPtcNW3"
2015-05-03,भुकम्पले फेरी पो तर्सायो हो गाठे
2015-05-03,"नेपालीको एकता देखेर दंग छु म, सायद यो भुईचालो पहिल्यै आईदिएको भए 10 बर्षे जनयुद्दमा नेपाल फस्ने थिएन होला।"
2015-05-03,लोग्नेले कुटेपछि छोराछोरीसहित महिलाले रुखमा झुण्डिएर आत्महत्या गरिन्  https://t.co/FYGasA5jzR via @sharethis
2015-05-03,शून्य बिचार खै अझै देखिनु भाको छैन त यता ??
2015-05-03,अव त सरकारले भवन आचार संहिता कडाईकासाथ लागू गर्छ होला नी ?२/४पैसामा जस्तो पनि नक्सापास गरिदीने कर्मचारीलाई कस्तो कारवाही गर्छ होला !
2015-05-03,#GoHomeIndianMedia अभियान ले भारत फर्केको गाडी नारायणगढ मा... http://t.co/YNSv9WyUpZ
2015-05-03,@SuniShubham #GoHomeIdianMedia छुट्यो दाई लास्टमा!!
2015-05-03,भारतिय संन्चारमाध्यम ईतिहासकै कालोदिन - विश्व प्रेसदिवस मै #GoHomeIndianMedia trading एक नम्बर हुनु  - यो भन्दा बढी त हामी भन्नै लजायौ भो !
2015-05-03,@ghimireab खुल्दैन ।
2015-05-03,"""@ghimireab: इन्डियन मित्रहरु पनि #GoHomeIndianMedia भन्दै छन त कहा हो तिनोरको घर ? #GoToHellIndianMedia ?"""
2015-05-03,भारतीय मिडिया र सेनाको काम गर्ने शैली । #GoHomeIndianMedia http://t.co/AxcreCa3qX
2015-05-03,@addkali गाली कुनै देश लाई हैन ब्वहार लाई गर्नी हो :)
2015-05-03,"ट्म्रा सेन्टरमा पत्रकारलाई प्रवेश निषेध रहेछ, 
@abpnewstv को रिपोर्टरले धेरैतिर फोन गरेर भित्र पस्न खोज्ने तर असफल भयो 
#GoHomeIndianMedia"
2015-05-03,हेर्दा हेर्दै छ तलाको बिल्डिंग यसरी भत्केपछि (खतरनाक भिडियो) http://t.co/5o1Fz0Xdie
2015-05-03,@UjirMagar1 चलाउन नजानेर होला
2015-05-03,सहयोग गर्नु नगर्नु नितान्त व्यक्तिगत कुरा हो ! नेपाली थियो भनि भन्नु तर अर्कै भूमिकी को व्यक्ति को कुरामा बिरोध गर्नु त्यति राम्रो होइन की ?
2015-05-03,@aneeshamhr खोइ #GoHomeIndianMedia  को ट्याग
2015-05-03,@KhadkaMausami के छ भाउजू खवर
2015-05-03,@scousergirl ८ दिन देखि नमाझेको दांत नदेखाउ
2015-05-03,"पीडीतको लागि आएको राहत सामान
निजी गोदाममा भेटियो भन्ने समाचार सुनेर अत्याधिक रिस उठ्यो!
त्यो राक्षसलाई भेटेर कुट्न मन लाको छ!
स्रोत-सेतोपाटि"
2015-05-03,@anish_bhugain @chule420vezza धोती चुस मेरो #GoHomeIndianMedia
2015-05-03,@LxGhimire हिरोसिमा/नागासाकी काण्ड र जापानको उदाहरण हेर्नू पर्छ नि साथी । त्यसै हिम्मत हारेर त कहाँ भयो र?
2015-05-03,"उद्धार र राहतको नाममा विभिन्न मन्दिरहरुमा रहेका पुरातात्विक सम्पदाहरुको चोरी भइरहेको हल्ला छ, सरोकारवालाहरुको ध्यान जाओस् ।"
2015-05-03,#DontComeBackIndianMedia रे .अब बल्ल हाम्रा घरबारबिहिन दाजुभाइहरुको पीडाको अनुभूति हुन्छ की इनिहरुलाई ? #GoHomeIndianMedia
2015-05-03,@astro_canesh @Rudramukhi एकपटक उनिहरुको हर्कत लाई हेर्नुहोस उनिहरुको कारन ले उद्धारमा परेको असर र तेस्को पिडितहरुमा असर हेर्नुहोस ।
2015-05-03,@costingmind लोल काँक्रो नै रैछ
2015-05-03,@UjirMagar1 फेसबुक कसैको चल्दैन । बरु खुल्च कि नाइ तो हो मुख्य कुरा ;-)
2015-05-03,@sun_dash1 यस्तो आपत बिपतको बेलापनि राहत पनि  ब्यापार गर्न खोज्छन चोरहरु
2015-05-03,"नेपाली सिनेमा त एक साताभन्दा धेरै चल्दैन, यो भूकम्प त नौ दिनसम्म चलिसक्यो त सिनेमाभन्दा सुपर डुपर हिट हुने भयो ५१ दिन नै मनाउँला जस्तो छ"
2015-05-03,"घाइते ओसार्ने २ जनाबाट यसरी भयो ६ सयको सेवक दल
पी.टी.लोप्चन/उज्यालो । काठमाडौं, वैशाख २० - वीर अस्पतालको आवास... http://t.co/gtK4nGfSbI"
2015-05-03,"Media को मात्र  हैन हिन्दी भाषाको नि गल्ती छ , सुन्दै मुटु भक्कानिन्च ""जमीन पे जल्जला"",
""थर्रा उठा धर्ती"", 
""मौतका नङा नाच""

Haittt"
2015-05-03,जेसीज जीवन
2015-05-03,जनमुक्तिले खटायो राहत वितरण टोली http://t.co/NLMhRCh6RU
2015-05-03,"हामिलाइ नेपाल टेलीभिजन नै प्रयाप्त छ
चाहिदैन आजतक,एबिपी न्युज,एनडिटिभि
हरु #GoHomeIndianMedia"
