Date,Text
2015-04-25,"भुइँचालोबाट सगरमाथामा हिमपहिरो, १० जनाको मृत्यु: भुइँचालोबाट सगरमाथा आधार शिविरसम्म झरेको हिमपहिरोमा परी करिब ... http://t.co/SxpsIf45tE"
2015-04-25,"HimalKhabar- भुइँचालोबाट सगरमाथामा हिमपहिरो, १० जनाको मृत्यु http://t.co/GptuWZYsau"
2015-04-25,"भूकम्पबाट ६८६ को मृत्यु, उपत्यकामा मात्रै ५००: गृहमन्त्रालय (अपडेट) http://t.co/povrBAbuRh"
2015-04-25,@Madhu2067 ठाउँ फिक्स भएको छैन । पहिलो चरणमा ललितपुरकै कुनै अस्पताल वा खुल्ला चौर हुन सक्छ । अफिस नजिक @GopalGg
2015-04-25,अाफु बचाैं अरूलाइ पनि बचाअाैं ।
2015-04-25,"अत्यन्त दु:खद खबर !
नेपालमा अहिले सम्म जम्मा 688 जनाको मृत्यु भएको गृहमन्त्रालयले जनाएको छ ।
आजको दिन नेपालको... http://t.co/7Wkkk5CJYy"
2015-04-25,सेन्बाउ
2015-04-25,@usha_un मुसा बाँचियो भन !!
2015-04-25,आफ्नो जन्मभुमीमा भुकम्प आएको छ तर नेपालका प्रधानमन्त्री सुशील कोईराल नेपाल बाहीर रहेको अवस्था।मोदीद्वारा फोन प्रयास तर देश बाहीर भएकोले असफल
2015-04-25,गुगल बाट  ब्यात्ति खोजी गर्न सजिलो हुने http://t.co/VivEPD3qRv
2015-04-25,New: भक्तपुरमा २ सयको मृत्यु http://t.co/bteN4Skd1d
2015-04-25,New: मन्त्रिपरिषदको आकस्मिक बैठकःकोषमा ५० करोड जम्मा र घाइतेको सम्पूर्ण खर्च सरकारले गर्ने निर्णय http://t.co/paDoeZ9Fm2
2015-04-25,New: ललितपुरमा १ सय ९ जनाको मृत्यु http://t.co/Jkb3qERl6n
2015-04-25,"आमाले फोनमा भन्नुभयो भुकम्पबाट तर्सिएकी छोरी घर जानै मानिन, तल सडकमै बसिराछिन्, फकाइदे त !"
2015-04-25,गृहमन्त्रालयको पछिल्लो अपडेटः विनाशकारी भूकम्पबाट झण्डै ६८८ को मृत्यु http://t.co/yVAi9CmUig
2015-04-25,Prayers for #Nepal. परमेश्वरले तपाईंलाई संग हुन #NepalEarthquake
2015-04-25,भूकंप_अपडेट नेपाल मे ७५८ गोटेक मृत्यु- नेपाल सरकार। http://t.co/NqbtLIZjck
2015-04-25,"मन्त्रिपरिषदको बैठकःकोषमा ५० करोड जम्मा, घाइतेको सम्पूर्ण खर्च सरकारले गर्ने निर्णय #NepalQuake"
2015-04-25,@ramsapkota998 गोरखाको हर्मी ।।
2015-04-25,मुलुकमा संकटकाल घोषणा गरेर अन्तर्राष्ट्रिय समुदाय गुहार्ने तयारी - News Abhiyan https://t.co/v7xioAa4GT via @sharethis
2015-04-25,=&gt; पर्यटन विभागमा एक कर्मचारी ज्ञानेन्द्र श्रेष्ठले दिएको जानकारीअनुसार सगरमाथा बेसक्याम्पमा १० जनाको मृत्यु भएको... http://t.co/6WnkaWPIYy
2015-04-25,हामीले यहाँबाट कल्पना सम्म गर्न नसक्ने महाविपति नेपालमा आमाबुबा दिदीबैनी दाजुभाइले भोगि रहनु भएको छ।Plz God help us. #NepalEarthquake
2015-04-25,केही मल्हम यस कुराले लगायो। https://t.co/sUqumsfMg6
2015-04-25,"pray fo Nepal
काठमाडौं उपत्यकामा मात्रै ५५० बढीको मृत्यु, हजारौ घाइते https://t.co/QCYR6C6HbM via @setopati"
2015-04-25,महाभूकम्पको विपदमा परेकारहरूको उद्धार राहत कार्यमा सरकारलाई सघाउनु सबैको कर्तव्य हो।सबै दल र पक्षको सहयोग लिन सरकारलाई आग्रह
2015-04-25,@sanjr420 लौ ! के हो यस्तो अचम्मै भयो त ::)
2015-04-25,विनाशकारी भूकम्पबाट झण्डै ६८८ को मृत्यु : गृह मन्त्रालय - News Abhiyan https://t.co/eOM55XoIBk via @sharethis
2015-04-25,के धुन मात्र बजाको हामी परदेशीलाइ समाचार चाहिये काहॉं के भयों?मलाई बाग्लुङको तजा जानकारी दिनुहोस्।@Ujyaalo
2015-04-25,नेपालमा आएको ठुलो भूकम्प बाट भएको अमूल्य मानवीय क्षतिले हामीलाई स्तब्ध बनाएको छ
2015-04-25,दागं सुरक्षित छ है ।। फेरी भुकम्प आउने कुरा हल्ला मात्र भएको जानकारी ।।।
2015-04-25,साला धरहरा मैले नचडि ढल्यो :((( #earthquake #nepal
2015-04-25,देश मा सुख शांति छिटो फर्कैदेउ भगवान अणि सबैको रक्ष्या गर्नु
2015-04-25,काठमाडौ मा पछिल्लो पटक सम्म १८ पटक धक्का को महसुस भो !!
2015-04-25,भुकम्प पीडितसँग एसएमएस निःशुल्क https://t.co/l9zM2x7tyn via @sharethis
2015-04-25,"हामिले तीन घन्टाको समयमा ३५०भन्दा बेसिको नाम/नम्बर/ब्लडग्रुप टिपेका छौ। हाम्रो सन्जालमा अरु नि हुनुहुन्छ।
रगत चाहिएमा KTMको लागि: 9843552882"
2015-04-25,"@dhamalapradeep भुत शब्द सोचेरै हो लेखेको ?
अलि चित्त बुझ्दो भएन कि"
2015-04-25,"सिन्धुपाल्चोकको दाइ घरतिर फोन गर्दै हुनुन्थ्यो 

दाइ:- के छ घरतिर ?

भाउजू:- (रुदै) घर छैन ...हामी ठिकै छौ

#भुकम्प"
2015-04-25,"सुकाे भ्रमणमा , देश शाेकमा ।"
2015-04-25,"सक्दो SHARE गरि या आफ्नो वालमा राखेर सहायो गरिदिनुहोला PLZ
तपाईंको छेउछाउ यो आपत्तीबाट रगत चाहिएको अवस्था भए... http://t.co/kthubZW8Wn"
2015-04-25,"भूकम्पविद् (टोकियो विश्वविद्यालय) आरआर पराजुलीका अनुसार: ""यो Aftershock अझै करिब पर्सी सम्म आउन सक्छ, कुनै भर... http://t.co/owgy90oacA"
2015-04-25,@Ncell ल अबो फ्री सर्भिस गरम त नेपालकै लागि भए ।।।। नत्र ncell  बहिस्कार गरिन्छ ।।
2015-04-25,"=&gt; पाटन दरवार स्क्वायर पनि यस्तो भयो :(

More videos here : http://t.co/pBZDqB3yDV... http://t.co/reC4JNaZr6"
2015-04-25,म ठिक छु मेरो देश मेरो परिवार कस्तो छ??i am so sad #भूकम्प
2015-04-25,"भुकम्प आएपछिको अवस्थामा सर्बसाधारणले के गर्नुपर्छ भन्ने सुझाब यता रहेछ। हेरौं र बाँढौं। Thanks @tistung @aavaas_412 
https://t.co/vtxQhyFoq0"
2015-04-25,@TodayKhabar कुन गाउंमा हेा ?
2015-04-25,आर्मी बेस क्याम्प सातदोबाटोमा जम्मा गरिएको मृतको सब अझै आउने क्रम जारी | अाजको भुईचालोले गरेका क्षतिका फोटोहरु |... http://t.co/nKGJNNcWLG
2015-04-25,"भूँइचालो ले नेपालकै गौरव,प्रतिष्ठा मानिएको धरहरा टावर भथाभुड़्ग भएको छ,अनि खुसिको कुरा त केछ भने पशुपिनाथको मन्दिरमा भने कुनै क्षति भएको छैन"
2015-04-25,"भुकम्पपछि नेपाल टेलिकमले भोलिसम्म निशुल्क एसएमएस सेवा प्रदान गरेको छ ।

टेलिकमले राती १२ बजेसम्म फोन सेवा पनि... http://t.co/ncEVpIwnbC"
2015-04-25,पिता जी राजधानीमा हुनुहुन्थ्यो l भर्खर सम्पर्कमा आउनु भो l  मनमा ढुक्क भा'को छ l
2015-04-25,मन्त्रिपरिषदको बैठकःकोषमा ५० करोड जम्मा र घाइतेको सम्पूर्ण खर्च सरकारले गर्ने निर्णय https://t.co/YR2ueh0vTB via @setopati #NepalQuake
2015-04-25,@Online_khabar स्याङ्जाको पौवै गौडे गा वि स मा घरहरु निकै भत्केको अवस्था छ तर मानवीय क्षेती भने भएको छैन
2015-04-25,@sarufren छुलो भुकम्प पछी हुने आफ्टर सक का कारण अधै पनी धक्का को महसुस गरीएको र यो क्रम पर्सी सम्म रहने तर आज र भोली अली बढी हुने जानकारी छ।
2015-04-25,@Madhu2067 सबै तयारी भयो । साथीहरु रेडियो बोकेर फिल्ड जानु भएको छ  @GopalGg
2015-04-25,हाम्रो देश नेपालमा आएको विनाशकारी भूकम्पको ठुलो धक्काबाट भएको जन-धनको क्षतिले हामी स्तब्ध भएका छौ । यस दुखद घडीमा... http://t.co/7k6Gi9PvBQ
2015-04-25,धरहरा को फोटो देख्दा लाग्छ हामी नेपाली को धरोहर कति सुन्द र  अटल छ जया  नेपाल
2015-04-25,"ललीतपुर को आर्मी बेस क्याम्प अगाडी थुपारीएको शव ।।
हरे भगवान यो के दुर्दशा 😞😒😒😢😢😢 http://t.co/S3032Yhr88"
2015-04-25,के नै बाकि रह्यो र अब देशमा
2015-04-25,"घर बिग्रो भनेर टेन्सन नलिउ साथिहरुज्यु, घरबार बिग्रो भने बल्ल तनाबै तनाब हुन्च।"
2015-04-25,नेपाल मा फोन नै लाग्दैन यार के गर्ने हो :(
2015-04-25,"इदम् अपि मे प्रतिभाति गानस्य एषा रीतिः दक्षिणभारतस्य कर्णाटकसङ्गीतेन गाढम् अभ्यस्पृश्यत इति |
बहु शोभनम् | एवमेव महद् अद्भुतम् ||
#Sanskrit"
2015-04-25,मन कसरी थाम्न सकोस ? http://t.co/K929v4r50Q
2015-04-25,सबै को जन धन को रक्ष्या गरुन भगवन पशुपतिनाथ ले
2015-04-25,"भुकम्प फेरि फर्केर यती समयमा आउने भन्ने हल्ला मात्र

भुकम्प फेरि फर्केर यती समयमा आउने भन्ने हल्ला मात्र हो। ठूलो... http://t.co/Y7wVOmU9t7"
2015-04-25,अचानक केहि कुरा  झट्टै जादा कस्तो दुख हुन्छ ऐले लाग्दै छ !! #dharhara #NepalEarthquake #nepalheritage
2015-04-25,@PahiloPost @bhagwat_Gyawali कति आफ्नो  भागमा पर्छ हिसाब पनि गर्दै होलान नि होइन
2015-04-25,@sigdelumesh ए नजिकै रैछ ।
2015-04-25,कीर्तिपुरमा घरहरू चर्केका छन् रे ।  भाइबहिनीहरू टेन्टमा बसेका छन् रे । #earthquake #nepalquake #kirtipur
2015-04-25,नुवाकोट को दुईपिपलमा मा अझै  भुक्म्प अाइरहेको छ 3&amp;4मिनेट मा 3&amp;4 मिनेटमा भुक्मपले धक्का दिरहेको अजै पनि नरोकिएको र... http://t.co/CFbWujgYqV
2015-04-25,@Bikram__4u @bishrestha @harishshahi @DurgaShahi1 @aksharkaka @dahalshivaji @DineshNepali20 @itismeblone भुकम्प
2015-04-25,"त्रिभुवन विमानस्थल सुचारु.

भुकम्प गएपछि बन्द भएको काठमाडौंस्थित त्रिभुवन विमानस्थल सुरु भएको छ । मध्यान्ह १२... http://t.co/08ABiyiDfc"
2015-04-25,@ramupangeni भावनाले नै उत्पन्न गरेको भावना हो ।
2015-04-25,@Online_khabar फर्किदा नै मरोस त्यो त यदि देशको चिन्ता हुन्थ्यो भने जाजरकोट मा त्यस्तो माहामारी चल्दा घुम्न जान्थो।
2015-04-25,यो दुखद घडिमा नेटवर्कले काम नगरेनी नेपाल टेलिकम को साथ एक्दमै सराहनिय छ ।। use free services of NTC.............
2015-04-25,"भुकम्पले सप्तरीमा एक दर्जन घाईते दुईको अवस्था गम्भिर: संजीव विक्रम शाह सप्तरी, १२ बैशाख । विनासकारी भूकम्पको झ... http://t.co/yP8jyhsRUc"
2015-04-25,"विनाशकारी भुकम्पले मुलुक भरी कहाँ के के भयो ?: काठमाडौं, १२ बैशाख । शक्तीशाली भुकम्पले मुलुक भरी नै ठुलो संख्य... http://t.co/yZJEvm31cM"
2015-04-25,"""@brb_laaldhwoj:  नेपाल टेलिकमले एसएमएस सेवा आज र भोलिका लागि नि:शुल्क गरेको छ। कल गर्नभन्दा एसएमएस गरेर नेटवर्क जोगाउन टेलिकमको अनुरोध"
2015-04-25,यो आपतमा सबैजान 'मान्छे' बाहेक अरु केही हुन सक्दैन https://t.co/aOOO3ez0In
2015-04-25,वरपर हुनेहरू र सम्भव हुनेहरूलाई अनुरोध https://t.co/GlpKk6oX3M
2015-04-25,हाम्रो आजको बसाई खुला आकाश मुनि हुने भो !! http://t.co/Cp8i7vKUYV
2015-04-25,"""@kantipuronline: निजामती अस्पतालमा पाँचको मृत्यु: भूकम्पमा परेर निजामती अस्पतालमा उपचारका लागि ल्याइएका मध्ये पाँच जनाको निधन भएको छ।"
2015-04-25,गरिबी र राजनीतिक चपेटामा परेका नेपाली जनतालाई यो महाभुकम्पले झन पीडा दिने काम गर्यो..हे भगवान के भएको  होला नेपालमा...####
2015-04-25,इण्डोनेसिया भ्रमणमा रहेका प्रधानमन्त्री सुशील कोइराला आजै स्वेदश र्फकने तयारीमा रहेको उनको निजी सचिवालयले जनाएको छ  #NepalQuake
2015-04-25,"नेपाल टेलिकमले निसुल्क टेलिफोन सेवा दिएको छ
यस्को सहि सदपयोग गर्नु होला ।
gf र bf झुन्डिनुलाई हैन ।"
2015-04-25,धादिङको एउटा साथिको घर भत्किएछ । धन्न बा-आमा उपचारको लागि हस्पिटल जानुभएको रहेछ । :((
2015-04-25,@Ujyaalo आज मलाइ कता कता पीडा भै राछ थाहा छैन किन कासरी केको लागि आँखा रसाईरहेको छन लाग्छ म एक्लो भाको छु आमाको दुखाइले होला
2015-04-25,समाचार हेर्दै मन कुदिएर आयो त्यहा प्रत्यक्ष भोग्नेहरुलाई कस्तो भो होला !
2015-04-25,एयरपोर्ट अवरुद्ध नभएको जानकारी गराउँछौं है। भूकम्प जाँदैमा सबै सक्किने होइन। अतिरञ्जित नपारौं है। क्षति भएको छ तर सबै सक्किएको होइन।
2015-04-25,जे जस्तै भएतापनि नजिकको भुत र टाढाको देउता फरक हुन्छ किनकि अफ्ट्यारो परेको बेलामा नजिकको भुतको (भारत ) नै साहार चाहिन्छ । #earthquake
2015-04-25,"परिवार,आफन्त-ईष्ट्रमित्र,शाथीभाईहरुलाई घन्टौं देखि फोन सम्पर्क गर्न कोसिष गरिरहेछु।फोन सम्पर्कको कुनै सम्भावना छैन अझै।मनमा सुनामी चल्दैछ।"
2015-04-25,ॐ बम बम लहरी http://t.co/0VAZhf3bOx
2015-04-25,हेल्प लाइन http://t.co/zav0cfgR76
2015-04-25,"कसैले यो सपना हो भन्दे पनि हुने , सारै बीजोग छ यार सबैको स्थीती ।।"
2015-04-25,"घर काठमाडौमा घमाघम चोरि पनि हुन सक्छ है। ढोका लार मात्रै भएन, झ्याल भित्ता जताततै चर्केर बर्बाद ख। 😢"
2015-04-25,"अपडेट:महाभूकम्पमा मर्नेको संख्या ६८६ पुग्यो, राजधानीमामात्रै ५ सयको मृत्यु, कास्कीमा दुई जनाको ज्यान गयो http://t.co/O67R5I19Ba"
2015-04-25,सायद उज्यालोको बिज्ञापन र कार्यक्रम राम्रो सग सुनेको भए यत्रो जनको क्षति हुने थिएन होला!!proud to @Ujyaalo
2015-04-25,बहिरै बस्नी निर्नय
2015-04-25,"हामी अहिले ब्लड ब्यान्क अगाडि रक्त समूह र नाम टिप्दैछौ । यो आपतको समय हो । आफ्नो ठाउबाट के सहयोग गर्न सकिन्छ त्यस्को लागि जुटौ। 
युथ फर ब्लड"
2015-04-25,"सक्दो सहयोग  गरौं 
नचाहिने अफवाह नफैलाम।"
2015-04-25,धन्न बाचियो कि जस्तो लाग्छ तर झटकाले अत्ताइरा छ ।
2015-04-25,कसैले आर झस्कार उठाइदे पनि हुने जस्तो हुने ।
2015-04-25,"एतस्य गायकस्य शरीरमध्यदेशप्राणनम् गानस्य एतस्यैरीत्यै  वरिष्ठम् अस्ति | 
#Sanskrit"
2015-04-25,महाभूकम्पमा युद्धस्तरमा उद्धार गर्न नेपाली काँग्रेसको आग्रह http://t.co/Jcl970ZX6K
2015-04-25,घर फोन गर्दा फोन लाग्दैन। न कोही नजीक का सँग सप्पर्क हुन्छ। सायद आज जतीको डर कहिलै गरीएको थिएन।
2015-04-25,काठमाडाैकाे हालत
2015-04-25,भर्खर परिवारसँग सम्पर्क भयो... सबैजना सुरक्षित रहेको सुन्दा खुशी नै छु र यहाँहरुको पनि सबै आफन्तहरु सुरक्षित... http://t.co/P3ZGO1HR5r
2015-04-25,@samir_kattel77 हामी भए तिर कतिको असर गर्यो भुकम्पले !! गुरु
2015-04-25,कम भन्दा कम मानबिय छति होस् भन्ने कामना र सम्पूर्ण मित्रहरुले उद्दार को सहयोगको को अपेछा यस माहा भूकम्प बाट
2015-04-25,"सुर्खेतमा यतिबेला प्रिपेड मोबाइल र एडिएस एल इन्टरनेट चलेको छैन । एनसेल, स्काइ र पोष्टपेडले भने काम गरेको छ"
2015-04-25,"आज को मिति देखि पुर्ण रूपमा सर्वहारा भैयो, भुइचालो ले घर बार सबै लगि हाल्यो ।"
2015-04-25,@nanu_shristi भसम्म अपडेट दिउला! हजुरलाइ चाहिएको कताको हो भन्नुस न!
2015-04-25,साथिभाई सब कुशल हुनु होला ??
2015-04-25,लौन ! कोहि त केही त खबर गर । कहाँ छौ तिमिहरु ?
2015-04-25,"देश मा आज बिपत्ति को सग्गार म उभियेको अब्स्था छ मिर्तक को आत्माको चिर सान्तिको कामना,"
2015-04-25,"भारतले छिमेको धर्म निभायो तर अर्को छिमेकी मौन छ।
भारतको बिरोध गरेर ठुलो हुनेले बुझ्नु जरुरी @narendramodi tq @XHNews"
2015-04-25,न फोन लाग्छ न एसएमएस जान्छ ।
2015-04-25,"महाभूकम्पमा मर्नेको संख्या ६८६ पुग्यो, राजधानीमा मात्रै ५ सयको मृत्यु http://t.co/FismkrtB6S http://t.co/owiB0MPQcw"
2015-04-25,"महाभूकम्पमा मर्नेको संख्या ६८६ पुग्यो, राजधानीमा मात्रै ५ सयको मृत्यु http://t.co/Y2qJ5VIQEm http://t.co/Yk9B5hW3NY"
2015-04-25,इण्डोनेसिया भ्रमणमा रहेका प्रधानमन्त्री सुशील कोइराला आजै स्वेदश र्फकने तयारीमा रहेको उनको निजी सचिवालयले जनाएको छ  #NepalQuake
2015-04-25,"सिन्धुपाल्चोकको दाइ घरतिर फोन गर्दै हुनुन्थ्यो लाउड स्पिकर बनाउन आग्रह गरे मैले
दाइ:- के छ घरतिर
भाउजू:- रुदै घर छैन हामी ठिकै छौ
#भुकम्प#"
2015-04-25,"नेपालमा ३ मिनेट मात्रै फोन लाग्यो । त्यसपछि लागेन, धन्न सबै परिवार सुरक्षित छन् भन्ने सम्म थाहा भयो"
2015-04-25,नेपाली संचारमाध्यम भन्दा बिदेशीले मृत्यूको मिटर चाँडो बढाइरहेका छन ।स्वदेशीले संयमता अपनाएका कि बिदेशीसँग सुचनाको पहँच ज्यादा ? #NepalQuake
2015-04-25,Nagarik News - कुन जिल्लामा कति क्षति? http://t.co/NvcpjUYPVk
2015-04-25,@sabinlakahd कुन गाउँ
2015-04-25,@s0rRytosaYbuT_ कति बेला आयो र ??
2015-04-25,"आज दोस्रो पटक आँखा रसाउदै छन मेरो बेस्करी आमाको पिडामा 
पोहिला नेपाल आमाले एक सपूत बिरेन्द्र गुमाउदा आज मेरो नेपाली दाजु भाइ अकालमा पर्दा"
2015-04-25,गृहमन्त्रालयको पछिल्लो अपडेटः विनाशकारी भूकम्पबाट झण्डै ६८८ को मृत्यु: शनिबार राजधानीसहित मुलुकभर आएको विनाशका... http://t.co/u3is9a8IlQ
2015-04-25,"#UPDATE &gt;&gt;&gt;

=&gt; भूकम्प जान रोकिएको छैन - हेर्नुहोस LIVE &gt;&gt;&gt;

- कहाँ कहा के कस्तो क्षेती भयो त :... http://t.co/YssnHKdqfP"
2015-04-25,"कपनको साततले घर भत्कदा ८० जनाको मृत्यु: कपन–३ नारायणचोकस्थित साततले घर भत्कदा ८० जनाको मृत्यु भएको

छ । भूकम्प... http://t.co/KjPkt7rxUm"
2015-04-25,@brb_laaldhwoj यै बाट थाहा हुन्छ हजूर को सोच कस्तो छ देशको लागि
2015-04-25,कम भन्दा कम मानबिय छति होस् भन्ने कामना र सम्पूर्ण मित्रहरुले उद्दार को सहयोगको को अपेछा
2015-04-25,"कुन जिल्लामा कति क्षति? (from NagarikNews)
--पूर्व क्षेत्र: २०
--मध्ये क्षेत्र: १८९
--पश्चिम क्षेत्र: ३३
--मध्य... http://t.co/aLds7gv4wK"
2015-04-25,"सार्है स्तव्ध छु,  राजनितिले बर्बाद गरेको देश प्रकिर्ति पनि बाकि राखेन कठै  मेरो देश र मुखदर्शक म ! http://t.co/nCiaMVf5Zh"
2015-04-25,"क्षणभरमै भग्नावशेष बन्यो ऐतिहासिक बसन्तुपर (फोटो फिचर): १२ वैशाख, काठमाडौं । विनाशकारी भूकम्पले काठमाडौं उपत्य... http://t.co/P6hHyH0AYm"
2015-04-25,"विनाशकारी भूकम्पबाट झण्डै ६८८ को मृत्यु : गृह मन्त्रालय: १२ वैशाख, काठमाडौं । शनिबार मध्याहृन आएको विनाशकारी भ... http://t.co/bq14LbkGfv"
2015-04-25,बिनास्कारी भुकम्पले पारेको बिनास@भक्तपुर दरबारस्क्वायर http://t.co/at5AkZbxvH
2015-04-25,"शक्तिशाली भूकम्पले नौतले धरहरा ध्वस्त, उद्धार जारी (फोटो फिचरसहित) http://t.co/fE7gtszVZp"
2015-04-25,आर्मी बेस क्याम्प सातदोबाटोमा जम्मा गरिएको मृतकको शब http://t.co/3RUEKVvTck
2015-04-25,ट्विटरमा आएर उपदेश दिएको नभन्नुहोला । विदेशबाट गर्न सक्ने सबै सहयोगको लागि म तयार छु । नेपालमा हुने साथीहरु प्लिज उद्दारमा लाग्नुहोला । :(
2015-04-25,@sanjr420 हो ल ठिक छ राजा अनि गाइघाटको का नेर वाल भत्केर ४ जना घाइते भको कुरा आको छ नि केहो वास्तविकता?
2015-04-25,"यती बेला Private hospitals बन्द हुनरों कारण बुझिएन ! 
#Kathmanduquake"
2015-04-25,भूकम्पबाट गोरखामा ४२ जनाको मृत्यु http://t.co/Z7COMmJvze
2015-04-25,"तपाई आर्थिक सहयोग गर्न सक्नु हुन्न भने, रक्तदान गर्न पछी नपर्नुहोस!
त्यो फोन नलाग्दा को समय को डर, हाम्रो मानवीयता को चिन्ह हो!
नबिर्सनुहोस!"
2015-04-25,प्रकृति को आगडी कसैको केइ लाग्दैन :-(
2015-04-25,पर्यटन विभागमा एक कर्मचारी ज्ञानेन्द्र श्रेष्ठले दिएको जानकारीअनुसार सगरमाथा बेसक्याम्पमा १० जनाको मृत्यु भएको छ।
2015-04-25,हामी सबै टुइटर बासी सुरक्षीत त छौ नि !!
2015-04-25,नेपाल मे आया भुक॓मप
2015-04-25,भुकम्पपछी सगरमाथामा विशाल हिम पहिरो http://t.co/sBklWr6DJW
2015-04-25,बाचौ र बचाउँ !!
2015-04-25,राम्रो काम https://t.co/StY57mcCX5
2015-04-25,"अहिलेसम्मको मानवीय क्षती
पूर्व क्षेत्र: २०
मध्ये: १८९
पश्चिम: ३३
मध्य पश्चिम : २
काठमांडू : २५६, ललितपुर : ६७ भक्तपुर: १४४
 जम्मा: ७११ जना"
2015-04-25,"@dbelite4 दाइ हजुरलाइ कस्तो छ र समग्रमा हाम्रा आत्मिय मित्रहरुलाइ कस्तो छ ।
केहि तेस्तो अप्रिय घटना :'("
2015-04-25,@lendaai भाग्यमानी हुनुहुन्छ! यो बेलामा तँपाइले गर्ने काम पक्कैपनी यही दुर्घटनामामै केन्द्रित रहेर हुन्छ। हामीले चाहेर पनी केही गर्न सकेनौँ😒
2015-04-25,"Live Update : नेपालमा विनाशकारी भूकम्प, सयौं हताहत http://t.co/HLF65AVOEV"
2015-04-25,"महेन्द्र , सुरेन्द्र ,रञ्जन , खगेन , समर र अन्य भाइ भतिज , दिदीबहिनी भतिजीहरुको कुशलताको खबर सुन्न अातुर ।"
2015-04-25,टेलिकमले राती १२ बजेसम्म फोन सेवा निशुल्क गराएको छ ।  प्रिपेड ग्राहकले आफ्नो मोबाइलमा ब्यालेन्स नभएपनि आफ्नो नेटवर्कभरि फोन गर्न सकिने छ ।
2015-04-25,@brb_laaldhwoj आज त सच्चा नेपाली भै देशको सेवा गर्ने मौका देऊ राजनीती भन्दा
2015-04-25,क्षतिको सहि यकिन गर्न सकिएको छैन। धेरै हताहत र मर्माहत भएका छन। यो समय भुकम्पपिडितलाइ रगत चाहिन्छ। आफ्नो ब्लडग्रुप ह्यान्डलमा उल्लेख गर्नुस।
2015-04-25,हाम्रो टिम  सकुशल छ है सथिहरु ! तर भुकम्प आउनेक्रम जारी  छ !! भुकम्पले देशभर अहिले सम्म ६८६ जनाको ज्यान लिएको... http://t.co/0MBh17AtZH
2015-04-25,"सबै मृतकको आत्माले स्वोर्गमा बाँस पाओस 
परिबार लाई धैर्यगर्ने शक्ति मिलोस जय पशुपती माता!
अहिले सम्म-712जनाको मृत्यु। http://t.co/kkGHi86SqH"
2015-04-25,गृह मन्त्रालयले दिएको जानकारी अनुसार काठमाडौंमा १८१ जनाको मृत्यु भएको छ । #NepalQuake
2015-04-25,बिपतमा छिमेकी PM @narendramodi र सबै प्रभावशाली मन्त्रीहरूले देखाएको हार्दिकता र सहयोग तत्परता सर्हाननीय छ।साधुबाद। #NepalEarthquake
2015-04-25,"भूकम्प मृतक सबैलाई हार्दिक ... हार्दिक ....
श्रद्धाञ्जली ... उनीहरूको चीर आत्माको
शान्ति प्राप्तहोस् ।"
2015-04-25,"@prawesh_gautam
 हैट
 अस्ति मनुस्य 😁 
के बाक्दिन भन्ने ठानेको थिएउ त !!"
2015-04-25,"विनाशकारी भूकम्पबाट झण्डै ६८८
को मृत्यु : गृह मन्त्रालय"
2015-04-25,"भर्खरै हेटौडा, देवघाट ,नारायणगढ   र सर्लाही वरपरको जानकारी पाएँ।जनको धेरै क्षति नभए पनि घरहरुको क्षति भएको खबर सुनाउनु भयो।"
2015-04-25,Nagarik News - कुन जिल्लामा कति क्षति? http://t.co/5N68EFmkjQ
2015-04-25,"क्षती को बिवरण र लास गन्ने काम नगरौ
प्लिज.....त्यो गर्ने काम बिस्तारै हुन्छ,, पहिले बाचौ र
बचाउ,, अफ्टेरो परेका र घाईते लाई सहयोग..."
2015-04-25,राति कस्सो आन भुकम्प नत्र त अर्को बर्षपनि प्याक हुन्थे हस्पिटल/प्रसुतिगृहहरु
2015-04-25,"@sudha_basnet यो हावादारी, भावनात्मक कुरामा बहकिने समय होइन कि !"
2015-04-25,हल परिक्षा दिएर बालाजु स्थित आफ्नो घर फर्किंदै गरेकी एक बिधार्थी गाडीबाट ओर्लिएपछी हिंड्दै गर्दा भुइचालो आएपछी... http://t.co/bAqanzyBzk
2015-04-25,@brb_laaldhwoj  देशको बिकास नचाहने लाई जैले नि देश भन्दा राजनीती पैला आउछ केइ त सर्म गर देशका नेता भानौदाहरु  ु
2015-04-25,"के केपि ओलि धरहरा चडेका थिए ,,धरहरा नै भत्कियो ,उनी प्रधानमन्त्री हुने हो भने त देशलाई  नै भत्काउने रोइछ्न नि !!"
2015-04-25,नेपालीको दुःखमा भारतीय प्रधानमन्त्री नरेन्द्र मोदीको साथ............ http://t.co/FPI72sxniJ
2015-04-25,कृपया... नेपालमा हुने साथीहरु आफु पनि शुरक्षित हुँदै घाइतेको उद्दारमा खट्नुहोला । तपाईंको एउटा सानो सहयोगले धेरैले जीवन पाउँछ्न् । :(
2015-04-25,नेपाल टेलिकमको पोस्टपेडले मात्रै काम गरेको अवस्था छ।
2015-04-25,"काठमाडौं उपत्यकामा मात्रै ५५० बढीको मृत्यु, हजारौ घाइते http://t.co/u2mfPoCoAE"
2015-04-25,@Pzerooo खै त्यता त गएन यार ।
2015-04-25,"अन्तिम सम्मको जानकारी अनुसार महाभूकम्पबाट अर्घाखाँचीमा सामान्य क्षति, सबै गाउँको अवस्था सामान्य

अर्घाखाँची... http://t.co/oViYDnw9Y9"
