Date,Text
2015-05-01,"महा-भूकम्प बाट पिडित हुनुहुन्छ ? तपाईंको घरमा भूकम्पको प्रभाव परेको छ ? Building/Structural Member हरुमा Crack,... http://t.co/sp6dzqLJfA"
2015-05-01,@infected_heart9 @Kris_Devkota जनताको पिडा भन्दा आफ्नो राजनीतिक अभिष्ट पूरा गर्दै छन नालायकहरु  #NepalEarthquakeRelief
2015-05-01,"महाराष्ट्र दिनाच्या हार्दिक शुभेछा !
#महाराष्ट्रदिन"
2015-05-01,"आजभोलि जनता पनि सडक मा  
सरकार पनि सडक मा
 धनी पनि सडक मा
 गरिब पनि सडक मा
 खाते पनि सडक मा
 भाते पनि सडक मा ।"
2015-05-01,@iPagalbasti दाइको के खबर छ ट्विटर मा नदेखिएको नि ६ दिन भै सक्यो चिन्ता पो लाग्न थाल्यो।
2015-05-01,"@missthapa1 ओहो त्यो ढल्केको टेको लाको घर....ए त्यो मगंले साहु हरु को घर भए तिर का घर हरु केही भएनछन त है,? ओ हो हो र?"
2015-05-01,"कोइ कोइ को हर्कत हेरेर यौटै सोच आउँछ,,यी तोरि हरुलाइ भुकम्पले किन लगेन ??"
2015-05-01,@NepalPoliceHQ यी मध्ये कति बिदेशी छन् होला सर? हाम्रो संस्थामा धेरै बिदेशी पर्यटकहरुको को खोजको लागि अनुरोध आइरहेको छ |
2015-05-01,@pabindu33 सम्पर्क नम्बर पाउन सक्छु?
2015-05-01,@sharu_thapa नारी मात्र नभयर पुरुस पनि हुन सक्छ।
2015-05-01,@NepalPoliceHQ सिन्धूपालचोकको जोगीडाँडामा  राहत पुगेन भन्दैछन ।तेता केहि पहल भयो हजूर ?
2015-05-01,@natzy55 हेलो नितिजा के छ हाल खबर मीठो सम्झना है बाचिएर पुनः भेट भयो झुशी लाग्यो...!!!
2015-05-01,"हो है कति गज्जप । पूर्व संकेतसम्म नदिइ आएको विपत्तिमा आदेशको के चिन्ता !

कसरी छिरे हज्जाराैं संविधानसभामा ? 

 http://t.co/K3pkcPvMd2"
2015-05-01,सबैले भोगेको दुख मैलेपनि भोगे तर मैले दुख महसुस गरेको छैन किनकी मैले भन्दा हज्जारौं दुख सारा नेपालीले भोगिरहेका छन्  ।
2015-05-01,सिन्धुपाल्चोक-महाभूकम्पमा परी सिन्धुपाल्चोकमा ज्यान गुमाउनेको संख्या शुक्रबार बिहानसम्मट १ हजार ८ सय २० पुगेको छ।... http://t.co/l2KfX2QQZp
2015-05-01,@ESOJHO यस्तो बेलामा राजनीतिक अनि दलगत स्वार्थमा लाग्नुभन्दाबरु  सिधै प्र.म. राहतकोषलाई सहयोग गर्न मिल्दैन र ? @ramsmahat
2015-05-01,ढल्केवर बाट पुगे राहत http://t.co/AFOQeyFFy1
2015-05-01,"अघी दाई भुइँचालो आयो भनेको त 
ल,ल, मैले सोधेको छ भन्दे रे ! :D"
2015-05-01,"उपत्यकाका त यतै छन होला तर भुकम्प प्रभावित जिल्लाका विधायक के सेवामा अाए?
अाका छैनन् भने के गर्नु पर्छ थाहा त होला नि http://t.co/DIeRUDro17"
2015-05-01,"नेपालीले अभाव र पिडाको पहाड
चडी रहदा भैरहेको
सहयोग,उद्दार र राहतहरुमा पनि
कहि कतै राजनिती
गह्नाउछ,छिमेकिको सहयोग
स्वार्थ रहित होस् #कामना"
2015-05-01,"रंगीलो महारो राजस्थान....
      फेसबुक पेज  लाईक करे........
            Rajasthani Song fb Page.......... http://t.co/zaOd3cSwGP"
2015-05-01,"@Sirju5
कहिले सम्पर्क भा थ्यो सिर्जु @SujanK14 @Pawan_Official2"
2015-05-01,"@kchalise @ShareThis भुटानले चेक दियो, एडीबीले सही सम्म गरेको हो अरु सहायता त राजदुतहरुले बोल्या मात्र हो । आउने त कैले कैले ।"
2015-05-01,"उद्धारमा सक्रिय संघसंस्थाको रकम किन खोस्ने?
महाभूकम्पमा परेका पीडितलाई खोसेर... राज्यको ढुकुटीमा जम्मा गरी पैसा खाने बाटो ।"
2015-05-01,"हाम्रा अग्रज नेता द्वय भट्टराइ र दाहाल ज्यु भुकम्पबाट बच्न कहाँ गए होलान भनेर सोच्दैछु।
गोर्खा जाउ छैन घर
काठमाण्डु बसौ फेरि आउने दर #बिचरा"
2015-05-01,@ruthracy @gorkhatiger मलाई नि तेस्तै लाइरच भन्या
2015-05-01,यो ट्विट आपँको बोटमा चढेर लेखिएको हो!!
2015-05-01,भूकम्पमा मृत्यु हुनेको संख्या ६ हजार २५४ नाघ्यो  https://t.co/lVnL1fhHgw via @sharethis
2015-05-01,"गाउँमा तत्काल पालकै मात्रै कमि देखियो अन्न, खानेपानी, अौषधीको तत्काल आवश्यकता देखिएन #छोप्राक #गोरखा"
2015-05-01,काठमाडौं आइपुग्यो निगमको दोस्रो एयरबस http://t.co/FNXr1nptP6
2015-05-01,विश्वकप लिग अन्र्तगत स्कटल्याण्डसँगको खेल सार्न क्यानको आग्रह: काठमाडौं १८ वैशाख । आगामि जुन १० र १२ गतेको लाग... http://t.co/8DB8iP0BY0
2015-05-01,विश्वकप लिग अन्र्तगत स्कटल्याण्डसँगको खेल सार्न क्यानको आग्रह: काठमाडौं १८ वैशाख । आगामि जुन १० र १२ गतेको लाग... http://t.co/PIyBHPstQy
2015-05-01,"दूतावासमार्फत सामग्री ल्याउन काग्रेसको आग्रह: काठमाडौँ, १८ वैशाख । नेपाली काँग्रेस केन्द्रीय अनुगमन समितिले वि... http://t.co/ANsrnpH3tO"
2015-05-01,"दूतावासमार्फत सामग्री ल्याउन काग्रेसको आग्रह: काठमाडौँ, १८ वैशाख । नेपाली काँग्रेस केन्द्रीय अनुगमन समितिले वि... http://t.co/BMJEfdAW7C"
2015-05-01,महाभूकम्पको यो विपत्तिमा अरुबेला ठूला गफ हाँक्ने NGOहरु गुमनाम छन् । सायद डलर आईसकेको छैनहोला समाजसेवाका लागि ।
2015-05-01,जन्ति हाेइन १ लाख पाल र त्रिपाल देउ  ।
2015-05-01,बेसुध और स्तब्ध नेपाल http://t.co/s5cu5qQHSH #NepalEarthquake http://t.co/PPby21utMd
2015-05-01,Ujyaalo Online:उद्धार र राहतमा सरकारको नेतृत्व र व्यस्थापकीय क्षमतामा प्रश्न http://t.co/eg5tkk3tiM
2015-05-01,"बाटो भत्कियो, थलिएकाले पनि पाएनन उपचार: ऋषिकेश दाहाल -

देउपुर (काभ्रे) : चन्द्रप्रसाद लामिछाने, ८२ घरले किचेप... http://t.co/1ylPfKkWr4"
2015-05-01,पहिलोपोस्ट र इसेवाको भूकम्प प्रभावितको उद्दार र पुर्ननिर्माणका लागि राहत संकलन अभियान: काठमाडौँ: एफ वान सफ्टक... http://t.co/jlCP3HRlzH
2015-05-01,"@PaudelBindu ........कसैलाई रहर हुदैन .......
भागेर जाउँ.........
शहर हुँदैन:'("
2015-05-01,@InfoMumbai धादिङतिर हो र दिनेश जी?  @jeebnathbaral @DileshAryal
2015-05-01,"पुर्वान्चल क्षेत्रबाट राहत संकलन गरेर भुकम्प पिडित क्षेत्रमा सहयोग गर्न जाने टिमहरु को को हुनुन्छ ??
Contact @sabindahal57 9842355885"
2015-05-01,एउटा गरिबको झुपडी भत्क्यो।करोडपति को महल भत्क्यो।दुबै को पीडा बराबर छ।दुबैलाई राहत को आवश्यक देखिन्छ ऐले लाई।।
2015-05-01,@Mrophiophagus मलाई एउटा पाल चाहियाको छ भक्तपुरमा ब्रिद्दहरुको लागि
2015-05-01,"@Thejuly23rd @pprabha014 सर्लाहिमा हैन,सप्तरीमा"
2015-05-01,यो इन्डिया हो कि इस्ट इन्डिया कम्पनी ? गाला मुसार्ने दाउमा घिच्रो थिच्ने हिमाकत नहोस्। :/
2015-05-01,"@rSwechha एक्कासी स्वेच्छाजीको याद आयो ।
हिजो र आजका प्राय सबै ट्वीटहरू हेरे तर उहाका ट्वीट भेटिन । तपाइलाई ठिक त छनी ? जानकारी पाउ ।।."
2015-05-01,"विजयकुमारको यो लेखले साँच्चै मन छोयो। 
http://t.co/LYC1fm83p2"
2015-05-01,भारतीय विमानले हेरेन नेपाललाई.. आफ्ना नागरिकलाई मात्र उद्धार http://t.co/CTUP1eoMnB
2015-05-01,पलटु पलटु पलटु 😁😂 http://t.co/Gfz6dyXIdL
2015-05-01,हामीसंग  10  जार  पानी  उपलब्ध छ । आवस्यक भएको  महानुभावले 9844058812  मा  सम्पर्क  गर्नुहुन  बिनम्र  अनुरोध  गर्दछु ।
2015-05-01,"९० सालको भूकम्पमा पनि विस्थापित, अहिलेपनि पीडित ! (भिडियोसहित) #NepalEarthquake #Dhading http://t.co/PL1LnSI2un http://t.co/iX9RoD5I1q"
2015-05-01,"अरु बेलामा करोडको गफ गर्नेले ५ हजारको पाल समेत नकिनेर सरकारको आलोचना गरेको देख्दा लाग्छ , कठै"
2015-05-01,"@missthapa1 त्यो त हो नी सोल्टीनी,, धोबीचौर तिर घर हरु को स्तिथी के छ नी??"
2015-05-01,समय असंगत र खाँदाखाँद गरेर एवं खप्टेर बनाईएका काठमाण्डौका प्रायः घरहरुको भविष्य अब कति सुरक्षित छ ?
2015-05-01,कोही हुनुहुन्छ?- https://t.co/UReZ1HcZZD
2015-05-01,अस्थायी शिबिरमा बसिरहेका भूकम्प पीडितलाई पानी उमालेर/औषधि हालेर खौ भन्नु भन्दा नि पानी दिनेहरुलेनै पिउन योग्य बनाएर दिनसके सजिलो हुने रछ!
2015-05-01,"पर्यटन व्यवसायमा भुकम्पको प्रभाव, समग्र अर्थतन्त्रमा क्षति http://t.co/HlXj11vEYH"
2015-05-01,@Me_Chahana हो ?? मलाई त तेन्सोन भयेर कस्तो भो
2015-05-01,"भुकम्प पीडितलाई औषधी पुगेको छैन,मन्त्रालयमा लिफ्ट जोड्न हतार।"
2015-05-01,ऊद्दार कार्यमा @brb_laaldhwoj र पुष्पकमल दाहाल //#NepalEarthquake #RescueNepal http://t.co/5Xa9hjazo2
2015-05-01,"@Aghimire16 तीनि हरु नरपिसाच हुन किर्नो हुन।जसरी बाच्छो बिरामी भएर मर्न लागे पनि किर्नो ले रगत चूसी राख्छ,नेता तेस्तै हुन।"
2015-05-01,"माया के हो ?
सायद येस्को अर्थ था भाको भा मानिसलाई  कैले दु:ख हुन्न ।"
2015-05-01,"लोथरको एसिकाई पहिरोको जोखिममा, स्थानान्तरणको माग http://t.co/zQksXB62Wf"
2015-05-01,"लोथरको एसिकाई पहिरोको जोखिममा, स्थानान्तरणको माग: बैशाख १८ ।
हामीले नगरे कस्ले गर्ने अभियान ले चितवनको पहाडी ... http://t.co/SUXm7rba7K"
2015-05-01,"ब त आफु जन्मीएका दुबै घर खण्डहरमा परिणत भए, बाउ बाजेको पसिनाको छुप्रो ढल्दा् मन विछिप्त भएको छ । मन घरिघरी जन्म गाउँ पुगिरहन्छ ।"
2015-05-01,यो ट्विट काफलको रुखमा चढेर काफल खाँदै गरिएको हो।
2015-05-01,यहाँ त्यहाँ भन्दा पनि गाउघर तिर सबै तिर आपत छ । सबैले आफ्नो मा बिजोग देख्ने मात्रै हो । गाउँघरमा अबको चिन्ता श्रमिकको हो +
2015-05-01,"पेट दुख्ने, झाडा वान्ता र रुघा ज्वरो महामारीको लक्षण हुन । सतर्क रहनु होला है ।"
2015-05-01,BBC Nepali: ज्यान गुमाउनेहरुको संख्या ६२ सय नाघ्यो http://t.co/kLtdoJLa90
2015-05-01,"#NepalEarthquake #NepalQuakeRelief

Via @GundrukPost:  दक्षिणकालीको सिमलिये र उतिकतीमा 345घर प्रभावित,  त्रिपालको... http://t.co/uRwVYyIq6h"
2015-05-01,"भग्नावशेषमा सेल्फी खिच्ने र मलामी
जादा
चुट्कीला भन्ने दुवै खाले मान्छेहरुलाई
चिडियाखानामा हाल्ने व्यवस्था गरियोस् ।"
2015-05-01,राहत टोली सिन्धुपाल्चोक प्रस्थान http://t.co/xpS0V81a5e
2015-05-01,"ज्यान गुमाउनेहरुको संख्या ६२ सय नाघ्यो
भूकम्प र त्यसपछिका धक्कामा परि ज्यान गुमाउनेहरुको संख्या ६ हजार २ सय नाघेको छ
https://t.co/z6vXDTkmr8"
2015-05-01,उजाडिएका बस्तिहरूमा अझैपनि भोकमरीको आगो नलगाउ।पानीको प्यासले तिर्खिएका ति आत्माहरूलाई स्वार्थको मागी खाने भाडो नबनाउ।
2015-05-01,"पार्टी बिशेष? सब पार्टी उस्तै छन। बिबेकशिल पार्टी सहयोगमा हिडेको देखियो, अरू सब आफ्नो ब्यांकको पैसामा ओथारो बसेका छन
@oops_u"
2015-05-01,आफ्नो हृदाय देखी सहयोग गर्नु पर्छ ।किनकी ति भुकम्प पिडित पनि हामी जस्तै नेपाली हुन ।र राज्यले पनि आफ्नो कर्तब्य भुल्नु हुन्न ।
2015-05-01,"श्रीपेच बिनाको राजा, पंख बिनाको मयुर र धरहरा बिनाको काठ्माण्डौं उस्तै उस्तै..खल्लो, निरस अनि अर्थबिहिन। #PrayForNepal #EarthquakeNepal"
2015-05-01,"भ्रस्ट पार्टिहरुले खोलेको राहत कोषमा त म झुक्केर नि सहयोग गर्दिन।बिबेकशिल पार्टी को मात्र अलिकती भर लाग्छ,सहयोग खेरा जादैन कि भन्ने।"
2015-05-01,"जुन वचन बोल्दा आफ्नो साथी लज्जित हुन्छ अर्थात् उसको भित्री मनलाई दुखित तुल्याउँछ, त्यस्तो वचन ठट्टामा पनि बोल्नुहुँदैन!"
2015-05-01,सबैको चासोको  चर्केको घरमा पस्ने कि नपस्ने भनेर प्रारम्भिक रूपमा आफै यकिन गर्न सकिन्छ। गम्भीर र जटिल खालको क्षति... http://t.co/eURlxEJ5eZ
2015-05-01,"#NTV मा कांग्रेसले १ करोडको राहत कोष स्थापना गर्ने भनेर फ्लासन्यूज कुद्दैछ,हेरौं रकम जम्मा भएको कति घण्टापछि सरकारले जफत गर्नेरैछ @ramsmahat"
2015-05-01,"सम्झनामा धरहरा: 
सन्तोष सुवेदी म सधै काठमाण्डाँै जाँदा मेरो अंकललाई अनुरोध गर्दथे । ‘अंकल धरहरा... http://t.co/qJGlZtIZaf via @myganthan"
2015-05-01,"सिटी डेभलपमेण्ट बैंक र गण्डकीको भुकम्प पीडितलाई सहयोग: 
पोखरा, १८ बैशाख /नेपाल शनिबार गएको शक्त... http://t.co/5BDaJrnkrd via @myganthan"
2015-05-01,"कास्की रेडक्रसद्धारा १२ सय परिवारलाई राहत वितरण, राहत संकलन जारी: 
पोखरा /नेपाल रेडक्रस सोसाइटी... http://t.co/72M65FMMX8 via @myganthan"
2015-05-01,अमृत दाई ले DM गरेर भने पछि गल्ती था पाएर अगि को एउटा फ़ोटो डिलीट गरियो।
2015-05-01,"सम्झनामा धरहरा: 
सन्तोष सुवेदी म सधै काठमाण्डाँै जाँदा मेरो अंकललाई अनुरोध गर्दथे । ‘अंकल धरहरा... http://t.co/uvi9abWjd5 via @myganthan"
2015-05-01,"सिटी डेभलपमेण्ट बैंक र गण्डकीको भुकम्प पीडितलाई सहयोग: 
पोखरा, १८ बैशाख /नेपाल शनिबार गएको शक्त... http://t.co/FQIaFifqtV via @myganthan"
2015-05-01,"कास्की रेडक्रसद्धारा १२ सय परिवारलाई राहत वितरण, राहत संकलन जारी: 
पोखरा /नेपाल रेडक्रस सोसाइटी... http://t.co/njDagGvbjs via @myganthan"
2015-05-01,"सम्झनामा धरहरा: 
सन्तोष सुवेदी म सधै काठमाण्डाँै जाँदा मेरो अंकललाई अनुरोध गर्दथे । ‘अंकल धरहरा... http://t.co/Rtc6eW18om via @myganthan"
2015-05-01,"सिटी डेभलपमेण्ट बैंक र गण्डकीको भुकम्प पीडितलाई सहयोग: 
पोखरा, १८ बैशाख /नेपाल शनिबार गएको शक्त... http://t.co/axM7BeuOPA via @myganthan"
2015-05-01,"कास्की रेडक्रसद्धारा १२ सय परिवारलाई राहत वितरण, राहत संकलन जारी: 
पोखरा /नेपाल रेडक्रस सोसाइटी... http://t.co/IMN9DcMdtH via @myganthan"
2015-05-01,"सम्झनामा धरहरा: 
सन्तोष सुवेदी म सधै काठमाण्डाँै जाँदा मेरो अंकललाई अनुरोध गर्दथे । ‘अंकल धरहरा... http://t.co/VRhnDxEhAa via @myganthan"
2015-05-01,"सिटी डेभलपमेण्ट बैंक र गण्डकीको भुकम्प पीडितलाई सहयोग: 
पोखरा, १८ बैशाख /नेपाल शनिबार गएको शक्त... http://t.co/zeRdKzfE0a via @myganthan"
2015-05-01,"कास्की रेडक्रसद्धारा १२ सय परिवारलाई राहत वितरण, राहत संकलन जारी: 
पोखरा /नेपाल रेडक्रस सोसाइटी... http://t.co/5nvgtP4fpw via @myganthan"
2015-05-01,"हेलिकोप्टरबाट बिरामी विराटनगर सारिँदै 
http://t.co/ww4MtHJYTV"
2015-05-01,@kchalise @setopati उद्धारमा जीवन गुमाउने वीर सिपाहीहरू प्रति सिङ्गो मुलुकको श्रद्धाञ्जली ।
2015-05-01,"धरहरा धरहरा मात्रै भन्दै नरोउ , भुकम्पले अरु नि ढाल्याछ !"
2015-05-01,@bankeranil अनि पाजी नेताहरुलाई के भन्ने नि ??
2015-05-01,के सिन्धुवासी भोकै मरून् सरकार ?! http://t.co/mXJAfesCk7
2015-05-01,"@oops_u त्यहि त दाजु
नेपाली मात्रै भएर बांच्ने दिन कैले आउला?"
2015-05-01,https://t.co/pXNZIX9ulh यसरी कुटि हाल्नु चै नहुने हो ।
2015-05-01,उद्धार र राहतमा सरकारको नेतृत्व र व्यस्थापकीय क्षमतामा प्रश्न http://t.co/1AQvuaZWu7
2015-05-01,"हामी थाकेका छौ, तर हारेका छैनौ! http://t.co/onJQ616YaG"
2015-05-01,आफू उभिएको धरातल माथी नै विश्वास डगमगाए पछि कस्को के लाग्छर !!!
2015-05-01,‘पानी मात्र पिएर’ बाँचिरहेछन् जो (भिडियोसहित) | Society | Image Khabar https://t.co/wFVuV0DitG
2015-05-01,"@missthapa1 सोल्टिनी हिम्मत हार्न भएन , सहयोग गर्नु पर्ने अवस्था मा आफै हिम्मत हारेर हुन्छ त?"
2015-05-01,भूकम्पको त्रास कम भए पनि घरभित्रको त्रास कायमै http://t.co/bRjQeK9gDW
2015-05-01,सिन्धुपाल्चोकमा दुई हजारले ज्यान गुमाए | HOTLINEKHABAR http://t.co/yFiV1FovJZ
2015-05-01,@Lohsirk नेपालको लागि #disasterRelief materials भनेर एयरलाईन्समा सिधै कुरा गर्दा पनि सायद फ्रिमा गरिदिन सक्छन    @niraj_1974
2015-05-01,"भोलि जिरी जानको ७ दिनको लागि हारभर्ड मेडिकल टिमलाई १०जनाको अङ्ग्रेजिमा पोख्त ग्रुप चाहिएको छ। जान ईच्छुक कोहि छ ? CALL 9844066935,@canvassss"
2015-05-01,सुन्दा अचम्म लाग्ला ! हाम्रा गाउँका एक जना वृद्ध जो १९९० सालको भुइँचालोमा सबै परिवार गुमाए तिनै  हजुरबाले २०७२ को भुकम्पलाई जित्न सकेनन ।
2015-05-01,"ढुङ्गा का अमुक भगवान् चुपचाप बसि रहन्छन।
जिबित भगवान डॉक्टर नर्स प्रहरी उद्धारकर्मी को रूप मा सेवा गरीरहन्छन।कुन भगवान् पूज्ने आफ्नो बिचार।"
2015-05-01,@shankarktm1 @SujitMahat1 @ShareThis भारतीय प्रवृति असलमा के हो भन्ने बिस्तारै थाहा हुँदै जानेछ ।
2015-05-01,भूकम्पबाट डराएनन् सूर्यविनायक र पनौती  https://t.co/fhPb4QuILc via @sharethis
2015-05-01,ट्रमा सेन्टरमा दुई सयको उपचार जारी http://t.co/Ow9Y0fbTDe
2015-05-01,भुकम्प पछिको नाङ्ले-भारेको उच्च मा. बि.। http://t.co/EEWYacqrma
2015-05-01,हेलिकप्टर अवतरण गर्ने नसक्दा राहत वितरणमा कठिनाइ http://t.co/iiKpfcSREA
2015-05-01,"बिश्वभरी कसैले फोन कल फ्रि गरे, कसैले भाईबर स्काइप या अन्य स्वा सुबिधा हरु दिए.....साला यो एयरलाईन्स हरु ले चै झन किन महंगो बनाउदै लगेको हो?"
2015-05-01,भूकम्पपीडितलाई राहत वितरण गर्न झापाली टोली सिन्धुलीतर्फ http://t.co/xUlncRW9BP
2015-05-01,New: ज्यान गुमाउनेहरुको संख्या ६२ सय नाघ्यो http://t.co/xWrlcp0taJ
2015-05-01,मान्छेहरु ट्वीटर तिर दल बिशेष गाली गर्न मात्रै छिर्दा रेछन
2015-05-01,धार्मिक संस्थाद्वारा पाँचसय बालबालिकाको भरणपोषण जिम्मा http://t.co/UKRcPMUGHs
2015-05-01,@SujitMahat1 चिउडाे उठाएर प्रश्न गर्नाेस दा । अनि तेस्तै फाेटाे भाेलिकाे कान्तिपुरमा देखियाेस् ।
2015-05-01,गोरखाबाट चार सय घाइतेको उद्धार http://t.co/SeBIeepkri
2015-05-01,एमाअाेवादी नेतृत्व अध्यक्ष प्रचण्डबाट भूकम्प पीडित र घाइतेहरूलार्इ भेट - http://t.co/z66W4XIKra http://t.co/0YKsCbIcMw
2015-05-01,सम्पर्कविहीन रहेको चौतीस सदस्यीय टोली सात दिनपछि घरमा http://t.co/KGDuVAz0qP
2015-05-01,"@Me_Chahana @sanjr420 हामि त, आतिएका/डराएका थियौ चाहना धेरै दिन सम्म हजुर सम्पर्क मा नआउदा, अस्थी बाट बल्ल ढुक्क भएका थियौ !!"
2015-05-01,"@sanjr420 बुडा मस्त छ , काठमाडौमा घर छ मलाई केको डर छ once again. हा हा ;)"
2015-05-01,घाइते तीन जनालाई रु दश हजारका दरले सहयोग http://t.co/EyBapH0vy6
2015-05-01,BBCNepali- ज्यान गुमाउनेहरुको संख्या ६२ सय नाघ्यो http://t.co/DUgSdvMBLl
2015-05-01,ज्यान गुमाउनेहरुको संख्या ६२ सय नाघ्यो: विनाशकारी भूकम्पमा परि ज्यान गुमाउनेहरुको संख्या शुक्रबार दिउँसोसम्म ६... http://t.co/7biR4zKY4C
2015-05-01,"सस्ता र सजिला टिप्पणी गरेर यस्तो प्रतिकुल मौसममा काम गर्ने मानिसको मनोबल नघटाऔं।यो त सारा देशको मनोबल बढाउँने समय हो।
http://t.co/ppkTBWFynk"
2015-05-01,आनन्दकुटी विहार पूर्ण क्षतिग्रस्त http://t.co/LXJNvfprFR
2015-05-01,दूतावासमार्फत सामग्री ल्याउन सुझाव http://t.co/YNhVMMSyPd
2015-05-01,RT @nepalpati: RT @nepalpati: मेलम्चीमा १५ सय त्रिपाल तत्काल चाहियो http://t.co/WBpk3akoW7
2015-05-01,@WakeMe_Up हो जस्ट पाहिला मी ..
2015-05-01,ढुकेर बसेका लुटेराहरूलाई कसले कारबाही गर्ने ? चर्को मूल्यमा खाना बेच्दै राजमार्गका होटल https://t.co/byyrwXg17s
2015-05-01,@sabu_s1 के छ पोखरा तिर को माहोल ?? सुरच्छित हुनुहुन्छ नि??
2015-05-01,यो विध्वंसकारि प्रकृतिलाइ किन कसैले सम्झाइदेन कि एउटा घर बनाउन मान्छेले पुरा जिन्दगीखर्चेको हुन्छ र एकमृत्युले दर्जनौ जिवन प्राणविहिन हुन्छन
2015-05-01,"राजेश माली पाटन
छात्र नेता 
S N K P Govt collage
नीमकाथाना सीकर राजस्थान http://t.co/CWcXDXSRLW"
2015-05-01,चुतिया डाका किन काल औदैना यार यस्ता पापी हरुको ?? https://t.co/bz7hoXdFZR
2015-05-01,"यो साला अर्जुन नरशिंग को टाउको काटेर रुख मा झुन्डाउ न  पर्ने , खाते साला http://t.co/cv2PugvV9J"
2015-05-01,Onlinekhabar: काठमाडौं आइपुग्यो निगमको दोस्रो एयरबस http://t.co/nLZf6b9l28 #NepalNews
2015-05-01,"९० सालको भूकम्पमा पनि विस्थापित, अहिलेपनि पीडित ! (भिडियोसहित)

बृद्धबृद्धा १९९० सालको भूकम्पको र अहिलेको क्षतिको... http://t.co/mYJIODq1zA"
2015-05-01,"जे सकिन्छ
जति सकिन्छ
जँहा बाट सकिन्छ
जसरी सकिन्छ
जुटेर दिऊ, 
मिलेर दिऊ 
सक्ने जति दिऊ
येसरी दिऊ
मायाले दिऊ ।।"
2015-05-01,@mesam0620 सरकारलाई गाली मात्रै गर्नेहरुले अलिक मनन गर्लान कि ??
2015-05-01,@SarojrajKtm दाइ! कन्ट्याक्ट गर्न सकिन्छ होला ?
2015-05-01,राहत लुटिन थालेको खबर आयो । समय मै सबैले सहयोग नपाए अवस्था अझ बिकराल हुन्छ । सचेत हुनै पर्छ ।
2015-05-01,"चिरिएका घरहरु
भात्किएका परखालहरु
समबेदनाका लहरहरु
'म' हेरु कसोरी? टुलुटुलु
हे ईश्वर!..."
2015-05-01,"@bikas_gurung #हैट
तेसाे नभनुम न फेरि  ncellर NTC ले बाेनस् दिदैन्"
2015-05-01,@RaW__V एकदम ।तेता के छ?
2015-05-01,@NepalPoliceHQ तपाईँहरूको अतुलनिय सहयोगको बयान गर्ने शब्द छैन । सलाम छ तपाईँहरू देश सेवक लाई
2015-05-01,RT @ramesh_pandeya: ज्ञानोदय कल्बले संकलन गरेको राहत सामाग्रि ढुवानि सहयोग दाता को खाचो छ कृपया सहयोगिमन सहयोग गरिदिनु न
2015-05-01,"राहत आयो रे भन्दै दौडिँदै गयो।
राहत आउँछ तीन गाउँलाइ तीन कार्टुन abc चाउचाउ . कहिलेसम्म चल्ला खै यसरी"
2015-05-01,@knamknam1 देला नि आसा गरौ
2015-05-01,"भूकम्पबाट अभिभावक गुमाएका बालिकालाई माइती नेपालले आश्रय दिने, सम्पर्क गर्न आग्रह | Society |... http://t.co/Zvi2ssxzSo"
2015-05-01,@ourkhanal दुखको बेला सुख खोज्ने तारतम्य अलिक मिलेन कि ? @ramsmahat
2015-05-01,RT @NepalPoliceHQ: राहत सामाग्री सहित एउटा हेलिकप्टर १४:५० बजे धादिंग तर्फ टेक अफ ।
2015-05-01,"@Me_Chahana 
के छ गोर्खा को हाल्चाल ???"
2015-05-01,भारतीय सेनाको उद्दार र राहातमा भन्दा अन्तै ध्यान http://t.co/apw4cG6fhk
2015-05-01,"मजदुर बाहेक सबै लाई था छ आज मजदुर दिबस भनेर 
#may1"
2015-05-01,@ramsmahat  जवाफ देउ https://t.co/nV4gZ0bPFu
2015-05-01,सक्छौ सहयोग गर सक्दैनौ यता रुन्चे कुरा मात्रै गरि नबस !
2015-05-01,"भारतबाट जति सहयोग भनेर गाडी, जहाज, हेलिकप्टर आए सबै भारतीय नागरिकका लागि उद्धारमा तल्लिन देखिन्छ । यतिबेला अन्य... http://t.co/ApQ22LevkG"
2015-05-01,टि यल मा 'धरहरा' भनेर मात्र कुर्लिनेहरू देखी रिस उठेको मलाइ मात्र हो कि अरूलाइ पनी हो
2015-05-01,"@nawaraj_rai राहतकोनाममा नाङ्गोनाच हुदैछ,जसलेसहयोग गरेपनि हातथाप,अनाबश्यक बखेडाबन्द गर,तत्काल पिडितलाई त्रिपाल,खाना,औसधी तत्कालव्यवस्था गरौ"
2015-05-01,"# gorkhaquake- ""६ ब"" --चीया गफको निस्कर्ष 
बयाशी बर्षमा आयको 
बहत्तेर सालमा आयको 
बैशाकमा आयको 
बार गते आयको 
बार बजे आयको 
बारपाकमा गयको"
2015-05-01,आँखै रसाउने शब्द रैछन #मर्मस्पर्शी “@dadagivesalike: मन्दिर भत्किएर के भो त? भगवानहरू अझै बाँकि छन। http://t.co/mMtAArl4Jh”
2015-05-01,"उद्धार गर्नु ठूलो कुरा हुँदै हो, तर ६–७ दिनसम्म केही नखाई निसासिएर पनि जीवित रहनु चाहिँ पक्का चमत्कार हो #NepalQuake"
2015-05-01,"थाइल्यान्ड र जापानबाट हामीले केही सिक्नसके देश यो प्रकोपपछि पनि पहिला भन्दा झन् राम्रो भएर आउनेछ; आशावादी बनौ, सजग बनौं र सकेको सहयोग गरौँ ।"
