Date,Text
2015-05-17,@mail8sudan दाउरा हो त
2015-05-17,"बादल बनी नाउँड 
पानी बनी खस्नु पर्ला 
नव मिलन सम्झी नरमाउ 
बिछोड भई रुनु पर्ला"
2015-05-17,मान्सा लाइ त चिन्थे यो फुलू ले को सान्सा लेरआई फेरी टीएल तीर ?
2015-05-17,अब नया नेपाल निर्माण गर्ने नै हो भने केही समय को लागि वैदेशिक रोजगार मा जाने कामदर लाई रोक्नु पर्छ र देश निर्माणमा लगाउनु पर्छ.
2015-05-17,New: बस्न्यातलाई मानार्थ उपरथी दर्जाको दर्ज्यानी चिन्ह प्रदान http://t.co/zf29RzQRZW
2015-05-17,@ramsmahat महत ज्यु यी शब्द लेख्न अलि ढिला भो कि।।।।
2015-05-17,@anushkasubedi56 अनुस्काको चिर परिचीत हो झै लाग्यो नि @me_chahana @sangita88864084
2015-05-17,@easternkamal त्यस्तोखतराहै।। 😉😉😉
2015-05-17,@Harperwritess आज नो फेस्बुक टाइम ;)
2015-05-17,@l0stanzel @bau_sab डल्ली को नाम त समिक्षा निरौला हो। कला होइन :)) @imsamieee
2015-05-17,@Nityamuktaa @Bodhi_ss  अर्ती भन्ने कुरो घर्तीको पनि लिन पर्छ।२० कटे पछी त खत्तम नै हुन्छ नि।कुरा काट्छन गाम मा त्यसैले सल्लाह दिएको होला।
2015-05-17,"साला आजभोलि दिनमा निद
रातमा भोकै लाग्दैन 
के पो रोग लाग्यो यस्तो"
2015-05-17,@BibekUnited हुन्न भन्ने सुन्या छु
2015-05-17,"@pokudel त्यस्तो होईन, क्वालिटी ठिकै छ, संगै जाउला कुनैदिन।"
2015-05-17,@pshycoSR फेरी पनि स्वागतम् :-D 😂
2015-05-17,"@dumrelilu 
कति भोर उमेर
दशै औला गनत
के पिर पर्यो भनत !"
2015-05-17,हैट !! विकेट * २ भो 😋
2015-05-17,"काठमाडौमा जत्रो ठूलो घर
भएनी आपत बिपत पर्दा कुम्लो
बोकेर जानू पर्ने गाउँ नै हो !!"
2015-05-17,@gaunkomanchhey @cooolrims म सङ्ग छ ;-)
2015-05-17,@Kajidiamond बोल्ट पनि छैन रे हो?
2015-05-17,चारतल्ले घरवालालाले एक तल्ले घरवालालाई घर साट्ने प्रस्ताव राख्यो । एक तल्लेवालाले सोध्योः पैसा कति थप्छस ?
2015-05-17,"भूकम्पले गर्दा नै भए पनि अहिले नेपालमा साम्याद लागु भएको देखेर कार्ल मार्कस, लेनिन र माओ जिउँदै भाको भए लाजले भुतुक्कै हुन्थे होला ?"
2015-05-17,"@Mrophiophagus @ektarey किन र?
उ त्यो टुडिखेल अगाडिको बाटोमा बस्छ हो?"
2015-05-17,राहतमा आएको एउटा पालमा पनि र्‍याल चुहाउनेहरुबाट शासित छौं हामी। तिनीहरुले के ठूला कुरा गर्नु? के सरकार चलाउनु?के देश विकासको सपना बाँड्नु ?
2015-05-17,@khanal_tank यिन्को लास ग्यासमा पोलियोस । यहाँ भन्दा बढी हामी गाम्ले ले बोल्न सक्दैनम हजुर 😋😋 @sangita88864084
2015-05-17,MI हारेको हेर्न पाए नि हुने
2015-05-17,डाक्टरको अक्षर र स्टुपिडको(मेरो) कुरा जो पायो तेस्ले बुझ्दैन भनेर कत्ति सम्झाउनु के तँलाई :-D @sabu_s1 @anupanthi7 @hancy_prashant
2015-05-17,@BimaliR बधाई छ तपाईहरु लाई एस्तो राम्रो कामगर्ने युवा हाम्रो देशमा भय सम्म हामी कहिलै कम्जोर हुदैनौ एस्ले म जस्तालाई काम गर्न उत्साही बनाउछ
2015-05-17,@cjan_05 अधिकारिक निकाय बाहेक अरु लाई प्रुफ दिन मनाही छ :P
2015-05-17,मान्छे चै ठुलै हुनु पर्ने रहेछ. कति राम्रा ट्वीट लेख्न खोज्छु एउटा फेव पनि आउन्न #कुरो
2015-05-17,येत्रा ८००० को ज्यान लिएको भूकम्प ले होइन इन्जिनियर को र नगरपालिका को लापरबाही ले हो इनी हरु लाई कारबाहीको दायरामा  ले सरकार
2015-05-17,मलाई हिजो एनसेलको ब्यालेन्स ट्रान्सफर गरेको कल्ले हो रे ;-?  भन्नुस् त आज फिर्ता गर्नुछ ।।
2015-05-17,"अब मलाई फलाे नगर्नेलाई अनफलाे गर्न सुरु गर्दैछु । मै हुँ भन्छन अाफैले अाफैलाई । यस्तालाई म अहंकारी भन्छु ।
धन्यवाद ।"
2015-05-17,सहयोग नै नगरेका ले सहयोग गरेको जानकारी गराउन राखेको प्रत्रकार वार्तामा नै रातदिन सहयोग गरेकालाई मर्नासन्न हुनेगरि पट्टेछन माओ का खायो केटाले
2015-05-17,"यहाँ बाट अनुमान लगाउछौ, चन्द्रमा मा पनी दाग छ भनेर !
अझ नजीक गएर हेर ठुला ठुला खाडल र भंगलाहरु पनी भेट्नेछौ !!"
2015-05-17,@pradippokhrel4 @imbaglunge @ncell जतिको भएनि डिएक्टीभ गर्नु पर्या छ मलाई
2015-05-17,"“मुलुकमा मडारिएको यो अरिष्ट केही समयपछि टर्नेछ”
प्रधानमन्त्री सुशील कोइरालालाई नेपालको भावी दिन र उहाँको सरकारको... http://t.co/grMeuOi0cl"
2015-05-17,गोबर लाई छ्या भन्ने हामी ओवर नै भको हो भन्ने मलाई लाग्छ।  :D
2015-05-17,@dahalshivaji घरभाडा छुट दिएपनी कर्मचारी हरुलाई भने दिनैपर्ने हुन जादोरहेछ । तै पनि हामी बिचार र छलफल भने गर्दैछौ ।  @khanal_uma
2015-05-17,"मिति २०७२-०२-०३ काठमाडौँ सानो भर्यांग, ठुलो भर्यांग हुदै गैरीगाउ क्षेत्रमा सरसफाई :

विवेकशील नेपाली दलले गरिरहेका... http://t.co/Agj64mn244"
2015-05-17,@robinpaudel हल्लाऊनु पर्छ साथी .... हल्लाऊनु पर्छ.....  #MI
2015-05-17,बैंग्लोर आइपिएलको अन्तिम चारमा http://t.co/vREaAN21dj
2015-05-17,@NeupaneKoVanjo @join2manish तपाईं ले गर्नु भएन् अति राम्राे।।।।।
2015-05-17,@Ru39Adhi सहमत जनाए है । 😂😅
2015-05-17,"http://t.co/62Zmml9Tao
त्रिपाल, टहरा र जग्गा खोज्दै क्षतिग्रस्त निजी विद्यालय"
2015-05-17,खै आउदैन त...फेरी तनाब दिन्छ कि के हो?
2015-05-17,@koshisojha  हो आँखा ले देखेको कुरा नि ? अनि कालो लाई कालो मात्र होइन गोरो लाई नि गोरै भनिन्छ नि।बनाबटि हुनु पनि भएन नि त ।
2015-05-17,@munakanchi कि नम्बर डिएम गरिदेउ सिधै सेलमै कुरा गरौला
2015-05-17,सृष्टिको पहिलो चित्र लेखन ॐ रै च :)
2015-05-17,@SantoshPocho अब त बानी बसिसकेन र?
2015-05-17,"@samanti777 ए बिनोद, बैनिलाई अफ्ट्यारो पर्या छ, ५०० जति खालि बोरा सर्लाहीबाट नाईछरटबसको छताँ हालेर पठाउ त खुरूक्क !  @Sangharsha_P"
2015-05-17,मान्छेको गर्भ त बिद्रिँदैन रे भुकम्पले । भैसी चाहिँ बसेको समयमा भुकम्प आए तुहिन्छ भन्ने मान्यता रहेछ गाउँमा । चिन्तित छन् किसान
2015-05-17,@ptkums रास्टृय खाजा बजाए भो नि त।बिनोद चौधरी त तेइ खार सुत्छ रे कहिलेकाही।
2015-05-17,@iShiva_Shrestha   आफ्नै मान्छे संग :) ;)
2015-05-17,यो पराकम्पन त कैलै हराकम्पन हुॅदैन त बा !!!
2015-05-17,जिन्दगी जिउन त  सिके आखिर ढिलो भए नि
2015-05-17,"हैन यो बाइबल पनि कति सस्तो हो बाट बाटामा फाल्दै हिड्दा रहेछन ! त यो धार्मिक ग्रन्थ हो कि बाटोमा फाल्ने चिज ?
http://t.co/Lt6DfZglJr"
2015-05-17,"यो भन्दा राम्रो सुरुवात त के होला । 
#ApunKaSuperStar #ComeOn"
2015-05-17,@iPagalbasti @Bau_saB  को कला @imSamieee  :P :P
2015-05-17,@musuu2 यहॉ निर आएर पुरै फिलीगं देशभक्त
2015-05-17,"आजको खाना :
बुजा 
खसिको मासु 
टमाटरको चट्नी ।
कुक : मदन"
2015-05-17,"नेपाली झण्डा कम्मर मुनि प्रयोग गर्न पाइंदैन भन्ने कानुनि प्राबधान छ क्यारे , अब कानुनको पालना त हुनुपर्यो क्यारे !!"
2015-05-17,"खोसेको रोटीले मेरो पेट भरिन्न,
मागेको धोतिले मेरो लाज् छोपिन्न।
घोटिएर हात-पात झरिजाउन औला,
तर कोई अगाडि यी हात जोडिन्न।"
2015-05-17,राहत नपाए खबर गर्न सरकारको आग्रह http://t.co/QoJxJ3aBJd
2015-05-17,मृतकका परिवारलाई हात हातमा नगद सहयाेग ... http://t.co/u6ooeYmykg
2015-05-17,नेपाली मौलिकताको पुनर्निर्माण | विचार/विश्‍लेषण http://t.co/DMHgBQrGCi
2015-05-17,@laconic77 मैले त भिडियाेनै हेर्ने पाको छै न एसाे सेयर गराै न
2015-05-17,शोकमा डुबेका सिन्धुपाल्चोकवासीलाई भोक पनि समस्या(भिडियो रिपोर्ट) http://t.co/PaE20kQFoV
2015-05-17,क्रान्तिकारी बिचार :) https://t.co/Lln70WbUxc
2015-05-17,@nisha_panta दाउराको आगो बाल्नु भो कि ग्याँसले 😋 त्यस्मा भर पर्छ :D
2015-05-17,@tirtharajup त्याे त हाे😜😜
2015-05-17,"एक छिन आँखा झिमिक्क के भएको थ्यो, यत्र तत्र सर्बत्र भै सकेछ ।"
2015-05-17,यस्तै गरि आउछ्न तिम्रो याद यि सुन्य रातहरुमा....मनै चसक्क हुने गरि :(
2015-05-17,@nayendangi @join2manish हैत्तेरिका मित्र मैले गर्दिन
2015-05-17,@ma_kittu मोटाइने भो भन्नेमा पिर की खुशी ?
2015-05-17,आज मेरो देश रुइ रहेको बेला मा  किन हाम्रो देस का ६०१ मान्य सदस्य हरु कुन जङ्गल को को गुफामा भुइचालो को डर ले लुके जस्तो छनी
2015-05-17,@kakabaa हल्लाको त काकु म बाबू बोकेर निस्क्या नि हो सानै रच कि :)
2015-05-17,"@Bau_saB ट्याटु बनाम्दा त दुख्छ होला, घोच्दा 😂😂 फोटो मात्रै बनाउन लगाम्न पर्ला, बुडा को चिनो, 3D ट्याटु पनि बुडा को गज्जब लाइरच @imSamieee"
2015-05-17,"भत्किएको नुवाकोट दरवार र विभिन्न गाउँका भग्नावशेष र क्षति
ग्रस्त बस्तीहरू हिजो देख्दा मन धेरै अंध्यारो भयों। नब निर्माणको चुनौती ठूलोछ।
।"
2015-05-17,युवती समाउने डाक्टरले जागिरबाट चट् http://t.co/kTtEvEpDPM
2015-05-17,"@Eeva_9 हो भन्या ,मेरि मान्छेको लागि म संसार भुलाइ दिन्छु 😍😍😊😂 , मेरि मान्छे नि अभागी चाहिँ हैन है 😊😃"
2015-05-17,@kantipuronline पिडित जन्तालाई मिलोर लुटने भय...
2015-05-17,"मलाई राम्रो सँग थाहा छ कि तिमीले चाहे जस्तो ठुलो मान्छे बन्न सक्ने औकात त छैन होला|| 
 तर 
तिमी आफ्नो विगत nbrsa http://t.co/P1jFiwyTW9"
2015-05-17,"Nagarik News - विद्यालय संचालनमा कठिनाई, विद्यार्थी अन्योलमा https://t.co/YOgQiKYhQC via @sharethis"
2015-05-17,नेपाल मा तृपाल भित्रको बास्
2015-05-17,@Lokraj @Princessadh1 तर म सिके लालको विचार मन पराउने मान्छे हुँ . सरिता गिरि वा अरु मधेशबादी नेता जस्तो पृथकतावादी कुरा गर्दैनन् बुढाले ...
2015-05-17,",
तिमी जति जति मलाई घृणा गर्नेछौ
त्योभन्दा अझै बढि म तिमीलाई माया गर्नेछु....."
2015-05-17,पक्षपाती मिडियाको पुर्ण भर नपरौ ।भ्रामक सुचनाको आधारमा कसैको अन्धभक्त नबनौ। तपाईंका कारणले अरु धेरैले दृष्टिकोण बदल्न सक्छन्
2015-05-17,@iGarima1 कीउ क्या हुवा बेहेन
2015-05-17,"बटो कण्ठ छ, केहि हुन्न के, तिम्लाइ नि बचाउ छु ।"
2015-05-17,@imaila_saau दाजु अब राम राम भने भो #SRH लाई :(
2015-05-17,@Binamra_ म जस्तै रचौ त बुढा;)
2015-05-17,आज सरकारका मान्छे मेरो घर हेर्न आएका थिए। भूकम्प जानुभन्दा पहिले आएका भए घुस नखाई पनि राम्रो घर बनाऊन सकिन्छ भन्ने देखाईदिन्थे।
2015-05-17,@Kajidiamond हैन। भान्जा स्रि 😁
2015-05-17,हैन ! सोसिअल मिडिया र अनलाइन समाचारका लागि मात्रै सबले राहत उपलब्ध गराएको हो कि क्या हो ? सब राहातेले पत्रकार बोकेर जान्छन् त ??
2015-05-17,@l0stanzel को रैछिन ?? :D
2015-05-17,@kedarsh झन् वाल्मीकि... लाई Balmeeki Campus लेख्ने लालपण्डितहरूसँग त छेउ नै पर्दिँन। :)
2015-05-17,अनि किन न मरिनु त हामी जन्ताहरू नै!  @kantipuronline @bbcnepali @NepalMagazine @kathmandupost @DrAbulKalam http://t.co/t4saTqvStC
2015-05-17,एस पाली हामिहरु लाई आकाश र जमिन दुबै तिर बाट दुख नै दुख
2015-05-17,"@unknownbiky बाँस बाँस को हो, सुन्न पाए हुने"
2015-05-17,तराईमा जंगल फाडेर जमिनदार बनेका र पहाडमा शासक भएर वा नजिकिएर जमिन हडपेका सबैको जमिन जफत गरौ र भुकम्पले बेघरे भकालाई वाडौ ।
2015-05-17,@notuniformity एक दम खुसी भए . . धेरैमा कुरा भयो. .
2015-05-17,"मुम्बई समर्थकहरु एक ठाउँमा भेला हुनुहोस त !!
जितको कामना गरौं !!
#MI #IPL2015"
2015-05-17,"बिश्वास गर मेरो,
डिस्को बारमा जान्न म,
दूध बाहेक केही खान्न म !"
2015-05-17,@iSanumaya स्मार्ट फोनवाला क्वालिफिकेशन चाईन्छ
2015-05-17,झिक तुलो जोखौ आजै कस्को माया कति
2015-05-17,@rhythm_lmc अँ त है ? 140 मै खण्डकाब्य र महाकाब्य लेखेँ भने ? :-D लोलम
2015-05-17,@Patali70 हो र कान्छी
2015-05-17,भुकम्पमा परी ज्यान गुमाउनेको संख्या ८५ सय ८३ पुग्यो http://t.co/BudGueXu4L
2015-05-17,@joyess99 आजभोलि अलि फेरियो मौसम
2015-05-17,@dawndreamm त ठुस्किने केटी उस्किन नि थालिस? कुरी मोरे आज दिन्भर आएन भुइचलो /
2015-05-17,@pokudel त्यहि ६-७ सय।
2015-05-17,"प्रदेशमा छु,मेहनताका गर्छु,धेरथोर पैसा निकाउछु योग्यताले भ्याए सम्म
अँ टुइटर नि चलाउँछु ल कहाँ लेख्यारैछ हाम्ले टुइटर चलाउन हुन्नभनेर हेरम्त"
2015-05-17,सक्दो खोजी कार्य्मा सहयोग पुराउ #आग्रह।।।। https://t.co/dV6jhLtjux
2015-05-17,तिमी संजालमा बढी किन झुमिन्छौ? मैले भने यहाँ हराउनु आनन्द महशुस गराउनु हॊ जसले pain killer कॊ काम गरिरहेकॊ छ ।
2015-05-17,मध्यपश्चिम क्रिकेट क्लब: मिडवेष्र्टन टि–२० क्रिकेट रनिङ शिल्ड’ प्रयत्न र रामजानकी बिजयी http://t.co/M0xFJn0fs3
2015-05-17,"@ghimireab नेपाल पनि त्यै समाजको सबसेट हो नि त, तेई भर कुरो बुझिन्छ हा हा"
2015-05-17,"आफुलाइ मन पर्ने धवन र वार्नर दुबै आउट ,अब म MI को पार्टी है ।😀😁"
2015-05-17,दिन बित्यो रात आयो॥ फेरी एक डर लाग्यो॥फेरी टेन्ट मुनी बस्न पर्यो॥मच्छेड को डर लाग्यो॥Please earthquake leave nepal.i want to sleep at home
2015-05-17,"ग्यासे बरिस्ट टूईटे हरुले हामी दाऊरे र गुइठे ट्वीटे लाइ कम्ता हेप्दैनन, त्यसैको नमुना प्रतक्ष देखियो ।"
2015-05-17,"मुम्बईको जीत निश्चितै भयो 
#IPL"
2015-05-17,@musuu2 गीत चाहिँ गजबको हो के
2015-05-17,हिमानी शाह ले भूकम्प पीड़ितहरु लाई रहत बितरण र घर बनाउने सहयोग गरिरहेकी छीन | हेर्नुहोस भिडियो हिमानी को कुरा... http://t.co/nrdJJspJvc
2015-05-17,@Samajhdar_kto हावा नबोल।
2015-05-17,@laconic77 फेरि बनाई सके होलान्त ।😂😂
2015-05-17,@indrajitad कुकुर टोक्नु र
2015-05-17,@chor_2 Barca भएपछि यसलाई ००% नै मान्न पर्छ जस्तो पो लाग्छ मलाई त !! कि कसो
2015-05-17,याहु । अब रोक्छ कस्ले मुब्बई लाई #ApunKaSuperStar
2015-05-17,@hajurKoHo राम्रै लिओस लिनु पनी पर्छ ।
2015-05-17,@I_SsstupId का छ देखिई @HotNarayan
2015-05-17,@agyat13 टेकु दाइ दि ग्रेट!! 😂😂 गइन त्यता जानुपर्छ भनेर सोध्दा पर्दैन भन्यो मान्छे कम छन् रे!
2015-05-17,@laconic77 हो। तर लडेको भवन चाहि धापासीको हो नानी।
2015-05-17,राष्ट्रिय सरकार बनाउन सत्तारुढ कांग्रेस एमाले नै सहमत http://t.co/eIODExdM8d
2015-05-17,"ट्विट पनि दिमाग मै लेखिने भैदिय,
कसले गराउथ्यो यि हातका औलाहरुलाइ दुख :D"
2015-05-17,@anamdhami तर समात्न मझा भैराको थियो।....लोल
2015-05-17,"यो नजरका तिम्रै तस्बिर आईरहन्छ
अनी दिनरात मलाई सताईरहन्छ
हो म बौलाएको छु मायाँको सवालमा
तिम्रो यादले मलाई पागल बनाईरहन्छ।।"
2015-05-17,पहिले नेपाली त्यसपछि अरु जातजाती ! http://t.co/ocIycaRZ5x
2015-05-17,@nayendangi @join2manish भा छैन अब हुन्छ होला
2015-05-17,म हुँ नेपाली बाबू - नेपालमा बनेको :)
2015-05-17,@Being_a_Nepali हाहा तिम्रो KKR गै सक्यो चुङ्गी खेल्न 😂😂
2015-05-17,सिकारि को कला लाइ हात जोडेर नमस्कार गर्छु :) :) :)
2015-05-17,"@rameshsmit @Princessadh1 सी के लाल , सरिता अण्टि को विचार मिल्छ ।"
2015-05-17,मलिंगा भट्टा बौलर है। Right Arm भट्टा पेस।।
2015-05-17,"हाम्रो शिक्षा नितीले हाइड्रोजन र अक्सिजन मिलेर पानी बन्छ भनेर त सिकायो, 
तर हाइड्रोजन र अक्सिजन मिलाएर पानी बनाउन कहिले पनि सिकाएन!"
2015-05-17,"मेरो पनि मन 
छ एउटा र यसै मन 
भित्र केहि चाहना केहि 
सपना पालेको छु, 
यसलाई मार्ने काम 
नगरिदेउ । सपनाको 
माया त सबलाई 
लाग्छ।"
2015-05-17,एक चोटि अवस्थ हेर्नु होला http://t.co/TK795qEqDv
2015-05-17,"@i_ssstupid 
त्यो नि एउटा खुबि हो ।। फास्टिङ मा त तिम्ले देउकोटोलाइ फ्लप खुवाउने भयौ नि"
2015-05-17,अबो मुम्बईले प्रत्येक ओभरमा एक विकेट लिनुपर्छ । अनि १० ओभरमा हैदराबाद अल आउट । ;-)
2015-05-17,@Ennocent_Eyez गफ नहान न यार
2015-05-17,"176. विद्याविनयसम्पन्ने ब्राह्मणे गवि हस्तिनि । शुनि चैव श्वपाके च पण्डिताः समदर्शिनः ॥ १८ ॥ (Bhagavad-Gita, 5.18)"
2015-05-17,ट्विटरमा ६ जना केटिलाई ब्लक गर्न मन लागेको थियो बरिस्ठको ट्याग भिराउछन भनेर गरिन तर म्युट चाहिँ गरे भर्खरै
2015-05-17,"उसिनेको मकै खादैछु
कहि स्तर त घट्दैन टुइटर को"
2015-05-17,चानचुने मान्छे बाँच्दैन यता  https://t.co/fTr49iyEPh
2015-05-17,यो  त अती भयो छातीमा टास्ने शीरमा सजाएर गर्बले रगत ऊमाल्ने हाम्रो झन्डा यो तरुनीको तिघ्रामा । http://t.co/Zt2fvm4QyS
2015-05-17,@nirjharee होन्तनी घरबाट चाैरी फेरि चाैरी बाट घर गर्न कम बिजी वाला काम हो र? @oops_u @charujoshi023
2015-05-17,"मोबाइलमा सिस्मोग्राफ को यो साइट खोलेर खोलेर भुकम्प को कम्पन थाहा पाउनुस् । 
http://t.co/1aaZeOTV5O"
2015-05-17,"@DurgaShahi1 दाईं सुमधुर सम्झना ! भाउजू, भतिज लगाएत अरुमा प्यार। यता पनि उस्तै हो, बारिको पाटोमा लामखुट्टे सँग सुत्याँछ। खाल्टो शान्त भएसि;)"
2015-05-17,मन्दिर परिसरमा चारवटा ठुला बाइबल अलपत्र रुपमा छाडिएको अवस्थामा भेटिएका हुन्। - See more at: http://t.co/3hh0ZpjUyn
2015-05-17,"@rrp447 @teeneeva 
1255 मा सिन्धुलिमा  हाहाकार भाे तपाईं  हलाएन भनु हुनछ ।
सानतवना बढि भयाे।"
2015-05-17,@fisteraja छुच्चु मतलव बुनु उर्फ @pshycoSR
2015-05-17,म साथ हुनजेल नडराउन ।।
2015-05-17,"""हसिया र हतौडा बोधो भएको दिन"" जेष्ठ ३"
2015-05-17,नेपाली गोर्खा भनेको को हुन् त विदेशीले तयार पारेको अत्यन्तै राम्रो र यथार्थ भिडियो http://t.co/SkojrTCp99
2015-05-17,ढलेको धरहरालाई हामीले यति महत्व दियेउ कि महाभूकम्पमा गुमेका ज्यान भन्दा त्यो निर्जीव कलाहीन संरचना मुल्यवान थियो जस्तो ....
2015-05-17,दृष्टिविहिन विद्यार्थीहरुले बे्रललिपि पुस्तक पाएनन् http://t.co/eNAst7a0qC
2015-05-17,गाउको भाइ बहिनी हरुले गरेको शोक कार्यक्रममा उपस्थित भइ उत्त कार्यक्रम को स्वागत सहित तारिफ गरियो http://t.co/LzIihqJEoE
2015-05-17,हैन माओवादीहरुको कुवरसंग दुस्मनी रछ की  ।उहिले प्रचण्डलाई गाला चडकाउने  पदम कुवरलाईअहिले विप्लपलाई हर्काने सन्दिप कुवंरलाई चुटनु चुटे ।
2015-05-17,एकजना नागरिकले सिन्धुपाल्चोकमा पहिरो जाँदा साहसपूर्वक ज्यान जोगाउन सफल भएको कथा सुनाउँदा मोबाइल रेडियो लिएर त्यता... http://t.co/Edst43JjSC
2015-05-17,नेपालको नेता लाई नि येसै गरि सब्लै छिनौन जरुरी छ।।।।।। http://t.co/QqhuD2UuiN
2015-05-17,@amritna मैले भन्नू परेको भए 'समय' भन्थें । :)
2015-05-17,त्रिपालमा कति दिन बसियो खोइ हिसाबै छैन..
2015-05-17,"कस्ले के भनो हौ,  निक्कै आवेशमा छ्यौ त ।  :
 https://t.co/1OIbXW59Af"
2015-05-17,गलत ठाँउ मा पानी परेछ ...
2015-05-17,@pprabha014 उम चाड त हो त 😂😂 जाउ पर 😒😒 बरु तिमी नि हेर न
2015-05-17,@kedarsh संस्कृतको सामान्य ज्ञान हो। सानो छँदा बाबाको काखमा बसेर पढेको। पण्डितहरूको अगाडि विवाद गर्ने आँट गर्दिँन। :)
2015-05-17,@lamixaneBibekk ५०% त मिलेछ नी
2015-05-17,@pnpuran @adhikari_bibash @dhwoje गरिखानेलाई मर्का नपरोस्।आबेगमा गल्ती भयोहोला।तर यसको यथार्थता यहि हो
2015-05-17,बानेश्वरमा भाको भए 601 कुद्थे होला । https://t.co/JcURGYOS65
2015-05-17,झुम झुम झुम बाबा ओओ ओ
2015-05-17,@Ru39Adhi भनेसि तिम्रो यो ट्विट कति प्रतिशत मुर्ख ट्विट हो त ?? २२ आर्टि ४६ फेव रच त।
2015-05-17,भनेपछी यो संगीता ठाकुर भन्ने ह्यान्डलले नि टन्नै फलोवर कमाउने भयो आज । ;-)
2015-05-17,वार्नर आउट भो भनेसि #SRH को ग्याम सक्केको भनेर बुझनुस
2015-05-17,"राजा वीरेन्द्र र कम्युनिस्ट नेता मदन भण्डारीको हत्या आज मात्र होइन भोलिको नेपालमा पनि उत्तिकै खोज, चासो र भयानक रहस्यको रुपमा रहिरहनेछ ।"
2015-05-17,"@amritna जीवन भन्दा माथी भैँचालो
कतिखेर आएर लान्छ था छैन 😉😉"
2015-05-17,"@Bau_saB स्वागतम् बुडा, एकलट बुडा संग भेटेर नै मेरो पनि फुटो बनाम्न लगाउने बिचार गरेको छु @imSamieee"
2015-05-17,"173. यस्मिन्सर्वाणि भूतानि आत्मैवाभूद्विजानतः  ।  तत्र को मोहः कः शोक एकत्वमनुपश्यतः  ॥ ७॥ (Ishavasya Upanishad , 7)"
2015-05-17,@join2manish @nayendangi म त धुम्रपान गर्दिन त
2015-05-17,"@beingccr 
सहयात्री को थ्यो,??
त्यो दर्बार तिर जानू भो,??"
2015-05-17,आऊ आऊ न म संग गाउ न..
2015-05-17,कुरो यस्तो छ बरिष्टेहरुको मुन दुख्यो होला हैन्त । https://t.co/Z2YQpQb4Ku
2015-05-17,बिकेट । वार्नर नि गए ।
2015-05-17,भारतकी सरिता गिरीले नेपालको महेन्द्र कसरी चिनिछिन् ?
2015-05-17,@phucchi_jamuna कसले देखावटी मात्र गर्यो फुच्ची :D
2015-05-17,"बनेको छ पहराले यो छाती मेरो,
बगेको छ छहरा रगतमा मेरो,
पखेरुमा जन्मे,
टाकुरामा खेल्ने,
म झुक्दै नझुक्ने नेपालकि छोरी  😇😇"
2015-05-17,"@raamesa हो त्यो त । त्या नि जनता एक्स्पेरिमेन्ट गर्दै छन । पहिला जिताए, मुक्य निर्वाचनमा लोप्पा खुवाए फेरि जिताए ।"
2015-05-17,"मधुरेकाे याद अायाे,
त्याे कसरी टिक्याे हाेला टिएलमा??
सहनशत्ति चै रैछ केटाकाे👍👍"
2015-05-17,"गोर्खाको काजी भिमसेन थापा रिसाउँदा दुश्मन तर्सन्थे रे।
दोलखाको भिमसेन देवता रिसाउँदा आफन्तनै तर्सन पर्छ।"
2015-05-17,"कुरो त ठिकै गरेकी हो घर मा बाल्ने दाऊरा हुन्न टुइटर मा भुलेर बस्छन,आमालाई आगो फुक्न को हैरान । ग्यास ,बिजुली चलाउने लाइ पो त टूइटर भनेको :पि"
2015-05-17,@gbhattarai @MadhuRamanACH @AjitBaral हामी पनि कुरै गर्ने पर्यौ ?
2015-05-17,हाहा वार्नर पनि गयो ।
2015-05-17,@iPagalbasti ए ए । हातका अौंला पनि समान आकारका छैनन् । सोहीअनुसार संसारमा खप्परभित्रको हार्डड्राइभ । छुचो बोल्नीलाई कट्टी गरे भैगो । @isusme
2015-05-17,@join2manish @NeupaneKoVanjo त्याे त एउटा भनाई मात्र हाे।मान्छे हरूलाई थाह भई थाह भई पनि सेवन गरिराहन्छन्।
2015-05-17,"@pokudel दाम देउ, म ल्याईदिउला।"
2015-05-17,@nayendangi @join2manish चिन्नु भएन न्यौपानेको भान्जो #Badal Acharya सल्यान कपुरकोटबाट
2015-05-17,हिन्दुधर्मालम्बीहरुको प्रशिद्ध शक्तिपिठ कालीकामाई मन्दिर परिसरमा बाइबल भेटिएको छ । - See more at: http://t.co/3hh0ZpjUyn
2015-05-17,@RasmitaKC सक्किगोनी केहि पनि भन्न नहुने
2015-05-17,राहतका लागि खटिएका युवामाथि चन्द माओवादीका कार्यकर्ताद्वारा कुटपिट https://t.co/OnbbIqQNDV via @setopati कार्वाहि हुन पर्यो @NepalPoliceHQ
2015-05-17,@rajang431 हैन हैन !
2015-05-17,@sabu_s1 भनिहालेँ नि  मलाई फुटेको चिज फुटाउन र हारेको चिज हराउन मजै आउँदैन भनेर :-D यु आर लुजर सो :-P @hancy_prashant
2015-05-17,के अब तिम्लाइ बोक्नु??
2015-05-17,बिकेट । मलिङ्गा ले लिए
2015-05-17,@Being_Laku मेरि बहिनी छुचु @pshycoSR
2015-05-17,@hajurKoHo नहोस हामी सबैको ईच्छा र चाहना त्यै हो ।
2015-05-17,भुकम्पले केइ असर नगर्या मलाई उस्ले मनोरोगी बनाएर गै !
2015-05-17,@Nityamuktaa फेकु भन्या कस्तो हो आन्टि ?;)
