Date,Text
2015-04-30,"@anu_speaks त्यही त ! शारिरीक कष्ट त छँदैछ, मानसिक कष्ट नि बढी भो । अन्सुमको ख्याल गर्नु है । @INVISIBLE_alwz @AcSabita"
2015-04-30,"येस्तो लेख्नेलाई किरा परोस RT  @Neshaant: अजिब अजिब मनुवा हुन्छन धर्ति मा !! http://t.co/8wUeIJhYvp"""
2015-04-30,@Bau_saB आशा अनि कामना पनि गरौं कि त्यस्तो अबस्था नआओस्
2015-04-30,@INVISIBLE_alwz same here भाउजु । अघिसम्म घर  नजाने भनेको अहिले जाम जाम भैसक्यो ।
2015-04-30,भूकम्प पीडितलाई विभिन्न क्षेत्रबाट भौतिक तथा आर्थिक सहयोग - http://t.co/eKAquEZpLZ http://t.co/AwGxlpL1m4
2015-04-30,"त्रिभुवन विमानस्थलमा नेपाली पत्रकारलाई पस्न दिइँदैन । तर, भारतीयहरु विमानस्थलभित्रै अड्डा जमाएर बसेका छन् । किन नेपाल सरकार ?"
2015-04-30,@KakaBaa काकु सन्चै हुनुन्च ? सबै राम्रै कुशलै होला केरे ?
2015-04-30,"@Goal_Nepal @Acharya16Abhi जहाँ बाट खेलेपनी ""यो मन त मेरो नेपाली हो"".."
2015-04-30,@Ncell ले अत्यावश्यक कल गर्नको लागि ब्यालेन्स कम भएका नम्बरहरुमा रु ३० ब्यालेन्स प्रदान गरिरहेको छ ।
2015-04-30,@iShisir आज भरतपुर अस्पतालमा राहत बाँडेर आईयो अब भोलि आफ्नो गाउँ बाग्लुङ जाँदैछु
2015-04-30,"आज भुकम्प आउँछ भन्ने अनुमान लगाउनेहरु
हिजो अस्ति कहाँ थिए । यदि यो अनुमान अस्ति
लगाएको भए हजारौंको ज्यान जाने थिएन।
गलत हल्ला नफैलाउनुस!!!"
2015-04-30,चेतना  भया 9.6भन्दा माथि आऊदैन  https://t.co/UtWf2ZUom3
2015-04-30,"कुना कुनामा भारतीय हेलिकप्टर, चिनियाँलाई आउन दिइएन, राहत पठाउन हेलिकप्टर छैन http://t.co/OmRpRE2zVb"
2015-04-30,महाभारत शृङ्खला र कोशीपारिका गाविसमा अझै राहत पुगेन http://t.co/X5BSyJKkj8
2015-04-30,सुरक्षाकर्मीको अथक प्रयासमा पुनर्जन्मको शृङ्खला - http://t.co/eKAquEZpLZ http://t.co/0QWeP4F0mV
2015-04-30,@boka_raja मेरो के जानु र ए राजा भाको एउटा सातो छ त्यही जान जान खोज्छ!!
2015-04-30,@latthak @setopati तेहि त आधार के?
2015-04-30,"पागलले भुइँचालो आउँछ भन्दा काठमाडौंका मान्छे सडकमा
http://t.co/mbtVf3gHw6 http://t.co/HaplNFxP29"
2015-04-30,Setopati- ‘हामीलाई पहिला त्रिपाल देउ’ http://t.co/PjU98G842v
2015-04-30,भूकम्प प्रभावित क्षेत्रका शैक्षिक संस्था बैशाखभरी छुट्टी http://t.co/yZTNlqoPki
2015-04-30,भूकम्पका कारण पञ्चकाश्मिरी तकिया जामे मस्जिदमा क्षति: करिब पाँच सय वर्षअघि मल्लकालीन राजा रत्न मल्लक... http://t.co/y6t3gZkX6r #setopati
2015-04-30,‘हामीलाई पहिला त्रिपाल देउ’: ललितपुरका स्थानीयवासीले चामल नभई बस्नका लागि त्रिपालको व्यवस्था गरिदिन ... http://t.co/Fa6roJU98C #setopati
2015-04-30,"""@addkali: हल्ला ""रेक्टर"" भन्न नजानी ""हेक्टर"" भन्नेले चलाउछ अनि ""रेक्टर"" भन्न जान्ने पत्याउछन् ।
#वेवकुफीको हद हैट"""
2015-04-30,"हल्ला ""रेक्टर"" भन्न नजानी ""हेक्टर"" भन्नेले चलाउछ अनि ""रेक्टर"" भन्न जान्नेले पत्याउछन् ।
#वेवकुफीको हद हैट"
2015-04-30,@anantabrt तपाईको पहिलोपोष्ट पपुलर भएर होला नि त
2015-04-30,चोर असत्ती ले दुई घन्टा बाहिरै निकालेर चोड्यो गाँठे ! यो मन पनि के भा पत्याउन मुन लाग्ने भो !!!
2015-04-30,"फोन : इन्जिनियर साप, मेरो २ तले घरलाई छेउको 5 तले ढल्केको घरले थिच्न लाग्यो । लौन जोगाइदिन आउनुपर्यो 
म : विवस 
#निरिहता :-/"
2015-04-30,@NepalPoliceHQ खोजी गरेर उचित मनोचिकित्शक सल्लाह दिनु जरुरी छ अब एस्ता थुप्रो भेटिन्छन।
2015-04-30,येता र फेबु मा हल्ला निराधार भनेर चुरोस किन्न गयेको त सबै बन्द....... कुन चाइ मुर्दार रेछ मरोस आजै।
2015-04-30,@Juno0n 12/13 गते हो केरे :डि
2015-04-30,@ruthracy @Lamibpaudel @timsinaP सुशील बा भन्दात बाबुराम गत्तिला हुन नि
2015-04-30,हामीलाई पहिला त्रिपाल देउ - http://t.co/eKAquEZpLZ http://t.co/90ejGBF3uX
2015-04-30,यस्ता सेवाहरू सही र सम्बन्धित  ठाउँ र पिडीतले पाओस  https://t.co/KbWIaRp20S
2015-04-30,"हेलो @NepalPoliceHQ यो सक्षम निरौला भन्नेले फेसबुकमा अातंक फैलाईराछ, IP trace गरि पक्रनुस् त ।  https://t.co/mUb0S1Bv71"
2015-04-30,तत्कालको दक्षिण एसियाको स्याटेलाइट तस्विर : #Weather #Nepal #Nepal_Time http://t.co/0bkkuU5Ae0
2015-04-30,@npbashanta अस्ति को कुरा हैन र यो।
2015-04-30,"एनसेलको सेवा निःशुल्क, टेलिकमको सुविधा निःशूल्क होइन,क्लासिक टेकको वाईफाई निःशुल्क | किन यस्तो प्रचार  मुखी छ हाम्रो सुबिधा ?"
2015-04-30,@Kris_Devkota डाटा सिम बाट इन्टरनेट मात्र प्रयोग गर्न सक्नुहुनेछ।
2015-04-30,@anamprasha साच्चै राम्रो कुरो पत्याउन/पचाउन छाडे के मान्छेले :-(
2015-04-30,"जे भए पनि #NTC  को  गुन बिर्सिन हुन्न,"
2015-04-30,एमालेले केन्द्रीय सदस्यसँग दश–दश र सभासद्हरुबाट पाँच–पाँच हजार उठाएको छः योगेश भट्टराई - Read: http://t.co/7DGezHTRvL http://t.co/GfG3ZecIli
2015-04-30,प्रहरीले सरसफाइका लागि माइकिङ गरेको सबैले भुइचालो रुपमा बुझे छन् जस्तो छ। बाहिर छन्। यो भ्रम मा नपर्न अनुरोध@NepalPoliceHQ
2015-04-30,"@setopati @lendaai @Ncell के को निशुल्क रु. ३० बोनस दिएर निशुल्क को झ्याली पिट्ने, सेतोपाटीले @Ncell बाट घुस खायो जस्तो छ ।"
2015-04-30,"भुइँचालो आउँदैछ, आइगो, अब बिताउने भो भन्दै हल्ला चलाउँदै हिंड्नेलाई बासबिहीन भएका केही पीडितलाई साक्षी राखेर सिध्याइदिए हुन्छ ।"
2015-04-30,"हल्लै-हल्लाले हल्लायो मान्छेको दिमाग,,,,,को रहेछ यो मानवरुपि दानब"
2015-04-30,"आज मात्र प्रधान मन्त्रि राहत कोषमा 148,990,351 रुप्ये जम्मा भएछ - सहयोग गर्नु हुने सबैलाई धन्यवाद - बरु यस्को उपयोग चै चाडै भए हुने । #Nepal"
2015-04-30,@PahiloPost जम्मा गरेर मात्र भएन सम्बन्धित व्यक्ति को मा राहत पुग्नु ठुलो कुरा हो
2015-04-30,"@apsster हजुरको टिम बनेपा आईपुगेको छौ भनेर फोन गरेको थियो रे, त्यसपछी सम्पर्क हुन् सकेन रे ? उता साथि बाटोमा कुरेर बसेको छ रे? बुझ्नुस न"
2015-04-30,KP Oli धरहरा चढेर लोदर लाग्यो भन्ने हामीलाई लाइराछ
2015-04-30,"पागलले भुइँचालो आउँछ भन्दा काठमाडौंका मान्छे सडकमा
http://t.co/mbtVf3gHw6 http://t.co/sMAr5oe4Zx"
2015-04-30,@San4Tos होईन पैसो काट्नु पर्च
2015-04-30,@bibeksheelnp अहिले एउटा मेडिकल टीम मेरो सम्पर्कमा छ। कतै मेडिकल टीम को अत्यन्त जरुरत छ भने please inform me.
2015-04-30,"नेपाली हामी रहॊला कहा 
नेपालॆ नरहे...नेपालॆ नरहे.....
#हल्लाले गर्दा यस्तो गाना गाउदॆछु#"
2015-04-30,Pahilopost:नेपालको भूकम्पमा निधन भएकाहरुप्रति मेस्सीसहित बार्सिलोनाका खेलाडीहरुको श्रद्धाञ्जलि http://t.co/IQpckPtfBO
2015-04-30,Ujyaalo Online:चमत्कारिक उद्धारका नायक सशस्त्र प्रहरीका लक्ष्मण बस्नेत http://t.co/B6KIFd2Nqw
2015-04-30,"Pahilopost:हेर्दाहेर्दै ढल्यो त्रिपुरेश्वरको शालिकको छत, हेर्नुस् सिसिटिभीले खिचेको दृश्य http://t.co/o9n7mKWyti"
2015-04-30,Pahilopost:विपतको घडीमा देखाउँ एकता http://t.co/yC8i3wV2DP
2015-04-30,Ujyaalo Online:भूकम्प प्रभावित जिल्ला र निर्वाचन क्षेत्रमा संयन्त्र परिचालन गरिने http://t.co/AD3cVenvOg
2015-04-30,Pahilopost:राहत बाढ्न र अनुगमन गर्न एमाओवादीले माग्यो सर्वदलीय संयन्त्र http://t.co/7MEAlfGEDH
2015-04-30,Pahilopost:दुई घण्टामा भुकम्प आउने भन्दै अफवाह फैलाउने पक्राउ http://t.co/QWoBeamgJH
2015-04-30,Ujyaalo Online:भरौं मानो जोखौं तुलोः कस्को दु:ख ठूलो ! http://t.co/MgdFzdGtW1
2015-04-30,सम्पर्कबिहिन प्रहरी समेत उद्धारमा लागेका रैछन। हामी सरकारलाइ गाली गरेर बसेका छौं। #hatsoff # NepalPolice
2015-04-30,"सकियो सकियो, नर्वेको स्नातक तहको अध्ययन औपचारिक रुपमा सकियो ।"
2015-04-30,"भुकम्प आउदा दुई मुख्य तरंग (P,S) आउछन पानीको छाल जस्तै, एउटा छिटो दौडीन्छ जुन हामि थाहा नपाउनसक्छौं अर्को छिटो दौडीन्छ जुन बिनासकारी हुन्छ++"
2015-04-30,"अन्य विदेशी दातृ निकाय उद्धार कार्यमा लागे 
भारतिय उद्धार टोली भनिएका पौराणिक संम्पादा लुट्नमा जागे 

सहयोगको ढोङ... http://t.co/7TxGha88sz"
2015-04-30,"@chandangoopta यहा पाल/त्रिपाल चाहियो भन्ने मात्रै छन्, कसरी पाल उपलब्ध हुन्छ, त्यसको जानकारी चाहियो. (THE END)"
2015-04-30,khabar sansar: भूकम्प पीडितका लागि ६ दिनमै ७ अर्ब जुट्यो तर पीडितसम्म पुगेको छैन । http://t.co/EkFLDBS5NW
2015-04-30,टेलिकमको सुविधा निःशूल्क होइन https://t.co/FgQX16TX6l via @setopati
2015-04-30,"सफाइ गर्न अनुरोध को माइक र छ 
झुठो,साचो नबुझी हल्ला !!! https://t.co/3Oy6dlk9AP"
2015-04-30,यस्तो विपत्का बेला पनि अनावश्यक हल्ला फैलाएर आफ्नो दुनो सोझ्याउन खोज्नेहरु हुँदा रहेछन्। हरे ! तिनको बुद्धि कहिले आउला ?
2015-04-30,काठमाडौं का सवै पसल वाला हरुलाई बाहिर डुस्ट्बिन राख्न अनुरोध गर्नु पर्यो। फोहोर का कारण माहामारी नफैलियोस :(
2015-04-30,"@Bau_saB त्यो त प्रष्ट देखिदैछ, अब यसै पनि खाना को लागी हाहाकार हुने अबस्था छ, काटमार पक्कै हुनसक्छ, महंगी ले एकातिर अर्को तिर उपलब्ध नहुनु"
2015-04-30,यो डाम्निले मान्छेहरुको अगाडि टुइटर खोल्नै नहुने गरि केके पोस्ट गरिराछे। गुड भिडियो भन्दै। नपत्याए हेरम त https://t.co/mFV8ZQwuuT
2015-04-30,@lvlysumn @thickglasses_07 पहिले त Duplicate भनेर छाप हान्थ्यो । अचेल के गर्छन था भएन ।
2015-04-30,"सिनामंगलस्थित काठमाडौँ मेडिकल कलेजले भुकम्पमा परि घाइते
भएकी १० वर्षिया सलिना दाहाललाई उपचारको
पैसा नतिरेको भन्दै वीर अस्पताल पठाइदिएको
छ"
2015-04-30,.@chandangoopta सरकारका आफै प्रतिनिधि गएर चाहिनेको पहिचान गरेर मात्र पाल बाढ्ने हुन्? सरकारले दिन्छ भने कहा कसरी दिञ्छ स्वयंसेवकलाई? +++
2015-04-30,कुन पापीले फेरि हल्ला चलायो...मान्छे भागदौड धोविखोलातिर...चोरलाई बाटो...धत्..
2015-04-30,@sanpokh नसकिने छ । यता कान्तिपुर हेर्दै छु उद्दार टोलि लाई समाउदै अन्तर्वार्ता लिदै छ फेरि । उद्दार गर्दै गरेकालाइ किन अल्मलाउने होला ?
2015-04-30,@AcSabita अब आम नेपालीको हाल के होला त बैनी हैट @INVISIBLE_alwz
2015-04-30,हल्लाको पछि नलागौं : भूकम्पविद् http://t.co/Yt0PpENmAD
2015-04-30,"अभिनेत्री जोअना लुम्लेले भूकम्प पीडितका लागि तीन अर्ब रुपैयाँ सङ्कलन
https://t.co/yLVJJHbZvm via @sharethis https://t.co/yLVJJHbZvm"
2015-04-30,"टेलिकमको सुविधा निःशूल्क होइन
http://t.co/392dQ6piY1 http://t.co/EHIM1DDpLL"
2015-04-30,"@parashsg त्यसो नभनिहालौ सतर्क रहनु पर्छ , अफवाहको पछाडि नलाग्ने मात्र हो !"
2015-04-30,"कृपया यदि तपाईं भुकम्प पीडित होइन भने राहत सामग्री नलिदिनु होला!! किनकी तपांइले लिइदिदा वास्तविक भुकम्प पीडितले नपाउन सक्छ
#जन्हितमाजारि"
2015-04-30,"टेलिकमको निशुल्क सुबिधा हैन, ‘क्रेडिट सुबिधा’ !

http://t.co/6LeUXsAfLX"
2015-04-30,".@chandangoopta दिनुहोस, हामी हाम्रा स्वयम्सेवक मार्फत बिकट जिल्लामा गएर पाल बाढछौ , उद्धार गर्छौ भन्दा सरकारले पाल/त्रिपाल दिञ्छ की ++"
2015-04-30,तपाईहरुले राहत पाउनु भयो नपाउनु भएको भए १२३४ मा सम्पर्क गर्नुहोला नत्र पत्रकारलाई जानकारी गराउनु होला छिटै उद्दार र राहत हुनेछ ।
2015-04-30,@sunjai_sah @prashantb72 @luitel_umesh लोल केटाहो एक्जाम सकिन पनि बर्ष दिन लाग्नी भो ।।।
2015-04-30,"बिभिन्न किसिमका हल्लामा नलागि धैर्य गरि सबै परिवार सदस्य , खुला स्थानमा एकै ठाउँमा बसौ ! ठिलो भुकम्प पछि केबल... http://t.co/uBBgQ0PiRA"
2015-04-30,# HRTC Job (हिमाचल सड़क परिवहन निगम) भर्ती http://t.co/PqfdHxPcrt
2015-04-30,पाकिस्थानले पठाएको बीफ मसला त के ! ह्यूमान मसला पठाए पनि स्यूईकार गरिन्छ हामीलाई बाँच्नु परेको छ ।
2015-04-30,शासकीय ‘चोर’का संगठनहरुले ‘घर छाडे’मा चोर्न सजिलो हुने कल्पना बुनेछन्– ‘फेरि भूकम्प आउँछ ।’ संयोगवश हल्लाको पछि लाग्नेलाई मसला मिल्न पुग्यो
2015-04-30,.@chandangoopta एउटा कुरा बुझ्न मन लागेको छ. के सरकार सग पाल/त्रिपाल प्रसस्त छ? के कुनै संस्था गएर सरकारलाई भन्यो की हामीलाई यति थान पाल +
2015-04-30,"भूकम्प पीडितले ढुंगा वर्षाउँदै यसरी लखेटे बामदेवलाई
 
काठमाण्डु, १७ वैशाख- उद्धारकार्य निरीक्षणका लागि बुधबार... http://t.co/ExSd6DruAK"
2015-04-30,"पागलले भुइँचालो आउँछ भन्दा काठमाडौंका मान्छे सडकमा “प्रहरी भन्छ- माइकिङ भएको होइन, घरभित्रै बसे... http://t.co/GbOyEIYq4X"
2015-04-30,"UPDATE:=भूकम्पबाट अहिलेसम्म पाँच हजार ४८९ जनाको मृत्यु
https://t.co/gF6IhZmfQq via @sharethis https://t.co/gF6IhZmfQq"
2015-04-30,"""@PahiloPost: संसद सचिवालयमा कार्यरत कर्मचारीहरुले प्रधानमन्त्री राहत कोषमा तलब सुविधाबाट १०, ८५, ९५५ रुपैँया जम्मा गर्ने भएका छन्।"""
2015-04-30,"आफूलाई भुकम्प आउने अनुमान गर्न सकिन्न, हल्लाको पछि लाग्न हुन्न भन्नी ढुक्क थाछ । बाउ आमालाई बुझाउन भने असाध्यै गार्हो पर्ने रैछ ।"
2015-04-30,भूकम्प आउने हल्लाले फेरि आतंक  https://t.co/iqJokTDjG3 via @sharethis
2015-04-30,Nepal-Khabarsite: चीनले ८ वटा हेलिकोप्टर दिन्छु भन्दा सरकारले चाहिँदैन भन्यो http://t.co/57RzzPSlSQ
2015-04-30,"कावासोती तिर मदत गर्न सक्ने केहि छ भने खबर गरौँ है, घर बसेर लाचार महसुस गरि रहेछु"
2015-04-30,"यसरि गयो भुकम्प, गुडिरहेको गाडी, मोटरसाईकल र हिंडिरहेका मानिसहरुमाथि भवन नै लडदा .............यो प्रतक्ष्य भिडियो... http://t.co/03IsX6jud6"
2015-04-30,गृह मंत्रालयाद्वारा त्यस्तो भुकम्प आउँछ भनी जनमानसमा आतंक सिर्जना गर्नेको खोजी भैरहेको बिज्ञप्ती जारी साथै  निराधार हल्लाको पछि नलाग्न आग्रह
2015-04-30,भुकम्प  आउंदै छ भनेर माइकिङ्ग गर्ने व्यक्ति कतै देख्नु भए प्रहरीलाई तुरुन्त खबर गर्न अनुरोध ।
2015-04-30,अति र बाध्य भएर पुरानो घरको पर्खालमा यस्तो लेखेर टासेँ ! http://t.co/6cJASAMBEw
2015-04-30,@SuReSaRoz का ढुङ्गाको डल्लाले हानिदिनुहोस् भन्नु भको आगोको लप्का हानु पर्छ
2015-04-30,@MadhavGme एक जना पनि साँक्षी नराखी काट्नु पर्ने अर्को जन्मे छ । धिक्कार छ यो कपुतलाई ।
2015-04-30,पागलले भुइँचालो आउँछ भन्दा काठमाडौंका मान्छे सडकमा-HamroSandesh.com https://t.co/NeWQ9AzfZH via @sharethis
2015-04-30,टेलिकमको सुविधा निःशूल्क होइन-HamroSandesh.com https://t.co/oADO5k8nUz via @sharethis
2015-04-30,कौवाले कान लैदियो भन्दैमा कौवाको पछि दौडिने कि आफ्नो कान छाम्ने....!?
2015-04-30,"संसद सचिवालयमा कार्यरत कर्मचारीहरुले प्रधानमन्त्री राहत कोषमा तलब सुविधाबाट १०, ८५, ९५५ रुपैँया जम्मा गर्ने भएका छन्।"
2015-04-30,भुक्मप ले अलिक असर परेछ। http://t.co/tyj95WooER
2015-04-30,@INVISIBLE_alwz हो । सुनेर डर लाग्यो अनि खबर गरिहाल्या नि ।।के गर्नु  त
2015-04-30,@it_sashi बुडाको सोचाई बद्लेछ अहिले
2015-04-30,@Gr8roma  जय महाँकाल http://t.co/TxVsIjG0gr
2015-04-30,अनाधिकृत रुपमा जि प्र का बाट अनुमती नलिकन सहयोग को नाम मा पैसा उठाउने संग सजग बनौं पुलिस लाई खबर गरौं #rapidresponseteam #EarthQuakeResponse
2015-04-30,"मेरो देश आज रोहिरहेको छ !
अनि कति देश का मानिसहरुत हासी पनि रहेको होलान् तर मेरो देश पनि,एक दिन अबस्य हास्ने छ! http://t.co/j7EmYNahuh"
2015-04-30,@NiranDai धार्के आईपुगियो । गोर्खा जानेक्रममा ।
2015-04-30,हामी आफैंसंग पनि नहुने; अरुको दया-मायालाई पनि लिन नसक्ने ! कस्तो लाचार हामीहरु ? यो सबै कामहरु र चीनको ८ वटा... http://t.co/KuXTM2s8jp
2015-04-30,@ghimireab हुन्च गुरु।कता नि? च्या खानी दाम गोजाँ हालेर आउनोला केरे।मलाइ त भोकमरी लाछ।
2015-04-30,घ्याङडाँडाका गाउँलेले नै घर खोस्रेर शव निकाले https://t.co/0yHb1zZKrM via @sharethis
2015-04-30,महाभुकम्पपछि संयुक्त खश क्षेत्री नेपालको सरकारसँग यस्तो माग http://t.co/eKzY0B3WCv
2015-04-30,२ घण्टा भित्र भुकम्प आउँछ भन्दै हल्ला गर्नेलाई प्रहरीले पाटनबाट समात्यो भन्ने खबर आयो ।
2015-04-30,खबर धेरै आओस् भनेर कान्तिपुरले विज्ञापन छापेको छैन ।विज्ञापन छापे पनि पेज बढाएर धेरै खबर लेख्न मिल्दैन ? तैपनि KMG प्रति आभारी छु।
2015-04-30,"अब को दिन देखि प्रहरी,नेपाली सेना, एपिफ लाई येसरी जस्ले ढुङ्गा देखाउछ कस्सम बरु मनैजेल बस्छु तर तेस्लाइ जिउदो छोड्दिन http://t.co/oEje4tO4Sm"
2015-04-30,"भगवान पशुपतिनाथ ले हामी सबैको
कल्याण गरुन ।"
2015-04-30,मनको धनि यस्तो हुदो रैछ http://t.co/mCXF0DwbLt
2015-04-30,"हामी भ्रममा न परौ कि भारत ले सहयोग गर्दै छ भनेर
विस्तृत जानकारी को लागि तलको link मा भएको news पढ्नुस ।
http://t.co/cfGa2qFf75"
2015-04-30,@bhoowan @CPAryal तेस्को लागि हामीले कुनै Personal खातामा पैसा झिकाउनु बेस । वा संघ संस्था द्वारा सन्चालित खाता भएपनि हुन्छ।
2015-04-30,@RealRazin एनसेलले अत्यावश्यक कल गर्नको लागि ब्यालेन्स कम भएका नम्बरहरुमा रु ३० ब्यालेन्स प्रदान गरिरहेको छ।
2015-04-30,बीबीसीले ठूलो भूकम्प जान्छ भनेको छैन। त्यो झूठ हो। कृपया हल्लाको पछि नलाग्नुहोला। http://t.co/xCRfWevkUQ
2015-04-30,"नेपाल टेलिकमले निःशूल्क सुविधा दिएको होईन रे !!

http://t.co/OgnkoOWsKAनेपाल-टेलिकमले-निःशूल्क/"
2015-04-30,बनेको छ पहरा ले यो छाती मेरो........
2015-04-30,भूकम्प आउँदैछ भन्ने व्यक्ति ‘पागल’ http://t.co/xFMU8j2n45
2015-04-30,चितवन सम्पर्क समिती कोरियाको राहत संकलन आभियानमा 13 लाख 20 हजार ओन जम्मा भएको छ।हाम्रो सानो सहयोगले ठूलो उपकार हुनेछ http://t.co/noLNb4iMOa
2015-04-30,भुकम्पको हल्ला गर्नेहरुलाई ढुङ्गाको डल्लाले हानिदिनुहोस् । बाल छैन ।
2015-04-30,"@mansun दुनियाँको १ नं तुच्छ मिडिया भारतिय हुन्,तिनले जानेको #पिपलीलाइभ पत्रकारिता मात्र हो,तिनका आधारमा सरकारी सहयोगलाई नहेरम्। @ErShoesOn"
2015-04-30,"भूकम्पले आमा गुमाउँदा पनि पीडितहरुको उद्दारमा नेता नेपाल, पाँच दिनमै सक्काइयो काजकिरिया

काठमाडौँ, १६ वैशाख ।... http://t.co/QwpRBmcZJs"
2015-04-30,@theroyalrazz3 त्यही त भो त त्राही त्राहिको स्थिती सिर्जना गरिदिन्छ एक किलोमिटर परैबाट! @koshisojha
2015-04-30,@notuniformity आउदैन के यति बजे आउन्छ भन्ने थाहाँ हुने भए यस्तो हुदै हुन्नतो नि।
2015-04-30,फेरी भुइचालो आउछ भन्ने हल्ला अनि निराधार कुराहरुले जम्मा गरेको जमात । http://t.co/0si4dPvjrl
2015-04-30,नेपाल कम्पन २०७२ : ६ दिनपछि पेम्बाको पुनर्जन्म.... http://t.co/4dWtVyx2ao
2015-04-30,सरकारद्वारा १२ जिल्ला संकटग्रस्त क्षेत्र घोषणा https://t.co/jYQHrXvRaD via @sharethis https://t.co/jYQHrXvRaD
2015-04-30,"@it_sashi टुईट लेख्दा अलि होस पुर्याऔ है , हजुर नत्र ज्यान जोखिममा पर्न सक्छ !"
2015-04-30,@lamabisal620 हस्  दाजु
2015-04-30,भुकम्प पीडितका लागि बेलायतमा एकैदिन तीन अर्ब संकलन http://t.co/HPVOPzaBqv
2015-04-30,भुकम्प गएकाे दिन जन्मेको एकजना बच्चाकाे नाम भुईचाल कुर्मी राखिएकाे छ हाम्रोतिर !!! @ कपिलवस्तु
2015-04-30,@dharmu_sir @San4Tos @it_sashi धरहरा नै रहेन :))
2015-04-30,स्काईप् भाइबर  जस्ता नेटवर्क ले  नेपाल मा निशुल्क सेवा प्रदान गरेर   जुन  पवित्र काम गरेका छन्  त्यति नै मात्र मा... http://t.co/2J9CFa34HX
2015-04-30,"भुकम्प आउँछ भन्ने हल्ला ले कलंकी ओर पर का बासिन्दा हरु सवै रोड मा आएका छन
। :( हल्ला फैलाउनेलाई किरा परोस ।"
2015-04-30,"चोरीडकैती गर्ने उद्देश्यले भूकम्प आउछ भन्ने हल्ला फैलाएको हुनसक्छ,त्यसैले सचेत बनौ
#भूकम्प"
2015-04-30,"@iPnku धत अनि कसरी हुन्च त । मम्मिलाइ विस्वास दिलाउन परो नि हल्ला हो, भुकम्प आउने कुरा कसैले थापाउन सक्दैन भनेर ।"
2015-04-30,पागलले भुइँचालो आउँछ भन्दा काठमाडौंका मान्छे सडकमा
2015-04-30,ओलीको आक्रोश: भोट माग्ने पार्टीहरू राहत लिएर आएनन् भनेर उधुम मच्चाउने ? पार्टीको घर भत्केक� http://t.co/wuY47NW6a0
2015-04-30,"देशको लागि लड्ने मान्छे शालिक भएछ 
भर्सट नेताहरु  पो देशको मालिक भए छ,, #stillhavelots of #positivehope..."
2015-04-30,कुनै अज्ञात नम्बरबाट भुइँचालो आउँदै छ भनेर मेसेज आयो भने प्रहरीलाई १०० मा पक्कै खबर गर्नुहोला ।
2015-04-30,प्राणीहरु मध्येमा सबैभन्दा ज्याद्रो मान्छे नै रैछ। 5 दिन सम्म केही नखाई जिबित भेटियो रे।
2015-04-30,फोटो पाऊ त । https://t.co/NaIbKaMWm8
2015-04-30,"अरु बेला बोलिरहने देशका नेताहरु आजभोली किन चुपचाप हो के,कि भूकम्पले लग्यो तिनीहरुलाई कि भित्र बसेर ग्रान्ड design बनौदैछन आको पैसा खान..."
2015-04-30,भोजपुरमा भएको क्षति यस्तो छ । http://t.co/fePZWXEwe9
2015-04-30,भूकम्प पीडितका लागि ६ दिनमै ७ अर्ब जुट्यो “पीडितको प्रश्न : खोई हामीलाई राहत... http://t.co/s8XPGc6xKo
2015-04-30,"बुझियो
धन-सम्पत्ती ले पुगीसरी भएकाहरु ले सहयोग गर्दैनन् ,जसले सहयोग गर्छन् तिनीहरु ले पुगीसरी भएर हैन, आफ्नो पेट काटेर सहयोग गर्ने रैछन्"
2015-04-30,@sapkl  तपाईं कता हुनुहुन्छ अहिले ?
2015-04-30,@s_kc1 @koshisojha पुरै भुकम्पै आको जस्तो पो गर्छ बाइ यो बुल्लेट्जन्य बाइक ले त।....
2015-04-30,"झापामा करोडको राहत, शिक्षकबाट ६० लाख https://t.co/al7VDslYYG via @sharethis"
2015-04-30,"नजिकको साथी घर गयो, बैनी पनि अाज गइ । नरमाइलो भयो । घर मात्र खाली छैन, मन पनि खाली भयो । :("
2015-04-30,@anu_speaks सेल्टरमै कि कोठा प्रवेश भयो ? @INVISIBLE_alwz @AcSabita
2015-04-30,"टेलिकमको सुविधा : निःशुल्क कि उधारो ?
प्रवक्ता भन्छिन्- निःशुल्क हैन, जीरो ब्यालेन्स सुविधा
http://t.co/YnFM0XlIQz http://t.co/wplJMch6Gw"
2015-04-30,"@Er_aim1998  के थियो रे
मैले त भुसुक्कै बिर्सिएछु :D @BibekShrestha81 @kshitizzenith"
2015-04-30,भूकम्पका कारण पञ्चकाश्मिरी तकिया जामे मस्जिदमा क्षति: करिब पाँच सय वर्षअघि मल्लकालीन राजा रत्न मल्लका पालामा न... http://t.co/3G0htV0Rfp
2015-04-30,‘हामीलाई पहिला त्रिपाल देउ’: ललितपुरका स्थानीयवासीले चामल नभई बस्नका लागि त्रिपालको व्यवस्था गरिदिन माग गरेका ... http://t.co/xhg1gqltEK
2015-04-30,"उनीहरु सब भारतीय मुलका हुन
# तराई मुलका होइन्न  https://t.co/0t1BjsaGfn"
2015-04-30,@BibasPaneru वाचा पुरा गर्नै पथ्र्यो गुरु। हुनसक्थयो। हेहे
2015-04-30,यस्तो आयो फिक्स गर्न पर्ने भो ब्रो --&gt;&gt; http://t.co/LNUTXBIc1x http://t.co/cbX7uH9mTS
2015-04-30,भूकम्पले क्षतिग्रस्त बनाएको नाम्चे बजारको घरहरु
