Date,Text
2015-05-15,"@poudel675 पौडेलको भानिजहरु एक हौउ त""😂😂"
2015-05-15,सनिवार भनेर पनि खासै खुसि हुने अबस्था रहेन!:(
2015-05-15,"आज घर मा सुतने कि पाल मा 
एसो बिचार दिम त
के गर्दा राम्रो होला ?"
2015-05-15,@bbkwaa @nityamuktaa beach मा भिलेन छिर्यो ढ्यानटर्यान
2015-05-15,जिन्दगीको अर्थ थाहा पाउन चाहानुहुन्छ भने सुँगुरको हत्या गर्ने तरिका हेर्नुस एकपटक ।
2015-05-15,"अब त यो ""आयो आयो"" र ""आज त ठूलो भुकम्प आउछ रे"" भन्ने जतिलाई त एकचोटी फिनीनी घुमाएर दिउ जस्तो लाग्न थालिसक्यो।"
2015-05-15,@NimPun1 एकल गित छ हेर्नुस् लास्टै मन छोयो फोटोहरुले ।
2015-05-15,@poudel675 बल्ल बोलाउनुभो त अनि ?
2015-05-15,कपडा उतारेर युवती विक्रीमा - News Abhiyan https://t.co/kwMlVGshN3 via @sharethis
2015-05-15,"""भुकम्प जाँदा नेपालमा थिइन भाग्यमानी रैछु"" नभन्नु कृपया ! यो ईतिहाँसको प्रतक्ष्यदर्शी र योद्धा हुन नपाउनु तिम्रो दुर्भाग्य हो"
2015-05-15,@FreakTraveller घरमै हो....जे सुकै होस्...माथि कोठा मा नै...हिजो बाट :)
2015-05-15,@Kajidiamond @gauravl44 @Samikshya15 @Quick_escaper आज चान्स छ। र चानस् मा डानस् हान्छ गेलले आज । 😊😉
2015-05-15,"@karkishreya5000 समुन्द्र ,शुभाष शाैरभ , 
समरपण"
2015-05-15,"राहत वितरणको २१ औं दिनसम्म आईपुग्दा पीडितको दैलो नदेख्नेहरु सरकारको आलोचना र कर्मचारीलाई गाली गर्न भने पछि परेनन्, आँसु पुछ्दा गाली उपहार ।"
2015-05-15,@canvassss तेस्तो न भनिस्यो न है :( दिन्न हौ
2015-05-15,@hempzx टुडे अल्सो रेनिङ इट्स ट्रु आर सि बि लब्स रेनिङ
2015-05-15,@iPiyari साच्चै को हो उ के? अर्ध सार्बजानीक मात्रै भयो र नी??
2015-05-15,@Shikaruketo छन वाहियात हरु। चेतावनी देकै छ। जवाफै लेख्न कर लगाए भने मेरो कुनै दोष हुनेछैन।
2015-05-15,"स्याला घडी हेर्छु त पाँच मिनेट देखि ८ बजेको बजै छ।
येइ बेला ब्याट्री सकेर मर्नु भो।"
2015-05-15,सभासद संग मात्रै होईन त्रिपाल त किन्ने हैसियत भाका ब्यक्तिगत प्रयोग गर्ने सबै संग खोस्नु पर्छ!
2015-05-15,"कति सपना र रहर बुनेकी थिये येस्पाली
भुक्म्पले सप्पै चैत्त्त पारिदियो ।
अब खल्लो हुनेभयो २०७२ साल  ।।"
2015-05-15,@kalisanu मार्छन् भोटे ले :-)
2015-05-15,"भुइचालोले घर भत्काएको थाहा छैन
पालमुनी बसेर सिरियल छुट्यो भनेर गन्थन
गरेदैछन २ जना केटी अब के भनु म !"
2015-05-15,@Shikaruketo छिर्छन हेरि राख न :))
2015-05-15,@dallae1 @bbkwaa हामी पनि हल्ला गरेर बुझेनम (:
2015-05-15,@scriptpeedu तेइ सन्तोष मिल्ने एउता काम गर्न खोज्दा अर्को बिगृनछ @purbace
2015-05-15,@bichaari एउटा जाबो तरुनी नभेटेरै ब्या नगर्या हो त ? :)
2015-05-15,@mktl123  सायद केटैको हुनुपर्छI
2015-05-15,@sabinaniraula55 मेरो लागि हो कि हैन कुन्नी?
2015-05-15,"यो नेपाली भन्ने जात साह्रै ज्याद्रो  आहारिसे छ। अरूलाई नभेनहोस, आफुलाई जति भएपनि नपुग्ने!म खाउँ म लाउँ...
अनि उसैको ठूलो कुरा सुन्नुपर्ने !"
2015-05-15,@sir_rosan अँ त क्यार्नु र नि राजा हजुर हिन्दीमा त फ्वाँक नै हो नि !
2015-05-15,@dam0darpaudel खै मामा हजुर तेस्तै देखे त@sajalraz053
2015-05-15,@sumangautam3720 अँ त ।।। अनि कता गायब भाको त आज्कल?
2015-05-15,बन्नु रे बन्नु मेरी चली ससुराल को..........हे कवि :) रा!  https://t.co/JgMfkJ6OTK
2015-05-15,"राहत भनिन्छ , एक प्याकेट चाउचाउ दिंन दश कुनाबाट दश तरिकाको तस्बिर खिचाइन्छ।#QuakeNepal"
2015-05-15,@Nikupau राम्रो भनेको छ सायरी भनेको
2015-05-15,सर्बस्व गुमाएका दोलखालीलाई महोत्तरी लान आए ठाकुर । विभाजनकारी ले पढ्नु पर्ने  कुरा https://t.co/4Nq2oIT7bC via @sharethis
2015-05-15,"@gp_yatri ल त ल सुनि हाल्नुस् ;),"
2015-05-15,भुकम्पले जिन्दगीलाई एक कदम पछाडी धकेलीदियो !!
2015-05-15,@SonaGhising बुझन कहिले सन्चो होला
2015-05-15,12गते गएको भुकम्प र त्यस्पछीका पराकम्पनले नेपाल मा 3000भन्दा बढी साना/ठुला पहिरो जान सक्ने बिज्ञ हरुले जनायका छन !
2015-05-15,"म ः दाई यसपाली आएको डिएसपी त क्या हेन्सम है ?
दाई ः हेन्सम भएर के मख्ख पर्छेस्, तँजत्रै त त्यसको छोरी नै छे !
म ः ट्वा"
2015-05-15,@gp_yatri ट्रेन मै सुन्न मिल्दैन??
2015-05-15,@sajalraz053 hahaha बरु  म नै मर्दिन्छु तिमि बचाईदेउ न त अरु सबैलाई :-D
2015-05-15,@I_SsstupId ए आउनुभो बल्ल😁
2015-05-15,@mktl123 केटाको हो।
2015-05-15,@yonten_gyatso मैले बोलाई बोलाई सोधखोज गरेको होइन कुमारी हलमा :)) @Neshaant
2015-05-15,"डियर टुईटेहरु यो समय बिज्ञापन बजाउने हैन, समय सक्किसक्यो अबको समय भनेको तरुनी सङ्ग बतासे खेल्नी हो! खोइ कुरो बुझ्या?"
2015-05-15,@majhiDaai मेरो नि हो नि नया डिपि 😂😂😂
2015-05-15,@rcpchandra ल यो चै लिस्टमा राखियो
2015-05-15,"केटि माग्न जादाँ
केटिको बाउ:- म संग काठमाडौँमा घर छ, ठूलो किचेन, लिभिङ रुम अनि थिएटर भाको हल छ, त संग ?
मुक्ती:- पाल छ हजुर !
बाउ:- Done !😂"
2015-05-15,@oops_u खानु पर्ने नि तर कसैले नखुवायको अबस्था हो कि
2015-05-15,जुन हिमालमा गर्व गर्न सिकाईयो हामीलाई खासमा  ती हिमालहरु यस्तै भूकम्पका कारणले बनेका रहेछन् ;))
2015-05-15,"@niraj_1974 हो बोस , बोस कता ?"
2015-05-15,"नाम, वार्ड लगायत नि जानकारी पाम न म्यासेजमा ;) @jyoti_pokhrel @YouthForBlood"
2015-05-15,@sapkl तिम्रा हलाँ मान्छे छिर्नुपनि पर्योन्त !
2015-05-15,"१६ जिल्ला मा Ncell ले ब्यालेन्स ३० रुपैया ब्यालेन्स भर्दी राछ रे है अलि ख्याल गर्नुस चनाखो हुनुस ।
ब्यालेन्स भयो भने फेरि आउन सक्छ भुकम्प ।"
2015-05-15,"धन्न ह्यान्डील र नाम चेन्ज गरेनछु ।
नत्र त कसैले पनि चिन्दैनरैछन् नि ।"
2015-05-15,@karkishreya5000 माया मा फंसेसी त छट्पटी हुन्छ रे न्न त😆😆
2015-05-15,@twodrops0pstve तसैलाई था होला नी @rajishower
2015-05-15,@sabk0 फिनिसिङ केलाई चाहियो र ?! अहिले त भुकम्पबाट केही समयलाई भए नि ध्यान हटाउन पाए पुगो ;)
2015-05-15,हैट छिमेकिले पादेको जस्तो छ तेसै आयो आयो भन्दै भागमभाग गर्दैछन् मानीषहरु ।
2015-05-15,काल लाई छेक्न सक्ने एउटै मात्र रहेछ त्रिपाल
2015-05-15,@oops_u भोड्काको 'भो' परे त भओ के रे :-D
2015-05-15,मेरो मन त नेपाली नै हो। http://t.co/R1xEMSAYVd
2015-05-15,"""इन्डियन र चाइनिज प्लेट त ब्यालेन्समा आयो रे अब नेपालका प्लेट पनि ब्यालेन्समा ल्याउनु पर्यो तेसैले सबैका घर घरबाट बलिया स्टिलका प्लेट झिकौं"""
2015-05-15,यस्लाई भन्छन् स्यानोजेनमोड १२.१। http://t.co/Rx1HdVo3QH
2015-05-15,"प्रिय, 

   न त लभ गर्चु भनेर हुन्छ न त गर्दिननै।यो त भावनात्मकता र आत्मियताको उपज न हो। आफैं हुन्छ। स्पष्ट छ, प्रेम एकअर्काको वानिको लत हो।"
2015-05-15,@karkishreya5000 @nepali_krish @ikishu101 @Sirju5  खौ सारुक खान ले त भन्थो सितल हुन्छ भनेर ।।
2015-05-15,@syanasapkota  अनि भाइ भए?
2015-05-15,हैट्ट Ncell को फ्रि भाइबर र स्काईप सक्केर पनि टिन्सिन भो!!
2015-05-15,@ritu_oli हल्लियो हल्लियो 😂😂
2015-05-15,धनकुटाबाट भूकम्प पीडितका लागि ७८ लाख बढी सहयोग http://t.co/eukmCNCnzI
2015-05-15,"योजनाहीन नेता,अनैतिक रास्ट्रसेवक,पापी न्यायकर्मी,विकृत सामाजिक संस्था,पुर्बग्राही पत्रकार तेस्माथी बाम्पन्थी बाहुल्यता, उफ नेपाल कसरि बन्छ ?"
2015-05-15,@rchimouriya कुन गित हो
2015-05-15,@ajay_707 हो हो। पार्ट कहाँ सम्म पुग्ने हो अझ? 11 मै सिमित भए पो!@Pawan_Official2
2015-05-15,@sabk0 म भव्य झुक्किए नि त राजा !
2015-05-15,@oops_u हेर ड्याल बाउन बाजे न्याप्रेको @charujoshi023 लाइ देखेर होला है :)
2015-05-15,आयेको राहत एरपोट र खाघ्यसंस्था मा कुहियेको समाचार tv मा हेरे थुक्क कस्ता नेतालाई छानीयो ।
2015-05-15,@ghimirerx अली अली त हुन्छ नी :-)
2015-05-15,कोहि पनि आफ्नो मनबाट भाग्न सक्दैन त्यसैले मनले जे भन्छ त्यो गर्नुपर्छ किनकी मनले आफ्नो आवश्यकता मागेको हुन्छ
2015-05-15,@poudel675 यो त सन्नु भयो होला नि।। हिजो बनाको।।
2015-05-15,"श्रीमान खाडीमा, श्रीमती मस्ती गर्दै शिशु मार्दै - यामकुमारी पक्राउ::भिडियो सहित)WATCH VIDEO... http://t.co/v31jin2tpu"
2015-05-15,@Am__Yours ए ल के भन्नु भा हो प्रभु हजुर ले पनी त्यस्तो सस्तो 🙀🙀🙀🙀
2015-05-15,@manojgyawali4 हाहा ढुङ्गो देखेर डराइस क्याहो मोरो
2015-05-15,बिर्सिदिम् । @andpkrl
2015-05-15,@SurehGrg हजुर बा ले भालु लखेट्ने बन्दुक हाे @poudel675
2015-05-15,"=&gt; विल्सन बिक्रम राई ''तक्मे बुडा'' को ताजा अन्तर्वार्ता हेर्नुहोस &gt;&gt;&gt; { VIDEO }

=&gt; मैले जम्मा १०० जति फिल्म... http://t.co/Ey9mkMiWRs"
2015-05-15,@sasi108 शुरु चैँ नहोस् !!
2015-05-15,@Razevbth मेरो प्राण प्यारा भनेको के बुझ्न :-D @jenious_rosses
2015-05-15,"लेन्स रे,त्यो जिनिस के हो 😂😂😂 https://t.co/xI8Q2nEMrm"
2015-05-15,@SurehGrg हो तपाँई ठिक भन्दै हुनुहुन्छ ।
2015-05-15,@bharusha तिमी हेटौंडा छै प्यारी ???
2015-05-15,जनताले लोकतन्त्र नि देखे हुन सक्छ फेरि राजतन्त्र नि देख्न पाउने छन् कि के भर जनमत संग्रह गरौ‌ न थाहा भै हाल्छ नि।। http://t.co/gVNRGHxbmV
2015-05-15,अमेरिकामा नगर उप-प्रमुख बनेका सिटौलाले सपथ ग्रहणमा दौरा सुरुवालमा लगाए| उप-रास्ट्रपतिले केहि कुरा सिके कि?
2015-05-15,@ghimireab आजबाट केही समय बीबीसी नेपाली सेवा भूकम्प प्रविधि राष्ट्रिय समाजमा बनाइएको अस्थायी कार्यकक्ष र स्ट्डियोबाट प्रस्तुत हुने
2015-05-15,"ज्वाला: यो मोटु गोलुलाई भँईचालोले किन लगेन ?
पुन्टे: बोक्न नसकेर होला :P 
@DahalJwala @ankydas0"
2015-05-15,घुम्टोले तिम्रो मुन्टो कैलै छोप्निहोला मैले !
2015-05-15,"@Nityamuktaa भेट्नु मात्रै  पाइयोस् न भुकम्प लाई "" मेलामा लगेर  पिङ  हालिन भने #,😂😂"
2015-05-15,@InnocentIdiot_ हैन हिजको के कस्तो भो?
2015-05-15,@yudikali त भए पुग्छ....नशा लाग्छ...व्हिस्की चाही राख्दे अलिकति ;) @aakarpost लाइ नि ल्याम?
2015-05-15,त्रिपाल मुनि त मज्जाले सुत्दा भै हाल्छ नि
2015-05-15,"एयरपोर्ट/खाद्यसंस्थानमा कर्मचारी नभएर हो या लापरवाहीले,राहत कुहिएर खाल्डोमा गाड्ने सम्मको स्थिती देखियो।सहयोगको राहतपनि बाँड्न सक्दैन सरकार!"
2015-05-15,राहतको नाममा धर्मको प्रचार - http://t.co/E5SXGB8z2j http://t.co/1xdePc2waG
2015-05-15,ल जय पशुपतिनाथ अब छिरियो तीर्पल माँ ।
2015-05-15,को हो दाइ ? हिर्काईदिम ?  https://t.co/bv0SX5Slcu
2015-05-15,सच्चा साथीको लागि। http://t.co/fpYU1EVMRi
2015-05-15,२ महिनामा अस्थायी घर http://t.co/Q2uCcf45im
2015-05-15,@vishnu_bishnuबोरोप्लस ले सितल गर्ने हो कि नाइसिल ले? @nepali_krish @ikishu101 @Sirju5
2015-05-15,@gp_yatri बिबिसी सुनेर होर प्रगति हुने ;)
2015-05-15,NTV मा भुकम्प सम्बन्धि बडो मार्मिक गित सुनायो ।
2015-05-15,"@iPiyari फेरी घुमी फिरी रुम्जाटार ;) कतै तिम्रो ""उ"" त हैन नी ?"
2015-05-15,@Razevbth @jenious_rosses @syodeen @achdipu @su_love0 @m_prabin @sirramk रमाइलो है?? 😂😂
2015-05-15,@damber00 हा हा अब बिस्तारै केटीलाई बाल दिने हो.
2015-05-15,चर्किएका घरहरूलाई टालटुल नपारौं http://t.co/U4f18nQ592
2015-05-15,राहत आयो राहत आयो फुस्सा !!!
2015-05-15,"@RasmitaKC सायद होला यस्तो कुरामा धेरै पछि छु , यहाँ हल्का हावा जस्तै गर्देको के"
2015-05-15,@Feb_sixtIn ए हो मोइले बुझे
2015-05-15,कोइ मान्छे relationship मा छ भन्दा नि किन आकर्षण हुन्छ होला ? #सोच्दै
2015-05-15,"@prazrim
घर भयो पाल ! भर भयो थाल !! सुख्खा रोटि
दाल ! कठै बर ७२ साल !! भयो नेपालीको
काल ! अझै निको छैन चाल !! के हुने होला
हाल !"
2015-05-15,"@puruad सामन्य हुँदै छ जीवन, क्रायक्रम सोचेभन्दा नि better भयो, comming tuesday फेरि जाने प्लान गरेको छु हेरम✌"
2015-05-15,इ बाउलुङ जानी बस कती राम्रा राम्रा हुन के😁😁
2015-05-15,"यदि अर्को जन्म पायँभने म नेपालि भयर जन्मन चाहान्छु भनिसकेका पुबुद दसानायकेले केहि पिडितको घर बनाईदिने भन्दै भने""यो मन त मेरो नेपालि भईसक्यो"""
2015-05-15,"प्रिय, तिमि भन न मात्र इन्डियन प्लेट र
युरेसियन प्लेट झिकेर डिनर गराउछु l"
2015-05-15,"भारतमा एउटा मोदी छ गजब मार्केटिँग गर्छ
ए सुको तिमी पनी मिडीयालाइ पैसा खुवाएर आफ्नो मार्केटिंग गर यार कती लुकेर बस्छौ #हैट"
2015-05-15,प्रतीक नाम केटाको होकि केटिको हो बुझ्नै सकिन मैले ।
2015-05-15,@NimPun1 के लछारपाटो लाउन गा हो कुन्नी?
2015-05-15,@so_jhee हैन होला !
2015-05-15,"@BBC नेपाली सेवा सुन्दै छु|
     फ्यात्त अब भुकम्प आउदैन  भनेर भन्छ की भन्ने आशा छदैछ|
#पागल बनायो"
2015-05-15,@sir_rosan चार पाँच पटक पढे त भेउ पाईन्थ्यो होला भो कष्ट गरीएन !
2015-05-15,िबपिरत िलिगिबच (केटाकेटी)िबच हासेर बोल्न पिन नहुने रे।माया का कुरा िछ पािप समाज ।भरिजन िदलमा खोट लाउने लाई मुरदाबाद।।।।कुराे
2015-05-15,"सुत्या वाक्क लाग्दो जिन्दगी
ब्याड्नाइट"
2015-05-15,"जब जिन्दगीका सबै ढोकाहरु बन्द हुन्छन लाग्छ
जीन्दगी बेकार छ, ठिक त्यतिबेला तिमी मुस्कुराउछौ
अनि फेरी एक पटक बाँच्ने रहर जागेर आउछ ।।।"
2015-05-15,भूकम्प पीडितका लागि घर बनाइदिँदै क्रिकेट कोच पुबुदु दासानायके :: http://t.co/V5DRRWcxrx http://t.co/FYZBrlKy0J
2015-05-15,"सुख भनेकै सानो सानो कुरामा मिल्ने हो,
तिनै सानो सानो कुरामा आफ्नो खुशी
खोज्दै छु, बाकी अरु मुस्काउछन् अरुको
मुस्कानसंगै म पनि मुस्काउछ!!"
2015-05-15,"हा हा,अहिले लेन्स हो क्या प्रयोग गर्ने?😂😂 https://t.co/f7xKPUQTtr"
2015-05-15,गुड फ्राइडे रैच रौसीको र पनि मुखा परेन :डी
2015-05-15,@prenepal के उग्र भो र ?
2015-05-15,खेती मौलान शुरु भएछ .....                                                              राहतको बाहनामा धर्म प्रचारhttp://t.co/GeqmZIUTYk
2015-05-15,ईश्वरले बचाउँछ भन्दाभन्दै… http://t.co/78k09cEhBV
2015-05-15,@KafleVishnu @Feb_sixtIn  सोच्नै पर्ने बिसय ।
2015-05-15,चोर् एक्दिन मै कसरी सज्जनमा पारीनत भयो म सोच्दै छु
2015-05-15,धेरै रहर र सपनाहरु बुनेकि थिएं मैले यस्पाली । सबै भुकम्प ले चैट पार्दियो  । खल्लो हुने भयो यो बर्ष  😂😂
2015-05-15,"ntv मा ऐले मननै बीभत्स हुने गित बजाइ रहेको छ, मेरो घर परिवारका पुरैका आँखा रसाए।मन कमजोर नगराइयोस!! यस्तो गित पिलिज बन्द गरियोस।"
2015-05-15,फोस्राशब्द समिश्रण गर।मायाका/मनोरञ्जनका कुरा पोष्ट।मनोरञ्जन गराउ/लिउ।तर ब्यक्तिगत रुपमा हर्टहुने कुरा नगर।औलामा दहि जमाएर बसेकोछैन यता कोहि।
2015-05-15,@mixbad  १ दिन मात्र देश चलाउन दिये !# फिलिङ नायक
2015-05-15,@ritu_oli अब तँ आउँदैन हो धेरै न पर्खनु
2015-05-15,@canvassss अंकल कस्लाई भनस्या । https://t.co/Cwx0oqOc2R
2015-05-15,"@poudel675 चार बोटल पानी आफ्नो भित्र सुत्ने बानीभुकम्प आए कुदेर बाहिर जानी 🏃न मलाई कसैले रोक्छन मच्छडले टोक्छ।यो यो भुकम्प सिंह।।"
2015-05-15,दुईजनाको गफ.... https://t.co/HSshnlsGss
2015-05-15,"ठूलै भूकम्प आयो, सम्झिए , फेरी तिम्लाइ सम्झिन अर्को भूकम्प आउनूपर्छ । ८० बर्ष पछी आउछ रे !
# earthquake sentiments #"
2015-05-15,"टुईटरमा अारटि र फेव
भन्दा धेरै त यो साला भुकम्प अाउँछ ;)
छिन-छिनमा😂😂😂"
2015-05-15,@shreyaa_styles  कथाले कान पबित्र बनाउने भए त ।।।।
2015-05-15,"@plp_kml केका अभागी नि, भाग्य बलियो छ तिम्रो।३ तला बाट खसाले नि फुट्दैन। 😂😂"
2015-05-15,"@charujoshi023 खै घरी घरी भुत सवार हुंदा चै होला,जिन्दावाद भने त बरिष्टे पल्टेर के भन्नु र @oops_u लाइ भुकम्पको धक्का कम भए जस्तो छ"
2015-05-15,सोमवार साँझ हेटौडामा आएको हुरीले २तल्ला माथीको जस्ता उडेछ ती भुकम्पले गरेको क्षती भनेर नाम लेखाउन खोज्दै छन् यो कहाँ सम्मको न्याए हो सरकार
2015-05-15,लॊन हजुर एउटा मान्छे िदल चोरेर फरार भो...ए हैन हैन लॊन हजूर एक भुईचालोको धक्काले सयॊ मान्छे मारेर फरार भो...
2015-05-15,:) पछिल्लो ट्विटले प्रभाव पार्यो । खुसी लाग्यो :P @andpkrl
2015-05-15,आज फेरि कुन चै ज्योतिष मुर्दारले के भने छ गाउँ भरी हल्ला गरेर दिमाग ताती सक्यो !!!!
2015-05-15,"के घरवाल के डेरावाल ।
जब भुकम्प अाउंछ सब पर्छ ट्वाल्ल ।।"
2015-05-15,@Kris_Devkota सहि कुरो गर्नु भो न निद्रा लाग्छ रात परेको नि थाह नहुने दिन भको नि थाह नहुने जब खेल्न थालेसी ।
2015-05-15,"@KafleVishnu @Feb_sixtIn तै त लेख्न त तेहि खोजेको ,,, पा - प भएछ मिलाएर बुजम ,, 😂😂"
2015-05-15,@Icreation9 सृष्टि  डियर आज को गेम मा कसको सपोटर हो नि ।
2015-05-15,@Rockcchya केक केले काट्छौ? क्षेत्रीले तरबारले काट्छन् होला है।
2015-05-15,"भुकम्पले ल्याएको नया उखान ""हिम्मत भए दुईतला नभए भुईतला"""
2015-05-15,@gautam_achyut एक ठाँउमा भा पो जाताचतै भुकम्पको त्रास मत्रै छ @purbace
2015-05-15,"@rnpokharel 
अलिक महिना यता बन्द हुदैन रे नि त 😂😂"
2015-05-15,"के गर्दैछ हाम्रो सरकार ।।

नेपालमा भएको बिनाशकारी महाभुकम्प पछि बिभिन्न धर्मालम्बीहरुले आफ्नो संजाल नै बिस्तार... http://t.co/oJqOXnhFkN"
2015-05-15,@sumangautam3720 तिम्लाइ बरु सोच्न सकियला!!!😂
2015-05-15,@scriptpeedu धन्न बाचियो रे #कुरो
2015-05-15,जङ्गे जतिको चाडो टूइटरमा सायदै अर्को कोही सेलिब्रेटी बन्ला ।d
2015-05-15,@kundangtm5 म त हल्या हल्यै छु नि झन।
2015-05-15,@651cb003585848c होर? हेर्दा हेर्दा वाक्क हुनु भा हो?
2015-05-15,@crazypkc छ्या के भन्या होला त्यस्तो ! सातै जानेगरि !
2015-05-15,"सबै नास्तिक भएर, गएत्री नगाएरै भूकम्प आको हो  ~ हजुरबा"
2015-05-15,"विशेषज्ञको सहायतामा, स्थानीय ज्ञानको प्रयोग http://t.co/AMWcj6cqIz"
2015-05-15,"आज Holistic Minds &amp; Life Celebration Centre को आयोजनामा बृहस्पति स्कुल, मालिगाउमा भुकम्पबाट मानसिक अबस्थामा कुनै... http://t.co/epLs8DGBs0"
2015-05-15,सुभ रात्री Dear  ट्विटर का बुद्दिजिबी मित्र हरु ।
2015-05-15,@FreakTraveller बोस के छ? घरमै हो नि?
2015-05-15,"मोदि चिन गयो तँ गयो हामलाई केको मतलब , नेपाली मिडियालाई के भाको मोदि चिन जादा ब्रेकिङ्ग न्युज"
2015-05-15,@rasmitpokharel म पनि तेस्तै त होनि तर सबै जाना मायाको बारेमा सल्लाह लिन म सङै आउने गरेका छ्न ।
2015-05-15,"पहिला पहिला गाम्मा मेला लाग्दा पालको भिडियो हलमा भोजपुरी फिल्म हेरिन्थ्यो, हलहरू बन्द भैहाले, अब यही व्यापार शुरू गर्नपर्छ क्या हो ? @sapkl"
2015-05-15,"दिल्लीमा केएफसीको बर्गरमा रगत देखियो रे, यसो पैसा घटाई दिए हुने अब. ."
2015-05-15,"म: भगवानले तिमीलाइ पैसा र दिमागमा एक कुरो माग भने के माग्छौ?
उ: of course,दिमाग माग्छु नि😏😏
म:हुन त हो आफुसङ जे छैन तेइ त माग्नी हो नि😀😀"
2015-05-15,७२ सालको विनाशकारी भुकम्प सम्बन्धी केही गीतहरु बनिसकेछन् । तर बिमा कुमारी दुराको आवाज मिस गरियो !
2015-05-15,अहिले सम्म पाप्त रक्तदाता हरुको समूह ।  https://t.co/jMuQgQAA4Z
2015-05-15,"यदि मैले भुलेर पनि उसलाई बिर्सेपनि, उसले मलाई कैलै बिर्सीदैन ! #उ"
2015-05-15,New: फैसला पुनरवलोकन गर्न दिएको निवेदन दर्ता गर्न सर्वोच्चद्वारा अस्वीकार http://t.co/47Vcej1Tly
2015-05-15,"करेन्ट लागेर दुईको मृत्यु
परासी, १ जेठ । नवलपरासीको कावासोती–८ का ३६ वर्षीय कुमार सुवेदी र कावासोती नगरपालिका–१०... http://t.co/xvgVkf9xQv"
2015-05-15,"बिश्वाशघात अकस्मात आउने धक्का हो
यसैले तिमी जे गर्न चाहन्छौ त्यो अहिले नै गर मृत्यु पनि त अकस्मात नै त आउँछ"
2015-05-15,"मनमा त्रासै त्रास भोभुकम्प फेरी आउला कि भनिथोरै भको घरबार पनिभत्काएर लग्ला कि भनि"
2015-05-15,नसोंचेको ...केहि हुँदा .....मनले सपना हो कि भनेर ....निकै समय सम्म ...सम्झी रहँदो रैछ ....भलै...परिवर्तन आँखाले किन नदेखोस ....
2015-05-15,@simply_nepali तिमी के गर्दै थियौ??
2015-05-15,"नेपाली कांग्रेसले भूकम्प प्रभावितहरुलाई अझै खाद्यान्न, पालसहितका राहत सामग्री पुग्न नसकेको जनाएको छ।  http://t.co/FxN37kwLRW @Nagarik_news"
2015-05-15,@Rockcchya हाहा अनि ठेगाना चाँही कहाँबाट मिल्छ त !
2015-05-15,"तिमि आयौ जिन्दगीमा खास भएर
मैले फेर्ने हरपलको सास भएर
सपनाहरू नया नया बुन्दै थिए म
आयौ तिमि गयौ फेरि खलास भएर ।।"
2015-05-15,"@InnocentIdiot_ सबै ठिक छ ऐलेसम्म त अनि हजुरको भन्नुस,नो प्रोब्लम के गुरु।"
2015-05-15,‘भूकम्पले घर भन्दा बढी मन चर्कियो’
2015-05-15,@yudikali lol...घरज्वाइ भन्लान् भन्ने पिर नि छ समाज ले ;) @aakarpost
2015-05-15,"भात खान कोठा 
दिउसो अफिस 
बेल्का चौर"
2015-05-15,@alxi_keto  मलाई त दिॅदा नी केई हुन्न।
2015-05-15,@Razevbth @milanlost @Being_a_Nepali @HKishor_ @MrGyan_raj @Rajan_pjl @sanjr420 फल्नुस फल्नुस
2015-05-15,"@saandiil @Feb_sixtIn हाहाहा ,, अ तेस्तै हल्लै हल्लाले जितेको ,,, 😂😂😂😂"
2015-05-15,@ms_madhur हाम्रो निर्णय पनि उही हो
2015-05-15,@i_ssstupid त्यसो भए भुइचालो बाट मरेका हरु लाई जिवित बनाइदेउ तिम्रो सप्पै ट्विट RT गर्छु !!!
2015-05-15,@scriptpeedu हैट कहिल्यै नजाओस यो फ्रि स्रि चाहियन 😁😁
2015-05-15,मन पर्यो https://t.co/aAM0VBM8Ao
2015-05-15,@chhadke55 सई कुरो बोरो
2015-05-15,@scriptpeedu वीर गोर्खाली पुर्वजको चिन्ह देखाउनु पर्यो दाजु आब @purbace
2015-05-15,@SurehGrg हो रमाइलो हुन्छ यो प्रेमको नशा भन्दा कडा पनि हुन्छ मित् ।र
2015-05-15,मनकारीहरुको पनि कमि छैन रैछ मन्त्रिमण्डलमा
2015-05-15,"@basnet_tarbin हो र,कति रेक्टर स्केल॥"
2015-05-15,मेरो टोलमा सबै जना भूकम्प बिद् भएछ्न् । कोही भन्छन अब असार सम्म आउछ रे अनि कोही हैन असोज सम्म आउछ भन्छन । #सन्दर्भ_भूकम्पको
2015-05-15,@MeghrajRasaili अब राष्ट्रिय भुकम्प पीडित संघ गठन गरि संयुक्तरुपमा बिरोध गर्नुपर्छ।
2015-05-15,"@Feb_sixtIn पदुवा किन 
पादुवा नै भन्दा कसो होला
पा :पाल अरू दुरूस्तै"
2015-05-15,मेरी बुडिले अचेल मलाइ निकै माया गर्छे पहिले जाड खाएर आउदा घर बहिर सुताउथि अहिले घर भित्र सुताउछे...यश्तो बुडि सबैले पाउन #कुरो
2015-05-15,@5apere खै मैले त अफिसबाट ल्याएको। ३००० जति पर्छ भन्ने सुनेको।
2015-05-15,@Pzerooo हाहा हैट् हुन्न तेस्तो
2015-05-15,@Rockcchya है र पो त स्पेशल भएको आभास पनि हुन्छ हैन :)
2015-05-15,@TheReyan त्यस्लाई पनि थाह रछ कि क यो लौरो जस्तो बन्धुक हो भन्नी @poudel675
