Date,Text
2015-05-04,@adhikarip66 राहत लिन जानु भा हो कि  :-P
2015-05-04,"@tulasa_khanal 
कति मनै छुने ट्विट गरेको ।"
2015-05-04,मिडियाप्रति अाक्राेशका कारण@ModDhakal @Achut_puri @JanardanBaral @BishwasRegmi @AanandaShrestha http://t.co/t8p5HUdDUv
2015-05-04,"२०७२-०१-२१ (4 May, 2015),११:३० बजेसम्म भुकम्पबाट भएको मानवीय क्षति विवरण :
मृतक ७३६५
घाईते-१४३६६
Update till 11:30
Death-7365
Injured- 14366"
2015-05-04,@Mrityuchumban नगरपालिकाको आफ्नै भवन हो
2015-05-04,"@anushkasubedi56 
सबैको जय होस्
हातमा सय होस"
2015-05-04,"आफ्नु मनमा, कल्पनामा मात्र जिवित रहेको मान्छेसँग प्रेम गर्नु सजिलो हुदैँन।"
2015-05-04,@mtytst धन्यबाद डेबिड । तपाईको कामनाको लागी ।
2015-05-04,"From Twitter: शुष्मा नानू @isusme 
दुई हजार ""बहत्तर"" साल ""बैशाख"" महिना ""बार्ह"" बजे ; 
भनन ""बुद्द"" तिमी कहाँ थियौ ??"
2015-05-04,"मन्त्री महतका अनुसार, ‘एडीबीले २० करोड डलर सहायता दिने ।’ घोषणा मात्र हो कि वास्तविक त्यो चाहिं आएपछि मात्रै भन्न सकिन्छ ,"
2015-05-04,"@InnocentIdiot_ स्लो भयो भने साइट नखुलेर आपत, फास्ट भयो भने के के खोलौँ भएर आपत, यस्तै हो इन्टरनेट :D :D"
2015-05-04,"From Twitter: शुष्मा नानू @isusme 
दुई हजार ""बहत्तर"" साल ""बैशाख"" महिना ""बार्ह"" बजे ; 
भनन ""बुद्द"" तिमी कहाँ थियौ ??"
2015-05-04,@nirjharee नाम त बाआमाले राखेको हेण्डिल मेरो र छोराको नामको फ्युजन त्यो चेन्जिनँ हाम्रो डियम ग्रुपमा चेन्जिने भए हस
2015-05-04,टुडिँखेल कब्जा गर्ने भए मान्छेहरुले। बाफ रे अझै घर गएका छैनन्। अब तिनीहरुले संगठित भएर घर देउ नत्र छाड्दैनौँ भन्छन् कन्फर्म। #NepalQuake
2015-05-04,@GhimireAaditi साच्चै नि फेरि !
2015-05-04,उफ ! यो गर्मीले भुकम्प पिडितको झन कति बिचल्ली पार्यो होला !!
2015-05-04,"जतानि राहत खोज्ने बानी लागेछ, लाइफाँ फस ट्याम ट्विटर पनि एनसेलबाट चलाउन थालियो।"
2015-05-04,@sabu_s1 सधै आईरहने भन्दा हराउदै आउने हरु को त महत्व बढी हुन्छ त।
2015-05-04,"अरुले दिएन भन्दैमा उसको खेदो खन्नु भनेको आफुलाई ""भिकारी हौ"" भन्ने सीद्द गर्नु हो !!
हामी भिकारी हैनौ!
सहयोग गर्नेले गर्छन् नगर्नेलाई कर छैन!"
2015-05-04,@jaeeccc हाहाहा सहि
2015-05-04,@dipak_trip 😅😅😂😂😄😄होला होला।
2015-05-04,"@anushkasubedi56 
हाहा !
किन सक्ने मन थ्यो मलाई 
सकेउ भने शोकमा पर्लाउ नि ;-)"
2015-05-04,भारतीय मिडिया 'घर जाउ' भनेपछि भारतीय मिडियामा देखिएको प्रतिक्रिया (फोटो फिचर) - Nepali Headlines http://t.co/dLsWN1dWsy
2015-05-04,अर्याल पनि पुगे अति प्रभावित जिल्ला सिन्धुपाल्चोक - News Abhiyan https://t.co/8qM6wXVz7C via @sharethis
2015-05-04,@purushottam2015 @Aghimire16 भै हाल्छ नि!
2015-05-04,घर बनाऊँदा इन्जिनियरको निर्देशन बमोजिम नबनाई ज्योतिषको निर्देशन पालना गर्ने परिपाटी अब नरहला कि !!!
2015-05-04,"सम्पुर्ण किरातीहरुमा #उभौली_पर्व, बुद्धिस्टहरुमा #बुद्ध_जयन्तीको हार्दिक शुभकामना...."
2015-05-04,दमकमा भुकम्प पीडितहरुको लागि कोषमा १५ लाख बढी राहत जुट्यो - http://t.co/OB8g0zAKGs
2015-05-04,"नेपालको नेताहरुलाई हेर्नुस अबचाहि छोड्नु हुन्न भेट्यो कि बजाई हाल्ने गरौ, साला भातेहरु यो बेलामा पनि भागबण्डा गर्दै बस्या छन ।।"
2015-05-04,अर्थमन्त्री सहयाेग जुटाउँन बिदेश गएका हुन् भने त्याे सकारात्मक छ।
2015-05-04,"मिलन - केभो भाइ आजकाल ज्यादै टेन्सनमा छस् जस्तो देखिन्छ?
म:हो यार थोरै पैसाको जरुरी छ।
.
.
.
मिलन-अनि अरु भन् खानामा के खाइस् आज?
@koi_melon"
2015-05-04,"@GhimireAaditi hahaha अचम्म लाग्यो
कि क्या हो? सबै नारिले एक चोटि त प्रसुती
गृह जानू परिहाल्छ नि कसो? :)"
2015-05-04,भग्नावशेषबाट निस्कियो १ करोड ४८ लाख ::http://t.co/MoHYDJzt5l http://t.co/lNe0toEskR
2015-05-04,"ए भातमारा भ्रष्ट  नेता हो ...मानबिय सँबेदनामा त खेलबाड नगर न ? शिक्षा ,स्वास्थ्य हरेक ठाँउमा राजनिति गरेर अझैँ... http://t.co/UkICLOs8DC"
2015-05-04,"@Pawan_Official2 त्यसोभए ""धन्यबाद"" भनिदिनुस्"
2015-05-04,सुजाता कोइरालाद्धारा ११ जिल्लाका ११ ओटा गाउँ पुनःनिर्माण गर्ने घोषणा !!... http://t.co/TujphAnxsb
2015-05-04,"@anushkasubedi56 
डाई' रेक्टर जङ्गे भएसि हलमा २/४ रेक्टरको भुईचालो त त्यतिकै पनि अाउछ खित खित"
2015-05-04,"@Pawan_Official2 चाइनिजको त म सक्दिन जापानिजको केटि पट्याउन सक्ने गरि मै सिकाइदिउला, तपाइले पनि यस्यो महङ्गिमा यसो बि४ गर्नुपर्छनि :पि"
2015-05-04,@nishchaldhakal थिचिएका कुख्रा 😂
2015-05-04,"यस्तो भयानक कारण रहेछ नरिवल मन्दिरमा चढाउनुको...
नरिवलक अनौठो उत्पतिको कहानी, किन कसरी र कहिले... http://t.co/9NrtNymjwz"
2015-05-04,नेपाल मा बुद्ध जयन्ति कसौलाई गालि र घ्रिना गरेर मनाइनछ । भगवाण गौतम बुद्ध ले हामीलाई यहि सिखाएको हुन । https://t.co/MDQaSx0BOb
2015-05-04,मुस्लिम समुदायले भूकम्पपीडितका लागि राहत पठायो http://t.co/eY7fqnDBrg
2015-05-04,"@Ha_Ree_Saa ठमेल मिनि ईन्डिया, पाेखरा मिनि सिक्किम भन्दिनेन्त   ;-)"
2015-05-04,प्रधानमन्त्री कोषसँग गृहले थप ५ अर्ब माग्यो http://t.co/YkBrdmrukZ http://t.co/W8fieG1Ho7
2015-05-04,@SuniShubham आजै छ नि राम्रो साइत त आजकै साइत मा नाम वा ह्याण्डल मध्ये एउटा चेन्ज गर्नु न त :D
2015-05-04,"बुध्द नेपालमा जन्मिए र भारत गए अनि बिश्व भर शान्ति फैलाए,इन्डियन मीडिया भारतमा जन्मिए नेपाल आए र अशान्ति फैलाए । #BuddhaWasBornInNepal"
2015-05-04,@jeevan_subedi चटकेहर्लाई के था यस्तो गहन कुरो !:P
2015-05-04,अफिस बाहिर रुखमा काग करार हैरान छ!!खै चराहरुलाई पैला था हुन्छ भन्छन :D #NepalEarthquake
2015-05-04,नेपालीहरुको जीवन आयो गयो मै वित्ने भो भन्छन हाम्रा साथी रामकृण  ः सन्दर्भ महाभुकम्प ।
2015-05-04,"@karkishreya5000 कमिना धोतिहरु ,बुज्दैनन जति भनेनि ,आपतमा आऐर आपको कैसा लागरहा भन्न बाहेक केइ जान्दैनन् भेडाहरु"
2015-05-04,@isusme तेसरी घोलेको चिया त खाइनसक्नुको हुँदो हो नि फेरि!
2015-05-04,"कार्यक्षेत्रमा नजाने ८ स्वास्थ्यकर्मी निलम्बित (नामसहित)
http://t.co/EeTZDeFran"
2015-05-04,@vimalkandel धन्यबाद हजुर
2015-05-04,"डियर नुमा 
के छ खबर?आराम छ नि ज्यानलाई??
@NoomaaZ"
2015-05-04,"नेपाल मा बुद्ध जयन्ति कसौलाई गालि र घ्रिना गरेर मनाइनछ । भगवाण गौतम बुद्ध ले हामीलाई यहि सिखाएको हुन ।
बुद्धं... http://t.co/KSzQ3bcPhd"
2015-05-04,जिल्ला विकास समिती गोरखा र सिदार्थ उधोग बाणिज्य संघ रुपन्देही (संकल्प गोरखा र गोरखा उधोग बाणिज्य संघ सहयोगमा)... http://t.co/Dfu26MrsY7
2015-05-04,"सायद रोईरोई बर्थडे मनाउँदैछन् बुद्ध आज, पथिकको लासमाथि उभिएर हाँस्न त कसरी सकून् ! #Nepalearthquake"
2015-05-04,भूकम्पपीडितद्वारा नेपाली सेनाको प्रशंसा http://t.co/IMZk4j9X41
2015-05-04,"राजेश दाई, म तिम्रो सधैंको फ्यान । http://t.co/hcJrgNyWAY"
2015-05-04,"खैरे खैरेनीले भकाभक फलो गर्न थाल्यो, EDV पर्ने लक्षण पो हो क्या हो यो ?"
2015-05-04,@sir_rosan हराउनी आउनी गरिराख्छ भन्नुस् बरू खुलदुली पो हून्छ त
2015-05-04,"@I_SsstupId 
लाऽ ऽ ऽ ऽऽमो कथा छ त्यसको त ;-)
 @anushkasubedi56"
2015-05-04,"@beautybibhuti होन्तनी
के का लागी नोट गर्नु परो ,अलिक हाइलाइटेड कुरा लाई भकाभक ट्विट गर्दियो ,भरे त्यै ट्विट खोल्यो अनि हेर्यो नि, गज्जब 😂😂😂"
2015-05-04,@kaya_jargon हो हजुर । माग्ने बुढाले भने झै वारि को पाटा को वास छ @melinaa_karki
2015-05-04,"मकवानपुरमा सभासदले दिए ४० जना मृतकका परिवारलाई जनही २५ हजार !!
_________________________________________________... http://t.co/KFGf50UGWr"
2015-05-04,@saw_mufc  एउटा टिम बनायर सुरु गरौकि दा? भेटौनत भोलि? सबै नगर बासि युवालाई खबर गरौ । राम्रो कामको सुरुवात आफै बाट भन्छन
2015-05-04,"भो अब त खाना बनाम्नु पर्च ! 
सि यु लेटर :-) टुइटे 😍😍"
2015-05-04,"Absolutely agreed: अल्छीहरु सरकारलाई सराप्छन्, जाँगरिला गाउँ पस्छन्"
2015-05-04,हस्त नमस्ते !! फेरि भेटौंला !! 😁😁 https://t.co/S2ZAjJSAqO
2015-05-04,@dipak_trip hahaha 😄होर भन्या ल बधाइ छ।
2015-05-04,"@aparigraahi अनि यो कुनै युद्ध थियो त?युद्ध भन्या कसले?आआफ्ना धारणा थिए, बहस भन्न सकिन्थ्यो नि ! अनि गाउँले परेँ, झर्रो शब्द बोलेँ। @nvnko"
2015-05-04,चाहेर पनि वस्ती बस्न सक्दैन लाप्राकमा - Gorkha Khabar http://t.co/C7RFHueB01
2015-05-04,"@ErShoesOn @Ha_Ree_Saa ३ महिना हैन होला, ३ दिनको मात्र हो त्यो पनि सैनिकहरुकै अनुरोधमा हो रे !"
2015-05-04,पहिलो जिज्ञाशाको उत्तर कसैले दिएनन् ... अस्ति बुद्धभुमि को बारेमा त्यत्रो लेक्चर छाड्नेहरू किन मौन ?
2015-05-04,"डिभी चिठ्ठाको नतिजा मंगलबार सार्वजनिक हुँदै, यहाँबाट यसरी हेरौं नतिजा http://t.co/64XTEHFe36"
2015-05-04,@bjpoudel त्यो त हो तर सन्तोस मान्न पर्ने कुरा पनि धेरै छन । देशमा शान्ती स्थापना भएको कुरा बिर्सिन हुन्न ।
2015-05-04,एक बोरा चामलले यति राहत दियो कि..आमाको काखमा मस्त निदाइन् http://t.co/CdCzjR95y5
2015-05-04,प्रहरी श्रीमती संघद्वारा राहत वितरण - News Abhiyan https://t.co/2hycRm6MG5 via @sharethis
2015-05-04,@cooolrims यो त नेपाली मिडियाले सोध्या होला नि??
2015-05-04,"भूकम्प ले पुरा देश घोलेर गयो ,, कसैलाइ यहाँ चिनी घोल्न को चिन्ता छ !!!!!"
2015-05-04,"कुरो त सहि हो, तर कुछ सिलसिला मा हो  https://t.co/sjxl1SdVX8"
2015-05-04,"@SujanPoudel 
ल म भन्दिञ्छु।"
2015-05-04,@isusme  यो त अलि धेरै भो कि त ? येस्तो  भये त  चम्चा चाहिन्न होला
2015-05-04,@Ha_Ree_Saa फ्याउरा !
2015-05-04,धेरैमा अाज उसिनेकाे अालु खाइयाे ;))
2015-05-04,हे भगवान  हाम्रो नेपाल मा के हुन लाग्यो  यस्तो आज मात्रै नौ पटक  भुइचालो  गयो भन्छ त  अब त अति नै भई सक्यो😌💔
2015-05-04,सेनाले हेलिकोप्टरबाटमात्रै डेढ सय टन राहत बाँड्यो http://t.co/XYsiGUNVJw
2015-05-04,"डिभी चिठ्ठाको नतिजा मंगलबार सार्वजनिक हुँदै, यहाँबाट यसरी हेरौं नतिजा http://t.co/9D73Q16zwS"
2015-05-04,"भूकम्पमा ज्यान गुमाएकाहरूको चिरशान्तिको कामना सहित मनाइयो बुद्धजयन्ती #NepalEarthquake
https://t.co/TkJvwVTBlN http://t.co/nyVJN4duEo"
2015-05-04,"भूकम्पमा ज्यान गुमाएकाहरूको चिरशान्तिको कामना सहित मनाइयो बुद्धजयन्ती #NepalEarthquake
https://t.co/NImOfF2FkQ http://t.co/CY1yYvvAkV"
2015-05-04,भुकम्पक्षतिग्रस्त प्रत्येक गाविसमा एकजना इन्जिनियरको नेतृत्वमा क्षति संकलन गरेर पुननिर्माण योजना कार्यान्वयन गर्नेबारे सरकारले निर्णय गर्दैछ
2015-05-04,भूकम्पबाट बाँचेर जन्मथलो पुगेका सुदूरका युवाहरुले राहत पठाए  https://t.co/KbqyQi8s6M via @sharethis
2015-05-04,"आगो लागेको झुपडीमा पानीले निभाउन छोडेर
तेल थप्न आउने अवरसबादी बिदेशी कुवादी
होसियार हौ हामी नेपाली भाचिन्छौ कहिलै नुग्दैनौ!"
2015-05-04,@beingsparrow @umang348 भैगो त किन बिबाद गरि रा ।
2015-05-04,साथि हो यनसियल को फि टुईटर चलाउ कति जनता लाई लुटुन हामि पनि लुटयौ
2015-05-04,"जे गर्नु छ ईन्डियन मिडिया गर्यो। नेपालको नाकै काटिदियो।
#GoHomeIndianMedia"
2015-05-04,@prabal__ @setopati  को समचारको पछि लागेर हुन्छ ।
2015-05-04,"म:म: खोजेर बस, मरेको भैंसी उसिनेर खुवाउछन्, अनि मीठो मानेर खानु।"
2015-05-04,@Thejuly23rd मेन चोक मा आउनुस न
2015-05-04,घरको अबसथा http://t.co/KayoKKx2M6
2015-05-04,"बन्दि गृहका कतिपय बन्दिहरुले सजाय मृत्यु पाएछन, भुकम्पले नेपाली कानुन मिचेरै सजाय दिएछ।"
2015-05-04,"अहिलै मलाई नसोध लक्ष्य कहाँ छ
भर्खरै त हिडने प्रयास गर्दै छु
न मैले हारेको छु न कहिलै हार्ने छु
यो अरु कसै सङ्ग हैन आफै सङ्ग कसम खाएको छु।"
2015-05-04,तत्कालको दक्षिण एसियाको स्याटेलाइट तस्विर : #Weather #Nepal #Nepal_Time http://t.co/g6zlF9tlJR
2015-05-04,"नेपालमा बलिउड अभिनेता सलमान र अक्षय कुमारको फिल्म बहिष्कार //यी दुइको नेपाल र नेपाली प्रतिको रुखो ब्यबहा
https://t.co/Mi8pBDpF5z"
2015-05-04,@hajuraama भारतीय मिडिया अहिले नेपालमा बर्खामा उम्रेका घास जतिको छन् येसो सोध्ने नि बुढीमाउ
2015-05-04,"भूकम्प आउँदा के गर्दै हुनुहुन्थ्यो रे !
लास्ट रिश उठ्छ यो प्रश्न ले
#GoHomeIndianMedia"
2015-05-04,"स्वस्त्यस्तु विश्वस्य खलः प्रसीदतां ध्यायन्तु भूतानि शिवं मिथो धिया।
मनश्च भद्रं भजतादधोक्षजे आवेश्यतां नो मतिरप्यहैतुकी॥"
2015-05-04,"@Thejuly23rd 
चितवन नआउने ???"
2015-05-04,"@GhimireAaditi ए ए ! sory sory! 
मैले त हजुर आफै सुत्केरी हुनुहुन्थ्यो जस्तो 
लाग्या थ्यो! :)"
2015-05-04,@limbu_gopal तेसो भने साढे ४ तला जगदम्बाले बनाउँछ बाँकी नेपाल सर्खार्ले ;) @umang348
2015-05-04,@dhwoje एकदम पक्का हो ।
2015-05-04,@Bau_saB खै प्लेस्टोर र युटुब त मेरोमा नि चलेन। कास तिम्रा जस्ता छिमेकी भए किन याण्सेल जिरोको पछि लाग्नु छिमेकीकै तिर जोड गर;)
2015-05-04,"भारतीय गायकले नेपालका लागि गाए यस्तो गीत, 'सूर्य फेरि उदाउने छ' - Sajhapost https://t.co/mGReWWpv9B via @sharethis"
2015-05-04,प्रहरी महानिरीक्षक अर्यालद्वारा भूकम्प अति प्रभाजित जिल्लाको स्थलगत अवलोकन http://t.co/bx8HlOP7tK
2015-05-04,@ninudear @deshparadesh अनलाइनमा समाचार छ हेर!
2015-05-04,@nirjharee हस राम्रो साईत जुराएर न्वारान गरदिनु होला
2015-05-04,"बुद्धम शरणम गच्छामी ।
धर्ममं शरणम गच्छामी ।।"
2015-05-04,"राम्राे काम गरे भनेर नफुर्किनुस  है  सुरक्षा निकायका हाकिम साहवहरु, कतै चिप्लेला ख्याल गर्नुस।साख गिर्न सक्छ।"
2015-05-04,@Pawan_Official2 तिनीहरूलाई नेपाली भाषा आउछ कि try गरूम्
2015-05-04,@kandelrajesh अ सक्के कै होत
2015-05-04,Pahilopost:​प्रधानमन्त्री कोषसँग गृहले थप ५ अर्ब माग्यो http://t.co/suzNXaYwA0
2015-05-04,"Pahilopost:बालाजुको भग्नावशेषमा साढे दुई करोड रुपैयाँ भेटियो, हेर्नुस् फोटो http://t.co/SFvVugCGKE"
2015-05-04,"@KiroShankhe होईन तर पिलर र बिममा चिरा प-यो भने त्यो प्रतिरोधी होईन, तस्वीरमा देखाईएको त्यही हो"
2015-05-04,@oops_u परर्रर्रर्र परपरपरपर... :-) @BachchuR
2015-05-04,@prakashujyalo दुर्घटनाग्रस्त होइन सर :-D
2015-05-04,हामि थाकेका अवश्य छौ तर हार खाएका छैनौ चेतना होस्! #GoHomeIndiaMedia
2015-05-04,यो हो नि तरिका । https://t.co/tFOMVyklgS
2015-05-04,राहत वितरणमा विभेद भएको पीडितको गुनासो http://t.co/RNCrl7SFcw
2015-05-04,@YadavDhital हामी एउटै पिडामा छौँ मित्र @melinaa_karki
2015-05-04,पत्रकारहरू कति लिच्चड हुन्छन भन्ने कुरा भारतिय पत्रकारहरूले प्रमाणित गरे #GoHomeIndianMedia
2015-05-04,@ramesh_kdk हाहा तेसो पो
2015-05-04,बास्तुशास्त्र अनुसार बनाइएको साढे २ तले घर महांकालमा तुरुन् ... - http://t.co/qOKMpLmHLY #nepal #realestate #basobaas http://t.co/3vhuFBVQDE
2015-05-04,ब्याट्री गुल! मोबाइल अफ!
2015-05-04,@yrlamsal बा लाई के भा ? शिघ्र स्वास्थलाभको कामना ।
2015-05-04,@andpkrl :/ :/ भो भो ठिक्क पार्नु पर्दैन
2015-05-04,भक्तपुर नगरपालिकाका कर्मचारीको उदाहरणिय काम (तस्विरमा) https://t.co/6fazbqp2tE via @setopati
2015-05-04,@fiste_bro चितवन तिर हानिदै हो र???
2015-05-04,बैक काे पैसा फेला परया कुराे कत्ति ठुलाे बनार लेख्न सक्या हाेला?  पैसा नपाए पाे ठुलाे कुरा त  ;-)
2015-05-04,"त्वमेव ..... च पिता त्वमेव ।
त्वमेव ..... च सखा त्वमेव ।
त्वमेव ..... द्रविणम् त्वमेव ।
त्वमेव सर्वम् मम .... देव ।।"
2015-05-04,"काठमाडौ, वैशाख २८ - नेपालसँग सिमाना जोडिएको हिमाली अधिराज्य सिक्किम सन् १९७५ मा भारतको बाइसौं राज्य बन्न पुगेको... http://t.co/hwTt2di2Vg"
2015-05-04,@no_1tweetchor सक्की गो नित !
2015-05-04,"@Pawan_Official2 होर, मिल्यो भने भेटौला !! आफ्नो ख्याल राख्नु"
2015-05-04,सकुसल नेपाल मा आएको जानाकारि साथिहरू लाई
2015-05-04,"चाइनिज लाई चाउमिन र
जापनिज लाई एउटा घडी 
पठाइदिए बुझी हाल्छ नि :-P 
@no_1tweetchor"
2015-05-04,@andpkrl यता आउनु बिरेन्द्रमा भाई हरु  खेल्दै छन :पि
2015-05-04,@kaya_jargon सम्झना को लागि धन्यवाद मित्र । अहिले सम्म  सपरिवार कुशल छु । तर मङल भने छैन । @melinaa_karki
2015-05-04,कमरेडले जुहारी कोट लगाएर गोरखा दरबार हेर्नु भएछ । कुसुमे रुमालले पुछ्न नमिल्ने गरी आँशु पनि बगाउनु भएछ । हिजो... http://t.co/SNSZ9R9Guj
2015-05-04,"अहिले भर्खरै भूकम्प गएको छ, आजै ९ पटक :: http://t.co/Cm3HVsa7oh http://t.co/fJmqNl4gAk"
2015-05-04,@Ha_Ree_Saa हस राजा तेसै गरौंला
2015-05-04,"@princessadh1 लौ बधाई  छ , हामीले  त कता हरायो  भनेर चिन्ता  मानेका  थियौ ।"
2015-05-04,सेक्सी विङयो
2015-05-04,@beingsparrow @umang348 दुईटै पक्ष मिलेर बनाए भैगो नी ।
2015-05-04,आफ्नै गाउँ फर्की आए....आफ्नै घर फर्की आए । #onthewaytosweethome
2015-05-04,"@sapkl तेस्तो नि आउँदैन, तेती दु:ख गर्नुभन्दा त हुटेलमा गर १२० रुप्पे तिर्ने हो, बोरु तिम्लाई नि बोलाम्ला नि ;)"
2015-05-04,"3 महिना जति कतै गुफामा गएर बसु  कि झैँ लाग्यो 
पिडित को चित्कार , राजनीतिक लुछाचुडी , भूकम्पको त्रास, मिडिया मा देखिने दृश्य #दीक्दार"
2015-05-04,आफैं पीडामा रहेका बर्दियाका बाढीपीडितले गरे भूकम्पपीडितलाई सहयोग !!... http://t.co/91gZ4RotUc
2015-05-04,चितवन = गर्मी । सकिदैन त्यस्तोमा बस्न । :3
2015-05-04,"@nspoudel तेइ त काम गरेरै कमाउने त हो नि गेटपालेले तेस्लै था रैनछ या चोक चोक,ट्राफिक सिग्नलमा कति भारतियहरु बच्चा च्यापेर भिख माग्न आउछन"
2015-05-04,.@ramsmahat ADB को सहयोग रिण हो कि अनुदान?
2015-05-04,"छुच्ची आएर एकाध ट्विट RT गरेर गइछन् क्या हो ? नोटिफिकेशन मात्रै आइराछन्त
मिस्यु है  😂😂😂😂😂"
2015-05-04,"अहोरात्र उद्धारमा खटिएका सेना, प्रहरी र सशस्त्रको ५ दिनको तलब काट्ने सरकारको निर्णयप्रति तपाईको धारणा के छ ? http://t.co/4rZtDmVcuT"
2015-05-04,"न छतमा छ भर, न यीनमा छ डर, 
राज्यको एउटा सिपाहीको साहस नागरीकका लागि ।
#Respect #NepalArmedPoliceForce #Salute http://t.co/nCGVKDNVZd"
2015-05-04,"मैले जे सक्छु त्यही गर्छु। 
जहाँ छु त्यहीँ बाट सुरु गर्छु। 
साथमा जे छ त्यही प्रयोग गर्छु। 
चुप लागेर बस्दिन केही अवस्य गर्छु।"
2015-05-04,@jeebnathbaral मर्दको मखुण्डो भिरेका छक्का हुन।
2015-05-04,महाभुकम्पका कारण देश अस्तव्यस्त बनेका बेला अर्थमन्त्री डा. रामशरण महत मन्त्रीपरिषदको निर्णयविपरित विदेश भ्रमण... http://t.co/OznCdEj4SX
2015-05-04,@ruthracy अर्को पार्ट लेख्दै थिए हा हा हा
2015-05-04,@kaya_jargon हुन्छ हजुरको जय होस्
2015-05-04,#HamariAdhuriKahani ताजिकिस्तान ्रदेकेके
2015-05-04,#HamariAdhuriKahani िहचिहज्बदंदंचमचमनच
2015-05-04,#HamariAdhuriKahani हदिजहिजिदेदबजिड
2015-05-04,"गाउँमा राहत नपुगेर पडितहरू अाहत छन, सीतापाइलामाचाहिँ टोलका चल्तापुर्जाहरू राहतको चामल र खानेकुरा ओसारेका ओसा-यै छन् ।"
2015-05-04,#HamariAdhuriKahani ूडुहुजिदबिजिच
2015-05-04,#HamariAdhuriKahani जुगुहिजुटटगनगव
2015-05-04,#HamariAdhuriKahani चित्र चिक्हजुचहमप
2015-05-04,#HamariAdhuriKahani मतपिचनज्ू्द
2015-05-04,"@Poojatweets_ म नि तिनको फ्यान हुँ है , तिनको र मेरो खान्की लगभग मिल्छ 😂😂 अझ सोमरस पाईन्थेन क्यारे बुढाका paalaamaa😂😂"
2015-05-04,#HamariAdhuriKahani टाँग ट्वीड
2015-05-04,"@mr_ranzan आबुई मलाई त झन पौडि खेल्नै आउँदैन बाई... अमेरिकामा गएनि मरिँदो रैछ, त्यै भनेर र भन्या होलानी ""मान्छे नमर्ने शहर हुँदैन"" भनेर ।"
2015-05-04,"#HamariAdhuriKahani 
तेलुगु ेगकैचेटेच्"
2015-05-04,@BibekShrestha81 नमस्कार हजुर
2015-05-04,भोलि खुल्ने डि भीमा भुकम्प प्रभाबित नेपालीलाइ भनेर बिशेस ब्यबस्ता गरेको त छैन नि अम्रिका सरकारले???
2015-05-04,पुनःस्थापनाका लागि सरकार र दल मिल्नुपर्छ : ओली http://t.co/oLDio3KBmx
2015-05-04,"मर्नेत मरिसके , कम्सेकम बचेँकाहरुलाई त बचाउने कोशीस गरौ ""

अत्ती प्रभाबित क्षेत्रहरुमा झाडा पखाला जस्ता रोग हरु... http://t.co/FEl0twor9W"
2015-05-04,"साच्चै सहयोग जापानको जस्तो हुनुपर्छ ,,काम भनेको चिन को जस्तो हुनुपर्छ अनि बदनाम चाई भारत को जस्तो !!!!!!!"
2015-05-04,@SagarNeupane16 @DileshAryal @iShisir कृपया १२३४ मा सम्पर्क गर्न हुन अनुरोध ।
2015-05-04,@andpkrl साउदी जाने ले नि हुन्छ नि यही केहि ...
2015-05-04,#HamariAdhuriKahani ीजहुहचिब्बतुटग्ुकिगुड
2015-05-04,पशुपति आर्यघाटमा अहिलेसम्म ६५० को दाहसंस्कार http://t.co/7XpXVEmGZR
2015-05-04,#HamariAdhuriKahani यि्त्ंिररमचुदपदपत
2015-05-04,विगतका क्षणहरु एक–एक गरी पल्टाउँदै जाँदा लाग्छ– जिन्दगी भन्नु कहाँ दुई दिनको मात्र हुनु ! संगालेर राख्न सके कति हो कति ? सायद वर्षौं वर्ष ।
2015-05-04,#HamariAdhuriKahani िजबगूचहिगटपर्हचुगुच
2015-05-04,#HamariAdhuriKahani िहजूपदटिकु्पत़तु्हचिहचिहचनकनतट
2015-05-04,#HamariAdhuriKahani बच्तब्बचिचिचिच्हचुट
2015-05-04,मृतकका परिवारलाई किरिया खर्चस्वरुप सहयोग http://t.co/hesOkDpuz4
2015-05-04,#HamariAdhuriKahani तिगजितप्हचुकटमुत्हड्बत
2015-05-04,बोनस दिएर हौसला बढाउनु पर्ने मा सेना र प्रहरी को पाँच दिनको तलब काट्ने सरकारी निर्णय अन्याय पुर्ण ।
2015-05-04,#HamariAdhuriKahani महटुचंचबुदमक
2015-05-04,#HamariAdhuriKahani ि६जिहचिहच्चपहचिगट
2015-05-04,#HamariAdhuriKahani है झुमरीतिलैया ुचमरचुरचुकट
2015-05-04,#HamariAdhuriKahani रहजूटगुतब्हदूजह्गडुकट
2015-05-04,राहत वितरणमा विभेद : भूकम्प पीडित http://t.co/XkUaNVWtwn
2015-05-04,#HamariAdhuriKahani चित्रांगदा ूजऩपतिप़
2015-05-04,#HamariAdhuriKahani ज६ुहटमब्टमुक्हटमचुदन
2015-05-04,"कतै भूकम्पको पीडा, कतै दारूपानीको भोज !, करार शिक्षकको परीक्षाको नाममा वियर खाएको बिल ५७ हजार
https://t.co/kihxIToYUW"
2015-05-04,"कतै भूकम्पको पीडा, कतै दारूपानीको भोज !, करार शिक्षकको परीक्षाको नाममा वियर खाएको बिल ५७ हजार
https://t.co/2odL57auQF"
2015-05-04,दिन काट्न गाहृो परेको अवस्था
2015-05-04,#HamariAdhuriKahani िटहुंबचूटङपटििच
2015-05-04,#HamariAdhuriKahani अदा अफगानिस्तान न
2015-05-04,@KafleChhabi खै हेर्दा त मर्द झै नै लाग्छ्न के रे ।
