Date,Text
2015-05-14,@alwaysunsatisfy म कहिलेकाईं यस्तै गर्छु ;)
2015-05-14,@diplop_chalise हो र डर नमान्नु :)
2015-05-14,@l0stanzel कता हो तिमी अहिले ?
2015-05-14,@NoomaaZ किन त आफै आफै कि ... भो प्यारी  ??
2015-05-14,ब्याक टो टप
2015-05-14,रोनाल्डोले देको हो कि  हैन ? हेलिकप्टर भेटिएको हो कि हैन?
2015-05-14,राष्ट्रिय शिक्छा पद्दतिको योजना 2028-2032 अर्को कुन नामले चिनिन्छ  ?                    क नेपालमा शिक्छा योजना  ख1 नया शिक्छा योजना
2015-05-14,"ट्रीपाल बनाउने फेब्रिक को मुल्य भारतमा मुल्य बृदि , भयो रे  भारतले किन एस्तो गर्‍यो होला, एस्तो आपतकालमा #EarthquakeAgain"
2015-05-14,@boka6815 ओके है त हजुर ले रिफर गरेको त भन्ने होलानी
2015-05-14,@bishalsuman143 यता दुधे तिर हो गुरु :) अनि मोरङ कता हो नि गुरु?
2015-05-14,@mixbad #एकभुकम्पले तपाईंले यति धेरै ट्वीट गर्न पाउनु भा'को छ।
2015-05-14,iplहेर्दै पुरै  मुम्बई ईन्डिया को सप्पोटर @Icreation9
2015-05-14,@BibekHi दिल्लिका मान्छे मकै खादैनन?@kalpitbabu
2015-05-14,आज चै माथि नै सुत्ने निर्णय गरियो .....जय होस्
2015-05-14,@Icreation9 जर्सि कुन देश हाे
2015-05-14,काठमाण्डौ बासीले आफ्नो कौसि नटेकेको २० दिन भईसक्यो ।
2015-05-14,झड़का आयो की कति रेक्टरको फ्याट्ट भन्न थाली सके # डी https://t.co/6crgE2O3UA
2015-05-14,बानेश्वरमा के भाको यस्तो। http://t.co/iZWPOBqt8p
2015-05-14,@dallae1म+आलु= मायालु  @bbkwaa
2015-05-14,आउँदो आर्थिक वर्षको बजेट ७ सय ३५ अर्ब http://t.co/vD6ZpDSiuJ
2015-05-14,अब आउनुस सबै बिदेशी निकाय हरु अमेरिकी हेलिकप्टर लाई मलेसियन जहाज सरि नै खोजौ । कतै भेटी हाल्छ कि ।
2015-05-14,सशस्त्र प्रहरी प्रमुख र गृहमन्त्री वामदेव गौतमको छोरा हरिश गौतमको संलग्नतामा सुन तस्करी | http://t.co/xTCctfivJR
2015-05-14,@sanjr420 पाल मुनिबाटै छोरोले फोनमा बाबा काठमाडौं आउनु भनेर रुदा मेरा आँसु थामिएनन तर पनि मेरो पहिलो कर्तव्य जागिर अनि दोस्रो कर्तव्य घर हो
2015-05-14,@DeepaLuckly खोजेनौ त दिन्भर मा ? 😁😇
2015-05-14,आउँदो आर्थिक वर्षको बजेट ७ सय ३५ अर्ब #hamrakura https://t.co/dicuFtUU8v via @hamrakura
2015-05-14,"हल्लाएजस्तो मात्र हैन, हल्लाईराको छ......"
2015-05-14,"@kalpitbabu तपाईं पनि एता श्रेयाले पठाइदिनु हुन्च कि भनेर मक्ख भथे , कबाफ मा हड्डी 😁😁😂😄😎 @karkishreya5000"
2015-05-14,चन्द्र शमशेरले २ करोडमा सरकारलाई बेचेको सिंहदरबार https://t.co/kCBYHxWJU3 via @setopati
2015-05-14,जो जोल्ले देबनगरिमा नाम लेखेको छ उसैलै मत्रै फलो गर्ने मन् लागिरको छ त के भा मलाइ हं ?
2015-05-14,"हिजो महल मा बस्ने आज ""पाल"" मा बसेकाछन
र हिजो पाल मा बस्ने पनि आज ""पालमै"" बसेका छन
...बल्ल बुझे होलान महलवाला ले ""पाल"" को जिन्दगी....."
2015-05-14,दिलको भित्तामा जस्को तस्बिर बस्छ त्यहि नै प्रेमको लायक हुन्छ घरको भित्तामा त जस्तो तस्बिर पनि टासिन्छ
2015-05-14,'भूकम्प मापन केन्द्र' उद्योग मन्त्रालयअन्तर्गत ! हजम भयो र ? कि हाजमोला चपाउनु पर्ला ?
2015-05-14,ससुराबा
2015-05-14,#एकभुकम्पले  dieting को वात लगाइदिन सक्छ ।
2015-05-14,@kalpitbabu बेला बेला पकार खानु@BibekHi ढलोट भनेको metal कराइ
2015-05-14,@karkishreya5000 त्यहि हुदा त छिटो तैल घट्छ त लाटी 😍😊@gautamthapa2
2015-05-14,"पुरिएको खाट निकालेको, लचक-लचक गर्ने भएछ, सानो भुइचालोमा पनि हल्लिन्छ। 😂😂"
2015-05-14,@PaudelBindu यो माया भन्ने चिज नै यस्तै रैछ
2015-05-14,एक तल्ले घरमा सुत्दा भुकम्पको डर हुन्छ कि हुन्न? #जिग्यासा।।
2015-05-14,"प्लेट  मीलेको अवस्था ..... न आतिनु नै बेस होला कि...
#सन्देश http://t.co/m70R7fIuYg"
2015-05-14,@iguffadi शुभरात्रि तपाईलाई पनि :)
2015-05-14,शुभ रात्री
2015-05-14,"हैट के साह्रो गर्मी हौ , पाक्न पो लाग्यो त"
2015-05-14,"एउटा माउन्टेन डिउ ल्याईयो, अब डर के आगे जित छ भनेर सनक्क पिएर आफ्नै निजि निवासमा सुतिन्छ ।"
2015-05-14,फेरि रुवाइस् ।
2015-05-14,@SuBikuu सही कुरो
2015-05-14,हाम्रो प्रधानमन्त्री सुको ले कहिल्यै सुइटर लगाउन छाडेन । चाहे जातिसुकै गर्मी होस् । किन र'छ ?
2015-05-14,#थुक्कसभासद को प्रयोग गर्दै नेपाली जनता आफ्ना सभासद प्रती आक्रोश पोख्दै।
2015-05-14,अमिताभ ले त अंग्रेजी बोल्दा नि 'हाँईँ' गर्छ कि जस्तै लाग्ने 😁😁
2015-05-14,@ambu_ilam बल्ल खुशी भए दिदि 😀😁
2015-05-14,@PostrajADK समय परिवर्तन भनेकै त्यही त हो !
2015-05-14,"@ma_jujuman लोल! निकालेको लेखेको, भर्खर देखें, आफै वाल्ल। 😂😂😂😂😂"
2015-05-14,"@kkirann @prateekpradhan डेरामा बस्ने, घरधनी वा घर गुमाउने को हो पीडित नबुझेरै परिभाषा नयाँ भएछ भन्ठान्या।"
2015-05-14,यो संसारमा आँखा भएका अन्धाहरु र कान भएका बहिराहरुको संख्या साँच्चिकै अन्धा र बहिराहरुकोभन्दा लाखौँ गुणा बढी छ।।
2015-05-14,@ghimireab किन आको रैछ? घरमा गर्मी भएर हावा खान?
2015-05-14,"अनि यहाँ किन अग्ला घर नबनाउँ भनेर कुप्रचार हुँदैछ? अग्ला बनाउँदा बलिया बनाउँ, सुरक्षित बनाउँ भन्न छोडेर !  https://t.co/U3RQNPTa4p"
2015-05-14,"पाल
काठमांडू मा फालाफाल
गाउँ - गाउँमा अनिकाल।"
2015-05-14,"केटाहरु नि कमेडि हान्छन
चुरोट मात्र खादा रौसी चाहिन्छ लाग्न भन्छन ,रौसी खाएछि चुरोट नभै लाग्दै लाग्दैन भन्छन।। के हो के 😎😎"
2015-05-14,@Sajjan_mo होला होला मीत्र।।
2015-05-14,@melinapandit भोलि कुरा गरौंला gn
2015-05-14,व्यक्तिगत पहलमा एक करोडको राहत http://t.co/TqylUclOHT
2015-05-14,@mixbad सालाले अईलेसम्म हाल्याछैन ;-) मुद्दा हाल्दिन्छु।
2015-05-14,@ikishu101 अापुनत पहिले देखिनै माथि सुत्ने बानि परेको कहाँ तल सुत्नु ।
2015-05-14,@anamprasha लौ न! लक्षित समूह कुन हो ?? गरि दिन्छु नि ;-) @gpokhrel
2015-05-14,"थाहा पाइराखाैं, अाफ्नो जिल्लाका प्रमुख जिल्ला अधिकारी (CDO) हरूको मोवाइल र फोन नं. http://t.co/MbUXzO16bI"
2015-05-14,गयो गयो फेरी गयो सानो भुईचालो फेरी नेपाल हल्लीयोरे साथी भरखरै Just now ·
2015-05-14,@PaudelBindu अाशुलाई
2015-05-14,कुनै बेलाका बिमान अपहरणका नाइके नै प्रधानमन्त्री पदमा बिराजमान छन । @saubhagyamanu1
2015-05-14,@melinapandit तताएर खाउ
2015-05-14,@PaudelBindu मलाई  नि भेट्टाउनू  सहयोग गर्नुपर्ने देखिन्छ खोजी जारी छ - भेट्ने ले बुझाइ  दिनु होला # कुरो
2015-05-14,"आउने छैन कोही तिमी बिना मेरो जीवनमा 
एक मृत्यु हो त्यसैले कुनै बाचा गर्न  सक्दिन !
#confession"
2015-05-14,@gautamthapa2 लुइलुइ र लमक लमकमा के फरक?@easternkamal
2015-05-14,मलाइ लाग्छ त्यो अमेरिकाको हेलिकप्टरलाइ ईन्डियाले कब्जा गर्यो तेसपछी हेलिकप्टरको पाटपुर्जा खोलेर चाइनिज कवाडिलाइ बेच्यो 😂😂😂
2015-05-14,त्यस्तै त्यस्तै छ ।।  https://t.co/f09ghIxHjg
2015-05-14,@IshworSitoula @mansun किन रिसाउनु
2015-05-14,राष्ट्रीय बिपत्तीको यो घडिमा पनि भाऊ खोज्ने केटिलाई त तीन जना साची राखेर ठाडै सिन्दुर पोत्दिनु । :)
2015-05-14,अब सैनिकले भूकम्पबाट हराएका र पीडितलाई उद्धार गर्ने कि हराएको अमेरिकी हेलिकप्टर खोज्ने ? परो फसाद ।
2015-05-14,"@Hazard_cool कान्छि बुडि हो।।
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.

सैफेलिखान को 😂😂"
2015-05-14,आज चाहिँ दरो मुटु बनाएर घरमा सुत्ने निणय गरियो ।।।
2015-05-14,@Icreation9 किन तेति सारो नि हजुर?
2015-05-14,"जसरी युद्धपश्चातको हाम्रो कला, सङ्गीत र साहित्य अझै गम्भीर र पठनयोग्य हुन सकेको छैन, त्यसरी नै भूकम्पपछिको हाम्रो... http://t.co/KJwTmWm3XP"
2015-05-14,@iamdkjoshi देस दुखिरावेला कसरी क्रीकेट  हेर्न सक्या हुन त्यो पनि बिदेसी ....हैन त्यो मुतु मा देस भक्ती भन्ने चिज छ कि छैन
2015-05-14,"V=भालुभुत्ते
I=आइमाइको 
P=पोइ 
vip कसरी भएत भन्ने कुरामा आज भएको हाम्रो दारु कार्यक्रमबाट निस्केको एउटा निस्कर्स।"
2015-05-14,@roshansanwa उत्ता पनि त आउलानी ।
2015-05-14,आज दमौलीको तापक्रम कति थियो दिउँसोको?
2015-05-14,हरिवन न.पा को मुख्य सडकको लागि सौर्य उर्जा शिर्षकमा बजेट परेको हुँदा सो कार्यको लागि इच्छुक कम्पनी कसैको सम्पर्कमा छ भने सम्पर्क गरौ ।
2015-05-14,@baabajee त्यती सम्म चै गर्दैनन् होला की- नयाँ बसपार्क क्षेत्र आउन ठुलै मुटु चाहीएला अब ।
2015-05-14,@shrestha266 वा वा वा क्या साहित्य छ ताली परररर
2015-05-14,| आइसीसी टी–ट्वान्टी विश्वकप छनोटको पहिलो खेलमा नेपाल अमेरिकासँग भिड्ने http://t.co/RqglHLBpvB
2015-05-14,@UtsavAryal अरौ न त
2015-05-14,"@kalpitbabu @karkishreya5000 के के भाडो भन्या हुन , मेरो त दिमाग माथी बाट गयो , ढलाउट कस्तो हुन्च मारि"
2015-05-14,@easternkamal @gautamthapa2 कुदे त स्यास्या हुन्छ
2015-05-14,#एकभुकम्पले अमेरीकी हेलिकप्टर गाएब हुन सक्छ ।
2015-05-14,@BibekHi @karkishreya5000 ह्या तपाइनी चादनी चोक तिर रेडिमेट पाइन्छ भन्या तर उताको जस्तो नहोला भन्या
2015-05-14,@Sirju5 @kundangtm5 सच्ची हो के ? छ भने भन्नुस न
2015-05-14,@beautybibhuti ठिकै त क भन्नु र मैया .. भूकम्प पीडित .. तेरो एग्ज़ॅम कस्तो भो
2015-05-14,"V=भालुभुत्ते
I=आइमाइको 
P=पोइ 
vip कसरी भएत भन्ने कुरामा आज भएको हाम्रो दारु कार्यक्रमबाट निस्केको एउटा निस्कर्स।"
2015-05-14,भान्जा के छ तनी यसो गफ गरम न आउनुस
2015-05-14,"रोनाल्डोको पैसा कुरेर टहरो नबनाईबसेको भए त बिजोक नै हुनेरैछ, धन्न आफ्नै प्रयासमा भएपनी अस्तिनै बनाइयो । ;-)"
2015-05-14,अमेरिकन हेलिकप्टर पक्क त्यहा छ जहा ट्वीटे छैनन् :)😂
2015-05-14,दोलखा सदरमुकाम चरिकोटमा केहि दिन अघि ५०० पाल मात्र पुगेपछि वितरणमा समस्या आएको रहेछ । http://t.co/wGPOXTK0WD
2015-05-14,जसको यादमा पल पल तड्पिरहन्छु उसैले भन्छ तिमिलाई मेरो रत्तिभर याद आउदैन है कति निष्ठुरि छौ भनेर
2015-05-14,"#wt20q मा #CricketNepal काखेलहरु 
जुलाई १०अमेरिका
जुलाई ११नामिबिया 
जुलाई १३ आयरल्यान्ड
जुलाई१५ हङकङ 
जुलाई१७ पपुवा न्युगिनी 
जुलाइ१८ज्रसी"
2015-05-14,पहेलो स्टिकर खतरा भएका घरमा मात्र हैन भष्ट्रचारी नेताका निदारमा पनि टासिदिउ जनतालाई खराब चरित्र भएका नेता #परै बाट चिन्ने अवसर प्रदान गरौं!!
2015-05-14,@sigdelumesh बूढो हुदा बानी किन नफेरिएको के अब यस्तो भन्ने पालो हाम्रो हो अब त हाम्लाई पालो दिनुस प्लिज 😁
2015-05-14,"#एकभुकम्पले तपाईको अस्तीत्व नै
जोखीममा पर्न सक्छ।।।"
2015-05-14,प्राविधिकको सल्लाहपछि मात्र चर्केका घर मर्मत गर्न सुझाव http://t.co/bnVlwZcpNV
2015-05-14,@tistung पूर्वकम्पन नै हो मैले बुझेसम्म ।
2015-05-14,@boka6815 कहाँ पाइन्छ गुरु?
2015-05-14,सेभ द चिल्ड्रेन भन्छ- रोनाल्डोले नेपाललाई ८० करोड दिएका छैनन् http://t.co/Z4a1hMUzPC
2015-05-14,प्रचण्ड र भुइचालो कस्ले धेरै मान्छे मारे
2015-05-14,@ImTsagar पक्का पनि मोटे।
2015-05-14,गरिबमारा भुइचालो र गरिब मारा सरकार उस्तै उस्तै हुन ।😠
2015-05-14,#एकभुकम्पले तपाईलाई तारा गन्न लगाउछ।
2015-05-14,किसानो को पूरा मुआव्जा #100DaysOfMufflerMan http://t.co/mDfvcomvav
2015-05-14,@Kripa_shres छोरी भै सक्यो ?
2015-05-14,"कती मज्जाले दिमाग चल्छ हौ मान्छेहरुको, ताराबाजी लैलै को नि प्यारोडी बनाउन भ्याएछन  :'D http://t.co/vS40MmIKHI"
2015-05-14,@kanchanojha धत् धन्न मार्नु भएन मजाक मजाकमा। लक्षित ठाउँमा सीसी लाग्या भए के हुन्थ्यो मेरो ? सम्झँदै जीऊ लूलो भओ। :)) @gpokhrel
2015-05-14,@DilChaudhary3 @kundangtm5 दुई थाल
2015-05-14,गाउमा सुकिलो मुकिलो देख्यो भने कुकुर भुक्छन् र शहरमा मैले देखे भने।।। #हरिहरि
2015-05-14,@n15haa त्यत्तिको गरेसी त नछापे त सर्बत्र बिरोध हुन्च नि !
2015-05-14,@sauravzee गाई दाइ हैन दिदी हो 😎😎
2015-05-14,प्रचण्ड र भुइचालो कस्ले धेरै मान्छे मारे
2015-05-14,"सि के राउत ले भुकम्प पीडित ""नेपाली ""हरुलाइ राहत बितरण गरेछ
खिला पिला के लात मार्ने का इरादा तो नहि?
😂😂😂😂"
2015-05-14,@canvassss अब त पोखरीमै गएर भए नि मार्नी हो।  @Dipikasiwakoti
2015-05-14,"New: प्रधानमन्त्री राहत कोषको भ्रम निवारण गर्न मह, राजेश, पारस लगायतको सहयोग माग http://t.co/VtTRcF6ZbJ"
2015-05-14,@PaudelBindu आसुले बगाउला नि।।।।
2015-05-14,@boka6815 गाडी मा हालेर पठाउन मिल्दैन । ।तेसो गरे कसो होला दिनहु आइरहन्छन
2015-05-14,@karkishreya5000 कुददा झन राम्रो हुन्छ 😉@gautamthapa2
2015-05-14,"प्रधानमन्त्री राहत कोषको भ्रम निवारण गर्न मह, राजेश, पारस लगायतको सहयोग माग: सरकारले भूकम्प पीडितको सहयोगका ला... http://t.co/WT0dwWgKMB"
2015-05-14,अ्मिताच्चन लाई देखियो वान्खडे मा !
2015-05-14,@ifastt the core movie को जस्तै मेसिन बनाउदै छु मैले।। सबै मिलेर जानू पर्छ
2015-05-14,नेपाली सेनाको सलाम गर्नलायक काम : सिन्धुपाल्चोकको ज्यामिरेमा उद्धार गर्दै एक सैनिक। http://t.co/ZgY5zV5Dgl
2015-05-14,@karkishreya5000 तहि त भनेको नि 😃
2015-05-14,दोलखामा प्रधानमन्त्री शुशील कोईरालाले भ्रमण गरि राहत पुग्ने आश्वासन दिएको भए पनि हालसम्म बाटो समेत नखुलेको पिडा http://t.co/wGPOXTK0WD
2015-05-14,"@Aakrity02 यतै हो, घरकै दलिनमा । बबरमहल । तिमी कता? चितउन पुग्यौ?"
2015-05-14,@DilChaudhary3 टर्छ वालेर आउँछ रे :D
2015-05-14,@melinapandit मलाई पनि पठाइदेउ
2015-05-14,"त्यो अमेरिकी हेलिकप्टर नेपाल मुनिको प्लेट मिलाउन गाको होला, मिलाएर फर्किन्छ खोज्नै पर्दैन । :)"
2015-05-14,"पहिला बिहेको भत्तेर र श्राद्धको भात, टपरीमा दाल र तरकारिको रस चुहाउदै बारिको पाटामा बसेर खाइन्थ्यो । अचेल विभिन्न जातका प्लेट्ले ठाउँ लियो ।"
2015-05-14,कस्तो समाचार सुन्नुपर्छ ।यति सानो देशमा कुनै निश्चित ठाउँमा उठेको हेलिकप्टर यत्रा दिन हराउँछ ।अनेक अड्कल बाजि आएका छन् पत्याउन केही सकिदैन।
2015-05-14,@silents_shambhu तिनि बिदेसि परे स्वदेसि खान्नन्@fiste_bro @guardian_o_hell @himal_khanal @iamdeepnpn @kundangtm5 @pandu1k @regs321
2015-05-14,@kundangtm5 भाडामा चाइएन 😁
2015-05-14,@cFc_1p मलाई त उनको याद आउँछ :P
2015-05-14,@PaudelBindu सुरुमा आखौ मा हेर्छन हो ।। कागति र खुर्सानि झुन्डाउनुस ।।।
2015-05-14,आज अपरान्हसम्म भूकम्पका ६ धक्का http://t.co/ZcOkew5khf
2015-05-14,"प्रचन्न: हाम्ले भुइचालो ल्याउछौ भनेथेम ल्याएम !

 बाबुराम:पैला देश सिंगापुर बनाउछौ भनेथेम तर जापान बनाएम .....हिहिहि 

#Thukkau"
2015-05-14,हान्ने नै बतासे हो😎😎 मरेस अरे चित्त दुखो😣
2015-05-14,@PaudelBindu उनलाई कि उनीलाई ? :o
2015-05-14,"@PratikshaKafle हैट , बिश्वासघात गर्न नखोज न यार"
2015-05-14,"Source eKantipur 
प्रधानमन्त्रीको हेलिकोप्टरबाट दोलखाको घाइते दम्पतिको उद्धार
 http://t.co/RTzfOPtFxl Good decision P.M #EarthQuakeNepal"
2015-05-14,@bbkwaa धेरै आलुहरु जम्मा हुँदा मायालुको नि याद नआउलाकि त ?
2015-05-14,@beautybibhuti @IshworSitoula @mansun  रिसाको त छैन नि 😋😉
2015-05-14,"@kalpitbabu त्यो सानो पछ्यौरी ओडौला कि दच्छ्यौला, क्यारि माया कसौला ? 😂😂"
2015-05-14,"झुटो समाचार लेख्ने पत्रिका वा पत्रकारलाई कारबाही हुन्छकी हुदैन ? 
अमेरिकी हेलिकप्टर भेटियो - PP
भेटिएको छैन -SP
अझ चीनले खसाल्यो होला - OK"
2015-05-14,धन्यवाद एमाओवादी . कांग्रेस र एमालेको द्रव्यपिशाच कहिले फिर्ला? http://t.co/GP0NtUHURm
2015-05-14,@priyesmiley DM मा आउ 😍😌
2015-05-14,"डरले मेरो एक छिमेकी अस्ट्रेलिया र अाफन्त युके जाने सुर गर्दैछन् । सधैंलाई जान लागेका हुन् कि के हो, भूकम्प त पछि पनि अाउन सक्छ ।"
2015-05-14,यि वेष्टइन्डिजका   काले रागाहरु  आफ्नो देशको लागि खेल्न जान अल्छि मान्ने तर ipl मा  ज्यान लगाएर खेल्चन स्वार्थी मोरा हरु
2015-05-14,@karkishreya5000 यो रेसेपी पछि सम्म काम लाग्ने भो हैट दिमाग मै सेभ गरियो @BibekHi
2015-05-14,@anamprasha सुझाव पाउँ न
2015-05-14,@Padku_Bhusal @kundangtm5 सेम टु यु 😂😂😂
2015-05-14,"@jaeeccc :डि । नयाँ उक्ती : ""काठमाडौ पढ्न गाको छोरो डरको पुरी भर आएछ"" 😂😂"
2015-05-14,@dhakal_paras  हा हा कुरो!:))
2015-05-14,"@coollitlgrl @kundangtm5 हो नि , गुड नाइट रुपा भोलि कुरा गरौंला"
2015-05-14,आयो ................................. नुन को विज्ञापन सुन्दा नि मन जस्किंछ !!!
2015-05-14,@rvaidya2000 @madhukishwar @narendramodi सहमत
2015-05-14,मलाइ लाग्छ त्यो अमेरिकाको हेलिकप्टरलाइ ईन्डियाले कब्जा गर्यो तेसपछी हेलिकप्टरको पाटपुर्जा खोलेर चाइनिज कवाडिलाइ बेच्यो 😂😂😂
2015-05-14,@Icreation9 चाउरी परेको गाला है
2015-05-14,@FCB_Saroj मडृड फ्यान उफ्रेर चौपटै थियो।बल्ल आउने भए ठेगानमा :-D
2015-05-14,"दोलखाको लामाबगर क्षेत्रका ५ सय घर प्रभावित भए पनि २०-३० वटा पाल र ५०-६० केजि चामल 
मात्र हालसम्म राहतका रुपमा पुगेकोhttp://t.co/wGPOXTK0WD"
2015-05-14,"विश्वआज शक्ति भोगबिलास
युद्धसामग्रीमें झोकरहा.दिनका चैन
रातकी नीदहराम.बुद्ध ईशूका ज्ञान
मुर्देपढ़े?
@smritiirani@SushmaSwaraj@VasundharaBJP"
2015-05-14,@samvaa ल बि सेफ :)
2015-05-14,"@Nagarik_news ""प्रभु"" भन्दा उही बाईबल को याद आउने के ...."
2015-05-14,हाम्रो धरानमा त सुकाएको कट्टु पनि ढलाएनछ । बिलेटेड थ्यान्कु गड । #NepalEarthquake
2015-05-14,"म किन रोनाल्डो को फ्यान भैन भनेदेखी आजको निउज सुन्न पर्छ भनेर 
#ViscaBarca"
2015-05-14,@gadhikari53 जोगी बने मात्तै
2015-05-14,माटो जाँच गराएर मात्र भवन निर्माण गर्न सुझाव http://t.co/qO0Y9Tkwdg
2015-05-14,@NewaBikash लाज शरमको पनि हद हुन्छ नि। कुन मुख लिएर उनीहरू पाल खोसाखोस गर्न पुग्दा हुन।
2015-05-14,"@karkishreya5000 का बाट पाउनु मकै एता दिल्ली मा , कि पठाइदिनु कि अब घर गको बेला खानुपर्च @kalpitbabu"
2015-05-14,#एकभुकम्पले तपाईको अस्तीत्व नै जोखीममा फार्म सक्छ।।।
2015-05-14,@fueley @anishgyawali प्लेट त अङ्ग्रेजी भयो नि भन्ने भए त चट्टान भन्थ्यो भो हाहा ✔
2015-05-14,@Sajjan_mo हेर तिमी आफ्नो बाटो लागत @dayanidhee @Maha_Chor
2015-05-14,"@niraj_1974 बाहिरै त होइन, हिजो बाट तलको कोठामा झरेको राती लाई!!भाग्न नि नभ्याइएला जस्तो भो!!"
2015-05-14,आखाँ नलागोस कसैको यहि सोचेर नै आखाँमा राखेछु उनिलाई
2015-05-14,अम्रीकि उडनखटोरा अझै भेटिएन कता च्याउन गयो ???
2015-05-14,@nepalsir @jhyal  यस्तै छ हाम्रो नेपालमा
2015-05-14,@vishnu_bishnu :पि सक्किगो नि
2015-05-14,@Rajan_pjl @kundangtm5 @fiste_bro @guardian_o_hell @himal_khanal @iamdeepnpn @pandu1k @Regs321 @Silents_Shambhu चार्जर बिग्रेर
2015-05-14,DP चेन्जनेमा त गीतुलाइ जित्छु जस्तो छ 😎😎
2015-05-14,@BamBharatbam आज भोलि कता बिजि हुनुहुन्छ राजा साब
2015-05-14,@diplop_chalise मलाइ नि था थ्यो
2015-05-14,"काठमाडौँ छाडे देखि त IPL पनि के हुँदै छ, केइ था छैन ।।"
2015-05-14,म त छोराछोरीलाई दरो गफ दिने हो..72 सालको भुकम्प अगाडी नेपाल अमेरिका जतिकै बिकसित थ्यो भनेर :-P
2015-05-14,"@anamprasha @gpokhrel कस्तो भ्रम पार्ने प्लान थ्यो यहाँ। 
सब सिरिअस भएर प्लान चौपट ;-)"
2015-05-14,लौ चोरी भयो लेख्न पाछैन
2015-05-14,@bnodw हँ मलाई पनि संउका लाओ तेसै हु पर्च ।।।
2015-05-14,"भुकम्पको प्रभाव 
खुल्ला आकाश को बाँस जो छ। http://t.co/ZZn2VfF7Bm"
2015-05-14,प्लेट की प्लेट भन्छन् साच्ची त्यो प्लेट हो कि हावा कुरा हो भन्या कसैले भन्या बिस्वास् नगर्ने भन्याछन् त
2015-05-14,यसाे गरे राम्राे हाेला http://t.co/fXH0e27nE5
2015-05-14,@NepaliEr @Smileyfren हावा मा सिसि😐😐
2015-05-14,दैनिक संचार ! http://t.co/kjpimHoee9
2015-05-14,पोर्न आयो भनेर हतार हतार च्यानल फेर्न रिमोट टिभीतिर तेर्साको त वुमन्स टेनिस रैछ। 😂😂😂
2015-05-14,@cFc_1p बच्चावस्थामा अामाको काख साह्रै याद अाउछ ;-)
2015-05-14,"""नयाँ उखान टुक्काले हसायो

१२ बर्ष बाईबल पढायो... भुईचालो आउदा राम राम"""
2015-05-14,@canvassss भो नि 😂 अर्को चोटि माछा मार्दै सुनाउन्छु पक्का! @Dipikasiwakoti 😂😂😂 नमर है त्यहा फेरि हामी ३जनाको फोटो को ले खिच्दिन्छ😂😂😂
2015-05-14,प्रेम विवाह गर्ने जोडीको हत्या http://t.co/75qf9uDLKl
2015-05-14,@paudelbindu हो त्यही भएर भन्छ्न माया गर्न गाह्रो हुदैन माया गरिरहन चै गारो हुन्छ
2015-05-14,@mee_gautam ओह हामी चै नराम्रो मुन्छे !! :((
2015-05-14,@iamdeepnpn @pandu1k त्यै कोदोकोला त होला नि 🍶🍶🍷 @Rajan_pjl @fiste_bro @guardian_o_hell @himal_khanal @kundangtm5 @Regs321
2015-05-14,@IshworSitoula @mansun बच्चैबाट हाे😏😏
2015-05-14,@anamprasha हाहाहाहा म त्यति साह्रो दिमाग लाउन्न ट्विटरमा :)) @kanchanojha
2015-05-14,सोच्थे मैले जिवनमा सब भन्दा धेरै माया गरेको मान्छे म आफै तर जिवनमा तिमि भेटिए पछि म गलत साबित भए:-)
2015-05-14,@tankabasel हो त नि ! हामी आफै इन्जिनेर भ'र बनाका घर कोइ लडे कोइ भत्के । बनाउदा नसोधेनी भत्काउदा त सोध्नुपरो । क्यार्नु ।
2015-05-14,"@Nityamuktaa यो बिहे को कुरै नगर्नोस 
मेरो ध्यान भङ्ग हुन्छ!"
2015-05-14,"@Rajan_pjl होत, लास्टै  नि।।"
2015-05-14,"म अरुको लागि राम्रो मान्छे हुन नसकेपनि, नराम्रो मान्छे भनेर पनि चिनिएको छैन यसमै छ खुशी"
2015-05-14,@gautamthapa2 तेसोभए लुइलुइ हिडिन्छ @easternkamal
2015-05-14,@DeepDeepen सधैँ आउनु नि भएन नि :))
2015-05-14,"रातभरी रूङ्गाे ,भुकम्प त अाएन # नेपाली उखान"
2015-05-14,@kanchanojha :) म बाल बाल बचेँ। @gpokhrel
2015-05-14,यो भूकम्प हरुमा झटपट झोला प्रयोग नभएको हो की नादेखिएको ??
2015-05-14,मानबता र दानबता को मिश्रन
2015-05-14,@mixbad तपाईं  नेता पर्नु भो भने चाहिँ फेरि करोडपति  बनाउनु सक्छ ( भुकम्पले) हैट ?😁😁
2015-05-14,@anantabrt @aryaltanka यस्तो मन्छे अलि धेरै नै भको भए हामिलाई पाल पुगेन भन्ने गुनासा चै पक्का कम हुन्थ्यो!
2015-05-14,@Mrophiophagus हैट भाग्न नहुने!!
2015-05-14,सरकारि नितिको सुध्रिने पर्तिछ्या गर्नेहो भने नाति पनातिको पनि शेखा भैसक्छ।।।।।
2015-05-14,"हावा जस्तो फिल्म गबर ,अन्त्यमा गयेर !"
2015-05-14,New: मंगलवारकाे भूकम्पबाट मृत्यु हुनेकाे संख्या ११७ पुग्याे http://t.co/AZ6f1OisnU
2015-05-14,@easternkamal  ट्रस्ट क्ष भने भनन त तिम्रो स्टोरी.. कस्तो सुन्न मन लाग्यो :पी
