Date,Text
2015-04-26,@pnpuran त्यसाे त माेबाईलै पनि त सबैसङ्ग हुँदैन । तर रेडियाेभन्दा।प्रभावकारी माध्यम केही छैन @krish_977
2015-04-26,"भुकम्प जाँदा यस्ता कुराहरुलाई विषेश ध्यान दिनुहोला ।
१: भूकम्पको समयमा लिएर हिँडने झोला तयार राख्नुकहोस्। उक्त... http://t.co/bC3JMEJyt5"
2015-04-26,त्यत्रो ठूलो भूकम्पपछि आउने aftershocks आफैंमा शक्तिशाली भूकम्प हुने रहेछन्। सतर्क रहौं तर नआत्तिऔं। https://t.co/2g6tLni2o6
2015-04-26,भगवान अब पनि यो बिपत्ति माथि बिपत्ति थपिस भने तँ प्रतिको मेरो बिश्वास सकिने छ अनि म फत्काउने छु तेरो बाँकी रहेको मन्दिरहरु पनि।
2015-04-26,"सुपर मार्केट खुलेको छैन,मिनरल वाटर किन्न पाइन्न: भाटभटेनी सुपर मार्केट खुलेको छैन,मिनरल वाटर... http://t.co/Ta4S5luH2p #Setopati #Kinmel"
2015-04-26,भुईचालोले ध्वस्त पारेको लाप्राक गाउँ : http://t.co/lb5eem9iGE
2015-04-26,तत्कालको जानकारिमा २४८९ जनाको मृत्यु भएको छ भने ६४७३ जना घाइते भएको समचार सुन्नमा आको छ ! #Prey_For_Nepal
2015-04-26,संग्क्रन्ति बजारतिर हुनुहुनेले उद्दारमा जान मिल्छ कि ??? https://t.co/S86L6NwwpI
2015-04-26,"वावुराम भट्टराइले हेलीकप्टरवाट उत्तरी गोर्खाको लाप्राक एक फन्को मारेछन,कमसेकम केहि भए नी राहत वॉड्नुपर्थ्यो!"
2015-04-26,आजको मन्त्रिपरिषदको बैठकले गरेका निर्णयहरू यस्ता छन् http://t.co/paZCwL8FXY
2015-04-26,"सरकारद्धारा सहयोगको अपिल, यसरी गर्न सकिन्छ सहयोग http://t.co/tTEx2Xz2GT"
2015-04-26,"राष्ट्रपति कार्यालय बाहिर: काठमाडौं १३ वैशाख, । राजधानी र मोफसलका करिब २० लाख मानिसजस्तै राष्ट्रपति डा. रामवरण... http://t.co/ahAALPkzKK"
2015-04-26,"रगत अभाव: काठमाडौं १३ वैशाख, । भुकम्पमा परेर घाइते भएकाहरुको उपचारमा रगत अभाव भएको छ । घाइतेहरुको उपचार गर्ने ... http://t.co/7hPekId9tX"
2015-04-26,"६ सेना र ३ प्रहरीको उद्धारका क्रममा मृत्यु: काठमाडौं, १३ वैशाख । भुकम्पमा परेकाको उद्धारमा खटेका ६ जना नेपाली ... http://t.co/IXhaIgokoD"
2015-04-26,"यस्तो छ गृहमन्त्रालयको योजना: काठमाडौं, १३ वैशाख ।शनिबार गएको महाभुकम्पको विपत्तिमा परेका आम नागरिकका लागि गृह... http://t.co/1dMYBDxveK"
2015-04-26,"मलेशीया..छिमेकी राष्ट् सिँगापुर नेपाल आउने तयारी..तर मलेशीया भने बेवास्त गरिरहेको छ "" ! ! ;"
2015-04-26,"आर्यघाटमा शव जलाउन अभाव: १काठमाडौं ३ वैशाख, । महाभुकम्पका कारण मृत्यु हुनेहरुको संख्या बढेपछि पशुपति आर्यघाटमा... http://t.co/TTRNBCuFIW"
2015-04-26,"राष्ट्रपति कार्यालय बाहिर: काठमाडौं १३ वैशाख, । राजधानी र मोफसलका करिब २० लाख मानिसजस्तै राष्ट्रपति डा. रामवरण... http://t.co/5MMptUUGqC"
2015-04-26,"रगत अभाव: काठमाडौं १३ वैशाख, । भुकम्पमा परेर घाइते भएकाहरुको उपचारमा रगत अभाव भएको छ । घाइतेहरुको उपचार गर्ने ... http://t.co/vkzz3ned7l"
2015-04-26,"६ सेना र ३ प्रहरीको उद्धारका क्रममा मृत्यु: काठमाडौं, १३ वैशाख । भुकम्पमा परेकाको उद्धारमा खटेका ६ जना नेपाली ... http://t.co/60jJkiPeLH"
2015-04-26,"यस्तो छ गृहमन्त्रालयको योजना: काठमाडौं, १३ वैशाख ।शनिबार गएको महाभुकम्पको विपत्तिमा परेका आम नागरिकका लागि गृह... http://t.co/UEfuXPsSLl"
2015-04-26,"आर्यघाटमा शव जलाउन अभाव: १काठमाडौं ३ वैशाख, । महाभुकम्पका कारण मृत्यु हुनेहरुको संख्या बढेपछि पशुपति आर्यघाटमा... http://t.co/48EQbKyKhG"
2015-04-26,अस्ति रातिको भुइँचालो कसैले थाहा नपाउनु नै आउन लागेको संकटको घन्टी रहेछ !!
2015-04-26,"प्रकृति भलै आफ्नु क्रुर रुप देखाओस् हामी आफ्नु राष्ट्रीयता र मनवता देखाउन नचुकौँ।भलै रात जतिसुकै कालो होस् सुनौलो बाहानि रोक्न सक्दैन !"
2015-04-26,@sajalraz053 भीत्र गयर सुत खुरुक्क ।। हल्लाको पछि नलाग बोरो ।।
2015-04-26,@nikhilkamble_ @jainneelam अाप लोग को यशु ही याद अाएंगे। राम को तो अाप कालपनीक मानते हो
2015-04-26,Update::: महाभूकम्पमा मर्ने २५ सयभन्दा बढी - http://t.co/aHL4sSAJaA http://t.co/HmtEm5qlAo
2015-04-26,आजकाे भुकम्प पछि झड्का महसुस नहुनु र पानी पर्नु भईचालाे राेकिने सङ्केत हाे । त्यसरि चै मान्छेलाई सान्त्वना दिउँ नकि आतँक
2015-04-26,विदेशी मिडियामा नेपालको महाभुकम्प; विश्वभर लाइभ प्रसारण - See more at: http://t.co/s9H3JkQ46E
2015-04-26,यसो गरौ http://t.co/ZyOHH81SCX
2015-04-26,@nxt_u कार्यक्रम राम्रै सफल भयो होला भन्ने कामना गरीयो! अजय @dh_ajaya को अपडेट छैन फेबु र टुईटर दुबैमा! सब कुशल होलानी हैन?
2015-04-26,@sajalraz053 हो हजुर म पनि तेसै गर्दै छु
2015-04-26,"चन्द्रमाको (MOON) अहिलेको अवस्थितीका बारेमा सामाजिक संजालमा अनेक हल्ला सुनियो !
जानकार मित्रहरू बास्तविकता के होला??"
2015-04-26,आज हामि र हाम्रो नेपाल अत्यन्त पिडामा छ यस दुखद घडिमा गैर आवासीय नेपाली संघ होक्काइदो साखाको आकस्मिक मिटिडं बसेको छ
2015-04-26,"@sdbaadal ए गुरु
कमजोर नहुनु यार
उता झन् गारो हुन्छ"
2015-04-26,@bnodw त्यस्तो पारा ले के निन्द्रा लाग्थ्यो बिचरा..
2015-04-26,@mayaniranjan हे नाईस dp 😂😂😂
2015-04-26,सबै परिवार सहित पोखरा कोमागाने पार्क मा यतिबेला http://t.co/8L77jn2ksD
2015-04-26,@su_love0 हुँदा-हुँदा सुकुम्बासी जिन्दगी जिउन बाध्य बनायो भुकम्प ले
2015-04-26,"बन्दुक र गोली को खेल्थे खेल पैला, आज प्रकृति ले नि गर्यो बाम्बार झेल,हजारौ मुटु माथी खेलेर खेल,पायौ के? भगबान?एक  चोटी आँखा नेपाल मा हेर!.."
2015-04-26,@Nischal57 हल्लाको पछि नलागौ।।  @Bikash_rg
2015-04-26,"आधिकारिक खबर को भर परौं ।
अफवाह को पछि नपरौ ।................
भुकम्प को पुर्व सुचना हुदैन
यदि हुन्थ्यो भने... http://t.co/CsQBHHou24"
2015-04-26,खुला चौरमा बसेर भुकम्प कुर्न पर्च त? घरभित्रै बसेनि आईहाल्छ नि। 😜
2015-04-26,हल्लै हल्लाको भरमा पोखरामा सबै घर बाहिरै बस्ने भैयो । पानी नपरोस् ।
2015-04-26,हैन यो के हुन लाको हो नेपालमा साँच्चै सती सरापेको देश रछ|||||••••••
2015-04-26,मृत्यू हुनेको संख्या २३ सय बन्दा बढी ।
2015-04-26,स्यानो महसुस
2015-04-26,नेपालः कोलकाता के 74 पर्यटक भारत लौटे http://t.co/fvBBJupw12
2015-04-26,नेपालः कोलकाता के 74 पर्यटक भारत लौटे http://t.co/tKnt9S2hTX
2015-04-26,#nepal ज्यान गुमाउनेहरुको संख्या २३ सय नाघ्यो: शनिबार गएको भुकम्प र त्यसपछिका धक्काहरुमा परि मर्नेहरुको संख्या... http://t.co/vTgyFpFYDI
2015-04-26,मृतकको संख्या २४ सय नाघ्योः गृह (अपडेट) https://t.co/I1o4tLwJnN  via
2015-04-26,@nanu_shristi कति गत्ते तिर सरेको होला जानकारी पाऊ न सकिन्छ
2015-04-26,@abcnp11 कुन ठाउँ !!!
2015-04-26,आदिदास http://t.co/QL4Q3LCFy6
2015-04-26,घरमा सबैसँग कुरा गरियो मन ढुक्क भयो ।
2015-04-26,"मन्दिर गयो
मस्जिद गयो
चर्च गयो
गुम्बा गयो
आशा गरौ
धार्मिक कलह जाओस ।"
2015-04-26,"पानी ने दारू बनावु ,
दारू नो परब बनावु ,
आतो हु पितो नथी एटले ,
बाकी Surat ने पण DAMAN बनावु........... — feeling relaxed"
2015-04-26,अब फेरी पुर्बतिर भुकम्प फर्किने सम्भावना छ भन्छन त मेरो मुटुले ७ हेक्टरको होईन १० हेक्टरको कम्प हानी सक्यो 👴👴👴👴
2015-04-26,भगवान पनि कति निष्ठुरी! चौरको बास त्यसमाथि झमझम पानी ।धन्य हो प्राकृतिक बिपत!
2015-04-26,@Brlrabinbabu धन्यवाद जानकारीको लागि
2015-04-26,@himal_khanal तेसै गर्नपर्ला ढोका खुलै राखेर !!!
2015-04-26,@innocentidiot_ अब त धरहरा पनि रहेन । ह्यार्ट्स अफ टु योर देशभक्ति
2015-04-26,"बिदेशबाट सहयोग आउने क्रम जारी छ ।

आफ्नो ठाउबाट सक्दो सहयोग गरौ ।"
2015-04-26,@pnpuran @krish_977 धेरै दुरदराजमा नि रेडियाे पुगेकाे छ । रेडियाेले कस्ता सामाग्रि दि रा छन् भन्ने चै महत्वपुर्ण छ
2015-04-26,"भुकम्प अायको बेला भागदौड नगरि , सम्भब भए खुल्ला चौरमा जानू , घरको पिल्लर ,ढोकाको चौकोस , खाट, टेबुल मुनि अाफ्नो टाउको लुकायर बसौ"
2015-04-26,आज दाडंमा पनि भुकम्पको त्रासले गर्दा प्राय मानिसहरु घर बाहीर खाली प्राडंगणलाई बास स्थान बनाई बसेका
2015-04-26,भारतिय 34 सदसिय टोली नेपाल आउदै । भारतिय सहयोग अतुलनिय छ ।
2015-04-26,"यस्तो बेला कालोबजारी गर्नेहरुलाई
कुट्ने मात्र होइन उसको सामान जफत गर्ने नैतिक अधिकार Nepali सँग छ !!
अरु जे सुकै... http://t.co/BQ38xENi88"
2015-04-26,@evrhml तपाईंले दुख मान्नुपर्ने कुरै छैन सक्दो सहयोग मात्र गर्नुहोस ।
2015-04-26,"पानी पर्न लाको अवस्था'
#चितवन"
2015-04-26,"यो फ़ेसबुक र टुइटरमा यस्तो आपत् को बेला मा पनि
आफ्ना फोटोहरु अप्डेट गर्ने हरु लाई खोई के भनम्, कसरी #गाली दिम्,, कुनै शब्द नै भेटिन"
2015-04-26,टुइटरले के.पी. ओलीको फेक आइडीलाई हटाएछ। त्यो फेक आईडी चलाउनेलाई सत्बुद्धि पलाओस्
2015-04-26,धन्यवाद यो जानकारीको लागि https://t.co/yMO3gCpBEP
2015-04-26,"=&gt; हे भगवान - प्रकृति ले पनि कति ठगेको :(

- राजधानीमा वर्षा भएपछि सडक र चौरमा बसेकाहरुलाई झन् समस्या &gt;&gt;&gt;... http://t.co/nOiMrM4SXX"
2015-04-26,"वावु तलाइ ठिक छ नी?हाम्रो चिन्ता नलिग,वुवाको यतीकुराले मन थाम्नै सकिन!वल्लतल्ल लागेको फोन पनी वाध्य भएँ फोन काट्नको लागी!"
2015-04-26,"म सुरक्षित छु , मेरो परिवार सुरक्षित छ । पुगेन यत्तिले, आफुले सक्दो सहयोग गर्नुहोस् ।"
2015-04-26,"""@prkshgc: @tamumilan41 तर यस्को बारेमा कोही पनि बोलेको देखिएन हो!!"" केटिभी र एनटिभी हेर्यो काठमान्डु मात्रै नेपाल भनेर कुदिराछ!"
2015-04-26,भुईचालोले ध्वस्त पारेको लाप्राक गाउँ: शनिबार गएको भूकम्पको केन्द्रबिन्दु नजिकै रहेको गोरखाको लाप्राक गा... http://t.co/u5N4wbsNwb #nepal
2015-04-26,राजधानीमा वर्षा भएपछि सडक र चौरमा बसेकाहरुलाई झन् समस्या: भुकम्प गएपछि सुरक्षाका लागि सडक र चौरमा बसेका... http://t.co/1Cfv1kDxkS #nepal
2015-04-26,गोरखाको बारपाकका १ सय २० जनाको उद्धार: भुकम्पको केन्द्र विन्दु गोरखाको बारपाकका पीडितलाई २४ घण्टा पछि उ... http://t.co/wy2mbSDlS2 #nepal
2015-04-26,@su_love0 कुन ठाउमा ??
2015-04-26,@ArgheloThapa कता हो अर्घेलो ऐले
2015-04-26,कस्ले के गरेन भन्ने भन्दा पनि आहिले सकेको ले सुरुवात गरौं ... यो त्यो भनेर अहिले झगडा नगरौं #NepalEarthquake
2015-04-26,"यदि घरमा क्षेती भएको छैन भने, 
घर चर्केको छैन भने
तल्लो तलामा सुत्नुस तर सतर्क रहनुस ।"
2015-04-26,नागरिक र रिपब्लिका सोमबार प्रकाशित नहुने
2015-04-26,News Update:- ताप्लेजुङ जिल्ला निघुरादिन गाबिस वडानं: १ मा रहेको चुलीभिरका कारण ८-१० घर परिवार संकटमा 😒
2015-04-26,पानीले तर्सायो । टेन्ट छिमेकीहरु पुन: घर फिर्ता । कुन बेला हल्का धक्का आउँछ र बिल्लीबाँठ पार्छ । सकस पार्यो ।
2015-04-26,काठमाडौं- महाभूकम्पले विध्वंश मच्चाएपछि मित्र राष्ट्रलगायत अन्तर्राष्ट्रिय संस्थाले सहयोगको घोषणा गरेका छन् ।... http://t.co/A5pkBDLm1f
2015-04-26,@dhungel_manohar हजुरको रेडियो रामेछाप को
2015-04-26,"नेपाल आमा किन रिसाउनु भयो 
हामीले के बिगार गर्यौ आमा
भुल भए क्षमा गर्नुहोस्
मार्गदर्शन देखाउनुहोस 
#तपाइको सन्तान"
2015-04-26,भुईचालोले ध्वस्त पारेको लाप्राक गाउँ: शनिबार गएको भूकम्पको केन्द्रबिन्दु नजिकै रहेको गोरखाको लाप्राक गाविसका अ... http://t.co/tyxtVR3RrY
2015-04-26,"@uzzwal999 पानिले झन बेहाल बनायो, करिब ३०० जना छन यहाँ।"
2015-04-26,"भगवानको घर आफैँ जोखिममा छ। बिचरा कसरी बचाउन् र हाम्रो घरलाई!! 
#भुकम्प"
2015-04-26,@rajan_pjl @isubash_143 @mktl123 @padku_bhusal @ramkrishna431 @samir_kattel77 @sohanaryal @subediaim गोरखा जानुभएका मित्रहरुको के छ खबर
2015-04-26,बरु बनकाले (भूतले) मान्छे छलाम्दैन यो हाजार्डले मुन्छे छला'र हैरान पारो #ARSCHE
2015-04-26,@mesam0620 @l0stanzel एउटा फुलिले राती खतरा कम्पन हुन्छ भगवान सम्झनु भन्यो बालकुमारी कोटेश्वरमा आएर सबै त्राहीमान छ्न् । पानीबाट निथ्रुक्क
2015-04-26,"अन्तर्राष्ट्रियस्तरका सस्थाहरुले सहयोग गरेको भनिरहेछन तर पीडितहरु राहत नपाएको गुनासो गरिरहेछन, आखिर के भैरहेछ।"
2015-04-26,@Nischal57 हल्ला चै के हो
2015-04-26,"दयनिय रात काटदै, पानिको आगमनले विचल्लि बनायो। #टेन्ट_जिवन #EarthquakeNepal"
2015-04-26,"नागरिक र रिपब्लिका सोमबार प्रकाशित नहुने 
http://t.co/EbXJzGcL8F"
2015-04-26,के यो हल्ला साँचों हो जुन उल्टो छ भन्छन त हेर्नुहोस त एक चोटी👉 यस्तो हुनु भनेको राम्रो होईन भन्छन त ज्योतिषीहरुले 👏
2015-04-26,'नुवाकोट र धादिङमा कुनै राहत पुगेको छैन रे प्लिज सेयर गरिदिनुहोस् न।' भनेर एकजना साथिले विदेशवाट फोन गर्नुभो ।के रहेछ स्थिति वुझौ न ।
2015-04-26,@Brlrabinbabu ऐले चै छैन ।तर धङधङी अझै लाग्दै छ
2015-04-26,घुर्ने कम्पिटिसन चल्दै छ यहाँ 😒😒 आफू सुत्न नसकेर ट्विटर चलाउदै छु
2015-04-26,@Nischal57 के भेको हो दाङ मा ????
2015-04-26,"पुष्पकमल दाहाल “प्रचण्ड"" सर को भनाई कस्तो लाग्यो प्रतिक्रिया कमेन्ट गर्नु होला । http://t.co/yuudueQNJI"
2015-04-26,"=&gt; औसधि लिएर इजरायल को डाक्टर हरु नेपाल पुगे &gt;&gt;&gt;

More videos here : http://t.co/pBZDqB3yDV... http://t.co/OMGxuY6QxA"
2015-04-26,अध्यारो दिन को  निन्याउरो जनता ॥ http://t.co/AcABFfmYTc
2015-04-26,@Pokhrelb9 बुझिन नि
2015-04-26,भगवान हुदैन । भयको भय यो बिपत्ति मा पानी र झरी पार्ने थियन ।
2015-04-26,यस्ले यति सहयोग उति सहयोग भन्दा मन फुरुङ्ग पनि हुन्छ...खुसी पनि लाग्छ .कस्तो स्थिती हो यो..दुखमा पनि खुसी हुनुपर्ने !
2015-04-26,"घमण्डी/जिद्धी बनेर राती ढोका लगाएर घरभीत्र नबस्नुस,बाहिर खुला ठाउँमा जानुस,तपाईको ज्याननै सम्पुर्ण सम्पती भन्दा ठुलो हुन्छ।
#EarthquakeNepal"
2015-04-26,"Update:::: महाभूकम्पमा मर्ने २५
सयभन्दा बढी"
2015-04-26,जलश्रोतको दोस्रो धनी देश भएर पनि खाने पानी भारत र चाइना बाट आयो भनेको सुन्दा दु:ख लाग्यो।मिनरल वाटरको ओनर हुनुको नाताले सक्दो सहयोग गर्ने छु
2015-04-26,@agyat13 सर आफ्नो शरिर र स्वास्थ्यको पनि ख्याल गर्नुहोला है।
2015-04-26,मृतकको संख्या २३०९ पुग्योः गृह (अपडेट) http://t.co/mBCIN4IIai
2015-04-26,भुईचालोले ध्वस्त पारेको लाप्राक गाउँ https://t.co/MMlVcgw2xu via @setopati
2015-04-26,@sajalraz053 तल्लो तला मा सुत्नुस तर सतर्क रहनुस
2015-04-26,नौ जना को परिवार आगन मा #refugee जस्तै गरि पल्तिन परेको अवस्था #Nawalparasi
2015-04-26,"2789 जनाको मृत्यु .....
#पछिल्लो  अपडेट"
2015-04-26,काठमाडौंमा पानी परिरहेको छ । वर्षाका कारण खुला आकाश मुनि सेल्टर लिएका लाखैं भूकम्पपीडितको बिच्चली भएको   छ #NepalQuake
2015-04-26,@Brlrabinbabu पृथ्वी हल्लियो नि ।आफुलाइ रिङ्गटा लागिसक्यो यस्तो दृस्य ले । कता जाउं कसो गरुं भैसक्यो
2015-04-26,"फेरि, हिजो र आजभन्दा ठुलो भूकम्प आउँछ भन्ने अफवाहलाई विश्वास नगरोँ । संसारमा भूकम्पको भविश्यवाणी गर्नसक्ने विञान अहिलेसम्म उपलब्ध छैन ।"
2015-04-26,जापान सरकारले बिशेषज्ञ सहितको टोली पठायो:
2015-04-26,म देखिरहेको छु दर्जनौं युवा मेरो अघि कसरी सहयोग पुर्याउन सकिन्छ भनेर बसिरहेका छन् । @brabimkumar @ppariyar को फोन उठोस् वा कल ब्याक आओस् ।
2015-04-26,६ सेना र ३ प्रहरीको उद्धारका क्रममा मृत्यु http://t.co/SN8J4eCQ4P
2015-04-26,रानीपोखरी नी भासिनी क्रम जारी http://t.co/WvKts6cgRh
2015-04-26,NTC को गुण पनि याद रहनेछ !!
2015-04-26,यति बेला काठमाडौमा दर्के पानी परेको र हावा हुरी चली रहेको अवस्था | सबै आफन्तहरू बाहिर रुझेर बसी रहेको अवस्था | उफ्फ्फफ्
2015-04-26,घरभित्र बस्न डर मानेर त्रिपालको टेन्ट हालेर बारीमा सुत्छु भन्दा सुख पाईएन । पानी पर्दियो ! #गाँड_माथि_खटिरो!
2015-04-26,पानी र हावा दुबै आयो ...म त घर तिर लाग्य ...बरु उतै सुरक्षित  भईन्छ
2015-04-26,भुकम्प के हो ? http://t.co/KHyruVxr30
2015-04-26,"@MrinalPande1 
लिङ्गाष्टकम्

ब्रह्ममुरारिसुरार्चितलिङ्गम् निर्मलभासितशोभितलिङ्गम् ।
जन्मजदुःखविनाशकलिङ्गम् तत् प्रणमामि सदाशिवलिङ्गम् ॥"
2015-04-26,"कता छ लाठी मसाल जुलुस गरि जनता तर्साउने फस्ता 
आज देश रोयको छ
नेता को कुर्सी को लागि सडक तताउने युबा दस्ता
आज देश लाइ तिमी हरु को खाचो छ"
2015-04-26,काठमाण्डौमा पनि परेपछि त्रिपाल टेन्ट लगाएर बस्नेहरुको बिजोग भएको छ !! http://t.co/F4syS5M4Zw
2015-04-26,निदाउन खोज्छु गुटुङ्गटुङ्ग हल्लाइ हाल्छ निन्द्र नलागेको पनि दुई दिन भयो ।
2015-04-26,"@dpaudel @regmi_samju @ErShoesOn ल राम्रो , सबैको उद्दार होस छिट्टै नै , ,,,"
2015-04-26,बेगनासतालवासीको भूकम्पपिडितलाई ५४ हजार सहयोग http://t.co/2fM25lnDTS
2015-04-26,"@arghelothapa स्याङ्जामा पनि उही हो, पाल टाघेर सुतिएछ खुला ठाउमा"
2015-04-26,जापान सरकारले बिशेषज्ञ सहितको टोली पठायो https://t.co/31vN8y1YF5 via @setopati #NepalQuake
2015-04-26,जापान सरकारले बिशेषज्ञ सहितको टोली पठायो: भुकम्प पीडित राहतकोष भनेर स्थापना भएको समितिमा जाप... http://t.co/YHgotykJoS #global #setopati
2015-04-26,edainikonlinekhabar: भोलि दिउसो ३ बजे सम्म सतर्क रहनुस्ः सरकार http://t.co/iwsC8lHhvV
2015-04-26,पालले पनि पानी नथाम्ने अवस्था । ।
2015-04-26,Nagarik News: बढीभन्दा बढी रक्तदान गर्न प्रधानमन्त्रीको आग्रह http://t.co/TzkvFXHKVX #NepalNews
2015-04-26,खुला आकाशमा सुत्नु पर्ने आवश्था ।
2015-04-26,हे ! काष्ठ-मण्डप
2015-04-26,"सामान बेच्न छाडेर चोर्न हिड्यो की के हो ब्यापारीहरु? ""@poisonous_boy: यो लुटेरा को रुप धारण गर्ने ब्यापारी लाई समातेर थुन"""
2015-04-26,यस्तो छ भुकम्पको केन्द्रविन्दु उत्तरी गोरखाको लाप्राक: पोखरा : महाभुकम्पको केन्द्र गोरखाको लाप्राक गाउँ। पूर्व... http://t.co/uESIn04f4H
2015-04-26,जब आर्यघाटमा शव जलाउने ठाउँ भएन … (फोटो फिचरसहित) - http://t.co/eCu04bysWa  via #HamroPatro
2015-04-26,"आश्रयस्थल हरुमा घुम्ती शौचालयको खांचो छ !! 
सम्बन्धित ब्यक्ती ले ध्यान दिनुस !!"
2015-04-26,यो बाबुराम के भाको हो हिसिला जन्मेको घर भत्के छ भनेर पो पोस्ट गर्छ त हैन यिनलाई भगवानले सोच्ने शक्ति थोरै नै दिएका हुन कि
2015-04-26,@crazypkc त्यही त
2015-04-26,बिजोक भयो ।😂😂😂 अब त अत्ति भैसक्यो ।
2015-04-26,New: भुईचालोले ध्वस्त पारेको लाप्राक गाउँ http://t.co/D9yRW5CxjV
2015-04-26,"हिजो नेपालमा दुर्घटना भयो, मोदिले ठुलो हृदयका साथ सहयोग गर्यो तर उ बेला बद्रिनाथमा नेपाली फस्दा नेपाल सरकारले... http://t.co/a6Qqlzodzh"
2015-04-26,"अस्ति बानेश्वरतिर उफारेका रातामान्छे जम्मै मरे कि क्याहो @brb_laaldhwoj ज्यु, रगतको क्रान्तीभन्दा यतिबेलाको सेवा महान हुन्छ, चेत खुलोस :-)"
2015-04-26,@su_love0 खोइ कान्तिपुर FM त्यस्तै  कुरो गर्यो नित केहो वास्तविकता?
2015-04-26,बेगनासतालवासीको भूकम्पपिडितलाई ५४ हजार सहयोग http://t.co/oHWUhSty4x
2015-04-26,भूकम्प अपडेट : अस्पताल र सडक कोलाहलमय http://t.co/j6P3E1bOF0
2015-04-26,काठमाडौँ का धेरै साथीहरु संग आहिले सम्म सम्पर्क भाको छहिन आतिरएको छ यो मन l
2015-04-26,"स्वदेश फर्किएलगत्तै प्रधानमन्त्री छलफलमा व्यस्त, बोलाए सर्वदलीय बैठक http://t.co/FsaxqpIN5x"
2015-04-26,काठमाण्डौमा पानी परेको छ सर्वसाधारणहरु रुझेरै बाहिर बसेकाछन घर फर्केका छैनन अब महामारी फैलिने अर्को त्रास सम्बन्धीत निकायको ध्यान जाओस
2015-04-26,"BBCलाई कसैले पनि ‘फेरि ठूलो भूकम्प जान्छ,यति बजे, उति बजे जान्छ’ भनेका छैनन्। जनहितसँग सम्बन्धित यो सन्देश सक्दो RT गरिदिन विनम्र अनुरोध छ।"
2015-04-26,@crazypkc बङगलादेश तिर धक्का गको छ कि नाइ प्रमिसा ??
2015-04-26,"साथीहरु टिम बनाएर लाग्नुस!
कालोबजारी गर्नेहरुको जबरजस्त सम्पूर्ण गोदाम ल्याएर निशुल्क सडकमा बाड््दिनुस।
हिसाब किताब पछि गरौला:"
2015-04-26,हे भगवान हाम्रो नेपाल हाईटि नबनोस्
2015-04-26,मुमा को अप्रेसन भाको आज दुई दिन चार तला देखि भुइ मा आयेर बस्नु भको छ भुइचालो ले गर्दा ।येस्तो अबस्था म पनि आमा को साथ हुन पाइन।
2015-04-26,"सरकारद्धारा सहयोगको अपिल, यसरी गर्न सकिन्छ सहयोग http://t.co/63UFEGP5fd"
2015-04-26,@Talk_2Abby धेरैको स्थिती उस्तै छ । अब कुनै बिघ्न नहोस भन्ने कामना गर्दै बस्दै । #StayStrong
2015-04-26,""" भुकम्पले भन्दा नि त्रासले धेरैलाई सताइरछ। यो झरीमा चुहिने टेन्टमा भन्दा घरकै सुरक्षित स्थानमा बसेको राम्रो।"""
2015-04-26,"@kaushal_basnet सहि हो तपाई को कुरा !!
मा सहमत छु तपाई को कुरा मा !!
#QuakeNepal"
2015-04-26,@drsudhamshu @ajayanamol यसै रखरख छ तिनिहरुलाई
2015-04-26,नेपाली मिडिया काठमाडौ भ्याली मात्र होइन अन्य भुकम्प पिडित क्षेत्र लाई पनि हेर्ने गर
2015-04-26,ऊप! याे पानी अनि पाल मुनि काे बास विजाेग भाे
2015-04-26,"जय सुपादेउराली हजुरको आशामा छौ हामी लाखौ नेपालीहरु |
अब त अति भो रोक्नु पर्यो यो विपत्ति ............ http://t.co/rHmiSQaZvr"
2015-04-26,"झसङ्ग सम्झिये म तेत्ती हासिरहने मान्छे , न हासेको ३३ घन्टा भैसकेको रहेछ। ohhh god...bless me."
2015-04-26,"@setopati दैब ! दु:खीको घरमा तेरो बास हुने भए,अझै मलाई दु :ख दे 
-प्रभु यो भन्दा अरु दु:ख कस्तो हुन्छ?"
2015-04-26,"कालो बादल फाटेकाे छ । 
ताराहरु देखिन थालेको छ । 
#महोत्तरी"
2015-04-26,"सरकार राजधानी वासीको हालत हरिविजोक छ,तिम्रा नजर लागेन विकट गोरखामा तिम्रो उपस्थीती कहिले पुग्छ?"
2015-04-26,अाफु त काेठामै सुतियाे बाचे भाेलि गफगराैला
2015-04-26,"@mrkhanall सर हिम्मत चैँ ह्र्नु हुँदैन है, हेरौँ निष्ठुरि दैबले पनि कति परिक्षा लिँदो रहेछ हाम्रो।"
2015-04-26,प्रेरको का 27 को ज्ञापन दिवस http://t.co/QRO8LF6nAr
2015-04-26,"ती सहयोगी भारत, पाकिस्तान, अमेरिका लगायतका देश, त्यो भाइबर, गुगल, फेसबुक, ट्विटर, ति कामना गर्ने बिदेशी सबको भलो होस हे इश्वर भगवान।"
2015-04-26,"ठुलै भुकम्प अाउदैछ भनी हल्ला फैलाएकाे अवस्था छ, याे भ्रामक कुरामा नपरी धैर्यताका साथ काम लिन गृह मन्त्रालयले अाग्रह गरेकाे छ"
2015-04-26,"#Day2 #NepalQuake 

देशको राज्धानी काठ्मान्डु अनि काठ्मान्डुको मुटु बानेश्वोरमा पाल/टेन्ट पुगेको छैन
घण्टा जस्तो सरकार"
2015-04-26,फेरि भुकम्प गएको सम्चार आको छ केहो वास्तविकता#Earth Quake Nepal
