Date,Text
2015-11-30,"@VulgarCooker यो साल को जाडो मा पनि त्यै बल्याङकेट मै बेरीएर कटाउने त होला, कसै को अंगालो मा बेरीएर कटाउने सुरसार रैन्छ भल्गु बोरो 😊😂😂😂"
2015-11-30,@dr_punkk पिडा छ नि यार पिडा ! :/
2015-11-30,हेर्नुस यतिबेला SimTv रिचार्ज गरियो -नत्र भोलि लास्ट डेट भनेर sms आएर वाक्कै
2015-11-30,@_sadeep  हैट  कति  फास्त हो बुला :) @megov_jr
2015-11-30,@nripesh123 @AnnfsuAnil @Al0n3_Prince @NepalSexService दाइ याे वाहियात ह्यान्डल् सग गफ गरेर के फाइदा ईश्वर कै बदनाम
2015-11-30,रायो साग खान मन लाग्यो के यो भोक हो?
2015-11-30,@ElegantReetu के गर्नु केही कुरा आफ्नो भएर पनि आफ्नो नहुदा रहेछन् 😢
2015-11-30,"पतन्जली चाउचाउ...
नाम सुन्दा यति धार्मिक लाग्छ कि यसलाइ gas मा हैन हवन कुन्ड मा पर्ने ।😅"
2015-11-30,@acnji मान्छेहरूलाई सृजना भन्दा पनि गल्ती खोज्दैको ध्याउँन्न हुने क्या ! अनि सर जुरलाई बतासे थ्यो है ।  @Bhawa_na
2015-11-30,@IAmBippu @being_esor 😂😂😂😂😂😂😂 छाड्देउ तेस्ता झ्यासको कुरा तिमिनी थोक्देउ कुरो बराबर
2015-11-30,@timsinaP @devil_boyez @SharmaSitaram4  तेइत  निउर भन्दा अगादी  रिबरी परेको के त
2015-11-30,@baa_jhinga @_mysha33 हजुर बाबू किन बोलाको बाबू 😀😁😁😃😄😆😇
2015-11-30,"हातका मैला सुनका थैला के गर्नु धनले ।
साग र सिस्नु खायको बेश आनन्दि मनले।।
कालोबजारी गर्नेलाई भगवान ले सद्बुद्धि दिउन..."
2015-11-30,@Pm_Nepal खोक्रो रास्ट्रवाद को मुकुन्डो लगाएर २१ औ सताब्दी बाट ढुंगे युग तित पठाउने पनि यिनै रे।
2015-11-30,@barcelonist_boy 😂😂😂 यी बुला मल्टि ट्यालेन्टेड रैछन याल त्यसाे भा 😁😁😁 @_sadeep
2015-11-30,एनअारएन अाइसीसीमा भएकाे मनाेनयन विवादले चर्चाकाे शिखर छाेएकाे छ । अध्यक्ष र महासचिवकाे इमेल वारकाे छिटा एनअारएनका... https://t.co/vp7aTSAMUo
2015-11-30,"यो महिना पनी यसै बित्यो,उपलब्धि शुन्य । 
#LastDayOfNovember 
#November30th 
#HopeForGoodVibe 
#WelcomeDecember"
2015-11-30,"@CdrRAZan  भट्टराइ ठिटो!
केइ सिक एता बाट। https://t.co/nIXId5BXCd"
2015-11-30,@kedarsh ‘असल’ लेख्नुभएको भए हुन्थ्यो :)
2015-11-30,=&gt; भूकम्प ले मेरो आमा लाई घर ले थिच्यो : गायक राजु लामा &gt;&gt;&gt; { VIDEO } https://t.co/3ArfGIvIsD
2015-11-30,"जस्को मेसेज रिप्लै
घुर्कि लगायर फेसबूक अफ गरि सुत्छुबिहान भये पछि उस्को मेसेज अर्को छ कि भने फेसबूक खोलीउस्कै वैत बस्छुसयाद केयो नै माया हो?"
2015-11-30,कति सस्तो भयो यता यो लप यु र लप टुयु भन्ने जिनिस्।।
2015-11-30,@Harikrishnaryal हाम्रै गुरु पो हुनुहुदो रैछ !! दिलदार गुरुलाई  नमन गरे !!
2015-11-30,नमोराघवायाष्टकम् https://t.co/9kLXcLcy6Z
2015-11-30,"@timsinaP @devil_boyez @SharmaSitaram4  अहिले को छ रे , तेस्को नि दात झार्नु पर्ने भो 😋"
2015-11-30,@Thejuly23rd भनेसी याे पक्का अनु नै हाे @anupanthi7 ??😃
2015-11-30,"@timsinaP सुत्न लाको तिमी नि??
@being_esor"
2015-11-30,साली नदीमा जोडी नाग सँगै जोडिएको अवस्थामा भेटिएपछि पुजा गर्नेको भीड...नागको जिउमा दुध चढाएपछि यी महिला यसरी... https://t.co/EruXcO6Er7
2015-11-30,सबै मिलेर देश बनाउन लाग्नुपर्छ ः प्रम https://t.co/619yZjwMJV
2015-11-30,"सबै जना जो यसलाई आफ्नो समस्या ठान्दैनन्, एकपल्ट फेरि सोचौं-भोलि अस्पतालमा तिनलेनै उपचार गर्ने हो तपाईं र परिवारको !! https://t.co/xN8tbhwMvv"
2015-11-30,"रमाइलो गर्नुको पनि हद हुन्छ नि?देशमा नाकाबन्दी भएको बेला,नेताहरु देउडा नाच नाच्नलाई, #मानव_साङ्लोको नाममा सडक आउदैछन।#धिक्कार छ,नेताहरु।"
2015-11-30,@nau9hty_mini आआ........आई
2015-11-30,छोरो पाउने पहिलो ब्यक्ति भनेर सम्मान अर्नु पर्छ कि क्या हो
2015-11-30,हिजो अस्ति 13 जना भारतीय हतियारधारी आतंक बादी नेपाल मा गुसेछ्न ।।तेस्तो हिम्मत भए पाकिस्तान चाइना मा गुस्नु नि।।#Backoffindia
2015-11-30,"@the_utpal 😂के भन्थ नेपालीमा बोल। उतैको भाषा सिकिस क्यो? 
ठीक छु 😂"
2015-11-30,"छिपिएको छ रात
छिपिएका हामी
कलिला प्रेमका मुना हरु !!"
2015-11-30,@Pm_Nepal माओबादी लाई गुरिल्ला भन्ने तर सत्ताको लागि त्यही बिगि्रएका एमाओबादि को भोट किनेर सत्तामा पुग्ने पनि यिनै रे
2015-11-30,@timsinaP बोल्नु न गर्नु  का सँग के को रिस उठछ तिम्रो?? @being_esor
2015-11-30,भर्खरै इन्टरनेटमा अपलोड भएको भिडियो Kuwait मा नेपाली चेलीहरुको यस्तो चर्तिकला हेर्नुहोस भिडियो... https://t.co/ioDNY88y1D
2015-11-30,@theocean143 हाहा सागर जि के छ खवर
2015-11-30,र राघभ भन्ने नेफोली मुभी हेरियो भन्नुस !!
2015-11-30,@TheReyan हस तिमी नी केयर गर चिसो बढ्याछ
2015-11-30,"@dilipbelbase मेरो त ,,,, हो?"
2015-11-30,"@barcelonist_boy हेरम त्यसाे भए अाफुले पढेकाे ज्ञान भुकम्पपिडितका अाशु पुछ्न काम लाग्नेछ ,सायद अहिले सम्मकाे ठुलाे उपलब्धि बुला :) @_sadeep"
2015-11-30,"@paudel_dipak न्येमारको पालो अबको ३ वर्षपछी,,तेतिन्जेल मेस्सी !!😃😂 @barcanepal2013"
2015-11-30,"@TheReyan हस् गुरु, अब पाँचोटा हप्ता पछि चैं लगभग आइएला नी 😂😂"
2015-11-30,अर्चना शर्माको सेक्स टेप लिक भएपछी हंगामा (भिडियो सहित) Video Here&gt;&gt; https://t.co/w7gl2psgd2 https://t.co/q02oRwuK6y
2015-11-30,@MaheshwarChy तपाईहरु बिजी बिजी.. https://t.co/m2RE1fPbVg
2015-11-30,"नाकाबन्दी समाधानमा नेपालको कमजोर कुटनीति : बेलायत
https://t.co/NGUsRXnWYs https://t.co/bXpPI4I8E4"
2015-11-30,"चीनसँगको इन्धन खरिद प्रक्रिया कर छुटमा अड्कियो 
https://t.co/myKEi5czsx"
2015-11-30,"साला हाम्रा नेतालाई नि हप्तै पिछे घर से बहार गर्दिनुपर्ने ।
#युजलेस"
2015-11-30,"मोदीले रोटी–बेटीको सम्बन्ध बिगारेको लालुप्रसाद यादवको आरोप
https://t.co/8X9xtpqEsS"
2015-11-30,"घुर्दै गरेको मान्छेले सायद थाहा पाउदो हो त आफ्नै घुराई, जिन्दगी निदाउने चेस्टा गर्ने थिएन होला।"
2015-11-30,@anupanthi7 तिमी फटाहा😂😂
2015-11-30,"तिमी म संग भई दिए के के गर्न सक्थे म ।
#बाडिचुडी"
2015-11-30,@140w0rd @uzzwal999 हिजोमात्र के बाराभ संग लाइना थे  !! भाग्यमानी रान निकै नै  चाडैं नयाँ शक्ति मिलेछ बा !!
2015-11-30,@barcelonist_boy @devil_boyez @SharmaSitaram4 😂😂😂 हसाए बुलाले बार्साले अस्ति गोल ठोके देखि तेति बोल्दैनन 😂😂😁
2015-11-30,"साँच्चो मायामा धैय॔ता होला 
अनि ति मायाका कसम खेर नजाला https://t.co/8dfjulwDId"
2015-11-30,@Pm_Nepal मदन भन्डारी लाई मार्ने योजनाकार अनि छानबिन समिती का सम्योजक पनि यिनै रे।
2015-11-30,"@megov_jr     हा हा चाइना  नि गएर  आका हुन रे ,    अहिले   तेसैको चमत्कार  हो रच 😂😂 @_sadeep"
2015-11-30,@nepaligirl120 बोर पो भो मोरी
2015-11-30,बिरालो पो छ त मैदानमा
2015-11-30,सायद तिम्राे मुस्कान मात्रै हाेला त्याे चिज जुन सम्झिने बितिकै म मेरा दुख भुल्छु।।।
2015-11-30,"@9ostalgic लिन्ठे सब ठिक छ यार !!! तुहार बोल , क्यसन बा ?"
2015-11-30,@YatriAmrit गनिओरि पुर्‍याई पनि सकेछिन् नि । :)) @Bhawa_na
2015-11-30,@SonaGhising @TheReyan सानो सानो कुरि कुरि भनेर जिस्क्याउनु हुन्थ्यो
2015-11-30,मन्त्री उपहार दिन सफल सरकार हस्पिटलमा उपचार ग्यास डिपोमा ग्यास बतीकोलागि लाइन काममा जानको लागि साधन खानाकोलाजी सामन नपाउने केहोसरकारको नीती
2015-11-30,य साथी जो ११ बज्न थालेछ होइन
2015-11-30,@YatriAmrit हिजो देखी एसो फलफुल खान लाग्या डाउडर कराएर 😕हजु किन ठुस्स न खाउ??
2015-11-30,@anupanthi7 फेरि एक्पटक सोधेँ
2015-11-30,नेपालमा बनेको मोदि छाप चप्पल यस्तो पो आयो https://t.co/d8zmolz7ic
2015-11-30,"जे गर्छ स्लो ले गर्छ । 
नेट स्लो 😌😌😌"
2015-11-30,एसएसबीको प्रवेशबारे सरकारको गम्भीर ध्यानाकर्षण https://t.co/VpOjBgMGEe
2015-11-30,"Hour of Code को एक विश्वव्यापि आन्दोलन 180 देशहरूको विद्यार्थीहरूको लाखौँ मानिसमा पुगिरहेको छ।
#HoC #MSFTImagine; #YouthSpark"
2015-11-30,@IAmBippu @being_esor केहिनी होइन ।।। यार ।।। के अर्दै छोउ
2015-11-30,@SubediBibas धन्यवाद तपाईंको कुराले बिहानीको प्रतीक्षामा छु!!!!!
2015-11-30,@pranjalprem स्त्री लम्पट हरु हैट!!!
2015-11-30,के छ गठ्टी?
2015-11-30,संगीतमा कहि ना कहि प्रेम रहन्छनै । 💌
2015-11-30,@Tin_T0ng एता पनि उस्तै गरीङ 😂
2015-11-30,@Janakpure_Thito कस्को र कहिले को चेे म अहिले तिमि लाइ screenshot पठाउन सक्दिन हेर तर तिमि ले लेख्नु भन्दा अगाड़ी मेेले अरुकेे ३ चोटी पढे
2015-11-30,"हमकाे तुमारा सहयोग कि जरुरत हे लालु जि ,,नेपाली लाेग सम्बन्ध अच्छा राख्ने चाहते हे ,, https://t.co/ls6yXALoWx"
2015-11-30,@mahat_aljina तपाई सिक्षित मान्छे सम्झाएको हुन्थ्यो नि
2015-11-30,#पानी फेर दो इन पन्नो #pyarishayri.com - https://t.co/fyh8HuBzZ3
2015-11-30,@virus_suman @Patthar_pramil परीक्षा दिएका मेरा कति साथी त देश छोडिसके !
2015-11-30,@Pm_Nepal झापा नरसंहार पछि हात्तिछाप चप्पल मा काठमाडौ पसेका दलाल अहिले नेपाल कै धनाड्य रे।
2015-11-30,@ArjunResham चाहाने हो भने धेरै थोक गर्न सकिन्छ नि डिनो बोरो।
2015-11-30,"मख्खै हौली फेरि
मन परेको छ भन्दा 
फुच्ची रैछौ म भन्दा :))"
2015-11-30,@Bhawa_na धन्यवाद आभा सुध्रनेछु बिस्तारै @YatriAmrit
2015-11-30,@Chiluwal हाहा त्यहि सोच्दैछु | दिमाग घुमिराछ
2015-11-30,@timsinaP @devil_boyez @SharmaSitaram4  😂😂😂   हा हा  अ के  तेइ भर   खै बोल्दै बोल्दैनन 😂
2015-11-30,@_sadeep हैट नचपाई निलेछन यी बुडाले  😂😂😂  @barcelonist_boy
2015-11-30,अर्चना पनेरुकी आमा सुनिताले समेत अर्धनग्न फोटो सार्वजनिक गर्न थालिन् !पोर्न स्टार बन्ने भन्दै आफ्नो अर्धनग्न फोटो... https://t.co/5k6eAqcME6
2015-11-30,यी रेस्लिग लडने केटीहरु कति लडिबुडी खेलेका कास हाम्रो जमाना मा थाह पा को भए म पनि उतै जान्थे
2015-11-30,एकपटक सम्पर्क गरिसकेपछी फेरि सम्पर्क गर्दा केही समय पछि पुन प्रयास गर्नु भनेर टेलिकम ले बारम्बार किन भन्छ भनेको बल्ल चाल पाइयो......:-D
2015-11-30,"@sureshkuntheet को? मसँग रात बिताउने बिचार
 हो कि क्या हो?"
2015-11-30,"तिमी   सित  मेरो भेट..  केबल सपनी मा मत्र हुन्छ...
भेट्नै को लागि भयेनी सुत्नु त परो नि...
 शुभ रात्री ...."
2015-11-30,"हेर्नुस !
आफुलाइ छोरी मन पर्छ !
त्यही छोरिकी आमालाइ छोरो मन पर्छ !!
सुरु गर्न थाल्यो छोरो छोरो भन्दै हत्ते गर्छे:पि"
2015-11-30,सेल्फी चाहिँ हो के ।
2015-11-30,"छ, छैन भन्न मन लाग्ने ! छैन, चुपचाप बस्न मन लग्ने ! #यथार्थ"
2015-11-30,@sabeenashrestha तेलको बिकल्प की पानि की घिउ!!
2015-11-30,@_sansaa_ मन पराउन पाइन्छ मजाले मन पराउ
2015-11-30,@Thejuly23rd @anupanthi7 अब त झन शङ्का लाग्याे😂😂
2015-11-30,के तपाई भूतमा बिश्वास गर्नुहुन्छ?? गर्नुहुन्न भने हेर्नुहोस रहस्यमय घटना हरु जसले पुरा बिस्शो लाइ नै चकित परेको... https://t.co/yn7M0g8N7w
2015-11-30,"@MishraRabindra तपाईलाई गणतन्त्र नेपालको पूर्वप्रधानमन्त्रीको अन्तवार्तालिइ रहदाँ थुइक्क मेरा नेता भनेर बिचमै छोड्न मन लागेन,उत्तर सुन्दा???"
2015-11-30,@IAmBippu @being_esor रिस उठ्या मान्छेमा टेस्ट गर्दा फरक पर्दैन प्यारा सिक्ने त्यस्तै बाट हो
2015-11-30,आज कुनै कुरा अन्तरराष्ट्रियकरण भएको छ भने त्यो हो पेरिस हमला - यती धेरै सन्ख्यामा बिश्वका नेताहरु श्रधान्जली दिन पुगेका स्थान यो मात्र होला
2015-11-30,"असल मानिसहरू भन्छन्, ""मधेश आन्दोलन र भारतीय नाकाबन्दी अलग कुरा हुन्, जोड्नु हुन्न!""
मलाई नि असल हुन त मन छ, तर यिनलाई अलग गरेर हेर्न सकिँन।"
2015-11-30,@khadka_prakriti धन्यवाद । धन्यवाद । धन्यवाद । धन्यवाद । (खास धन्यवाद दिनुपर्ने ट्विट यहि भएकोले दोहोर्‍याएको जानकारी गराएँ) ;-)
2015-11-30,जिन्दगी डट कम भनेको आँसु र हाँसोको संगम त रैछ नि ।
2015-11-30,@dpyakurel मट्टीतेल जसरी नै तर भाडा बढी कालो हुन्छ!!!
2015-11-30,@Renu_Ri ल त त्यसो हो भने एक rt ठोक्दिए
2015-11-30,"त्रिपक्षीय वार्ता सकारात्मक, निर्णायक वार्ता पर्सि हुने https://t.co/ClKmHYdGMW"
2015-11-30,बरु बिधालय नखुलेको भए हुन्थ्यो ? खै पढ्न त परै जायोस रेकर्ड तोडफोड गर्न लाग्या छ......😂😂
2015-11-30,"@megov_jr   ए  आइ हालो अब टाइम , तेस्पछी यताको बसाइनी आकल झुकल होला है बुला 😊 @_sadeep"
2015-11-30,रात छिप्पिदै गयो अब सुत्नुपर्यो शूभ रात्री शूभ सपनी
2015-11-30,@Samajhdar_kto के राखु ल न्वारान गर्देउ न त
2015-11-30,"""कुरी कुरी""

अब हास्नुस😂😂😂😂"
2015-11-30,@smile_plz01 1बैगुनी 2गुनालु
2015-11-30,"@chanamate दुब्लाउन्नौ दाइ धन्यबात नपाएर ,::)) हा हा"
2015-11-30,नेपालको चिन्ता https://t.co/Ort8YK9f2R
2015-11-30,"जय हो बाबा विद्यापति

#mithila"
2015-11-30,@barcelonist_boy लौ खाइयो 😂😂@megov_jr
2015-11-30,"रुपैडिया नाकामा प्रहरी र मोर्चा कार्यकर्ताबीच आज राति ढुंगा हानाहान :: Read More News &gt;&gt;
https://t.co/NLMZMdRkYy https://t.co/ACKa1B3fUe"
2015-11-30,@PM_Nepal १० कक्षा पास भएको छैन त्यही मान्छे देस को प्रधानमन्त्री रे।
2015-11-30,यो जाडोमा लाखौँ बालबालिका मर्न सक्छन् : युनिसेफले दियो नेपालमा संकटको चेतावनी https://t.co/2nU4XyNrpj
2015-11-30,लालुले भने- रोटीबेटीको सम्बन्ध भएको नेपालसित सम्बन्ध बिगारेर वर्ल्ड टुरमा जाने? https://t.co/p6rm0WfVgv
2015-11-30,"बालुवाटारमै बस्यो नास्टको प्राज्ञसभा, यी वैज्ञानिकहरुले पाउने भए पुरस्कार : हेर्नुस् सूची https://t.co/x8ZBOt98db"
2015-11-30,कहॉ छौ प्रिय आउ एकछिन् टुइटरमै भयनी
2015-11-30,@AVItheKKC फक यु टु 😁 @ImBhaumil @avdhesh_roy
2015-11-30,@acnji एउटा लाई धोका दिएको मान्छेले अर्कोलाई पनि धोका दिन्छ नै भन्ने सम्भब होला र? बाध्यता पनि हुनसक्छ नि हजुर
2015-11-30,@timsinaP @being_esor के भन केही फरक पर्दैन ??
2015-11-30,थुक्क तेरा दिन ।  https://t.co/OsBJIkHzDL
2015-11-30,"यादछ देशको लागि समर्पित त्यो पल
लागेका थियौ आफैआफ पु-याउन त्यसमा बल
तर नपालुविन्दै हामिले गर्न थाल्यौ छल
देख्दिनहै उत्साहजनक हाम्रो कुनै कल"
2015-11-30,@kumarpankaj100 केहि अक्षर फरक ठाउँमा परे की शंका लाग्दै छ !!
2015-11-30,"@abiral_ramhari @kumar_imkumar12  ओके याल , नाइस टु टक यु :)  गुड नाइट :)"
2015-11-30,@barcelonist_boy @devil_boyez @SharmaSitaram4 बुला पोर neuer बायेनको किपर टप थ्रीमा पर्या चि के होनि
2015-11-30,@KafleChhabi @Renu_Ri पेट्रोल  र ग्यास त यस्तो छ केतिमी अमेरिकामा छौ क्यारे
2015-11-30,"देशकै ट्राफिक ब्यवस्था र नियमको धज्जी उडेका बेला मन्त्री गच्छदारले स्मार्ट लाईसेन्सको शुभारम्भ गरेछन, सबैलाई शुभकामना !#ठेकेदारकोदाउपल्टो"
2015-11-30,धन्न नाकाबन्दी जाडो मौसममा लाएछन् र दाउरा बालेर आगो ताप्दै पकाउन ठिकै भएको छ । #+VeThinking😁😁
2015-11-30,"हास्न मन लागे छ भने यो भिडियो हेर्नु होश..
https://t.co/ZvjiKRbw4E https://t.co/Dm9lg6x2YV"
2015-11-30,"रुपैडिया नाकामा प्रहरी र मोर्चा कार्यकर्ताबीच आज राति ढुंगा हानाहान :: Read More News &gt;&gt;
https://t.co/eryt3o8B6l https://t.co/kYe3qk7xj6"
2015-11-30,बाबाजी यता ब्यस्त छन  हाम्रो बधाइ कत्खेर स्वीकार्छन् थाहा छैन बरु भाउजुलाइ टक्र्याउछु बधाइ 😂   @INVISIBLE_alwz
2015-11-30,"एक्सको फोटो, म्यासेजको स्कृनसट सबै पंठाउनुपर्छ ग्रुपच्याटमा ।। पिडा छ हजुर पिडा 😂😂😂😂😁"
2015-11-30,अपरिचित जी ले नि सर्हो मन दुखाउनु हुदो रहेछ भन्ने ले भन्छन हामीले रोकेर रोकिन्न बरु आफ्नै बाटो मा हिडे को बेस 😢😢😢😢😢 https://t.co/U51ARKqRGn
2015-11-30,"मान्छे भन्या हैन 
मख्ख परे जस्तो छ https://t.co/vFxvFXK8PV"
2015-11-30,भारतीय शासकसँग संघर्ष गर्ने तर नझुक्ने शपथ नेपाली जनताले खाईसकेको कुरा सरकारलाई ज्ञात होस ! जनभावना बुझौं ! @PM_Nepal @KTnepal @nayapatrica
2015-11-30,@PM_Nepal आफैले बनाएको संविधानलाई कुल्चिएर जम्बो सरकार बनाउने यिनै दलाल रे।
2015-11-30,@AnnfsuAnil @Al0n3_Prince @NepalSexService र कोइ जिउने वा बाच्ने निर्णय गर्ने तपाईं को? कि तपाईंले आफुलाई ईश्वर ठान्नु भा को छ।
2015-11-30,"ढिलै होस् छोरै होस् , उखान आज सिद्ध भएको छ 😁"
2015-11-30,अब ग्रह दशा मा नि बिश्वास बढेर जन थाल्यो
2015-11-30,"देश टुक्रीए पनि
    यो मेरो भेष कहिले टुक्रीदैन

देशमा विकृती आए पनि
     यो मेरो संस्कृति रहिरहन्छ

#जय_नेपाल"
2015-11-30,@barcelonist_boy @devil_boyez @SharmaSitaram4 यस्तै पाप गरेर सेप ब्लाटर कि दिन बिग्रेको हो 😂😂😂
2015-11-30,"र यति भन्दै आजलाइ बिदा भनियो,,शुभ रात्री शुभ सपनी🌹🌹🌹"
2015-11-30,ज्ञ्यास र मतितेल काे अभाब ले ज्यादै अाक्रान्त भर्इरहेका जनता लार्इ बितरण गर्ने बारे सत्य तथ्य जानकरी दिन सम्म पनि नसक्ने निगम लार्इ केभन्ने
2015-11-30,अहिले देखि नै बालबालिकालाई 'देश बनाउन' यसरी सिकाएपछि यिनले भविष्यमा नेपाललाई स्वीजरल्याण्ड नै बनाउछन् होला 😠 https://t.co/cCktIsMzZn
2015-11-30,"सीतामढ़ी - रेड लाइट इलाके में पुलिस का छापा, नेपाली युवती बरामद, दलाल फरार"
2015-11-30,१०० रन पुग्यो अब चिन्ता छैन केहि ;))
2015-11-30,@krishnasah476 ए ठिकै छ तेसो भये
2015-11-30,@timsinaP @being_esor @jun58963974 प्राक्टिस गर्न ब्लक गर्नु र लाइन टेस्ट गर्न बिजुलि को तार चुडाउनु आफै लाई जलाउछ।।
2015-11-30,"@timsinaP @devil_boyez @SharmaSitaram4  epl को कुरै नगरन , कति भयो  टप थृ मा पर्न नसकेका तेताका पेलेर्स हरु 😂😂 बरु यता रिबरी दाइ पर्याथे 😂"
2015-11-30,@mrbbek @Highwaynep हाहा दोधारे नाम राख्नु पर्यो अब टुइटर मा 😂
2015-11-30,"@Gurmeetramrahim 
#MSG2EntersIn434 
🌷 मेरा मन लोचे गुरु दरशन ताही ईईईई
🌱मेरा मन लोचे गुरु दरशन ताही ईईईई
🌿दरशन ताही ई इ ई इ ई इ ईईई"
2015-11-30,@Njanrocks हैन @SuniShubham मामाश्री त सबको दाई नै हुन यता
2015-11-30,@sashirimal111 हा हा 😂 हो नि ब्रो 😂😂😃
2015-11-30,@mrs_jamarkattel नाया लोकतन्त्र
2015-11-30,@nagarik_news अनि काठमाण्डौमा के बूढा पाका आएका थिए र त्यसको त्यति हर्ष बढाई गरेको थियो नेपाली #Presstitues मीडियाले
2015-11-30,"@sirju1333 @san4tos oh! yes, look, she came. केजाति लिला जान्दिन म, ह्याँ सीता बिनाकाे राम जस्ताे भएर बस्याचु.."
2015-11-30,@Mukunda_dai हो र भन्या??
2015-11-30,चिन्नुभाे https://t.co/wFjfbdGS9D
2015-11-30,@barcelonist_boy थ्याङ्कु बुला तिम बुलाकाे नि सपना पूरा हुन याल ✌✌✌ @_sadeep
2015-11-30,"@Surenjoc सुरेन्द्र जोशी, एउटा बेग्लै पहिचान बनाउन सफल व्यक्ति आफ्नै नामबाट चिनिनु पर्छ । सर तपाईं छद्मभेषी होइन, पारदर्शी हुनुपर्छ । जय होस"
2015-11-30,नेपालका नेताहरु कुटनैतिक पहल थाल्नुको सट्टा#मानव_साङ्लो नामक रमिता देखाउन हिड्छन्।आफ्नो अस्तित्व च्युत भएकाहरुले राष्ट्र बेचेर खाने भए।
2015-11-30,"मधेसमा आन्दोलनकारी- ""गोलीको डर छ ।"" 
पहाडका रुख-  ""ओलीको डर छ ।' 
कार्टुन अर्थपूर्ण लाग्यो । :D https://t.co/SpglTv13lg"
2015-11-30,बरु ओलाङ्चुङ गोला मा भएनी भिमसेन गोलामा भए नि प्रेमिका त देशकै ठिक हुने कम्तिमा सपना देख्ने समय त एउटै हुन्छ सपना फरक भए पनि ! 😃
2015-11-30,@mishrakancho1 हो भन्या।
2015-11-30,@anupanthi7 अब याे ह्यान्डलकाे भर परिन्न😂😂😂
2015-11-30,प्रेम पथ क्या राम्रो छ नि हगि !
2015-11-30,"घुम्ने मेच माथि अन्धो मान्छे 
नेताले जनताको दुख कसरि देखुन
भोकै बसेनी दाउरामा पकाएर खाए नि
नेताले पांचतारेमा कुखुराको रोसटले गाला सेकुन"
2015-11-30,यता अर्कै नकाबंधिको मारमा परियो|  हे दैब
2015-11-30,पढाईमा असफल र बिग्रनुले उसको नजरमा म परेन रे उ बेला सुन्या(कारण थियो प्रिय!दिन तिमलै पछ्याउदै ठिक्क रात तिरस्कार भुल्न भट्टि छिर्दै ठिक्क)
2015-11-30,विश्वकप छनोट यु–१९ लिगमा रातो टोली विजयी https://t.co/DRxq7EAnE6
2015-11-30,"#stove मा नि डिजेल बाल्न मिल्छ रेन्त , हो? कसरी ?"
2015-11-30,"रातको शुभकामना शुभरात्रि ,,"
2015-11-30,"एक सय दिन भन्दा बढी समयदेखि चलेको मधेश आन्दोलनको अथार्थ अबस्था
भारतमा बसेर नेपाली काट्न लगाउने राजेन्द्र महत्तो... https://t.co/9sDjBCMSVX"
2015-11-30,@Janakpure_Thito मलाइ त ब्लक 😃 https://t.co/GDeDIEq98w
2015-11-30,"केपि सरकारको पाला ढुवानी खच्चडबाट, ईन्धन दाउराबाट, यात्रा  घोडाबाट, उपचार झाँक्रीबाट दिलाउलान जस्तो छ!"
2015-11-30,"@sandeshAchary20 ए छिमेकी पो पर्नुभएछ , अनि के गर्नुहुन्छ"
2015-11-30,@Harikrishnaryal मैले नि सोही नेपाली पाराले समाधान गरे !!
2015-11-30,जमुनाहा नाकामा प्रहरी र आन्दोलनकारीविच झडप हुदा एक प्रहरी घाईते https://t.co/Ov5UWYgjLe
2015-11-30,@Mah_Life03 त्यही त हाम्रो बार बार कयौं बार गल्ती छ । हामी लहैलहैमा जहाँ पनि हुम्मिन्छौ । तर हुम्मिनु को अर्थ के त भनेर जान्न चाहह्दैनौ ।
2015-11-30,"@khadka_prakriti @Jaw_Knock हाँसओ, खिसी काडओ, उडाओ । आज त के गाली गर्नु र ! ;-)"
2015-11-30,@Bikram__4u हाेन्त गुरू😂😂
2015-11-30,@IAmBippu @being_esor बिप्पु मलाइ थाह 😂😂 तर म पब्लिकमा खोल्दिन
2015-11-30,@AVItheKKC @ImBhaumil @avdhesh_roy भाग भोशडिना
2015-11-30,"बिबाहित हुँ भन्छेऊ ,,,,
तर सिउँदोमा सिन्दूर भएको
  तस्बिर किन राखदिनौ ??"
2015-11-30,ल ठिक छ तेसोभए :D  https://t.co/EFDM1ovJ3Z
2015-11-30,@shrestha266 यसरी नै हो चाल्पाउने त 😜😊😂😂😂
2015-11-30,@DhanaPaudel चना खाएपछि मेमोरी स्त्रोंग हुन्छ .....बिर्सेका कुराहरु याद आउछ अरे
2015-11-30,@pratikshyaregmi तेस्तै बुजियो नि त कुरा :)
2015-11-30,@PM_Nepal नेपाली भएर पनि नेपाली लाई नै भारतिय भन्छ त्यही चाहिँ सच्चा रास्ट्रबादी रे।
2015-11-30,@barcelonist_boy हाे र लाै खत्तम पुरै चाईना जानू पर्ने रैछ यी बुलाले त 😂😂😂 @_sadeep
2015-11-30,"@megov_jr   नजिकै भए , गारो सारो पर्दा  सजिलो हुन्च बुला ,:)@_sadeep"
2015-11-30,शुभ रात्री ।।
2015-11-30,"प्रतिभा ""झुपडी"" बाट निस्कन्छ ""महल"" बाट होइन"
2015-11-30,होटलमा कोठा बुक गरेर रात बिताऊन जादा आफ्नै श्रीमती परे पछि यस्तो बिजोग भिडियो हेर्नुसWATCH VIDEO=... https://t.co/7l24qxUsqC
2015-11-30,शिक्षक बन्ने सपना पालेको झापाली ठिटो कसरी राजनीतिमा प्रवेश गर्यो जिज्ञासा मेटाउन हेर्नुस भिडियो (भिडियो... https://t.co/AGV4Y3O2Ko
