Date,Text
2015-05-16,"हेर्नुस..जिन्स पेन्ट , नया भेस्ट लाको छु। अघि त अर्ध्नग्न पुगियो बाटोमा। छेमेकी बैनीले पुलुक्क हेरिन। कस्तो सरम भयो।"
2015-05-16,"@PratikshaKafle @kundangtm5 हाम्रो भयो त , नफेरे पनि काम गरे मलाई पुग्यो"
2015-05-16,"@DahalTbd निराशा र आवेशमा बाहेक यस्तो कसरि सोंच्न सकिन्छ र सर ? टालटुले प्रवृत्तिका खिलाफमा उभिन लोकतान्त्रिक पद्धति खारेज गर्नपर्ला र, सर?"
2015-05-16,@Being_Laku अरुलाइ धेरै झुक्काउनुहुन्न के  कान्छा ।यस्तै छु म के गर्नी त नि
2015-05-16,"भुकम्प मा जतिले ज्यान गुमाय 
सर्ब साधारण ले गुमाय 
तर यी कुर्सी धुकुवा काम न काज का 601 कुकुर हरु धन्न बाचेछन"
2015-05-16,भुकम्पले सिकाएको पाठ ''केटाहरुभन्दा केटाहरु बढि चिच्याउँछन्।'' :D
2015-05-16,"#NASA ले अन्तरिक्षतिर अरबौँ खर्च गर्ने हैन, धर्तीको अनुसन्धानमा लाग्नुपर्‍यो। जाबो आफ्नै धर्तीमुनिको भूकम्प थाहा नपाउनेले मंगलतिर किन जानु?"
2015-05-16,"बिनम्र अनुरोध !
रातिको बेला ट्विटर 
मा धेरै नझुन्डिँउ 
लप पर्न सक्छ 
😁😂😂"
2015-05-16,भुकम्पले नी चौका चौका हानेको साता भईसक्यो। अझै पारी सकिन्न त ! हैन कति ओभरको खेल हो यो ?? #EarthquakeJoke
2015-05-16,"News Update
दुष्कर्म गरेको आरोपमा एकजना पक्राउ 
शिव किशोर । सर्लाही । जेष्ठ २ गते
सर्लाहीको हजरिया गाउँ विकास... http://t.co/KFwCIF4Xdi"
2015-05-16,भूकम्प पीडितका लागि आएका राहतमा पनि अनियमितता भएको भन्ने जनगुनासोप्रति सरकारको ध्यानकर्� http://t.co/B5yavatYpq
2015-05-16,खुक्स सल्काउन लाईटर माग्दा अाँखाका जम्मै रुम् भ्याउने हिसाबले अागो ठुलो पारेर राख्नेहरु देशद्रोही हुन्।क्षतिपूर्तिको प्रबन्ध मिलाउनु पर्यो।
2015-05-16,@cfc_1p आज दिऊसो रमिता थियो ए यता...म त फ्रि मा हेरेको नाटक.
2015-05-16,मेरो प्यारी अनि फुचचि बहिनीहरु http://t.co/N9FKEH8V9w
2015-05-16,"सम्झी सम्झी रुनु पर्ने छ ,छिट्टै भेट है मेरो मायालु नत्र बिछोड हुनु पर्ने छ 

भनेर भन्ने पनि कोहि भएनन !

दुखी आत्मा"
2015-05-16,मान्छेहरु भुकम्पले भन्दा बढी त्रसित भुकम्प पछि हुने हावादारी हल्लाले हुने गरेका छन् ।
2015-05-16,तिमी र म रोनाल्डोले दिएको पैसामा डिनर पार्टी मा जाउन
2015-05-16,हल्लाएर शारीरिक अनि मानसिक बलात्कार नै गर्यो यो भुकम्प बज्या ले ! अब त आवाज पनि बन्द भयो !
2015-05-16,@msn_093 @shayerabanu दामी देखिएको छ ।।। मलाई निकै मन पर्यो सरकार
2015-05-16,अरु कुरा थाहा छैन तर खुशी हुनको लागी कसैको बाटो कुर्नु पर्दो रहेनछ।
2015-05-16,राहत को नाममा फोटो सेशन गर्ने कुमानवहरुहो काठमाडौं को छेउ मा गयर होइन सहि ठाँउ मा गयर राहत बितरन गरे फोटो खिछे पनि म केही भन्दिन !
2015-05-16,@SciLeNtSoUl चियर्स ................... संझा वाली ;))
2015-05-16,माओवादी ले 10000 मान्छे मारेर देश १० बर्ष पछि पर्यो अहिले भुकम्प ले ।।।
2015-05-16,जिवनको भोग गरिरहेका बखत जिवन बिर्सन्छ चाहे सुखको भोग होस् वा दुखको। भोगिसकेको क्षण मात्र जिवनको रुपमा प्रकट हुँदो रहेछ।
2015-05-16,"@Drsudhamshu 
म बसेको ठाउँतिर पनि त्यस्तै हो दाजु । बाईक र हेलिकप्टर अलि बढि नै सयर गर्छन् ।"
2015-05-16,राजनीतिः राष्ट्रिय सरकार बिन पूननिर्माण गर्न गाह्रो: भट्टराई: गोरखा- एनेकपा माओवादीका नेता एवं पूर्व प्रधानमन्... http://t.co/R0gE4QuceO
2015-05-16,राजनीतिः राष्ट्रिय सरकार बिन पूननिर्माण गर्न गाह्रो: भट्टराई: गोरखा- एनेकपा माओवादीका नेता एवं पूर्व प्रधानमन्... http://t.co/i1ZrSuVQhr
2015-05-16,"डियर Girls . . . . . . जब
तिमीहरुले Boy's लाइ aDD गर्न सक्दैनौ भने किन यती राम्रो राम्रो DP राख्छै . . . . A silent
दुखी msg by boys :p"
2015-05-16,@15n3quarters @Nityamuktaa पहिलो चोटि नुन धेरै थियो अहिले अलिक कम भाछ तेसैले खान तेति गरो हुन्न नि
2015-05-16,मान्छेहरु भुकम्पले भन्दा बढी त्रसित भुकम्प पछि हुने हावादारी हल्लाले हुने गरेका छन् ।
2015-05-16,"@kundangtm5 अब फेरेर हुन्न ,8 class मा भएको भए चै संभव हुन्थियो"
2015-05-16,"@anupanthi7 नो अफेन्स है, नर्सिङमा नि पि एच डि हुन्छ?? पि एच डि गरेसी नर्स भन्ने कि डक्टर?? 😁 दानी रैछ त ओबामा 😂"
2015-05-16,@silva_himal21 बरिस्ठ पो हुन
2015-05-16,भुकम्पमा परेर मरेकालाई नि सहिद घोषणा गर्न बेर लाउदैन यो चोर नेताहरु...
2015-05-16,"जिवनमा कहिल्यै नकारात्मक नहुनु
खराब बिचारमा प्रतिकात्मक हुनु
आखिरमा चन्द्रमा जो छुनु  छ हामिले
चितामा नपुगुन्जेल सकारात्मक हुनु।"
2015-05-16,"तिम्रो साथ एक पटक चाहान्छु, त्यो समये तिम्रो मेरो मात्रै होस ।।😁😁"
2015-05-16,एकै छिन् हासौं मनपरे सेर गरौ http://t.co/evpTa5KW87
2015-05-16,@gaunkomanchhey दरखास्त हाल्न के के प्रकृया पुर्याउनुपर्ला?
2015-05-16,@beingsparrow चर्चा मै थियो यो फिलम त :)
2015-05-16,विपदको मौका छोपेर कालो बजारी गर्ने दश व्यापारीविरुद्ध मुद्दा चलाइयो http://t.co/uMBSbFciyq
2015-05-16,भूगर्भ पुर्वनाभ गरि आउने विदहरुको कमि थियो र शास्त्रीहरु जाग्न थाले।  https://t.co/bIL1Vk1x5I
2015-05-16,मिल्ने भए हाम्रा नेताहरूले भुकम्पलाई पनि प्रधानमन्त्री बनाउँछु भन्दै थामथुम पार्थे होलान ...
2015-05-16,@Rubz_runa रामेश्वर ढुंगेल हो । महेश बस्नेत मन्त्री चाँहि छिमेकी गुन्डुको । गुन्डुको भन्नु भाको हो कि ? यता त ढलेको देख्दिन त म @l0stanzel
2015-05-16,चौरमा बसिरहेका बेलानि मुटु काँपिरहेका हामिजस्ता अामनागरिकलाईं हरेक कम्पलाई जित्दै तलौंमाथिबाट लगातार सूचना प्रवाहगर्ने रेडियोकर्मिलाई नमन !
2015-05-16,"@cricketbinaya @aviscaar @dwas_neupane @kree_paa @ChhetriBivek आब X- CMCians भन्नु पर्ने अवस्ता आइ सक्यो, यो जाली भूकम्प ले गर्दा #BOOOOORED"
2015-05-16,@Samikshya15 तिम्रो इच्छा पूरा हुन्छ बालिके ।
2015-05-16,@Ra_Bies हाहाहाहा 😀😀
2015-05-16,कमाउ धन्धा’ मन्त्रीलाई फिर्ता बोलाउन केपीलाई बिद्याको दवाव http://t.co/FlFWGDPAL2
2015-05-16,भुगर्भ विभागले ल्यायो भुकम्प बारे जानकारि दिने मोबाइल एप http://t.co/nMl6XKbX7f
2015-05-16,"भूकम्बारे जानकारी दिने एप् सार्वजनिक, मोवाइल यसरि डाउनलोड गराैं http://t.co/xsj7DmZvMT"
2015-05-16,इजिप्टमा अपदस्थ राष्ट्रपति मुर्सीलाई मृत्युदन्डको सजाय - See more at:... http://t.co/UTxgpYLbnr
2015-05-16,लामो समयदेखि हराएको सांचो पाएपछि आज ट्वीटरमा फर्कीएको छु । अब नियमित हाजिर हुने प्रयास गर्नेछु ।
2015-05-16,"@Icreation9 
यँहा छु तिम्राे अतीत बन्छाै भने मेरि साया
अाउला पड्न तिमिसँगै दिनेभा मायै माया"
2015-05-16,वजेटको फोकस परिवर्तन हुन्छः महत https://t.co/d1nQ8hPNiU via @sharethis
2015-05-16,गज्जब हैच !! https://t.co/TycM9WoBty
2015-05-16,@s_tju @andpkrl @l0stanzel @freakamu @Mr_Carkey @twtdeep के भयो बाबु नानी हो ?
2015-05-16,@nxt_u पश्चिम तिर छैन रे
2015-05-16,"@beingsparrow अगि तेहि हेरेर बस्या थे भुकम्प ले गर्दा भगायो , हेर्नै पाइएन ।"
2015-05-16,Setopati- सडक दुर्घटनामा एकजनाको मृत्यु http://t.co/sPjKdxzjD9
2015-05-16,मेरो पनि है ..... https://t.co/h9e9zTmVlV
2015-05-16,कांग्रेस मुक्ति दिवस  । http://t.co/KL1wEgfLid
2015-05-16,@manjutiwari526 आफ्नै सम्झेर बोलाए देखि किन फर्कनथे र?भाइ नि अ म्रीका उड्ने बेला भाछ दाजुको नि पालो आम्तो नि  D
2015-05-16,@kp_pokharel हो म भुकम्पविद हुँ मलाई था नभको केइ छैन :)
2015-05-16,दुई चार जना बरिष्टे केटीलाई सटाएर हानेर मेन्सन पनि गरियो अब यताबाट भाग्नु ठिक होला फेरी गाली गरेर भुईचालो ल्याउलान.
2015-05-16,"यो TL मा ढिला आयेर  "" कत्रो भुइचालो आयो "" भनेर नभनुम्न । यहाँ हामिलाइ फेरि आको हो।कि जस्तो भएर भाग्दा को सास्ती हुन्छ फेरि ।"
2015-05-16,हिमानी कोषद्वारा भूकम्पपीडितलाई तीन हजार जस्ता पाता सहयोग: हिमानी कोषले धादिङस्थित तसर्पू गाविसका ५०... http://t.co/pUg15vKAB6 #setopati
2015-05-16,सडक दुर्घटनामा एकजनाको मृत्यु: पूर्व पश्चिम राजमार्ग अन्तर्गत बुटवलको जितगढीमा भएको सडक दुर्घटनामा ए... http://t.co/Cq8Ll3hIi7 #setopati
2015-05-16,"@PratikshaKafle नाफ फेर्नु न त ,"
2015-05-16,"सामाजिक संञ्जाल, अनलाईन खबरहरुले त्रास बढाऊन धेरै सहयोगी भुमिका खेलिराको छ। #NepalQuakeAgain"
2015-05-16,@dipak_soltee नाहि नाहि डिएम मा हुदैन पवलीकमा गर्नु पर्यो बुढा।😏😏
2015-05-16,@manjutiwari526 @raazlc4u हस । रेख देख गर्नी त होलान् नि कोहि ।
2015-05-16,@mdsalmansha म सदैव सामाजिक टुईट गर्छु तपाई जस्तो बरिस्ठ हो र #ब्याटल राजा
2015-05-16,"@PratikshaKafle 
हाहा प्रताक्षी यहि हो
ठ्याक्कै अातंकबादि देखियो है"
2015-05-16,@pprabha014 सुरु भयो अब तिम्रो मेरो कथा ? 😂😂😂
2015-05-16,"जन्मदिनको शुभकामना!!@Rockcchya 
भुकम्पलाई सामना गर्ने शक्ति मिलोस् !"
2015-05-16,@ishwar_aryal बुढालाई मैले ब्यक्तिगत गुनासाे पाेख्दिन कहिलेयै अनि मेराे वचन पनि काट्दैनन् #belief_means_everything
2015-05-16,"शब्द बिहिन म के सोची रहेको छु के बोली रहेको छु के गर्दै छु के हि थाहा छैन, remote तिम्रै हातमा रैछ ।।"
2015-05-16,यो भुकम्प पनि आको बेला भन्दा नआको बेला आको  जस्तो हुन्छ किन यस्तो भाको
2015-05-16,@ibiple @me_manuh मलाई जादू गर्न आउछ नि साथि ।
2015-05-16,"चर्केका अग्ला घरहरु भुकम्पको पराकम्पनले भन्दा पनि उकालो फर्केर घरको बारे विश्लेषण गर्ने गफाडीका गफले नै ढल्छ होला!!
#NepalQuakeAgain"
2015-05-16,@ptkums @sunitabrt ढुकुर नै हो
2015-05-16,म यो मू* भूकम्पको कामै हल्लाउने त हो ।
2015-05-16,यी ज्योतिषी पनि के भाका भैचालो आउने नआउने मिति तय गर्छन् ।  यिनलाई पुलिसले लएर थुने हुन्न  मुन्छेलाई आतंकीत पार्नेलाई
2015-05-16,"""दुखिको घरमा मात्र तेरो बाँस हुनेभए हे ईश्वर मलाई अझ दुख दे""
हामी मन्दिरको सहरमा बसेर सबैभन्दा दुखी छौं।"
2015-05-16,@aniieee लोकतन्त्र स्पेसल कि भोकतन्त्र स्पेसल॥:डि
2015-05-16,दोलखा केन्द्र बनाएर ५ दशमलव ५ रेक्टरको भूकम्प http://t.co/YuHrHQ7a9q
2015-05-16,@fffcae1bb3a4457 नत्र कसैले गरेको सानो कामको पनि सराहना गरम । फोकटिया कुरा गर्ने समय हैन यो ।@thapagk
2015-05-16,कुनै एक ईमान्दार व्यक्ति रातारात धनि बन्न सक्दैन - मिनान्डर....#सोच #बदलौ #बचौ #बचाऔ ॥॥😁😏
2015-05-16,@srijna83 add को भन्दा नी कुरो DP को. .
2015-05-16,news 24 हेर्नू होस !!
2015-05-16,@666dipen666 मुजि हरु को घर द्लाइदे न
2015-05-16,"हेर्नुस News24 ""जय स्वाभिमान"""
2015-05-16,तिनहु खोला
2015-05-16,@sabu_s1 चराको जत्रो पेट रैछ हुनेवाला ज्वाइँ साबलाई पाल्न सजिलो हुनेभओ.😉😉😉
2015-05-16,"@kundangtm5 नाम नै एहि छ ,प्रतिक्षाको त सिमै हुन्न नि"
2015-05-16,धेरै धेरै  धन्याबाद नेपाली प्रहरी र नेपाली सेना लाई http://t.co/yZvWNqORNV
2015-05-16,"लड्डु फुटरहें भैयाके मनमे 😂😂

https://t.co/ZRnfE9s4fn"
2015-05-16,@andpkrl पुरानोलाइ पुच्छर हालेसी ट्वीट पुन नयाँ भएर आउने के त
2015-05-16,मंगलबार गोर्खा फर्कँदैछु|भुइचालोले ध्वस्त गोर्खा हेरें|अब जाग्न र उभिन लागेको गोर्खा देख्न हिँडिनेछ झोला बोकेर|जाने हो कोही उपल्लो गोर्खा?
2015-05-16,@shikaruketo शुभकामना छ है ; जितेर आउनुस :)
2015-05-16,@sndpwrites चाइना बोरो.... किलास छ यार् ।
2015-05-16,@AnItA_SaPk0Ta नभागे के गर्नु हुन्छ त फेरि?
2015-05-16,"""@PokheralSabina: खुब टेस पर्यो ! http://t.co/5W2Ycy1L0b"""
2015-05-16,"@gaunkomanchhey आयो , अस्तिनै आको"
2015-05-16,अब त क्याम्पस  को स्पोर्ट्स  वीक मा 100 मीटर दौड मा दरो पर्तिस्पर्दा हुने भो सब एक से एक भै सके
2015-05-16,"दैब तेरो भूकम्पको खेल ले !!
आज नेपालको दुर्गति पारी दियो !!🎶🎼🎵 # गीत 🎤"
2015-05-16,@jhyal @kewalpb @Annapurna_Post सेनाले सदस्य भन्यो की पत्रकारले। हा हा
2015-05-16,झापाका विद्यालय पनि एक हप्तालाई बन्द http://t.co/hOVTcX9KKt
2015-05-16,@acridsmacker तिम्रो लागि लेख्या हैन। फलो फलोइङ नभको हेण्डल लाइ कहिल्यै कसैले भनेको हुदैन। जानी राख।
2015-05-16,@ifastt हल्ला त देश भरी नै छ ।
2015-05-16,"पदमरत्न र ओम गुरुङले राष्ट्रिय सरकारमा भाग खोजेछन,जातिवादी भन्दा वढी जनतामा यिनको हैसियत के र सरकारमा यिनलाई भाग दिने?"
2015-05-16,@msn_093 खाना खाईस ।। आईजो
2015-05-16,नेपालको ने हराएर पुर्णरूपमा पाल मय भएको छ
2015-05-16,"भुकम्पराजधानी,सदरमुकाम सुगम ठाँउ,अग्ला घर,शक्ति पहुँच भएका ठुला घरमा मात्रै आयो,जहाँ क्यामेरा कलम र आँखा पुगेनन्,त्यहाँको आहत समयले बढार्छ।"
2015-05-16,भूकम्पसँगै सिद्धियो राणाकालीन युग ! http://t.co/l878JqCVav
2015-05-16,@gybzen हुन्छ दाई भुई तलाको भएन भने त भुईचालोले लाजान्छ नि.
2015-05-16,"लक्ष्मीप्रसाद देबकोटाले ठिक लेखेछन

""दुखिको घरमा मात्र तेरो बाँस हुनेभए हे ईश्वर मलाई अझ दुख दे""
हामी मन्दिरको सहरमा बसेर सबैभन्दा दुखी छौं।"
2015-05-16,12 महिना नेपाल पुलिसलाई नाना-थरी सराप्ने हरूले आज थाहा पाए होला कि भुईचालोबाट ज्यान बचाउन त नेपाल पुलिस नै चाहिदो रहेछ....#जयनेपाल सर ! :-)
2015-05-16,च्याट अन् गरेकाहरू पनि हामीलाई अनलाइनमा देखेर झिप्लिक्क च्याट अफ गर्नेहरूको त ......................... — feeling... http://t.co/cJvlznQqcX
2015-05-16,"आज को लागि समय सकियो,भोलि पुन उपस्तिथि हुनेछु, तेतिन्जेल सम्मको लागि बिदा दिनुहोस, हस त नमस्ते! तपाइको जय होस।
#हैट"
2015-05-16,@DahalTbd दुई पटक चुनाववमा अरबौँ खर्च गरिएको संविधान सभा खारेज गरेर अर्को चुनाव गर्ने?  त्यो पनि यो आपातकालमा? लोकतन्त्र आर्मीलाई बुझाउने?
2015-05-16,@estaicha_jamana कसरी थाहा पाउनुभो गुरु ?
2015-05-16,आफ्नो समस्यालाई पहाड नबनाउ  किनकी मनिषका तिम्रा भन्दा ठुला र बिभत्स समस्या हरु छन
2015-05-16,@Rockcchya यु आर सो वेलकम :)
2015-05-16,"#SyangjaliUnionOnTwitter 
मित्रहरु ब्याट्री लो भो चार्ज गर्न गएं ल,ऐले फेरी लाईट बालेर लाम्खुट्टेको पछि पछि कुद्नु पर्छ"
2015-05-16,@onlineraj2 @SharmaShova जार काटेर गाडेपछि त्यहॉ फूल रोपिएको घटना #EarthquakeJoke
2015-05-16,कालोबजारी गर्नेलाई नछोड्ने : कृषिमन्त्री पराजुली http://t.co/mnnTpw5hRW
2015-05-16,"भूकम्पको डरले घर छाड्दा चोरी https://t.co/M0HF6SNjvR
#quakenepal http://t.co/PRPZy6s4uj"
2015-05-16,@BPukhs खै आन्दाज गर्या
2015-05-16,@Icreation9 साया चै कहिले बाचन हुँने वाला छ ! केहि पतो छ कि ??
2015-05-16,"येस्तो लाग्छ , भुकम्प आएपछी kathmandu बाट सबैभन्दा पैला टाप कस्ने भगवानहरुनै भए ।"
2015-05-16,"सबै लाई पाल दियेर सकेउ भन्छ्न?
समाचार हेर्यो भने सबै को पाल नपायेर 
बेहाल देखिन्छ्न खै के हो के हो"
2015-05-16,दोलखा र गोरखातिरको इपिसेन्टरको गोरु जुधाइमा बिचमा परि बाच्छाको मिचाइ भएको काठमाण्डुको मान्छे म :)
2015-05-16,@sunitabrt नाम नै पपुलर सचिब ज्यु :D
2015-05-16,"@gothicrabin जम्मा 3 4 ओटा??तोईट
अरु त तेस्तै हो मेरो मान्छे आका छन तेहा राम्ररी राख्नु है।😘"
2015-05-16,@srijna83 पढ भनेको रहिछ . . मैले त प्याड सम्जेको. . .  हैट.
2015-05-16,@sumi_achar तेसो भये तिमि उल्लू नै रैचौ त है।
2015-05-16,@000Mind भित्र पहिलेा
2015-05-16,@PratikshaKafle ल के ल कतिन्जेल प्रतीक्षा गर्ने हो गरिरहन्छु
2015-05-16,@chhadke55 तेइ भयेर सबै बारिमा
2015-05-16,@archit_me @stifler_komal दिमाख चै मानु पर्छ
2015-05-16,"धेरैपछि गाँउका ठिटाहरुसंग फुटबल खेलियो... बुढो भईएछ होउ, अस्ति भर्खर जन्मेका भुराहरु बलभन्दा छिटो दोडिन्छन् त ।"
2015-05-16,"दहखानीमा निःशुल्क आँखा शिविर सम्पन्न...
http://t.co/6cTSNqPKdb http://t.co/XNHc0MvLKw"
2015-05-16,"@sanjr420 बुझ न ,हात्ले gun बनाएर के"
2015-05-16,@isusme त्यही भर त समाजिक मुल्या मान्यता बिलिन हुँदै पश्चिमी सस्कृती दिन दु गुणा रात चौगुना बढ्दै गाको छ त नि ।
2015-05-16,ए जन्म दिन पो रहेछ हामिलाई थाहा नै छैन पाटि खुवाउनु पर्छ भनेर होला @Rockcchya जन्म दिनको शुभकामना
2015-05-16,खै यो #भुकम्पको अब चाहिँ साच्ची बानी पर्यो जस्तो छ आज दिनभरी 9 पटक गयो रे मैले त 2 पटक मात्रै थाहा पाए।!!!!
2015-05-16,अब केटीहरूसंग अन्ताक्षरी खेल्न हिंडियो पालतिर ! अघिको पराकम्पले सबलाई पालमा जो झारेछ :P
2015-05-16,@isusme उसो भए जिन्दगी कल्पना मा नै बित्ने भो।
2015-05-16,@manjutiwari526 ए ल ल आइहाले ।
2015-05-16,"@krupapatel30 @up_32_Lko 
🗿कुण्डी मत खड़काओ लक्ष्मी सीधा अंदर आओ लक्ष्मी
Ààaaauuu Ààaaauuuu😁…¶●¶● http://t.co/gDoZeYIyqh"
2015-05-16,मालपोत र नापी कार्यालय सार्न लागेको भन्दै तालाबन्दी र बजार बन्द https://t.co/QCaTm4u7dj via @sharethis
2015-05-16,"एकपटक पढ्नैपर्ने लेख by किशोर नेपाल 
​विपत्तिका बेला गतिछाडा राजनीति :: http://t.co/fi4x139FH9 https://t.co/hla7IZSxaX via @sharethis"
2015-05-16,हेर्नुस अब घर भन्दा पाल ठिक हाम्रो नेपालमा :)
2015-05-16,जमिन हल्लिन छोडेन भने  भूमिगत  भइञ्छ। भुकम्प नभेटे सम्म
2015-05-16,"घरबारबिहिनको लागि मन्त्रीपरिषदले गर्यो यस्तो निर्णय 

घरबारबिहीन परिवारलाई तत्काल १५ हजार उपलब्ध गराउने http://t.co/BQbXqSiXmn"
2015-05-16,@nxt_u हो भन्ने हल्ला छ
2015-05-16,साथसाथ NGO ले तिन महिना सम्म त्यस्ता अामाहरुलाई तिन महिना हेरचाह गर्ने भनेको छ! #भुकम्प #पिडित सुत्केरि आमाहरु मात्र!!
2015-05-16,@dipak_soltee @ch_dpok @chudamanir @crazy_bbk @dangi_tilak @mejayxoxo18 @nabin_dangi11 @rbn_bc हटै मेरो नाम लिएको भए भौहाल्थ्यो नी भन्नु भएन
2015-05-16,"६०१ लाई लिन बारम्बार आऊछ तर अरुलाइनै 
लगेर जान्छ पटक पटक आऊदा पनि असफल 
भयो।😂
#भुकम्प"
2015-05-16,"@qamalqumar It is serious matter brother! भूकम्प, पराकम्प, इपिकसेन्टर, म्याग्निच्युड सबै मनबाट भाग्ने एउटा कविता लेख्नुस् कवि ज्यू।"
2015-05-16,@Rubz_runa लौ ट्वाँ । कता हो र हजुर जानुभाको ? सिन्धुपाल्चोकको कटुन्जे हैन नि त । :) @l0stanzel
2015-05-16,#अफर #अफर !!! आज मलाई फलो गर्नेलाई फलोब्याक सहित पाँच आरटि।।अनि यो ट्वीट आरटि हान्नेको पनि पाँच ट्वीट आरटि हान्नेछु :-D केटिलाई प्राथमिकता
2015-05-16,@achdipu कसरी था भयो र??
2015-05-16,@yurose41n हेरेको छैन... तिमिले हेर्योउ??
2015-05-16,"@PoudelPron @ishwar_aryal हो त्यहा बडी नै क्षती छ, राजु ले केही गरे राम्रो ।"
2015-05-16,@sumishaha कानूनकेा बखेरा झिक्दै बितरणमा बिलम्ब गर्छन अनि त सडि हाल्छ नि ।
2015-05-16,"Dear सुनामी ,
तिमी अचेल tl मा तेति देखिदैनौ ,
तिम्रो अस्ति देखिका tweet हरु नि खै के खाल्का छन् ।
अखित तिमिलाइ के भएको??
उहीँ तिम्रो साथी,
म"
2015-05-16,भुइँमा सुत्या थिए सर्र आयो ढाड मालिस गर्दियो अनि गयो #भुकम्प
2015-05-16,"तिहारमा कुकुर र कागको किन पुजा गर्दो रहेछ थाहा भो।😎
#EarthquakeEffect"
2015-05-16,"@PratikshaKafle 
हाहा मरुन्जेल हँसाईन
Gun बोकेर हालेकै थिईनँ के"
2015-05-16,@SharmaShova  पढेको हो नबुझेको मात्र।
2015-05-16,"फिलिंग ट्वाँ
""@nb_marahatta: @kaya_jargon यो मान्छे भुकम्प पीडित होइन ल!"""
2015-05-16,@cFc_1p @silva_himal21 त्यै त :D
2015-05-16,"मैले मन पराउन आटेके बुझीरैछ र भन्दैछे अब मेरो विहे हुन्छ |
 गर..जे गर .. तिम्रो जिन्दगी फलोस,फुलोस |"
2015-05-16,"@Maha_Chor यदि रक्सी , चुरोट "" मायालु"" र भुकम्प   नजिक  आए भने""😂😂"
2015-05-16,@BPukhs नजिक बाट त झन राम्रो हुदो रच
2015-05-16,"लक्ष्मीप्रसाद देबकोटाले ठिक लेखेछन
""दुखिको घरमा मात्र तेरो बाँस हुनेभए हे ईश्वर मलाई अझ दुख दे""
हामी मन्दिरको सहरमा बसेर सबैभन्दा दुखी छौं।"
2015-05-16,@Siddhakrishna अपि च कस्मिन् ग्रन्थे बोधिताः एते वर्य| @iksusara
2015-05-16,"जन्म, मृत्य र बसाई सराइ आफ्नु खुसि ले हुन्न 😊😊"
2015-05-16,"धुई धुई घुम्ने अनि सुत्ने भुँईचालो आए नि बाल मतलव हुन्छ।

डर भगाउँने टिरिक। :D"
2015-05-16,@itsarpna हासियो है अब :D
2015-05-16,"@ifastt कति डिप, कतै मोबाइलमा उन्कै फोटो हेरेको त होइन ;)"
2015-05-16,@achyutbulbul @buddhisagar ले आज दिमसे गरेछन कि के हो भुकम्प सँग च्यालेन्ज गर्दै छन्। 😀 पोल खोल्देको
2015-05-16,सबैले सबै टिमसंग दोहोरो लिग खेलिसके पछी पनि सेमिफाइनल र फाइनलको नाटक #IPL
2015-05-16,भुकम्प एक क्षति अनेक 😂😂😂😤🚁
2015-05-16,@NpnUnique काठमाडौमा बस्नेले त रारा र पानी खाछन है..
2015-05-16,@anupanthi7 हेपेकै हो के हाम्लाई  भगवानले 😂😂😂
2015-05-16,"@Eeva_9 same here 😊😊 ,why not हामी एक अर्कोको बारेमा नसोच्ने ??😊😂"
2015-05-16,@thebiddhut जस्तै म भनेर उदाहरण दिनुपर्ने अबस्थामा त हैन नि!!
2015-05-16,"अब त वालुवाटार पनि वस्न नमिल्ने भएछ, माकाफुईहरु अव तेता जान मरिहते नगर्दा हुन अब त ....."
2015-05-16,@TheBiddhut गाउँमा बिजुली आयो ?
2015-05-16,"@pokharelkedar हो नी, यसरी जोतेर ढलेका मकै को बोट लाई कोदालो ले माटो हाल्दै ठड्याइन्छ, मल पनि थप्नु पर्ने भए थपिन्छ @Annapurna_Post"
2015-05-16,"@sajalraz053 जोक हैन यो :-D नाम हेर न , गफ पो त :-D"
2015-05-16,"धेरै जनाले यो दिन यती बेला भुकम्प
जान्छ , उति बेला जान्छ भनेको सुनेँ तर
कसैले भुकम्प यो दिन बाट जादैँन भनेको
सुनेको छैन ।"
2015-05-16,घर भात्कनुलाई सकारात्मक् हिसाबले सोच्यो भने झुपडी त भात्कियो तर अब नयाँ र सिमेन्टि लगाएको घर बन्छ
2015-05-16,@AnItA_SaPk0Ta आयो भने चै नहाम्फल्नुस है।
2015-05-16,"@Padhante हस , धन्यवाद :) तपाईले पनि ।"
2015-05-16,"पानीमा हैन म तिम्रो प्रेममा भिझें
स्पर्शमा हैन म तिम्रो यादमा भिझें,...."
2015-05-16,@sndpwrites समाचारमा ५.५ भन्या छ ।
2015-05-16,कतिपय अबस्थामा मनको खुल्दुली ठ्याक्कै शब्दमा उतार्न सकिन्न हो त्यही बेला मौनताको शिकारी हराए झैँ खोज्छन् नयनहरु...
2015-05-16,सान्त रहने ओठ भन्दा भटभटाइ रहने जिब्रो राम्रो
2015-05-16,@beingsparrow धरानको सिन छ है तेस्मा ?
2015-05-16,@achdipu नजिक बाट हेरेउ तिम्ले??
2015-05-16,@anupanthi7 लौ ओबामाले चै फिरीमा दिन्छ र ?? 😁
2015-05-16,भर्खरको सुत्केरि वा तिन महिना कम उमरेको बच्चा आमाहरु जसको कोई छैन.. contact Sath-Sath NGO @ 5001331 and Renu Shakya @ 9841281044.
2015-05-16,@MdSalmanSha आज काहाँ बाट यस्तो टुईट देख्न पाईयो
2015-05-16,@Being_KG @priyankagoyall @balliawalebaba हा हा हा बाबा जी का ठुल्लु
