Date,Text
2015-05-12,@ihandsomebhai म्हेपि नजिकै छौँ|
2015-05-12,नेपालका यशुका भक्तले जनै लगाउन थाले!😁😁
2015-05-12,जे होस्... आज पनि बाच्यो l
2015-05-12,"नटबल्टु खुकुलो भएछ !
ए श्रीस्टृकर्ता भगवान ब्रम्ह
अब त त्यो कसिदेउ:पि"
2015-05-12,"एकातिर केन्द्रबिन्दु  फरक   छ , अर्कोतिर फेरी पनि  क्षेतीको हिसाबले आज पनि महाभुकम्प नै आयो तैपनी पराकम्पन नै हो... http://t.co/BwNLKWPvrR"
2015-05-12,@PandeySakar मैले पनि कोठामा सुत्ने निर्णय गरे तर ढोका खोलेर बत्ति बालेर
2015-05-12,क्रिकेट खेल बिना यो संसार अर्थ बिहिन छ ।: आइपिएलको नाममा कमाउ धन्दा चलाउने प्रहरी फन्दामा !! http://t.co/RO1sNHUedw
2015-05-12,जिन्दगीको लाइफमा विज्ञहरुको अभिव्यक्तिलाई चक्मा दिंदै धेरै दिनपछि आज फेरि भूकम्पले छोराछोरी पठायो । #NepalQuake
2015-05-12,@l0stanzel डटुम-डटुम डट्ने बेला हो यो !!
2015-05-12,"याे भुईचालाे त डाक्टर हरूले दिएकाे 
अाैसधि जस्तै भयाे गाठे।।
खाना अघि एक चाेटी
खाना पछि एक चाेटी।।"
2015-05-12,पैले किन नभनेको त ? https://t.co/2g2RoMUrZA
2015-05-12,"डियर
प्रकृति

         बिनाश नै गर्न छ भने,ज्वालामुखी बनेर अाउ,सबै खरानि बनाउ,
        भुकम्प ल्याएर न जिउदाे न लास नबनाउ।

उहि
भुकम्प पिडित"
2015-05-12,क्रिकेट खेल बिना यो संसार अर्थ बिहिन छ ।: भूकम्प पीडितलाई नेपाल क्रिकेट संघकी सिइओले दिइन् � http://t.co/GgInh8h3lu
2015-05-12,"आयो जिन्दगी, गयो जिन्दगी
भुकम्पले दिन दाहाडै, लयो जिन्दगी ।।"
2015-05-12,"शोक माथि शोक: नेपालमा फेरि अर्को भूकम्प, ५५को मृत्यु, सयौं घाइते http://t.co/O6bX4gqPoB"
2015-05-12,"अब सुतिन्छ आज को रात बाचियो भने भोलि भेटुला 
#शुभरात्रि"
2015-05-12,@deepaksir माडसाब बिध्यार्थी सहीत हो र.....
2015-05-12,भारतीय मिडियाको कचकच फेरी सुन्न पर्ने जस्तो छ !!
2015-05-12,@At_Kshitiz हस् दाजु
2015-05-12,क्रिकेट खेल बिना यो संसार अर्थ बिहिन छ ।: नेपाल र स्कटल्यान्डको खेल भुकम्पले सर्यो !! http://t.co/vnlIIYNh6Z
2015-05-12,@maskuwr परेपछि जे पनि गर्नुपर्छ । आँशु नझारौँ
2015-05-12,"न ४ तला माथी चढ्ने हिम्मत छ, न बाहिरै बस्ने स्थिती छ , :(("
2015-05-12,कुनै निकायले घरमा नसुत् भनेको हो र ??
2015-05-12,वैज्ञानिक भन्छन्- आज भूकम्प आउने निश्चित थियो http://t.co/5L7wa9w7IU
2015-05-12,@uzzwal999 अब १०० बर्ष मरिन्न हामी ढुक्क हौँ हजुर।
2015-05-12,"भुकम्प र काल उस्तै उस्तै हुन् । आउने निश्चित छ । कहिले आउँछ, कसरी आउँछ, दुखको मात्रा कत्रो हुन्छ....थाहै नहुने"
2015-05-12,@ArgheloThapa कता हो आउन परो ....
2015-05-12,आजको भूकम्प ७.३ को कि ६.८ को? कुन पत्याउने?: काठमाडौँ : दिउँसो १२ बजेर ५० मिनेट जाँदा  भूकम्पको धक्का अघिपछिका... http://t.co/x9zJ0YDmXf
2015-05-12,"वैशाख १२ गतेभन्दा आजको भूकम्पमा देखिएका फरक दृष्य: ऋषिकेश दाहाल -

काठमाडौं : भूकम्पको कम्पन जारी रहेकै भए पनि... http://t.co/n3DP7vJKVj"
2015-05-12,"ढलेका घर, ढलेका लास अनि हाेस गुमाएका हामी ................    ...................................शब्दविहिन.............................."
2015-05-12,"अस्ति 12 गते 12 बजेर....मिनेट ।
आज 12 तारेख 12 बजेर...मिनेट ।
प्रकृति पनि गज्जबको ...."
2015-05-12,"पहिले ४ रेक्टर स्केलको पचाइयो । अहिले ५ रेक्टर स्केलको पचाइयो । यस्तै आइरहने हो भने बिस्तारै ६,७ पनि पचाइन्छ कि जस्तो लाग्यो ।"
2015-05-12,सुरक्षाका उपाय कस्ले मेसो पाउनु....कसैले ओए भनेर बोलाए नि सातो जान लायो
2015-05-12,विपक्ष ने भूमि विधेयक का किया विरोध http://t.co/AQRnZA5X57
2015-05-12,#NepalEarthquake  भुइँचलो जादा ध्यान दिनुपर्ने कुरा http://t.co/zf7hfqhzoX
2015-05-12,भूकम्पले मेरो दुबई यात्रा मात्र रोकेन पत्नी र छोरीलाई पनि लिएर गयो http://t.co/KzxYKPB2e3
2015-05-12,@sandeshAchary20 हैट!!!के कुरा गरेको बुडा  यस्तो ।
2015-05-12,@sandeshAchary20  कहिले होला त स्खलित
2015-05-12,"@Chiluwal @Mrophiophagus त्यसो भए त ,सुरक्षित रहनुहोस् हजुर कामना :)"
2015-05-12,@rswechha तेई महल ढलेर मर्नलाई होलान्त ।।
2015-05-12,"बिहान उठ्ने बित्तिकै
हिमाल लेख्न पाहियोस
यो हातले सधैं सधैं
नेपाल लेख्न पहियोस

#EarthquakeAgainNepal
#preyfornepal"
2015-05-12,"@simply_nepali डरको कम्पन पनि कडै हुन्छ । Stay safe 
#PrayForNepal"
2015-05-12,@deepa_sapkota  आपनो मन दरो बबौउनु र अरु लैइ पानी सम्झौनु यो बिपत सङ्ग
2015-05-12,कालोबजारी गर्न खोजे ९८४६५११७८० मा कल गर्नुस सालेलाई मैले हेर्छु
2015-05-12,"तनावै तनावै छ,खै के गर्नु!!छ्या !!:/"
2015-05-12,17 दिन 105 झट्के - अब तक 105 बार कापा नेपाल भन्दै छ त ।
2015-05-12,@chhintang मैले त कोठामानै सुत्ने निर्णय गरे ।
2015-05-12,"धैर्य नटुटाई विपद्को सामना गर्न सर्वसाधारणसँग प्रधानमन्त्रीको आग्रह, आज फेरि उद्धार टोली परिचालन: काठमाडौँ, २९… http://t.co/KjB8T5r8kN"
2015-05-12,"धैर्य नटुटाई विपद्को सामना गर्न सर्वसाधारणसँग प्रधानमन्त्रीको आग्रह, आज फेरि उद्धार टोली परिचालन http://t.co/UVZ5pkxMdc"
2015-05-12,"सौराहा लायन्सद्वारा भक्तपुरका पीडितलाई ४० हजार ट्याब्लेट वितरण: चितवन, २८ वैशाख । रत्ननगरमा रहेको लायन्स क्लव अफ… http://t.co/dBH6HNJJXj"
2015-05-12,सौराहा लायन्सद्वारा भक्तपुरका पीडितलाई ४० हजार ट्याब्लेट वितरण http://t.co/1R2kGrTjU1
2015-05-12,@melinapandit अँ पाक्यो भात त :-D तरकारि पाक्दैछ ;-)
2015-05-12,"डोल्पामा यार्सागुम्बाको प्रवेश शुल्क निर्धारण: जाजरकोट, २९ वैशाख । डोल्पामा पाइने यार्सागुम्बा सङ्कलनकर्ताका लागि… http://t.co/PLUxC5UU5C"
2015-05-12,डोल्पामा यार्सागुम्बाको प्रवेश शुल्क निर्धारण http://t.co/LQvWqNVbU2
2015-05-12,"मोरङ, सुनसरी करिडोर क्षेत्रमा आर्थिक मन्दी: मोरङ, २९ वैशाख । १२ गते गएको भूकम्पका कारण मोरङ, सुनसरी औद्योगिक करिडोर… http://t.co/5f3LDT28HP"
2015-05-12,"बिहान उठ्ने बित्तिकै
हिमाल लेख्न पाहियोस
यो हातले सधैं सधैं
नेपाल लेख्न पहियोस

#EarthquakeAgainNepal
#preyfornepal"
2015-05-12,भुकम्प ले बिचल्लित अबस्था मा एउटा भित्ती को बच्चा http://t.co/nYBSEz00gZ
2015-05-12,"मोरङ, सुनसरी करिडोर क्षेत्रमा आर्थिक मन्दी http://t.co/NwRy0P45iQ"
2015-05-12,"‘छातीको ब्याट्री फेर्ने चिन्ताले सताउँछ’: कावासोती, २९ वैशाख । सुखसँग जीवन बिताउने सपना बोकेर चार वर्ष अगाडि युएइ… http://t.co/kgexEdmFin"
2015-05-12,‘छातीको ब्याट्री फेर्ने चिन्ताले सताउँछ’ http://t.co/mPmTacj2AY
2015-05-12,"आजको भूकम्पबाट दोलखामा आठ जनाको मृत्यु: दोलखा, २९ वैशाख । आज गएको भूकम्पबाट सदरमुकाम चरीकोटमा आठ जनाको मृत्यु भएको… http://t.co/jfYXp7LCIn"
2015-05-12,"धैर्य नटुटाई विपद्को सामना गर्न सर्वसाधारणसँग प्रधानमन्त्रीको आग्रह, आज फेरि उद्धार टोली परिचालन http://t.co/vymwfrpaPv"
2015-05-12,आजको भूकम्पबाट दोलखामा आठ जनाको मृत्यु http://t.co/s9IOlkwdVE
2015-05-12,"डाक्टर दुर्गममा नबस्दा शव सदरमुकाम ल्याउनुपर्ने बाध्यता: जाजरकोट, २९ वैशाख । जिल्लाका दुर्गम गाउँमा डाक्टर नबस्दा… http://t.co/ukadQPnsr0"
2015-05-12,सौराहा लायन्सद्वारा भक्तपुरका पीडितलाई ४० हजार ट्याब्लेट वितरण http://t.co/MpkT2yBVge
2015-05-12,डाक्टर दुर्गममा नबस्दा शव सदरमुकाम ल्याउनुपर्ने बाध्यता http://t.co/sVX3LcgozJ
2015-05-12,"रसुवामा क्षतिग्रस्त भौतिक संरचनाको लगत अद्यावधिक गरिँदै: रसुवा, २९ वैशाख । विनाशकारी भूकम्पबाट क्षति भएका भौतिक… http://t.co/IBmAAXyM9a"
2015-05-12,डोल्पामा यार्सागुम्बाको प्रवेश शुल्क निर्धारण http://t.co/y4L09Ep87D
2015-05-12,रसुवामा क्षतिग्रस्त भौतिक संरचनाको लगत अद्यावधिक गरिँदै http://t.co/Fy3zwyOMwl
2015-05-12,"भूकम्पले मेरो दुबई यात्रा मात्र रोकेन पत्नी र छोरीलाई पनि लिएर गयो: बारपाक (गोरखा), २९ वैशाख । मेरी पत्नी र छोरी ऊ… http://t.co/9oyvC46rEM"
2015-05-12,"मोरङ, सुनसरी करिडोर क्षेत्रमा आर्थिक मन्दी http://t.co/r40eKvLAhc"
2015-05-12,‘छातीको ब्याट्री फेर्ने चिन्ताले सताउँछ’ http://t.co/GOnFrMDoou
2015-05-12,यो भू ले निकै तर्सायो अब फेरि भू भूर्व भुवर्स: भन्दै गायत्री नजपी भू ले तर्साइरन्छ ।
2015-05-12,चारतले घरमै सुत्ने आँट भएकाहरु एक होऔँ । #NepalQuake #earthquakenepal
2015-05-12,"न खाने मानो छ न बस्ने छानो छ, हे प्रकृति हिजो सम्म तिम्रै काखमा हास्दै थियौ तर आज फेरि तिम्रै लातमा पिसिदै छौ #NepalQuake"
2015-05-12,@Bau_saB हाहाहाहाहा अवस्य गुरु
2015-05-12,पुर्बेली तिरै हो कि @easternkamal @lilangiii
2015-05-12,गधाहरू ले पहिले किन भनेन :( http://t.co/8PbvRCzdB7
2015-05-12,नेपालको भूकम्प नाप्ने भाडो बिग्रेको जस्तो छ ? जैले कम देखाउछ #NepalQuakeAgain
2015-05-12,@wmdpossessor यो साले लाई सबै मिलेर वतासे हानेरै मार्दिम।परेको म बेहोर्छु ।
2015-05-12,"अात्तिएर समाधान निक्लिन्न। 
मेरो सुझाव: अरुको मुखबाट बिख(हल्ला) निक्ले पनि अाफु भित्र डर हुदाहुदैँ पनि अाफ्नो मुखबाट अमृत नै निकालौँ है।"
2015-05-12,@surajpaneru @nepalapf @AstrologerNepal कृपया यस्तो सूचनाहरु प्रकाशित नगर्न अनुरोध ।
2015-05-12,BBCNepali- फेरि भूकम्पको ठूलो धक्का http://t.co/4yzakoJWHp
2015-05-12,फेरि भूकम्पको ठूलो धक्का: बैशाख २९ गते नेपालमा फेरि भूकम्पको चर्को मार परेको छ। http://t.co/4UmG6MpWTv
2015-05-12,"@SuBikuu 
त्यही त ट्वाँ परिरा छु।।"
2015-05-12,@ramsmahat  नेपाली कांग्रेस सरकार मा गयेसी बिपत्ति  आएको थहर छ!
2015-05-12,"नेपालि सञ्चारले 6.8 भन्छ बिदेसि ले 7.3 हैन हुन चै कति हो,या मेरो सहि सुचना पाउने अधिकार गुम्यो कसैलाई चासो छ यस बिषयमा"
2015-05-12,"@artless77 छोतो मिथो,समय सन्दर्भिक"
2015-05-12,नेपालमा : सवैजना फेरी पालमा !
2015-05-12,"जिन्दगी मा ठुलो बनेर देखाउन पर्दैन असल बनेर देखाए पुग्छ,
 आफ्नो ईज्जत् ,स्वाभिमान गुमाएर कमाएको धनमा रम्नुभन्दा छाहारिको बास नै काफि छ !!"
2015-05-12,पटक पटक भन्न मन लाग्छ ~~~~~ फेरि पनि बाचियो ;)
2015-05-12,"@pprabha014 कान्छी फुन अरेको थिए तर लागेन ,त्यताको खवर सुनाउ बा"
2015-05-12,फेरि शक्तिशाली भुकम्प गएपछि यसो भने प्रधानमन्त्रीले (पूर्णपाठसहित) http://t.co/uzdZV6iR8Z
2015-05-12,@oops_u भाउजु कता जानु भयो दाजु?
2015-05-12,@AstrologerNepal कृपया यस्तो सूचनाहरु प्रकाशित नगर्न अनुरोध ।
2015-05-12,"नेपालि सञ्चारले 6.8 भन्छ बिदेसि ले 7.3 हैन हुन चै कति हो,या मेरो सहि सुचना पाउने अधिकार गुम्यो कसैलाई चासो छ यस बिषयमा"
2015-05-12,@ArgheloThapa नयाँ कथा लेख्न लाग्या हो दाई!!
2015-05-12,"भूकम्पले पोखरामा सेतीले खियाएको भाग पनि भत्कियो, सतर्क रहन आग्रह http://t.co/8N6yTURmwr"
2015-05-12,हल्लाको पछि नलागम् । #PrayForNepal  https://t.co/InAuZ9WkQc
2015-05-12,"@Fuchi_rajani कति डराएकी के हजुर त, केही हुदैन"
2015-05-12,@Online_khabar घटना भएपछि भन्ने वैज्ञानिक धन्य हुन्।
2015-05-12,सप्पै बारीका पाटामा......
2015-05-12,@simply_nepali  अब त त्यसै पनि हल्लिएको जस्तो लाग्ने भैसक्यो नी
2015-05-12,प्रदेसिनुको सबै भन्दा बढी पिडा त्यति बेला हुदो रहेछ जति बेला आफ्नो जन्म भुमिमा आपत बिपत परेको कुरा खाली समचारमापढदै बस्नु पर्नेबाध्यता हुन्छ
2015-05-12,"वैज्ञानिक भन्छन्- आज भूकम्प आउने निश्चित थियो: २९ वैशाख, काठमाडौं । मंगलबार दिउँसोको भूकम्पलाई वैज्ञानिकहरुले ... http://t.co/yY2mxk9pLC"
2015-05-12,नेपालका लागि भाइबर फेरि निःशुल्क: नेपालमा मंगलबार गएको शक्तिशाली भुइँचालोपछि भाइबरले फेरि निःशुल्क सेवा सुरु ग... http://t.co/6iM7anYlQG
2015-05-12,@ledgislinus काका काठमाडौंको ताजा इस्तती कस्तो छ?
2015-05-12,@ghyampeprabin @SiudiLeep @ramesh_pandeya @JamesKhnl दिलिपको र मेरो त दिन दिनै भेट हुन्छ अरु त भुइमान्छेबाट भुमीगत मान्छे बन्दै छन् ।
2015-05-12,"@boka6815 @IsapanaT नाम नै त पर्याे बाेकाे..बाेकाे ले के निहाल्छन भने.यी नानि काे तलकाे ""क्लिभेज""हैट"
2015-05-12,कृपया टियल मा बिरक्तिएको ट्विट नगर्नुस ।प्लिज डर कम गर्ने बेला हो यो ।हिम्मत हार्नु हुन्न । डटेर सामना गरौं
2015-05-12,"एउटी महिला हुनुहुन्छ,योबेला यत्रो र त्योबेला त्यत्रो भुकम्प जान्छ भनेर हल्ला गरिबस्ने। होइन भन्यो, टोलभरीको मान्छे उल्टो मलाई गाली गर्छन् :("
2015-05-12,"@ramsmahat पढेलेखेको FM भनेर के गर्नु, जनतालाई चित्त वुझ्दो राहत प्याकेज ल्याउन सक्नु भएन"
2015-05-12,"+ यस्तो बिपतको बेलामा पनि सरोकारवाला निकायका प्रमुखबीच लडाइ हुनु महादुखद् हो,यो महाखेदजनक छ ।"
2015-05-12,"भूइँचालो आउँदा धुञ्चेमा यसरी पहिरो गयो (भिडियोसहित) :: Nepal,  https://t.co/BM80LXxL2g via @sharethis"
2015-05-12,@At_Kshitiz आफ्नो ख्याल गर्नु होला दाजु
2015-05-12,भूकम्प आउँदाआउँदैको केही भिडियो http://t.co/NiDNxjcEU3
2015-05-12,"देश छोड्दाको पीड़ा त त्यति बेला हुन्छ, जति बेला  बिपत पर्दा तत्काल परिवार संग संपर्क हुन सक्दैन |"
2015-05-12,प्रकृतिलेनै ठगेर ज्यानको ठेगान नभएको बेला यी व्यापारीहरु १५-२० रुपैयाको सामानमा ठग्दै छन् कत्तिन ठगेको पैसाले महल बनौँला भन्दा हुन्
2015-05-12,पुराणमा नाच्दै 😂
2015-05-12,मुग्लिन नारायणगढ सडकखन्ड मा पहिरो गएर सडक अबरुद्ध भन्ने कुर सुन्न मा आयो
2015-05-12,"भूकम्पले पोखरामा सेतीले खियाएको भाग पनि भत्कियो, सतर्क रहन आग्रह http://t.co/iiHaqkrwZl"
2015-05-12,"ताप्लेजुङ र पाँचथरमा अढाइ सय घरमा क्षति: प्रयास लिम्बू, ताप्लेजुङ, बैशाख २९ – गत वैशाख १२ गते गएको विन... http://t.co/8roEk3l0N8"
2015-05-12,@purescientist53 पुलिसको हो त्यहीबाट साभार गर्या मैले
2015-05-12,"हामी बच्नैको लागी संघर्ष गरिरहेको छौ।
यिनिहरु बचाउनको लागी आफ्नो ज्यानको प्रबाह गर्दैनन् 
सलाम छ यिनिहरुलाई #सेना, पुलिस।"
2015-05-12,फनफन घुमिरहेको अनुभूति भै रहेको छ !
2015-05-12,@rrp447 @jhyal कुरा अलि बुझिएन नि ?
2015-05-12,"नेपालमा भुकम्प प्राधिकरण संचालन गरियोस् 
अनि लोडसेडिङ तालिका जस्तै भुकम्प तालिका प्रकाशित गरियोस् ।  #NepalEarthquake"
2015-05-12,साच्चै जमिन हल्लिएको हो कि डर हल्लिएको हो छुट्याउनै गाह्रो परो।
2015-05-12,भर्जिन मै पो मरिन्छ कि के हो भन्ने केटा केटी पनि भेटीयो ।
2015-05-12,उफ्!!! यो भुकम्पले यहि ट्वीट अन्तिम बनाउने पो हो कि।।।
2015-05-12,"@Rsgyawali यतातिर पनि त्यस्तै छ मित्र 
झन हिजो चट्याङले २ घर जलेर पुर्णरुपमा ध्वस्त भए यता नि त्रासले मन कस्तो भा छ कस्तो"
2015-05-12,@simply_nepali सबै बाहिरै छन है तेता
2015-05-12,@bhimphoto लु होर :)) मैले त भाडा पनि माझी सके
2015-05-12,लाै फेरि खेतको वास वनाईदियो । #NepalEarthquake
2015-05-12,@meVeekay यता सानो झड्का मात्रै आएकोले त्यस्तो असर भएन । अनि हजुर त सकुशल हुनुहोला । हजुरको घरपरिवार को नि कुशलताको कामना गर्छु र होला पनि 😊
2015-05-12,सगरमाथा र गौतम बुद्द मात्र हैन अब भूकम्पको पनि देन हुने भो विश्वमाझ नेपाललाइ चिनाउनको लागि!
2015-05-12,अस्वस्त परिस्थितिको नेपालमा अस्वस्त प्रधानमन्त्री बनाउनु फेरि देशकोलागी अस्वस्तता सृजना गर्नु हो। अहिलेको... http://t.co/A9f7KMR22Y
2015-05-12,"@Online_khabar भुकम्प आउनु भन्दा पहिले नैं गते समय तोरेर भुकम्प आउछ भन्ने पो बैज्ञानिक त, आईनैं सकेपछि त जस्ले पनि त भन्दिन्छ नि !!"
2015-05-12,"महाभुकम्प गएको बेला श्री पशुपतिनाथले प्रभु यशुको र उनका चेलाहरुको सदा रक्षा गरुन...!!
# जय श्री पशुपतिनाथ"
2015-05-12,पापी भुइचालोलाई भगवान भनेर सराप्नु मुर्खता हो।किनकी यो भगवान हुनै सक्दैन...#हे भगवान
2015-05-12,कठै!!!पन्ध्र दिनपनी भको छैन आफन्त गुमाको आज घर....!
2015-05-12,@ArgheloThapa यस्तो कुरा नगर्नुस 😂
2015-05-12,@Mrophiophagus धन्न नेपालमा सलमानछैनन् नत्र त्यो पनि डर हुन्थ्यो होलान फुटपाथ मा सुत्दा त।
2015-05-12,"अरु केही छैन बस खुला आकाश र निर्दयी धर्तीको साथ छ , कैले कतिखेर हल्लिन्छ था छैन ।"
2015-05-12,"जिन्दगीमा पहिलो पटक यस्तो भाव आयो कि, ""म मर्दैछु ।"" 😒😒😒"
2015-05-12,"मान्छेको दिमाग नै डल बनाउँदै छ तारन्तारको भुकम्पले...दैनिकी चौपट, योजना भताभुङ्ग.."
2015-05-12,"बारेकोट क्षेत्रमा भूकम्पको कुनै असर नपरेको इलाका प्रहरी चाैकी, रामीडाँडाका सही टेकबहादुर जीले टेलिफोनमा बताएका... http://t.co/QfD5xX4UJ2"
2015-05-12,"@KhanalSusit हो नि ,अब नर्सहरु भयागुता अपरेसन गर्छ्न म चाहिँ यो अपरेसन गर्दै छु 😂😂"
2015-05-12,"भुकम्पविद भनाउदालाई चुनाैति !!
#भुकम्प
#पुन शक्तिशाली"
2015-05-12,फनफन घुमिरहेको अनुभूति भै रहेको छ !
2015-05-12,@ABCNP11 डरकाे समाने जित छ । त्याे निद्रा हाे तर सुताईचाही काैवा स्टाईलकाे हुनुपर्छ है ।
2015-05-12,"रेडियोले निकै उदासि र बिरक्त लाग्ने टाइपको धुन बजाउदैछ,
यसले मनमा कस्तो स्तब्धता बितायो :("
2015-05-12,"भगवान यति तिमी कतै छौ भने अब त बस् गर फेरि तिमी लाई पुजा गर्ने कोही नरहलान्न तीम्रा भक्तहरु लाई भूकम्पबाट बचाउ
#PrayForNepal"
2015-05-12,@jalsarowar  बाहिर र डिउटि आवर मा फरक हुने होकि। @Sirju5
2015-05-12,बोको भूकम्प - जति हल्लाए नि थाक्दै नथाक्ने।।
2015-05-12,"@SummerAsmita ये ये, भयो पुग्यो हजुर।"
2015-05-12,"#बैज्ञानिकहरु पनि गाऊँका #पुरेत भन्दा बढी हैन रैछन्, भुकम्प गैसकेपछि चै जाने पक्का थियो रे! #तेरोकुरा_ईस् ....."
2015-05-12,"हिजो को हावाहुरी ले विद्युत छैन 
आज को भुकम्प ले सातो लग्यो 
रात मा नी आयो भने भुकम्प के गर्ने काहाँ भाग्ने लास्टै टेन्सन 
हाम्रो नेपाल मा।।"
2015-05-12,जाबो भुँइचालो सम्म रोक्न नसक्ने मान्छेलाई प्रधानमन्त्री बनाएर हुन्छ त काँइ!
2015-05-12,"भुकम्प को घर कता रे ?
जपान कि जापान ?"
2015-05-12,नेपालीले हेर्नै पर्ने भिडियो ::http://t.co/eHkOZFnH8F http://t.co/VTb0LUKAYg
2015-05-12,भूकम्पमा आत्तिएर भाग्दा हात खुट्टा भाँच्चियो: भूकम्प आउँदा अपनाउनुपर्ने सुरक्षा बारे जानकारहरू भन्छन्-‘... http://t.co/NEAZrOaDS2 #nepal
2015-05-12,आजै मात्र ५ रेक्टर स्केलका ७ वटा पराकम्पन: सिन्धुपाल्चोक र दोलखामा केन्द्रबिन्दु बनाएर गएको ६.८ रेक्टर ... http://t.co/fKV5lp79QH #nepal
2015-05-12,भूकम्पले ठाउँ-ठाउँको सडक अवरुद्ध: दोलखा र सिन्धुपाल्चोकको सीमामा केन्द्र बिन्दु बनाएर गएको ठूलो पराकम्प... http://t.co/vg6I1w5bj5 #nepal
2015-05-12,अाज निन्द्रपाे लाग्ने हाेकी हाेइन।
2015-05-12,"अरु केही छैन बस खुला आकाश र निर्दयी धर्तीको साथ छ , कैले कतिखेर हल्लिन्छ था छैन ।"
2015-05-12,नेपाललाई अर्को २० बर्ष सम्म समस्या झेल्नु पर्ने निस्चित गरीब जहिले गरीब
2015-05-12,घरमा हुनेलाई भुकम्पको त्रास छ यता बिदेश हुनेलाई घर परिवार दैव यो के हुन लाग्या हो।
2015-05-12,"देश सोकाकुल अबस्था मा छ हाम्रा देश का भनौदाहरु लाइ खाली भ्रमण र बैठक  ""बादरले आफ्नो  घर पनि बनाउदैन अरुको पनि  बन्न दिदैन भनेको यहि हो; @..."
2015-05-12,सँसारमा जन्म दियर हे ईश्वर बैँसमा नमार ।।।। #RipGod
2015-05-12,यो मुजी धोती @wmdpossessor कुन भुकम्पमा कन्डम फुटेर जन्मया रैछ...नछाडुम है यसलाई
2015-05-12,"@ABCNP11 मोरो घर आउनुस् नि
कैलालीमा घर छ|
आफुलाई के को डर छ||  #हुरी बहेक"
2015-05-12,अब कोठामै सुत्ने हो बाचे भोलि भेटघाट भईहाल्छ मारिए कसको ले लाग्छ र
2015-05-12,"भूकम्पपछि संसदमा सभासदको भागाभाग !!
_________________________________

मंगलबार दिउँसो भूकम्पपछि व्यवस्थापिका... http://t.co/vSDaHs0aqk"
2015-05-12,आज कोठामै सुतुम कि बाहिर तनाव भो
2015-05-12,सुर्खेत मा आज को भुकम्प पछि को भागा भाग । http://t.co/JJjlVeglca
2015-05-12,@ChhetriBivek घर चैँ कता नि ..जपान कि जापान ?
2015-05-12,जसरी भुकम्प आउँछ भनेर कसैले भन्न सक्दैनन् त्यसरी नै फेरि भुकम्प आउँदैन पनि कस्सैले भन्न सक्दैनन्। बस् सतर्कता बाहेक अर्को भरपर्दो उपाय छैन।
2015-05-12,कहिलेकाही त आफै को हु भनेर बारम्बार प्रश्न उब्जाएको अवस्था...
2015-05-12,भोड्का खानेहरु  तिमिहरुलाई के थाहा बियरको मज्जा
2015-05-12,@deepa_sapkota भागेर जाउ कुन ठाउँ जाउ 😁😁😁
2015-05-12,बुबालाई ममिलाई भाईलाई पालैपालो फोन गर्यो फेरी १ घण्टामा फेरि गर्न मन लाग्छ उफ
2015-05-12,@kapilsanjog1 वाह!दाजु यस्तो पो कविता भन्दैछिन यताकि कबिताले पनि
2015-05-12,@kantipuronline @pzstha वाहियात हगेर दैलो देख्नेहरू।पहिला नै सुचना जारी गर्नु पर्थ्यो नि था थियो भने?
2015-05-12,आज रक्सी खानेको जमात धेरै रैछ
2015-05-12,"न ""त तिम्रो  खुसी"" किन्न नै सक्छु
न त ""आशु"" बेच्न नै सक्छु
तैपनि हरेक दिन कमाउन निस्कन्छु।।"
2015-05-12,@_icharismatic अरु लगे त केइ छैन घरको सब्भन्दा राम्रो तिम्लाइ लगे पिर पर्छ सम्पुर्ण ट्विटर बासीलाइ 😃😃
2015-05-12,हल्लाको पछि नलागौ।।सवैले सम्यमता अपनाउ।।।
2015-05-12,@NeedyBhattarai ७० बर्षसम्म  यति ठुलो भुकम्प जादैन भन्ने भुकम्पविद मुर्दावाद !!
2015-05-12,खानी तथा भूगर्भ विभागका महानिर्देशक सर्बजितप्रसाद महतोले आफूलाई नसोधी नबोल्न भूकम्प मापन केन्द्रका प्रमुख लोकविजय अधिकारीलाई भनेछन् ।
2015-05-12,"यस्तो थाहा हुन्थ्यो भने पैले किन नभनेका ? सुरक्षित हुने मौका पाउथे
वैज्ञानिक भन्छन्- आज भूकम्प आउने निश्चित थियो :: https://t.co/EjnQlzTQ1w"
2015-05-12,@Mrophiophagus यस्तो कुरा नगर्नुस त :(
2015-05-12,"हामिहरु देशभक्त छौ,
हामिलाइ देशको खांचो छ,भुकम्प होइन,
आफुलाई र अरुलाई बच्न सहयोग र प्रेरित गर्नुस :((#be_strong_and_safe"
2015-05-12,"गाडीमा सुतेर हातखुट्टा दुखायो,
तेतीन्जेल आउदैन।
जव घरभीत्र छिर्यो अनी हल्लाउन थाल्छ ,,,
ह्या म त घरभीत्रै... http://t.co/Q4eCf8SgcO"
2015-05-12,"Good evening Dear friends....
मित्रो आज दि.12.05.2015 को ... उत्तर प्रदेश कांग्रेस कमेटी के निर्देशानुसार श्री... http://t.co/2KkdcGeOmD"
2015-05-12,"@sanohakimz @khanalsusit @nepalib0ka @tr_solta @wmdpossessor केटा हो, यो धोतीलाई फलाम बोतल नदिम न, कसरी बाच्दो रैछ"
2015-05-12,"अर्को भुकम्प पश्चात उद्दार, सहयोगको लागि प्रहरी सम्पर्क नम्बर चाहिएमा:

http://t.co/NmJLEzDMbe #WeStandWithNepal... http://t.co/TZ3whtMR73"
