Date,Text
2015-12-29,"RT kedarmarasini: नया संविधान निर्माण र भारतिय नाकाबन्दी पछि जनताहरूमा जुन एकता देखिएको छ, त्यसको आत्मसातगर्दै नेताहरुले आफ्नो सोच बदल्नसके…"
2015-12-29,अन्त्यहिन प्रेमको शृङ्खलाले जिन्दगी अन्त्य भैसकेको पत्तो पाइन्न रैछ ।
2015-12-29,भूकम्पपीडितलाई तत्काल पचास हजार देऊ : लेखा समिति https://t.co/GHEgAaAFkH
2015-12-29,जनकपुरमा झडप हुँदा ४५ सुरक्षाकर्मीसहित ९५ जना घाइते https://t.co/P62mOs56Al
2015-12-29,"अर्को साताबाट पेट्रोलियम पदार्थ आपूर्ति सहज हुने, आइओसीले भन्यो- चाहे जति दिन्छौँ https://t.co/Y39v5IvOcx"
2015-12-29,‘भूकम्प पीडितका समस्यामा सरकार संवेदनहीन’ https://t.co/lGCHQFlkTH
2015-12-29,@awara000 बिहे अर्निले जिन्दगिमा प्रगति अर्दैनन् रे भन्ने कुरा पत्ता लाग्या छ अाज्कल 😂😂😂
2015-12-29,"नेपाल टेलिभिजनको भर्खर स्थापना भएको थियो , स्वर्गीय राजा बिरेन्द्रको मध्यमाञ्चल बिकाश क्षेत्रको भ्रमण चलेको थियो... https://t.co/vV1uFseEtk"
2015-12-29,@DebakiB मरन को लागी जीऊनु जरूरी छ
2015-12-29,@EsoRamailo हो नि । हामी सब हिरो । नारायणी जी पनि । 😊😊 @narayani_2012 @acnji
2015-12-29,यो पुस त्यसै फासफुस् हुने देखिंदैन । कठ्यांग्रिंदो शीतलहरकै बीच मधेशी घुरमा थरीथरीका रोटी सेकिने छन् ! #courtesy
2015-12-29,"हेर्नुस यसो गहिरियर हेरे,
राइस् कुक्कर ले सिठ्ठि नलगाइ भात पो पकायो 😂😂"
2015-12-29,आज @mt_everest  लाइ बादलले छेकेछ ! 🌧☁️🌨☁️🌧🌨
2015-12-29,मैले DM मा धेरै देख्छु तर तिम्रो नाम कतै नदेखेर कसैको रिप्लाई दिन मन लाग्दैन
2015-12-29,प्रियंका कार्कीको राम्रो र नराम्रो कुरा थाहा पाउन यो लिंकमा जानुहोस !!... https://t.co/Udp84PFa6h
2015-12-29,"@jaeeccc 
सुत मुलासाग😁😁😁"
2015-12-29,देर अल्ल फ्र्न्ड़ गूड night
2015-12-29,प्रियंका कार्कीको राम्रो र नराम्रो कुरा थाहा पाउन यो लिंकमा जानुहोस !!... https://t.co/ve0M2Qec3d
2015-12-29,"@sardanarohit @ZeeNews @ZeeNewsHindi 
हा सिर्फ नेहरू ।"
2015-12-29,कसैले youtube म न्यू कॉमेडी नाईट हेर्ने भये पछी 1 घंटा का भित्र सम्पर्क गर्नु म संग
2015-12-29,@tpratibha14 अनि भावाना ले प्रेम गरेयो धोका पाइन्छ बरु माया नै नगरे आनन्द हुन्छ प्रतिमा मित्र
2015-12-29,कायर PM https://t.co/V4C8OCwSij
2015-12-29,"@jaeeccc 
मेरो भुपु जियफको😑😑😑😑"
2015-12-29,अत्यधिकmotivationकाे सिकार भयकाे व्यतिलाई कालान्तरमा अपेक्षित कार्यसम्पादन नहुदा दुस्परिणाम मानसिक असन्तुलन र मृत्युकाे सहिया सम्म पुर्याउछ
2015-12-29,मन्त्रालय फुटाउनुको लिखित कारण १५ दिनभित्र पेश गर्न सरकारलाई सर्वोच्चको आदेश  https://t.co/W8OiaJyo4P via @sharethis
2015-12-29,"पटक पटक तिम्रो नाम टुईट गर्दा त यो ट्वीटरले पनि समथिँङ वेन्ट रङ , प्लीज ट्राई अ मुमेन्ट भन्छ"
2015-12-29,@NSaina बहुत बढीया देश काे गर्व हे आप पर
2015-12-29,"ट्याक्सी चढ्ने युवतीले भने ‘पैसा छैन, बरु सेक्स गर’--ड्राईभऱ विज्ञान तामाङ https://t.co/GUo1tMsMQv"
2015-12-29,प्रियंका कार्कीको राम्रो र नराम्रो कुरा थाहा पाउन यो लिंकमा जानुहोस !!... https://t.co/7PrtZ7Y0wh
2015-12-29,@cynide_pratik अ सबैले तेस्तै गरेछन् जस्तो छ। खुब पोस्ट आइराथ्यो अगि :)
2015-12-29,@narayani_2012 हैन । दबाईसके आज त । बरू गए चै काँ कुन्नी ! बाँकी रैछ कि अझै !  @acnji @EsoRamailo
2015-12-29,@someof_us एस्पिरिन पेनिसिलिन स्लिपिङ त्याब्लेत खाउ निदाउ
2015-12-29,@DebakiB हो सबै लाई येस्तै हुदो रहेछ @creation_sri
2015-12-29,दुख न गरि सुख को कल्पनाको ले गर्ने हो थाहा छ । जसले आफ्नो लक्ष देखेको हुन्न त्यो ब्यक्तीले दुख न गरि सुखको कल्पना गर्दा हुन्छ ।
2015-12-29,"@kaya_jargon 
वाह् क्या बात्😍
निन्द्रै लागो हाहाहा💕😂"
2015-12-29,तिम्रो दाँत त मोती झै चम्केको छ त??
2015-12-29,‘बन्दले राष्ट्रिय खेलकुद आयोजना गर्न अप्ठ्यारो’  https://t.co/e63aYgMesE via @sharethis
2015-12-29,@pandit_shree एमालेको हातमा सुनौलो अबसर छ हेरौ कसरि अग्रगामी हुन्छ !!
2015-12-29,@Sudippokharel7 हा हा तपाईलाई अगाडि लगाउनु पर्ला 😂
2015-12-29,@hari23_a @AcharayaRam आफ्नो पोल आफै खोल्छन यार
2015-12-29,"तराइ मधेसमा अान्दाेलन मात्र छैन, यही माैका छाेपेर अपराधीहरूकाे सत्रु साँध्ने खेल पनि सुरू भएकाे छ । त्यसकाे... https://t.co/JpbtjuWG9U"
2015-12-29,को को छौ नसुत्ने हरु आउनुहोस एकै छिन गफ गरौ
2015-12-29,सबैको दिमाक एकछिन् हल्लाउने यो भिडियो | भित्र हेरेर मात्र कमेन्ट गर्नु होला है | एउटा भाइरल भिडियो ==&gt;... https://t.co/uYvy31L8SH
2015-12-29,खोपुले सबलाई बिगारेर आफुचाहि सुधिएछ ।यो सब गाई खाने भाषा सिकाउने र ३ दिन त्यै भाषाले टुइट गर्नेलाई कार्वाही होस सरकार ।
2015-12-29,भायानेटले ल्यायो १० एमबीपीएस स्पीडको ‘फाइबरहोम रस’ -  https://t.co/G8NZVZnRFi https://t.co/XsHlXJLztF
2015-12-29,@baabajee कुन चैं हो प्रकाश लामिछानेको थुतुनो? :)  @sanpokh
2015-12-29,@Pawan_Official2 लास्टै तनाप नि😂😂😂
2015-12-29,@rasmifirstname राम्रो छ । वेलकम । ;))
2015-12-29,टाइम काउन्टरको काउन्टिंग ट्विटमा बढावा भएछ😁
2015-12-29,@Nanumansa पिलान् के छ त भोलिको ?
2015-12-29,जब रात पर्छ डाँको छोडेर रुन थाल्छन केठाकेटीहरु टुईटरमा यिनीहरुको बाउ आमाले सुन्नु भने गाला चड्किने गरि दिन्थे 😂😂😂
2015-12-29,स्वीकृति
2015-12-29,सबैको दिमाक एकछिन् हल्लाउने यो भिडियो | भित्र हेरेर मात्र कमेन्ट गर्नु होला है | एउटा भाइरल भिडियो ==&gt;... https://t.co/Y5MyxGPqZW
2015-12-29,@anmol69amrit के भन्नून्छ अमृत ग्ल्लु ले कुला उझिन क्या@Jay_Bhutan @Bharat5404 @chandhira1 @maha_jadiya @RuzanLonly @RaW__V
2015-12-29,"अनि त्यो मेरो
X Gf को टुईट
टुईक्क अारटि गरेर
मेरा सामुन्ने ल्याईदिन्छन्
डाम्नाहरु देख्न नि सक्दिन😈😁😁"
2015-12-29,"कतिपय कुराहरू कपिका पानाहरुमा मात्र सिमित हुन्छन।
भनिदैनन कसैलाइ"
2015-12-29,"उस्को बाध्यता बुझ्छु दिमागले
तैपनि मनलाई कसरी सम्झाउ
उसको साथ खाेज्छ याे मनले
जेभएनि यादलाई कसरी भगाउ!!!!"
2015-12-29,पेशाले डाक्टर भएर एतिको सामाजिक-आर्थिक-राजनितिक विश्लेषणको क्षमता राख्नु सानो कुरा होइन ! एक पटक पढ्नै पर्ने रहेछ ! https://t.co/7FJldKR3to
2015-12-29,लोकसेवा तयारीको लागि गोरखापत्रमा प्रकाशित २५ वस्तुगत प्रश्नोत्तर (पुस १४) https://t.co/kAWZEWtb4a
2015-12-29,औरेजीमा टुइट गर्ने सबै फुलीहरू हुन😂😂
2015-12-29,@BjpAshutosh शत शत नमन
2015-12-29,फकिंग शीट
2015-12-29,यता भिड्दा भिड्दै उता कविता नि फुराइसकेचन । जे गर्च भेरीकाे पानीले गर्च के । कसाे @baabajee ? @subedibinu :) :)
2015-12-29,आमा जस्तो पबित्र नाम को कसम खाएर नि मान्छेले सम्बन्ध तोड्छन् यहाँ कस्को बिश्वास गर्ने
2015-12-29,ओली ली को सरकार ले नेपाली जनता ले गोली खायो के गर्नु नेपाल को सबै नेता लाई गोली थोक्नु पर्ने ।
2015-12-29,"धनको अभावले यो जीवन समस्याग्रस्त भएकोले जिन्दगि नै बिरक्तिपूर्ण बन्दै गएको अवस्था, https://t.co/xrvCp0OakS"
2015-12-29,@MohanGnawali जापान भयेसी त अब आउन पर्नी हो कुर्नु न कुर्नु 😂😂😂😂😂
2015-12-29,जिन्दगिमा सबै काम गर्नु तर 'नर्स' संग बिहे गर्ने काम चै कहिल्यै नगर्नु फेरि जिन्दगिभर आफ्नै बुडिलाइ 'सिस्टर' भनेर बोलाउनु पर्ला ।। 😁😂
2015-12-29,"तिता अनि मिठा सम्झनाका लहराहरू बिस्तारै चुडीदै छन् | खै किन हो, नत तिमीले गास्ने कुरा गर्छौ नत मलाई अर्को माला गास्न दिन्छौ |"
2015-12-29,सहि कुरा।। https://t.co/8TFtISTr1K
2015-12-29,@mohangnawali कस्की प्रेमिकालाइ आफ्नो भन्न थाल्नुभो हौ
2015-12-29,हैन यस्ताे स्वार्थी हुदा रेचन  https://t.co/0Dp7DTVImP
2015-12-29,@bindu_prasai प्रकृतिसँग जुध्नु नै जीवनको रमाइलो मानिन्छ !
2015-12-29,@Ams_NavThar अरे चल हटाऽऽऽ... 😂😂😂 https://t.co/zKgIestPxf
2015-12-29,"2014मेरेलिए अच्छा नहींथा,मैं दिल्लीमेँ थी
2015सबैभन्दा धेरैमायागर्ने बुवागुमाएं,मनअझै सम्हालीई सकेकोछैन यद्दपि मअमेरिकामा भएपनि मननेपाल मैंछ"
2015-12-29,@venky6666 curtsey मुलायम सिंह यादव
2015-12-29,@Nanumansa आलु उसिनेर अचार बनार खान्छन् हेह 😂😂 े
2015-12-29,@narayani_2012 चेतन जी'को भैसक्यो । मलाई भन्नु भाथ्यो अघि । 😊😊 @acnji @EsoRamailo
2015-12-29,"@cynide_pratik hmm
त्यो नि हो। हाम्रो #cyanide_pratik बाट नि जावोस न त 1 2 वटा ट्विट एसै ट्रेन्डमा :)"
2015-12-29,"कृपया' मेरो संगत गरेर सूधरिन्छु न सोचनूहोला..
म जन्मेकै बिगार्न.."
2015-12-29,@narayani_2012 ग्यास आयो भन्छन हामीले  त प्पायी नम।।
2015-12-29,मनमा कति पीडा छ । कोहि छैन बुझ्न खोज्ने ।
2015-12-29,आन्दोलनका नाममा निर्दोष जनता मार्ने काम भोः गच्छदार https://t.co/zTKA4binjB
2015-12-29,यी हुन् नयाँ वर्षमा घुम्न लायक ठाउँहरू https://t.co/jinWG8qd7E
2015-12-29,@hari23_a @AcharayaRam हैट यार के ब्याइजेत गरेया केटा हरु को
2015-12-29,"माफ गर्नुहोला, यो साइकल चढ्ने राष्ट्रवादचाहिँ होइन है ! https://t.co/mMJpxEf3nd"
2015-12-29,नेपाली सेना र प्रहरीका मेसमा पनि बायोग्यासबाट खाना पाक्ने https://t.co/SP7W1Pqk7L
2015-12-29,"चामल् कुहियो
घाम ताप्दै साशक
कैलाशपती!
© एम एस चिन्तक
२०७२/९/१४"
2015-12-29,जब बालुवाटारमा ओलीले कृष्णजी र राधिकाको नाम लिए…. https://t.co/HGmYMUdF5T
2015-12-29,एनआरएन भवन निर्माणका लागि बेलायतबाट एक करोड रुपैयाँ संकलन https://t.co/8xZ4Dycwsv
2015-12-29,सागका लागि १४ ब्याडमिन्टन खेलाडी छानिए https://t.co/Oc4xzfNByn
2015-12-29,सागका लागि थप सात पुरुष कुस्ती खेलाडी छानिए https://t.co/j8bBA3uDbR
2015-12-29,प्रतिटिप्पणीः के नेपाल केपी ओलीको पेवा हो ? https://t.co/yZ97brcDqW
2015-12-29,"@shree_bhattarai 😂😂😂
तनाब छ तनाब😂"
2015-12-29,@BhuwanVip देखेको छु एक गाउँ एक उत्पादन सरकार यतार्थ मा बाचौ कल्पना भिन्न सहर हो
2015-12-29,"ट्विटराँ आदर्श छाट्नु भन्दा पैले आफै अनुशासित हुनुपर्छ भन्ठानेर अब धेरै समय एता बर्बाद नगर्ने निर्णय गरियो।
cc@sunsubdi 
pcc@sweetsabin02"
2015-12-29,अर्थात् पतीत राजनीतिले आफ्ना कार्यकर्ताको लागि गतिलो दरबन्दी जोहो गर्‍यो। निकै प्रयास गर्दापनि सकारात्मक हुनै सकिएन। https://t.co/Tzly5qlZXH
2015-12-29,"हामी आइमाइको 'अभागी' कर्म
सिद्धान्त -शिक्षा,आत्मनिर्भरता,आत्मनिर्णय गर्न सक्ने क्षमता र आत्मविश्वास 
 https://t.co/azIufWBWmQ via @setopati"
2015-12-29,"बिश्वमा जम्मा दुईवटा जाति छ्न
एउटा महिला र अर्को पुरुष !"
2015-12-29,"अब मेरो टियल
कुटोमय हुन्छ😑😑
कुटै कुटै यता नि उता नि जता नि
बुझ्दा नि बुझ्दिन😒
#quote_पिडित 😌"
2015-12-29,"@rasmifirstname धन्यवाद । खास नयाँ छैन केहो । चल्दैछ जिन्दगी, घिसर्दैछ जिन्दगी । तपाईंको कस्तो छ?"
2015-12-29,"म संग मन छ तिमि संग माया भए 
म संग मुटु छ तिमि संग धड्कन भए 
म संग आखा छ तिमि संग नानी भए
म कति रुन्थे होला तिम्ले छोडी गए  # Probability hw"
2015-12-29,इन्टरनेसनल डेभलपमेन्ट बैङ्कको शेयर अभौतिकिकरण -  https://t.co/wWKgeHsweR https://t.co/EseLXneCMh
2015-12-29,@dreampdl  गाह्रो पो रैछ ३ ३ घन्टाको फिलिम हेर्न पर्ने । ऊफ
2015-12-29,@Champ_Nikk ना रे। चन्द्रशेखर डीपी
2015-12-29,@raabana1tamang था छ मलाई मैले भोगी सकेको छो motu
2015-12-29,"@surajdhungana5 हैट बुडा , 
टुईट लेख्दा  सुरुमा 
हेर्नुस ....
..............
हुन्छ नि त्या पढ्नुस लाकाे हाे कलेज पढ्नि हैन 😂😂😂 @BhattaBinay"
2015-12-29,@NepaliGentleman अ गजबै हुन्छ सेकुवा चोचेको हुनुपर्छ😂😂
2015-12-29,@Gtmsuresh एक्स्ट्रा भन्ने कुरो हुँदैन प्रदेशमा चाहे त्यों देश हो या प्रदेश नाम भएपनि जात बिशेषको हुँदैन। @YaduDinesh09 @nabin_thakur
2015-12-29,@Dgaurav99 @k_sirmal @saritananu @shrajan2 @mddhading लाै गुटुमुटु नाईट ।
2015-12-29,मेरो बोलि कौडिको भरमा फाल्दिने #प्रेमिका
2015-12-29,राम्रा मुन्छे देखि होसियार 😁😁😁😁😁
2015-12-29,"चामल् कुहियो
घाम ताप्दै साशक
कैलाशपती!
© एम एस चिन्तक
२०७२/९/१४
#हाईकू"
2015-12-29,हिमाल दि @Grg33Tamu हेप्पी हेप्पी हेप्पी तमु ल्होसार !!
2015-12-29,प्रकाश ढकाल र रुपा कंडेल अभिनित ‘मायाको फूल' भिडियो सार्वजनिक: नेपाली आधुनिक… https://t.co/fsdqOrsG83 आँधीखोला अनलाइन
2015-12-29,लत भन्ने चिजनै यस्तै हो के न आफ्नो देख्छ । न अरुको देख्छ ।
2015-12-29,व्हेर इज पिन्टुस 😉
2015-12-29,"छ्याजलो / नमस्ते 
ल्होसार को शुभकामना हजुरहरु सबैलाई 
आदिमा गुरुङ , प्रेना गुरुङ 
बुटवल 

तस्वीर : Dim Gurung https://t.co/okIj6ilf97"
2015-12-29,@rasmifirstname वाह् ! गज्जप ! ;))
2015-12-29,@DipeshAcharya9 अमेरिका होइन जापान रे
2015-12-29,"पैसाले गरेको प्रेम पैसा छउन्जेल मात्रै हुन्छ
रूपले गरेको प्रेम बैस छउन्जेल मात्रै हुन्छ
त्यसैले भावना सग प्रेम गरौ न त सकिन्छ न त रितिन्छ💯"
2015-12-29,"@kaya_jargon 
सेम पिन्च 
चस्☕✋☕😂"
2015-12-29,@Neeshahere तर राजेश हमालले के गरे भन्ने चाहिँ मलाइ नि लागेको हो
2015-12-29,@rasmifirstname त्यो मह वाला हो ।@baabajee @theganeshlife @iDevRajBharati @Dinesh30np
2015-12-29,"एउटा सर्वेअनुसार यो ठण्डिमा छोड्पत्र गर्ने जोडि मा भारी गिरावट आएको छ, तेसैले येसको जिम्मेवार केपि ले लिनुपर्छ - सुशील कोइराला"
2015-12-29,@subedibinu पुरा पड्नी त्याँ ! अनि बोल्नी ! ;)
2015-12-29,आन्दोलनका नाममा निर्दोष जनता मार्ने काम भोः गच्छदार https://t.co/qD1GM4EtSB
2015-12-29,कलिलो उमेरमा आज भोलि  उमेर किन फुल्छ कपाल ? https://t.co/YIh8KnRsQe https://t.co/THlNf5XMjo
2015-12-29,@ramsmahat @KTnepal @kpsharmaoli नोक्सानको भरपाइ गर्न अहिलेसम्म सरकारबाट के योजना बनायो?
2015-12-29,"नेपाली कांग्रेस,बागलुङले महाधिवेशनको तयारी थाल्यो
- See more at:... https://t.co/G1Dcpuwn9B"
2015-12-29,रोनाल्डो भन्दा मेस्सी पूर्ण : रोनाल्डो https://t.co/qtv4gZOTEL
2015-12-29,आज फेरि चाइना कार्डको नयाँ शृंखला आयो है |
2015-12-29,@loverRaju143 क्यार्नु राजा बेलबेलामा सट्किन्छ 😃😂😂😂😃
2015-12-29,real wala मिस गर्ने लाई fruity वाला 💞 लभ यु नि त 😂😃😃
2015-12-29,"र , म स्वार्थी मान्छेहरूसगं सगत गर्न रूचाऊदिन !"
2015-12-29,"भेट हुन नि गाह्रो थियो पहिले त 
क्या सजिलो भाको छ अहिले त
तिम्ले चिन्ता नमान 
ट्विटर को छ जमाना।"
2015-12-29,@bindu_prasai यो कुरा पहियै किन ट्विट गर्नु भएन  दिदी?  कास केही पहिलेइ यो ट्विट पढ्न पाएको भए .......................
2015-12-29,"हाहा सब ट्विटेहरु क्या quotes लेख्न थाले त भटाभट!! :P
#quote भन्दै TL भरी ट्विट नै ट्विट :D"
2015-12-29,@raabana1tamang   तेस्लै मोटू माया साया न गर्ने आमा बाबा ले भनेको केटा संग बिहे गर्ने र खुशी ख़ुशी जीवन बितौने😂😂😊😉
2015-12-29,"आँखा नझिम्क्याउन कसैले सक्दैन.. आँसु
रित्याउन कसैले सक्दैन.. एउटा कुरो याद राख साथी न बिज्ञानले न बिधाले मुर्दालाइ बिउत्याउन कसैले सक्दैन !!"
2015-12-29,@subedibinu त्यसै भाउजु भन्न रअर अरेर क्यार्नी हाे । पर्दैन भाउजु साउजु भन्न । :) @baabajee
2015-12-29,"यो सिङ्गो आकाशमा कतिन्जेल गिद्द उडाउँछौ । सक्छौ भने शान्तिको प्रतीक परेवा उडाउ । 
आफू बाँच र अरुलाइ पनि बाँच्न देउ ।"
2015-12-29,@sandesh_kharel हा हा हा ल ठिकै छ माने तर हिजो सम्म तपाईको सहानुभूति कहा थियो? आज किन सहानुभूति? @YaduDinesh09 @nabin_thakur
2015-12-29,जोडिएको सम्बन्ध @kajishrestha1 बाट टुट्ने छैन । फलो पाए पछि Unfollow को खेल नहोस् !! धन्यवाद ।।।
2015-12-29,सबैको जोडी जोडी मिलेछ मै मात्र पो बिटुलो परेछु टिक्न गार्हो भयो हजुर😂😂 भागौ कि के हो ।
2015-12-29,बुहूहूहू... https://t.co/BP0zTQH3NG
2015-12-29,आखिर मरीलानु    के   छ र हे नेपाली हो तिमी नेपाली संघ नै किन लडाइँ गर्छौ! दुई दिन को जिन्दगी हासखेल गरेर बिताउन सिक!!
2015-12-29,@loverRaju143 कुन बन्धु हाे पहिला प्रष्ट पारुम त हजुर :) @RajAdhikari2000
2015-12-29,"म उनको पछाडि
उनी अर्कैको पछाडि
Too Much तनाब
हाहाहा😂😂😂"
2015-12-29,@rasmifirstname याद भएन । @baabajee @theganeshlife @iDevRajBharati @Dinesh30np
2015-12-29,@TASIBO कांग्रेस प्रतिपक्षमा छ जनाआन्दोलन पछिको नजिकको सहयात्री राम्रोसंग बुझ्छ होला फलामको चिउरा चपाईदैछ भनेर!! अझ अवसरवादिको गठबन्धन छ!!
2015-12-29,"चुम्मा चुम्मा दे दे चुम्मा।
💋💋💋💋"
2015-12-29,"मैले गजल लेख्न के छोडेथ्य .

.
.
.
.
साला दूनिया गजलकार भयछ.."
2015-12-29,@ktwlg222 तुम्बा पनि गजपै हुन्छ यो जाडोमा त 😊😊
2015-12-29,@anjug4 झापा का प्र म छन क्यारे छिमेकी जिल्ला बासी उतै सिफारिस गरिसियोस
2015-12-29,"मनका पिडाहरु लुकाउन खोज्दै छु
आखाका आँसु सुकाउन खोज्दै छु😉

तिमी त छोडेर गयौ मलाई एक्लै😒😒😒💑ै
म नया सालमा नया जीवन सुरु गर्दै छु😍😍"
2015-12-29,"लम्पसार पर्ने त अब हाम्रो बानी भैसक्यो नि !
अब `ठुल्दाई´ हजुरलाई छाडी दायाँबायाँ कतै लाग्दैनौँ।
हस्त नमस्कार । ;-)"
2015-12-29,मनको कुरो बुझुन् बरै कसैले मेरो...
2015-12-29,"एक लर्ट पढ्नु पर्यो , अनि पो निन्द्रा लाउँच कि ?"
2015-12-29,@Kshetry_bheesit थि के दाजु एउटि 😂😂😃
2015-12-29,"..महिलालाई पूर्ण रुपमा विर्य झारी यौन सन्तुष्टि दिन सक्नुभएको छैन भने यसो गर्नुहोस् ..
https://t.co/bvpFGQgHV7 https://t.co/rHQcuKVMtS"
2015-12-29,हो हजुर !  https://t.co/8snuNV20cR
2015-12-29,@binsaa_t हेर्दै छु
2015-12-29,"एकै बचनले कसैको जिन्दगी भरी मन कुडीन सक्छ त्यसैले बोल्नु अगाडि एक पटक सोचेर  बोल्ने गर।।

 आमाले भन्नू भाको💕"
2015-12-29,@sabeenakarki दिदी कुन कार्की?
2015-12-29,"उस्को फोटो हेर्दैछु 😆😆😆
3D चस्मा लाएर 😎😎😎
फिलिङ close 😄😄😄"
2015-12-29,के साराे हाे आजकलका केटीहरु बीहे हुनुभन्दा २दीन पहीले भान्सामा छीरेर आमालाइ साेध्छन ममी चीया कती सीट्ठीमा पाक्छ अरे..
2015-12-29,@kprakriti83 राति राति जाडाे भा छ ☕☕☕☕ कफि वाला  मिस् यु  नि त 😄😄🌹🌹🌹
2015-12-29,@dharmu_thakur @DrKumarVishwas @varunmaddy @BJP4India नचकेता कुछ बोला क्या 3rd category.
2015-12-29,"तर पनि हामी सार्वभौमिकताको गीत गाएर थाक्दैनौँ,
कोर्रा हाने नि उसैलाई भाक्छौँ तर अरुको मुख ताक्दैनौँ,"
2015-12-29,@NepaliGentleman तुम्बाको गरौ त😂
2015-12-29,@loverRaju143 बाेल्छिन तर बिस्तारै चनाखाे भर बस्नु सर  😂😃😃 @SuchuuA @GautamBikas
2015-12-29,कलि युग हाे । भन्न सकिन्न दाजु  https://t.co/EN3w34FH1H
2015-12-29,@Highwaynep म धन्य भए । जय होस् हजुरको । 😊😊
2015-12-29,"यदि सपना पूरा भैरहेको छैन भने बाटो बदल्नुस,
सिद्धान्त होइन,
किनकी रुखले हमेशा पात बदल्ने गर्छ
जरा होइन !
सुभ रात्री,,
मित्रहरु!!"
2015-12-29,@me_munnu निद नआउने कस्ले बनायो
2015-12-29,किरकिट 😂😂👌👌 https://t.co/RonZj2qwAm
2015-12-29,खाडी छिरेको झण्डै एक बर्षमा आजसम्म गरेर दुई लाख पठाईयो त्यै नि रिन गरि गरि😎😎😎
2015-12-29,"नेपालकाे तथ्य खबर तथा भिडियो आफ्नै फेसबुक वालमा हेर्नको लागि
अबश्य १/१ लाईक गर्नुहोस।
हाम्रो कोसिस सत्य खबर !!!... https://t.co/L1Jkf5iVoA"
2015-12-29,"@keepsmiling_143 म छु यहाँ✋😆😆
@Dharmendradaha"
2015-12-29,प्रधानसेनापति क्षेत्री भन्छन्- बाह्य खतराविरुद्ध लड्न नेपाली सेना तयार छ https://t.co/vk3bCZudia
2015-12-29,विदेश बाट इलाम घुम्न आएको एक युबक संग इलामकी सुनिता लामाले एक रातको ८०० डलर लिएर सेक्स गरेको भिडियो बाहिरियो... https://t.co/RIkDov35Mi
2015-12-29,"किन किन आजभोली निद हराउँछ
तिम्रो माया देखेर मेरो आत्मा डराउँछ 😂😂"
2015-12-29,@anjug4 जहिले सुकै आलोचनात्मक ढङ ले जिबन जिउनु पनि आफै एउटा कला तर त्यो आलोचना कुन ठाउमा गरे को छ मध्यनजर गर्न जरुरी छ
2015-12-29,@DebakiB समस्या त जिन्दगीमा भैरहन्छ तर निदाउन चाहिँ छोड्न हुन्न है।
2015-12-29,@dreampdl मलाई नि सिकाई देउन त 😁😁😁😁
2015-12-29,"एक लाख १० हजार भूकम्प पीडित परिवारलाई जाडो प्याकेज, १०-१० हजार वितरण हुँदै  https://t.co/9jYwmLq0rB via @sharethis"
2015-12-29,@dhu_waa टुच्च फ्याभ ठोकियो
2015-12-29,कति ट्यालेन्ट हुन् सबैले बरररर इङ्लिस् मा ट्विट् हाने बाइ हिहि 😂😂
2015-12-29,@bhattabinay  भात नखानि ब्रत नि
2015-12-29,@dhu_waa माछो त मर्दैन मनुख्ये।  हा हा हा @chanamate :::))
2015-12-29,"विद्युत मिटरको अभाव, सर्वसाधारण मारमा -  https://t.co/7Idpc3gPVb https://t.co/pJ0Yu9igDJ"
2015-12-29,"सुन्दै छु म तिम्रो स्वरको धुनमा खराबी,
यो नेटवर्क हो या तिम्रो त्यो फुनमा खराबी।। 😂😂"
2015-12-29,@iambikas96 आफै हेरे भयो नि!!
2015-12-29,@syangjali_tulke त्यै भएर होला है केटिहरु हामिलाई बाल दिने 😂😂😂😂
2015-12-29,"दिनभर हामी एकदम राम्रो, असल, अहिंसावादी भन्दै एक-अर्का लाई माला लगाउनेहरु को   टोलि भन्दा टाढै बसिन्छ!"
2015-12-29,मस्तिष्कघातका कारण कांग्रेस नेता चक्र बास्तोला तीन वर्षयता अर्धचेत अवस्थामा छन् । खुमलटारस्थित निवासमा उनको... https://t.co/5k9PEpgACS
2015-12-29,@narayani_2012 चेतन सर र मेरो त भयो चेलीबेटीसँग व्यस्त रहेका सरको भने अहिसम्म थाहा छैन । 😊😊 @acnji @EsoRamailo
2015-12-29,=&gt;२१ बर्षीया विधवाको त्यो रातो चप्पल !।&gt;&gt;&gt; https://t.co/ZqORhr3Wsz
2015-12-29,"इश्वरले चाहे अरे ? 

स्याला #इश्वर बरा अकेला भाको कुरो चाइ कसले बुझ्देओस।  
#फरएभरअलोन _इश्वर कोइराला।"
2015-12-29,यो priya किन चुमुक चुमुक गर्छे #bb9
2015-12-29,"@ramsmahat @KTnepal @kpsharmaoli भुकम्प र नाकाबन्दीले गर्दा समस्त क्षेत्रमा गरी अहिले सम्म ३० खर्ब भन्दा नोक्सान भैसकेकाे अनुमान छ,"
2015-12-29,@SuchuuA लाै हाम्मा सर घाईते भैसके रे है विचार अर सुचु 😂😂😂 @loverRaju143 @GautamBikas
2015-12-29,@Karkijungbrazes होर हस्त सुरु गरे है 😁😁😁
2015-12-29,"उही जुनहो तिमीले देख्ने  मैले देख्ने एकै जीवनहो तिमीले मैले भोग्ने
आखिर किन यति फरक मान्छे मान्छेमा 
उही घामहो तिमीले ताप्ने मैले ताप्ने🌅🌅"
2015-12-29,@kaya_jargon फाँसी दिन मिल्दैन सम्बिधान सम्सोधन गर्नु पर्छ
