Date,Text
2015-04-28,"आएका थिए रिपोर्टिङमा तर गर्न थाले अपरेसन 
https://t.co/VOjjFNiRkw via @sharethis"
2015-04-28,@DipankarShk अनिल सरसँग तपाईको भेट भयो त् आज बिहान ??
2015-04-28,@Iamraagi सलाम प्रहरीलाई
2015-04-28,@simranmagar  काम पाइनस बुढी पाचक चैते माअाेवादीहरू
2015-04-28,भुकम्प पीडितलाई निःशुल्क उपचारको ब्यवस्था सरकारले गर्नेछ– प्रधानमन्त्री सुशिल कोइराला #NepalEarthquake
2015-04-28,भुटानले रु १० लाख डलर सहयोग गरेको समचार पढ्दा आँसु आयो यस्तो गरिव देशले भनेर हैन भुटानको मन कति फराकिलो रैछ भनेर
2015-04-28,"@CharuGajurel त्यै तहरे। यति हुँदा पनि फेरि दल, कार्यकर्ता! हामी कहिल्यै माथि नउठ्न् भयौँ।"
2015-04-28,"[यि १० कुरामा कहिल्यै नआतिनु]
-----
१-जब आपत पर्छ सम्झनु अग्नि परिक्षा हुदै छ।
स्कुलको परिक्षा जस्तो सजिलो हुदैन... http://t.co/u68A8Yt8n2"
2015-04-28,पृथ्वीले काठमाडौंबाट पोखरा यात्रु ओसार्ने निःशुल्क http://t.co/Sc50kn5sVQ
2015-04-28,सरकारले भोलि देखि kathamandu बाहिर जाने का लाइ ५०० बस निशुल्क संचालन गर्दैछ .
2015-04-28,"बार्सा क्लबले आज बेलुका हुने फुटबल खेलमा १ मिनट मौनधारण गर्ने
धन्यवाद दिदै लाईक र सियर गर्न नबिर्सनुहोला... http://t.co/FW4TGK5J7O"
2015-04-28,"हुँदाहुँदा राहत वितरणमा पनि सर्वदलीय समिति चाहियो रे, पापिस्टहरु यो  राजनीति गर्ने बेला होईन जीवन बचाउने बेला हो।"
2015-04-28,"@khadka_prakriti @I_SsstupId त्यो भारतको बाउको बिर्ता हो र नेपाल, कसलाई अवतरण गर्न दिने नदिने त्यसले डिसाइड् गर्नि हो र ?"
2015-04-28,"हामीलाई थाहा छ तपाईं अन्य भन्दा भिन्न हुनुहुन्छ तर आसेपासे खराव छन् , राहत रकम पीडीतमा भन्दा नि खल्तीमा जाने चान्स छ https://t.co/UkHLw4zEhV"
2015-04-28,"शनिबार विहान गएको महाविनाशकारी
महाभूकम्पमा फसेका एक ४ महिने शिशुको २२
घण्टा पछि जिवितै उद्धार भएको छ । http://t.co/C46lR2EGMB"
2015-04-28,देशमा संकट परेको र अकल्पनीय सोकमा डुबेको बेला खगेन्द्र मार्फत  सत्ताकब्जाको बाटो देख्ने र बाइबल को बेपार फस्टाएको ठान्नेहरुलाई दण्डित गरौ //
2015-04-28,@samanti777 हामी सकुसल छौ। तपाइ नि?? आफ्नो र परीवारको ख्याल गर्नुस 😊😊 @bostudi0 @ms_madhur @stranded007 @dhu_waa
2015-04-28,"एनेकपा(माओवादी) ले हालैको विनासकारी महाभूकम्पबाट प्रभावित क्षेत्रहरुमा उद्धार र राहतको कामलाई प्रभावकारी,... http://t.co/HAhj41V0Qw"
2015-04-28,निजी अस्पतालले सुरु गरे लुट ::http://t.co/MjomiYkMZv https://t.co/oxLHmOJToP via @sharethis
2015-04-28,आँखाबाट आँसु रोक्न गार्हो भो भगवान यो के बनायौ आफन्तको अन्तेस्ठी गर्न पनि सब लिएर लाईन लाग्नु पर्यो हे दैब तेरो लिला
2015-04-28,सहयोगी मनहरु यो समय लाख नगद भन्दा एउटा पाल बढी महत्त्वपूर्ण छ । कृपया जिन्सी समान सहयोग गरिदिनु होला l
2015-04-28,@rrbartaula हलोउ सर जी।।के छ
2015-04-28,@koshisojha पुग्नु भयो की छैन साँची?
2015-04-28,यो ब्याक पेपरको एक्जाम दिनु भन्दा बरु फ्रीमा वेबसाइत बनाइदिन्थे टि.यु. को लागि ।। #कुरो
2015-04-28,महाभूकम्पपछिको महामारीबाट यसरी बच्न सकिन्छ !!! http://t.co/h0HnHusJs2
2015-04-28,"@khadka6082 त्यहीँ त बोरो ,,"
2015-04-28,"आजको बसाई , फ्लेक्स कारखाना बिशालनगर। http://t.co/Me8p6yLoIR"
2015-04-28,यस्तो बेलामा सहयोग चाँहिदैन भन्नेलाई त भित्तैमा चिप्किनेतरिकाले कुट्नुपर्ने सालाहरु.... http://t.co/I1kJHbaDNB
2015-04-28,"@INVISIBLE_alwz छैन , बेहाल छ । रामेछाप पुगेसी भोगेको देखेको कुरा ।"
2015-04-28,भुकम्प आउदै गर्दा शडक पनि यसरी फनफनी घुमेको देखिदो रैछ हैट! http://t.co/O5fRBrigp0
2015-04-28,१२ कलास मा एक चिहान उपन्यास  पढेको थिए ! आज मेरो नेपाली दाजु भाइ दिदी बहिनीको एक चिहान भएको छ !
2015-04-28,भष्टचारी लुटेराहरु ले बिजुली बाट शव दाह गर्ने बेला मै निर्माण समपन्न गर्देको भए आज लाशहरु ले पालो पर्खनु पर्दैन थियो होला !
2015-04-28,"@tikaramg1 समयले भविश्यमा प्रश्न गर्ने छ, हरेक भ्रस्टचारीलाइ धिक्कार्ने छ,  पैसा नै सबै थोक हो भन्ने यी नेता भनाउदा देशद्रोहिहरूलाइ थूक्ने छ"
2015-04-28,@aksharkaka @crazypkc हामि पुनृ सल्लाह गर्दै छौं
2015-04-28,जोखिम युक्त स्थानमा उद्दारका लागी जाने चै बिदेशी अनि बहादुर चै नेपाली रे । भु-कम्प २०७२
2015-04-28,@AndpsDeepak चोरै चोरले चलाको यो देश !बिकाश गर्न भन्दा लुट्न खोज्छन
2015-04-28,प्रहरीहरू चोटपटकको पर्वाह नगरी राहत मा जुटेका छन । सलाम । http://t.co/Pt4zl29NkF
2015-04-28,@ru39adhi नेपाली भै बाच्नु गौरब लाग्छ त र बाच्न गार्हो भो यहा
2015-04-28,नेपालमा भएको स्रोत र साधनले त यस्तो अवस्थामा कसरी धान्नु! मन भएर मात्र नपुग्ने रैछ...
2015-04-28,"@Poudelraaz @jhyal @anamolmani यदि येस्तो सर्वादलिय समिति कही देखियो भने, नछाड़ौ । कुटेर त्यस्तालाई मारे बात लाग्दैन ।"
2015-04-28,तर तपाईं नरहेर हामी सबै टुइटे शोकमा डुबेको छौ :(  https://t.co/4PgkHOWEHI
2015-04-28,@aksharkaka @crazypkc केहि सहयोग गरियो सर अहिले साथिहरु सामान लिई गोरखा जादै छन् ।आफ्नै घरपनि वाकि छैन सर।।
2015-04-28,"कान्तिपुर जस्तो पत्रिकाले संगौला जी को घिनलाग्दो लेख कसरि छाप्यो , आफ्नो घर भत्क्यो भन्दैमा देस नै भत्काउने काम बन्द गर@kantipuronline"
2015-04-28,@nepalichater  तपाईं @sanatan_  को TL चेक गर्नुस ।
2015-04-28,"भुकम्पको कारण नेताहरूको लागि राम्रो नै भएको हो ।किनभने अहिले जनाताहरु सबिधानको  लागि प्रदर्सन ,जुरुश ,बिरोध गर्दैन ।"
2015-04-28,"एक तरवार, दुई किनारों, तपाईं देख्न हुनेछ"
2015-04-28,आफ्नो घरमा आनन्दले दाल भात बजाएर सुत्दा हुन्छ ढुक्क aभएर एक्ताल ठुलो भुपम्क गये पछी पुन त्यो भन्दा ठुलो भुपम्क जादैन
2015-04-28,राहतको नाममा सयौको सङ्ख्यामा आएर सिन्को नभाच्न्ने र आफ्नो देशका नागरिक ओसार्न मात्र ब्यस्त हुनेहरुलाई नेपाल सरकारले फिर्ता पठाउन ढिला नगरोस
2015-04-28,@sudheerktm हैन ती बुढाले पनी टुइटर चलाउँछन र भन्या
2015-04-28,आफ्नो देशको नागरिक मात्र लिउन आउनेलाई सहि कदम हो। सहयोग गर्न आको एउटा नाम मात्र हो। भ्रममा नपरौ। @itscoolsky
2015-04-28,उद्दारका विषयमा जानकारी लिन राष्ट्रपति सिंहदरवारमा http://t.co/4M7mFefOf9 #NepalQuake
2015-04-28,दिवंगत प्रति भावपूर्ण समवेदना तथा घाइतेहरुमा शीघ्र स्वास्थ्य लाभको कामना ! http://t.co/NyBOfqNY5U
2015-04-28,@kishankancho @Dhakalravin यो ठिक हो।
2015-04-28,आन्दोलन गर्दा ५० हजार जनमुक्ती सेना निकाल्ने प्रचण्ड आज कता लुकायो आफ्नो सेना
2015-04-28,@IMSdahal date fix भो भनी जन्कारी दिनु ल
2015-04-28,"कस्तो दिन आयो भने
सयुक्त यातायातको महिला सीट मा बसेर भ्याली बाहिर जानू पर्ने !!"
2015-04-28,"येत्रो साहायता आइसक्यो, सरकार टेन्ट किन छिटो, खानेकुरा र पानीको ब्यवस्था गर, सजिलो निकाय बनाउ, पुर्याउनु पर्ने कुरा जनता आफैले गर्छ्न।"
2015-04-28,नेपाल को स्थिती  देख नी रुन मन लागेर आउँछ।।।
2015-04-28,"यदि तपाईं काठमाडौंबाट दाङ आउँदा कसैले तोकिएको भन्दा बेसी पैसा लिन खोझेमा निम्न नम्बरमा सम्पर्क गर्नुहोला 
९८५७८२१२९८, ९८५७८२०९३४, ९८४१६९५०२८"
2015-04-28,"अरुको कात्रो तानेर आफ्नो सिरकमा खोल हाल्ने ़शोसक यातायात , काला ब्यापारी, घुसखोर नेताहरुलाई देशद्रोहीको मुद्दा ठोकेर देश निकाला गर्नुपर्छ !"
2015-04-28,"गृहमन्त्री हुन्को लागि गिद्द्ले सिनो लुछे जस्तै गर्नेले बिपत्ती पर्दा हुन गैरहेको ढिलासुस्तीको जिम्मेवारी लिनु पर्दैन, आक्रोसित भएर हुन्छ ?"
2015-04-28,बास्तबिक डर के हो बल्ल था भो । #भुकम्प
2015-04-28,राजनीतिले थला पारेको देशलाई प्रकृतिले थला पार्यो त्यसमा केही राहत होस भनि मित्रराष्ट सहयोग गर्छन अनि त्यो लुटेर खान सर्वदलीय सहमति रे थुक्क।
2015-04-28,"महाभूकम्पमा मृत्यु हुनेको संख्या ४ हजार ७ सय ३१ पुग्यो, कुन जिल्लामा कति? (अपडेट) https://t.co/IfhsiooNro via @setopati"
2015-04-28,"@Sirju5 सानो मिसटेक भएछ, गितानगर भनेको गाैरिगञ्ज पो रहेछ यो ठाउँ 😁😁"
2015-04-28,हामी गाेरखा जिबीस कार्यालय परिसरमै छाै @chhadke55 @gaulesaugat @koshisojha @thickglasses_07
2015-04-28,घर जान चाहनुहुन्छ ? निःशुल्क बससेवा छ है ::http://t.co/Dog6iyU3AN http://t.co/QxQSO7HpBW
2015-04-28,नया बुस्पार्क को ढलेको एक गेस्टहाउस वाट एक युवकलाइ जिवितै उद्दारको प्रयास हुँदै छ ।
2015-04-28,"काठमाडौं छाड्ने चाहनेका लागि सरकारको निशुल्क बस

काठमाडौं, वैशाख १५ – भूकम्पको कारण काठमाडौं छाड्ने यात्रुको लागि... http://t.co/hm4ShJbaFr"
2015-04-28,"आएको राहत लाई सँकलन र परिचालन गर्न बिद्वत नागरिक को एउटा टोली बनाउनु पर्यो 
सरकार ले त भागबण्डा शुरु गर्यो !
पिडीत हरु भोक भोकै मर्ने भए !"
2015-04-28,"टेलिकमले भुकम्प पीडितको उद्धारका लागि गृह
र सूचना तथा संचार मन्त्रालयको समन्वयमा
१२१३ नम्बरको हटलाइन संचालनमा ल्याएको छ"
2015-04-28,"जर्मनले भुकम्पको साहायताको नाम मा ,, नेपालमा सजाय काटिरहेको जर्मन नागरिकलाइ लैजान खोज्दै ..सबै सहयोग राम्रो नितिले गरिएको छ भन्ने छैन ,,,"
2015-04-28,अब उपत्येकामा माहामारी फैलिने त्रास छ त्येसैले आफ्नै गाउ तिर गुन्टा बोकेर लाग्नु पर्ला जस्तो छ
2015-04-28,@aksharkaka मेरो DM हेर्नु न एकपटक
2015-04-28,"धरहराबाट खसेर बाँचेका रम्तेल भन्छन्, ‘म बाँचेकै छु र ?’ https://t.co/KGGNZTPlM3 via @ujyaalo"
2015-04-28,७८ घण्टापछि चारजनाको जीवितै उद्धार http://t.co/aEWnBtaVek
2015-04-28,"काठमाडौं छाड्ने चाहनेका लागि सरकारको निशुल्क बस

काठमाडौं, वैशाख १५ – भूकम्पको कारण काठमाडौं छाड्ने यात्रुको लागि... http://t.co/RDdWlSgRCP"
2015-04-28,@thickglasses_07 को को हुनुहुन्छ त्यता?
2015-04-28,नेपाल सरकारले अरु देशका उद्दार कर्मीलाई नअाउन भन्न भन्दा दुर्गममा उद्दार गर्न चाहिने उपकरण सहित अाएर काम गर्ने वातावरण बनाउन पर्ने हो कि!
2015-04-28,"@kedarsh सुँगुरले स्वर्गमा नि गुहु नै खोज्छ भन्यास्तै तिनले बिरोध मात्रै गर्न जन्याले गर्ने नै तेस्तै हुन, सुँगुरहरु"
2015-04-28,"@maninagarik @itscoolsky चाइनिज टोलि उद्दारमा लागे भने भरतिय टोलि कहाँ बसेर फोतो खिचाउनु , सतिले सरापेको हाम्रो देश"
2015-04-28,समयको खेल होकि..दैब दसा मै माथी....
2015-04-28,"भुकम्पले सन्सार हल्लायो , तर सिंहदरबार मा कसैले थापायेनन !"
2015-04-28,गोगबुमा एक जना युबाको जिबितै उद्दार हुने कार्य चल्दै छ । ससत्र प्रहरी र टर्किका स्वास्थ कर्मी उद्दारमा सन्लग्न ।
2015-04-28,@mansun @ikuumar ए ए म संग गफ नभएर सोध्या हु
2015-04-28,महाविपदको यस घडिमा @PahiloPost अन्य मिडीयाको दाँजोमा निकै संयमित र सूचना सम्प्रेषणमा दत्तचित्त पाएको छु। धन्यवाद पहिलोपोस्ट ।
2015-04-28,@madhupatil836 ठग सम्राट।
2015-04-28,"कसैलाई औषधीको सिघ्र आवश्यक छ भने
९८५११३३८२२ मा सम्पर्क गर्नुहोस ! सेवा २४
सै घण्टा खुला छ र निशुल्क पनि ! #आफु पनि बचौ , अरूलाई बचाउ ।"
2015-04-28,नेपाललाई भूकम्पको पिडाले पिरोलिरहेको अवस्थामा पनि के चीन र भारतले यहीं समयमा राजनीति गर्न लागेको त होइन!
2015-04-28,चीनको आग्रह : भारतलाई सहयोगमै सीमित राख https://t.co/ree51Bl1Tw via @sharethis
2015-04-28,@Shikaruketo डेरामा क्षति भएच । पाटन बस्ते । शनिवार भएपनि आफू धन्न अफिस गएका रैचन र जोगिए । @KC_Pavi @INVISIBLE_alwz
2015-04-28,"भगवानले बचाईदिए,
सरकारले मार्देला भन्ने डर!

इङ्लिसमा स्टाटस नलेख साथी हो,
विदेशीले पढेर के भन्ला?

महान नेपाली जनता !"
2015-04-28,"नेपालको भूकम्पलाई लिएर भारतमा नयाँ विवादः राहुल गान्धी सुद्ध नभई केदारनाथ गए, यसैले नेपालमा आयो भुकम्प ! http://t.co/OVC3WaspPj"
2015-04-28,घर बाहिर बस्दा आफू वरपरको सरसफाईमा ध्यान दिउँ। विशेषगरी चर्पीको र पानीको प्रयोगमा।खानेकुरामा सचेत हौ। कामना गरौँ एउटाबाट अर्को विपत नआओस्।
2015-04-28,"!! जय श्री महाकाल !!
!! ॐ हौं जूं सः ॐ त्र्यम्‍बकं यजामहे सुगन्धिं पुष्टिवर्धनम् उर्वारुकमिव बन्‍धनान्... http://t.co/DM9EyqIW5I"
2015-04-28,उद्धारका लागि आएका भारतीय र चिनियाँ सेना के के गर्दै छन्? http://t.co/3LRiQA19zF
2015-04-28,"छिमेकी घर छिरेका छन्।अनि एउटा नजिकको ठुलो माछो आफ्नै प्रचार गर्दैछ,चिच्याई चिच्याई।"
2015-04-28,"काठमाडौं उपत्यका 3 मिटर दक्षिणतर्फ र भारत 10 फुट उत्तरतर्फ सरेछ्न, सोही कारण भुकम्पबाट यी 2 को बीचमा पर्ने क्षेत्र बढि प्रभावित भएको होला"
2015-04-28,उद्धारका लागि आएका भारतीय र चिनियाँ सेना के के गर्दै छन्? http://t.co/H8QkmI94Lt
2015-04-28,छत मा तथा काेचामकाेच गरी भइरहेकाे यात्रा राेक्न कुनै पहल गराैँ । यसले ठूलाे दुर्घटना निम्त्याउने त्रास भयाे । @subhash580 @KanakManiDixit
2015-04-28,मकवानपुर जिल्ला को बिकट गाविस हरु मा त्रिपाल र ड्राई फ्रुटको  अभाव #NepalEarthquake #help #NepalQuakeRelief
2015-04-28,"लोकसभाले एक महिनाको तलब दिने रे, हाम्रा संसदले कति महिनाको दिए कुन्नि? https://t.co/hsVzLVFPyo"
2015-04-28,"भूकम्पको विपत्तिमा ३ दिन राष्ट्रिय शोक, प्रधानमन्त्रीबाट देशवासीका नाममा संवोधन http://t.co/170njarlqR"
2015-04-28,@itscoolsky समस्या रहेन
2015-04-28,राहत ल्याएको गाडी गोरखा जि बि स गेट मा अड्किएको छ । गेट्मै माग्नेहरुको नि भिड छ । समन्वय गर्ने कोहि छैन ।
2015-04-28,@belakoboli यो आपतकालिन घडीमा भत्किएको एउटा इटा उठाउन छाडेर यसरी उद्धार कार्यमा ब्यस्त सरकार असफल भन्दै पलेटी कसेर आलोचना गर्न लाज लाग्दैन ?
2015-04-28,@no1tweetchor  धन्यवाद  जन्करी दिएकोमा
2015-04-28,plzzz plzzz pzzz छिटो भन्दा छिटो पठाउनु पर्यो http://t.co/01BWjtYh44
2015-04-28,ताप्लेजुङका आगलागी पीडितका लागि भन्दै राहत उठाएर हस्तान्तरण नगरेको झापा उद्योग वाणिज्य संघ विर्तामोडले फेरि... http://t.co/He1x4NQukw
2015-04-28,शनिबार भुकम्पको दोस्रो ठुलो झट्कामा क्षेत््रपाटी चोकमा भत्किएको घरबाट उडेको धुलोको मुस्लो र भत्किएको घर । http://t.co/rycDYFmtC6
2015-04-28,@aksharkaka @crazypkc के गर्नु आफू त लाचार भई हेर्न मात्र सकिएको छ
2015-04-28,@bringitonguyz कति तनाब दिन्छन् घर बाट तिम्लाई के था!! नाजवाफ बनाउँछन्!! सम्झाउन सकिन्न! जबरजस्ती बसिया छ ह्याँ!! :/
2015-04-28,"दिनभरी भक्तपुर क्षेत्रमा घुम्दा लाग्याे, मृत्यु सामान्य हाे रहेछ, असामान्य त जिवन रहेछ ।"
2015-04-28,यो हो नि त तरिका ...... http://t.co/IyAaLqsLzx
2015-04-28,@Princessadh1 हेल्लो पृन्सेस जि !
2015-04-28,४ महिने शिशुको २२ घण्टा पछि जिवितै उद्धार (फोटो कथा ) ::http://t.co/4g2U8PKH2S http://t.co/0ZvCiqnpag
2015-04-28,जन्मदिन मनाउने रकम भूकम्प-पीडितलाई http://t.co/PpnSCYWYeD
2015-04-28,@bostudi0 @iSanumaya @ms_madhur @stranded007 @dhu_waa कता छौ?? सकुशल छौ नि ।
2015-04-28,Setopati- गाडीको टिकट नपाएको भन्दै नाराबाजी http://t.co/Cet9Pnjlc9
2015-04-28,Setopati- काभ्रेमा राहत वितरण सुरु http://t.co/87hm971g4s
2015-04-28,Setopati- पृथ्वीले काठमाडौंबाट पोखरा यात्रु ओसार्ने निःशुल्क http://t.co/GjSkkQjCrE
2015-04-28,"Setopati- महाभूकम्पमा मृत्यु हुनेको संख्या ४ हजार ७ सय ३१ पुग्यो, कुन जिल्लामा कति? (अपडेट) http://t.co/ZM1TDc05fh"
2015-04-28,@bringitonguyz यो बिपत मा  परिवार भेट्न जानू नराम्रो हो र हजुर?
2015-04-28,Setopati- अन्तर्राष्ट्रिय सैनिकबाट यस्तो सहयोग आयो http://t.co/E8kPJ8ZCD5
2015-04-28,"सार्क आयो काठमाण्डौलाई मात्र स्यार्छन,राहत आयो काठमाण्डौमा मात्र बाड्छन । नेपाल काठमाण्डौ मात्र होर। गोर्खा लमजुङ धादिङ लगायत अरु कता पर्छन?"
2015-04-28,महाभुकम्प मा परी ज्यान गुमाउने हरु प्रती हार्दिक श्र्दान्जली ब्यक्त गर्दछु । सम्पूर्ण घाइते हरुको शिघ्र स्वाथ्य लाभ को कामना गर्द छु ।
2015-04-28,गाडीको टिकट नपाएको भन्दै नाराबाजी: काठमाडौँ उपत्यका बाहिर जानका लागि टिकट नपाएको भन्दै विपत्मा परेका... http://t.co/nQAgsOzpGY #setopati
2015-04-28,"काभ्रेमा राहत वितरण सुरु: काभ्रेपलाञ्चोकमा भूकम्पका कारण विस्थापितलाई राहत वितरण गर्न थालिएको छ । 

... http://t.co/IDuKUABAzg #setopati"
2015-04-28,पृथ्वीले काठमाडौंबाट पोखरा यात्रु ओसार्ने निःशुल्क: शनिबार गएको महाभूकम्पका कारण पीडित बनेका सर्वसाध... http://t.co/9qN9TUE3St #setopati
2015-04-28,"महाभूकम्पमा मृत्यु हुनेको संख्या ४ हजार ७ सय ३१ पुग्यो, कुन जिल्लामा कति? (अपडेट): शनिबार गएको विनाश... http://t.co/jNwtuOTlym #setopati"
2015-04-28,अन्तर्राष्ट्रिय सैनिकबाट यस्तो सहयोग आयो: गृहमन्त्री वामदेव गौतमको सचिवालले दिएको जानकारी अनुसार भार... http://t.co/uy6puYASN9 #setopati
2015-04-28,प्राकृतिक विपतिको फाईदा उठाउनेलाई १० वर्ष सजाय  र २ लाख जरिवाना : गृहमन्त्रालय https://t.co/l2fCLkxBhh via @KantipurFM961
2015-04-28,ताप्लेजुङका आगलागी पीडितका लागि भन्दै राहत उठाएर हस्तान्तरण नगरेको झापा उद्योग वाणिज्य संघ विर्तामोडले फेरि... http://t.co/la2Nchq2xz
2015-04-28,edainikonlinekhabar: ४ महिने शिशुको २२ घण्टा पछि जिवितै उद्धार: http://t.co/wOcmruiIsC
2015-04-28,सहयोग बोकि आउने राहत टोलिहरुले जिविससग समन्वय गरि आउदा राम्रो होला ।कुनै सामान धेरै कुनै थोरै छन् । समन्वयको अभावले समस्या देखियो
2015-04-28,@ghimirepradip11 ए हो र हेरुम्ला नी तेतिबेला हि हि लोल
2015-04-28,@Me_Chahana हेल्लो चाहना जि कता हुनु हुन्छ ??
2015-04-28,आज तिन्दिन हुदा पनि  म बसेको ठाउँ मा माक्स उपलब्ध गराउन सकिरहेको छैन :( स्कुल को छाप्रो भएकाले बचिएको छ।
2015-04-28,@koshisojhहत्तेरिका
2015-04-28,"@drshn_ @jhyal घण्टा जान्थ्यो । ज्यान जोगाउन कता लुकेको होला, कठै हाम्रा अभागी आर्मी/प्रहरीहरु, जति खटे नि गाली मात्र पाउँछन् ।"
2015-04-28,सरकार पनि निर्दयी बन त। http://t.co/0BU8HhIndz
2015-04-28,"४ महिने शिशुको २२ घण्टा पछि जिवितै उद्धार

शनिबार विहान गएको महाविनाशकारी महाभूकम्पमा फसेका एक ४ महिने शिशुको २२... http://t.co/VINsGchs84"
2015-04-28,शुभ संध्याकाल मित्रो http://t.co/Fm82ViaYtX
2015-04-28,गाँस बास कपास ओखदी मुलोको ब्यबस्ता गरौ
2015-04-28,सफल यातायात लाइ मुरी मुरी धन्यबाद (लुटेरा मात्र छैनन. मनकारी पनि छन् देशमा) https://t.co/w2CJTpxok5
2015-04-28,महाभुकम्पको ७२ घण्टा: ४ सय पटक भुकम्पको धक्का http://t.co/xgoYfdfOkH
2015-04-28,"@gairesuresh1 जून चिजले जीवनका धेरै चिज ढालेको छ, त्यसको चोट र खत कहिल्यै नभुल्ने बडा गहिरो हुन्छ@IamSantoshLama @achyutbulbul @lamsalr7"
2015-04-28,सकारात्मक समाचार लेख मालिक लाई खुशी पार्ने हैन । @ekantipur_ @ekantipur_com
2015-04-28,@b_baje गरिरहेको छु दाजै !! तर अलि धेरै गर्न सक्थे भन्ने लाग्या हो!! :)
2015-04-28,@samanti777 कुमार दाई सकुसल हुनुन्च। आज संगै थेम। @ikuumar
2015-04-28,"महाभूकम्पमा मृत्यु हुनेको संख्या ४ हजार ७ सय ३१ पुग्यो, कुन जिल्लामा कति? (अपडेट) http://t.co/8YjVL4sVip"
2015-04-28,देउसो देखि इमाडोलमा बिरामीहरु लाइ सामान्य उपचार गरेर पाटन र किस्ट अस्पताल पठाइयो !! डाक्टर बन्ने रहर थिएन कहिले तर बल्ल डाक्टरको महत्व बुझे!
2015-04-28,@Imbk45 ४ दिन देखी हेरिएको छ अाफ्नै अाँखाले… शहरको कुना कुना मा...
2015-04-28,@aksharkaka @crazypkc तपाईलाई सत सत नमन सर।।
2015-04-28,अबो अलिक शान्तिको शास आयो भुकम्प आउन छाड्यो बाचिन्छ#
2015-04-28,हामी सबैजाना राहतको रकम वास्तविक पीडितको हातमा पुग्यो कि पुगेन भनेर सचेत हुन जरुरी छ
2015-04-28,१२० बेडको हस्पिटल सुविधासहितको क्यानेडियन मेडिकल टोली आउँदै http://t.co/6c5UpNrz7K
2015-04-28,पन्द्रुङ्मा गाविस सचिव छैन|लौन सिडियोलाई भनिदिऔं कसैले|
2015-04-28,"नेपाली सेना, प्रहरी, र APF सलुट छ दाजुहरु तपाईंहरुको योगदानको के कुरा गरौ ,,जय नेपाल अनि तपाईंहरु"
2015-04-28,"सुन्दरी प्रतियोगिताहरुमा भाग लिदा ""म समाजसेवा, दिनदुखीको सेवा गर्छु"" भनेर ढोङ गर्ने तथाकथित सुन्दरीहरु कता लागेछन ?"
2015-04-28,मलेशिया सरकारले नेपाल फर्कने नेपालीलाई फ्रि टिकट दिएको छ ! यो सूचना भर्खरै मात्र आएको हो सबैलाई जानकारी दिनु होला !
2015-04-28,चीनको आग्रह : भारतलाई सहयोगमै सीमित राख http://t.co/oXvKDKvaJj
2015-04-28,"जय मोदि महोदयको, तपाईंले तुइत नगर्या भए हाम्रा प्रधानमन्त्रीले आफ्नो देशमा भुकम्प गएको पत्तो पाउने रैनचन सनिवार"
2015-04-28,"काठमाडौं छाड्ने चाहनेका लागि सरकारको निशुल्क बस

काठमाडौं, वैशाख १५ – भूकम्पको कारण काठमाडौं छाड्ने यात्रुको लागि... http://t.co/YJGxlI1If7"
2015-04-28,@Prembodhi बिजोग पारा
2015-04-28,यस्तो #mc हरुपनि छन्। https://t.co/NPHo1vooQv
2015-04-28,@0_upreti उद्धार गर्ने फिल्ड मा जान्छ त्याहा लाईन लागेर फोटो खिच्दैन चोर हरु हुन गिद्ध हरु सिनो को राजनिती गर्ने। @simranmagar
2015-04-28,बाैलाएका कुन्साङ काकाकाे चाेर ग्याङ https://t.co/whrIBnsKSG
2015-04-28,@Maneesha75 @ikuumar खुसी भए
2015-04-28,३ दिन झन्डा झुकाउनु भन्दा पनि मृत्युमा परेकाहरुलाइ चिलकौवाको सिकार हुनबाट बचाइ लास आफन्तलाइ हस्तान्तरण गर्नु सच्चा सम्मान हुनेथ्यो ।
2015-04-28,"@ChiyaPop प्रधानमन्त्री कार्यालय बाहिर धर्ना रे ! केको नाटक हो ?
सृजना संबेदना करुणा कुन चरा को नाम हो बबुराहरुलाइ थाहै छैन !!"
2015-04-28,बोनर रकम पाउने भन्ने हल्ला मात्रः टेलिकम http://t.co/cLdGFQn6MD
2015-04-28,कोही व्यवसायी मनकारी भने कोही धनकारी । के भन्ने तिनिहरुलाई जो यस्तो बेलामा पनी यात्रुलाई लुट्न तम्सिन्छन् । http://t.co/TsUuNX6ped
2015-04-28,"सुरक्षित छु
अब असुरक्षितका लागि केहि गर्नुछ ।"
2015-04-28,@invinciblewagle @pathaksummit तपाईहरु @sanatan_ को TL चेक गर्नुस
2015-04-28,@brb_laaldhwoj राहत बाड्न सर्वदलिय समिति चहियो रे। आफन्त को लास को गन्ध भन्दा पनि डलर को बास्ना ले तान्यो? नैतिकता नभएको लाई के नेता भन्नू?
2015-04-28,ज्यान जोखिममा राखेर उद्दार गर्दै नेपाल प्रहरी http://t.co/XqQpwAhXMX #NepalQuakeRelief http://t.co/C8ceD6u3L0
2015-04-28,"ए हो र ?? खै यार थाहा भएन मलाई त !!
@Air_Blocker"
2015-04-28,@iDeshuji @easternkamal @Yug_Bodh @GovindaPost हार्दिक समबेदना
2015-04-28,"आमाको रित्तो कोखको तस्विर, तिहारमा बहिनिले लगाउन नपाउने निधार, पुछिएको सिउदोको फोटो पनि खिच्ने ? #EarthQuakeResponse http://t.co/futAxP1gym"
2015-04-28,@itscoolsky अाफ्नो अाखाले देख्यो भने थाहा हुन्छ साथी
