Date,Text
2015-05-21,"@Sabdachittra बास्तबमा ""प्रतिरोधि र निवारक"" नभई ""भूकम्प मैत्री घर"" हुनु पर्ने हो..."
2015-05-21,यो बाक्य ले मलाई सधै तानी रहन्छ        योनि:साक्ष्त भागवती लिङ्ग साक्ष्न्महेश्वर!        तयस्तु पुजनेन स्यात सर्बदैब पुजनम्!!
2015-05-21,देशको भिजाको काम मलेसियालाई जिम्म दिने बामदेब ज्ञाने राजा हुदा मन्त्री हुनुभने शेना इन्डोनेसियालाई जिम्म लाउथ्यो होला यस्तो खच्चड गृहमन्त्री
2015-05-21,"फेरी अहिले अहिले भूकम्पको धक्का
**********Nepal earthquake updates***************
फेरी अहिले साँझ १९:३० बजे धादिङ... http://t.co/Ma0IrnBW6g"
2015-05-21,@poudel675 ल ल बाााल दिन अब
2015-05-21,सि के राउत कुन जन्तु हो । अब यसको परिचय राम्रो सग नेपालिले खोजिरहेका छ्न ।
2015-05-21,चाहाना पनि उनिसँग नजिकिने एक बाहाना मात्र हाे मेरा लागि ।
2015-05-21,"भरतपुर ओरालाँ बस्ने ज्योतिषले तेरो दुइटा बुडि हुन्छ भन्थे,अहिले सम्म लप पर्ने छाँट पनि छैन त्यै भर ज्योतिषहरुको भर लाउन्न, के का भुकम्प नि !"
2015-05-21,"@ChanDDrriKKKa सबै कुरा लाई सकारात्मक रुप मा लिनु पर्छ,, कहिले काही मान्छे हौ हामी बाट पनी गल्ति भएको हुन सक्छ @yrlamsal"
2015-05-21,@Samikshya15 तै mean त्यही नि धोका मन्त्री 😃
2015-05-21,"@Me_Chahana @NoomaaZ तेस्तो हुन सक्दैन चाहना ।
सपना मा पनि तेस्तो नसोचे हुन्छ"
2015-05-21,आजडाढा गा. वि. स .लाई पूर्ण रूपले खुल्ला दिशा मुक्त क्षेत्र घोषणा गरियो र साथै पूर्ण खोप कार्यक्रम पनि गरियो । — feeling happy
2015-05-21,@drckraut सि के ज्यू तपाईलाई मान्नै पर्छ पशुपति नाथले गाली खेप्न सक्ने वरदान दिएकै हुन
2015-05-21,@mrkhyaauu म पनि खुशी छु दाई । 😊😊 हेप्पी जर्नी :D बधाई छ ।
2015-05-21,"दिनभर टाउको फुट्ने घाम लाग्छ 
रातभर कान फाट्नेगरी चट्याङ हान्छ
अनि दिन रात मुटु फुट्नेगरी भुकम्प जान्छ । 
पुरै त्रासमा लेखेकाे ट्वीट :)"
2015-05-21,@himal_khanal म नि खनाल सुदुरपस्चिम को !!!
2015-05-21,@sir_rosan नेपाल बाट आउदा जति तिरेको लागत यहाँ पनि तिर्नु पर्छ ब्रदर। लेबि।।@Bikram__4u
2015-05-21,धेरै कुरा जानेर पनि यो अंग्रेजी राम्रोसँग नजान्दा मान्छेले यो अति निम्न कोटिको बुद्धि भएको मान्छे हो भन्ने सोच्ने रैछ्न । त्यसैले सिक्नु छ ।
2015-05-21,"@i_ssstupid वा तिमी त आफ्नो तारिफ त आफै गर्छै त ,"
2015-05-21,@bringitonguyz जान त कता कता मन्छ नि के गर्नु 😂
2015-05-21,"महेश आचार्य लाई @Vijaykumarko ले #prefer गर्या रैछ्न , सरकार ले खटाउदा त पुगेनन के भर पर्नु र @Vijaykumarko सर यिन्को?"
2015-05-21,@PoudelPron जानी बेला मलाइ नि खबर गर है बुढा।। अन्तिम पल्ट तिम्रो ट्विट पढिदिउलाँ :D
2015-05-21,@PratikshaKafle @tikananu मैले पढेको छुइन अनि सुनेको पनि छुइन कुन फुल को हो खुबै राम्रो संग वर्णन गरेको छ हो?
2015-05-21,"@being_a_nepali हस, अली धेरै बुझ्न पनी हुन्न के यस्तो कुरा"
2015-05-21,"@drsamir14 @coffenqueen yap ,सकिन लाग्यो😊"
2015-05-21,"यीएएएए खुट्टाको जल खानु पर्ने बुडोलाइ आची खा भन्छे त बाइ गरल्फिरिङ ले त के हो पारा हैईट,,"
2015-05-21,@dahalshivaji भोकै चै बस्दिन । बेल्दै नबेल्या भा पो एउटा कुरो त । नक्सा कोर्नु त कला हो नि ;)
2015-05-21,@salokya आउट होस भन्ने चाहना छ। चाैका हानेनि छक्का चै नहानोस ।
2015-05-21,अब बतासे हो बतासेले अर्च के अर्च त भन्दा कोहिलाइ हसाउछ भने कोहिलाइ रुहाउछ।😄
2015-05-21,@DeepaLuckly मैले अनफलाे गरेँ है फलाे गर्नुभा रैन्छ
2015-05-21,"@smadixit @WazzaPunter जाडो मै त कम लाउथे , अब के गर्लान नि ;)"
2015-05-21,@FCB_Saroj बुज्न अलि दिमाक खीयाउनु पर्छ !!
2015-05-21,धर्म गर्नेले प्रचार खोज्नु र दान गर्नेले बजारिकरण गर्नु उस्तै हो नगरेकै वेश ।#राहत वितरण ।
2015-05-21,कसैले मलाइ आजको जस्तै एउटा साझ देउ न।उनका यादहरु सङालेर एउटा कहानी लेख्नु छ।
2015-05-21,@Bibikramji तास खेलेर फुर्सद भएन है
2015-05-21,@tulasa_khanal कृषि पढेर बिदेश जाने मुर्दावाद !!
2015-05-21,बाँकेको नेपालगञ्जमा बिहीबार यो वर्षकै धेरै गर्मी दिन http://t.co/DJb8vqtu0i
2015-05-21,"साथी भनेको आफू अनुकुल हुदा जोडिन आउँछ
,प्रतिकुल भए दुश्मन को व्यवहार गर्छ ।
our forever true friend is our... http://t.co/CMZFERcIvS"
2015-05-21,@Nagarik_news हेल्मेट त आफ्नो सुरक्षाको लागि बोके  होला तर यो हम्बर चै  जनताको टाउको फुटाउनुलाइ पो हो कि अब माओबादिले जानेकै तेति हुन
2015-05-21,@imSamieee मलाई भन्या?? 😂😂
2015-05-21,भेटेर अाँखा निकालि दिन्थे
2015-05-21,"महाभूकम्पले जमीनको संरचना खलबल्याएकाले वर्षाअघि नै पहिरो,हिमताल विस्फोट,आदिको जोखिम घटाउने उपाय अवलम्बन नगरिए... http://t.co/tgJfGUhK8O"
2015-05-21,@Sirju5 को रहेछ तेस्तो lucky मान्छे ?
2015-05-21,@ajay_707 चश्मा लगाउछन् भन्या
2015-05-21,"हामीलाई अन्य अबस्थामा जान्न चिन्न नसकेको आपत बिपतले सिकाउछ,सिके राउत र सरिता गिरि  मात्र होउनन,अन्य कैयौं नेताहरुलाई अहिले  चिनौं, नबिर्सौं"
2015-05-21,राजनीतिमा यो जत्तिको लज्जा अरू के होला र ! https://t.co/NgD7pP4u6M
2015-05-21,"@Sabdachittra अव जमाना यसैको आएको छ जस्तै भूकम्प ईन्जिनियर,भूकम्प पत्रकार, भूकम्प फलोअर, भूकम्प लभर भूकम्पराजनीतिज्ञ ईत्यादि ईत्यादि..."
2015-05-21,@latthak गरिदिय नि मैलेत
2015-05-21,"कस्तो कमेन्ट गर्दा राम्रो होला ??
यस्ता लाई सरकारले के गर्नु पर्छ जस्तो लागि रहेको छ तपाईं लाई ? http://t.co/IN4vsSXtGr"
2015-05-21,यै नक्कली हो माओबादिले समानुपातीक कुरा गर्दा जातीय राजनिती गर्यो भन्ने @pokheralsabina ठुलो कुरा गर्नी फेब पाउन जातजातीका कुरा उठाउने
2015-05-21,"उफ...फेरि एक बर्ष बुढो हुन लगेछु, !! 36 महिना को एक बर्ष भयनी हुनिनी,..! feeling aged !!"
2015-05-21,"@SabinMishra @salokya भाषाविदको कोणले ठिकै होला, तैपनि k ले गर्दा मलाई अलमल लागेको मात्र! 😃😃"
2015-05-21,@BamBharatbam आज भोलि कता बेस्त हो
2015-05-21,मेरी बाबा मेरी नानु अप्सरा ..म मर्छु अबो तिम्रो पिरले बाबा मॆरो धड्कन ..तिमि मुन्टेयून नानु  बाबा सक्नु भोत् मैले  यहाँ
2015-05-21,@sanjeevac नभर सारै हतार परेको हो ???
2015-05-21,हो भन्या !! के के हो के के ~ एक हफ्ता िभत्र अर्को ठुलो भुकम्प आउँछ रे !!  https://t.co/fmCE1bKjxh
2015-05-21,अर्काको बुद्धी विवेकमा नाच्ने यो स्वार्थी संसारमा हामी सोझासाझी मान्छेलाई बाच्न कठिन छ सकिन्नकी के हो
2015-05-21,@sooroochee केही त सिक तिमि
2015-05-21,"@oceanboyz2020 बाबू एस्तो शब्द तीम्लाई तीम्रो बाले त पक्कै सिकाउनु भन होलाहै?
बिचारा बा एकान्तमा बसेर रुदा होलान है?
कपुत छरो तिमी @pokudel"
2015-05-21,@wa_ke_bo हरेक तपाईं को काम मा कष्टप्रद छ
2015-05-21,@sangam5404 मलाई गगन थापा बाहेक सबै बेष्ट
2015-05-21,"@Feb_sixtIn @aksharkaka पराकम्पन  आय पनि  म दौढेकों  छैन  यो 
यो पनि थपौ"
2015-05-21,@tufanjee @Himal_Khabar पत्रिका त नियमित लिन्छु । अहिले हेर्छु है ।
2015-05-21,"अघि संबिधान थियो, अहिले पत्रिकामा हाइटि, प्राधिकरण, भिजन..जोड्नै नसकिने कुराहरु देखिन थाले !"
2015-05-21,@Anuvabdangi बुढा भेटम् भन्ने अनि फुन अफ गरेर बस्ने
2015-05-21,वाईन ह्विस्कि बियर के लिनुहुन्च ? -:)
2015-05-21,"हो प्रेम अमर हुन्छ
भै रहन्छ
फेरिन्छन त मात्र
प्रेमी प्रेमीका 😎😎"
2015-05-21,"@PoudelPron ल ल ,,म आउने तयारीमा छु !!"
2015-05-21,काम्रेडहरूलाई जिल्ला बिदाइ फिलिम खेल्न पठा जस्तो छ। खुब हासिमजाक छ पेरिसडाडाको दृश्यमा!
2015-05-21,@aviscaar @drsamir14 @sandipadk @dwas_neupane @ChhetriBivek @kree_paa नर्सनि कता गाईन? उनिबिना त यो दिल लाग्दैन यो गाउमा!
2015-05-21,"@anushkasubedi56 
८. मिस भएर झयाउ मान्नु 👈😝"
2015-05-21,@Bikram__4u त्यो स्वागतयोग्य थियो। कानुनीरुपमा सरकार दोषी छैन। केही कम्पनी र कामदार आँफै दोषी छन। लेबर ल सबैले बुझिसकेका छैनन।  @sir_rosan
2015-05-21,दिन रात त धर्तीमा अडिनेहरूका लागि हुन्छ । त्यो तातो गोलाको वरिपरि फनफनी घुम्ने धर्तीलाइ के दिन के रात?
2015-05-21,"@sai_less कुरा कट्ने रे? आइ डोन्ट कटिङ कुरा
आइ एम नट फिलिङ वेल।"
2015-05-21,@Shadowofnepal अहिले चै छैन पछि यस्तै हो भने भन्न सकिन्न
2015-05-21,@MadhuRamanACH @kiranbhandari9 यी दल होईनन्।यी त दल दल(हिलो भास)मा डुवेका विचरा जीवहरु हुन।
2015-05-21,मनको मृग मनकै बाघलाई
2015-05-21,लीडर त सब डीलर रहेछन यिहा।
2015-05-21,"@Being_a_Nepali @UjwalAcharya1 हाहाहा अरुको रिटुइट अलि कम गर्याछु अचेल , फेरि रिटुइट गर्न थाल्निहो॥"
2015-05-21,@Aghimire16 @tr_solta सबै तपाई ले सोचे जस्तो हुदैनन् !! सबै मधेसी लाई CK rout हुदैनन् !! ज्ञान भए !! लेख्न पाए भन्दैमा जे पनि नभन्नुहोस !!
2015-05-21,"@Me_Chahana 
म बाट तेस्तो हुन सक्दैन 
तिमी मेरै होउ
म तिम्रो 
यहि चाहना मेरो"
2015-05-21,@Samikshya15 @coffenqueen बेकारमा
2015-05-21,@Bikram__4u सायद देश ले पनी फरक परेको हुन सक्छ गुरु म गलत पनी हुन सक्छु। @Being_a_Nepali
2015-05-21,"@laxmighimire68 सहमत ! अझ राम्रो कुरा त्यो, मैले त जिस्क्याएको मात्र बाहुनिलाई| ;))"
2015-05-21,"ब्रह्मर्षि यूथ सम्मेलन पटना 2015 -............. 
ब्रह्मर्षि किसान सभा का युवा
प्रकोष्ठ अर्थात "" ब्रह्मर्षि सेवा दल... http://t.co/98Dx1WDz42"
2015-05-21,"सोझो बाटो हिडँने को कुरै प्रष्ट हुन्छ
पापी दुष्ट जो छ त्यस्कै मति भ्रष्ट हुन्छ"
2015-05-21,@sir_rosan मैले नि तेस्तो नराम्रो त केई भन्या थिएन :( खालि बिचार बाझिएको जस्तो लाग्या मात्रै हो! आगे रामजाने :) @ChanDDrriKKKa
2015-05-21,उडेर बाउण्ड्री चैं नकाटोस/ छक्का नहानोस  https://t.co/TvfgHWw8GW
2015-05-21,"@SabinMishra दुई, तीन रनमै सीमित गरौं, सके आउटै गरम् न"
2015-05-21,"धानबारी घर छेवैमा छ।
बत्ती बाले बत्तिभरी किरा आउँछ।
निभाए जिउभरी आउँछ।

यो ""पधेरो"" भन्ने किरो फेरि छुनेबित्तिकै ठुस्स गनाउछ।।
#झापा"
2015-05-21,"@PokheralSabina अनि नेपालीले चाहिँ के गर्ने नि, रिप्लाई? !!"
2015-05-21,@Aghimire16 त्रिपाल बुजियेन के !!
2015-05-21,@8b9137389d474fb  नेपाली भन्दा हिन्दि नै राम्रो हुदैन र?
2015-05-21,"महाकविले चुरोट खादा कविता फुर्थे रे,
तर हामी यसरि फस्यौ कि साला...चुरोट मभयर दम,खोकि पो फुर्छ भन्या :D"
2015-05-21,@KiroShankhe मैले अनफलाे गरेँ है फलाे गर्नुभा रैन्छ
2015-05-21,@PratikshaKafle @coffenqueen आचुत घिमिरे बुलबुल को मधुर आवाज मा सुन्दै होला #ENJOY :)
2015-05-21,"@Sirju5 बाख्राको पाठो की, के चीज हो ??"
2015-05-21,@tr_solta तेइ त छ नि
2015-05-21,"@AcSabita याती भन्दा पनि यो खुला आकाश मा छ यो नैइ हाम्रो दुरभगय हो 
नेपाल नयाय मरेको देश भान्थे हो तहेछ"
2015-05-21,@Scriptte_Nidhi कता जाने मन छ भन?? म लान्छु । ;)
2015-05-21,@neupanekovanjo शुभनिन्द्रा नहल्लाओस् @daffy_bhandari @dhamala_nirmal @dilipbelbase @dinanathsapkota @divaslog @dr_sastree @dukkhi_aatma
2015-05-21,@NewsBlogsNepal राजनीतिमा यो जत्तिको लज्जा अरू के होला र !
2015-05-21,@hancy_prashant मैले दायाँ बायाँ बुझेको छैन तर अहिले चै दिमागमा गयो 😂😂😂
2015-05-21,"मेरो तलको टाइमा,
खाइदेउ कान्छी म्वाइ,
गुरोको जसरी दाइ
गर्छु भन्छ मेरो भाइ,
#वा वा वा"
2015-05-21,@laxmighimire68 मुर्दाबाद मात्र त अलिक थोरै भयो नागरिक्ता खोसेर देश निकाल्ने काम गर्नु पर्छ
2015-05-21,@ifucchi हजुरले गरेकाे हरेक टुईट notification मा आउन थाल्याे लैन के गर्ने हाेला
2015-05-21,@Rajan_pjl भाल्छन मत्लब?
2015-05-21,हाम्री आमा कसरी वेश्या भईन् ? - News Abhiyan https://t.co/8MfSTERjHc via @sharethis
2015-05-21,@Rajendra078  खै उसलाई छुट रैछ कि । :( @mevpks
2015-05-21,"Administrators work in unison; said Uddhava;
अमात्यानां नरेन्द्राणाम् अन्योन्यं हृदये समे। आयत्ताः सम्पदः सर्वाः परित्यागात् पराङ्मुखाः।।"
2015-05-21,"@Rajan_pjl ए ए हो,म त अहिले सम्म सुन्दैछु"
2015-05-21,खाना खानु आधी धन्टा अगि म:म खाईन्छ तैपनि भात थपि थपि खाईन्छ। लाग्छ यसैलाई भोक भनिन्छ।
2015-05-21,@l0stanzel अब पोल्दा सि के को अनुहार नि बन्ला!!
2015-05-21,@aaryoo_ मैले अनफलाे गरेँ है फलाे गर्नुभा रैन्छ
2015-05-21,"अब मायाले भनेकि हाे भने
त खुसी हुन परीहाल्याे नि😋😋😋"
2015-05-21,भर्खरै भुकम्पको झट्का ।
2015-05-21,@himal_khanal हाहाहाहाहाहा
2015-05-21,@joyess99 हुन सक्छ
2015-05-21,@tr_solta कामदेव हौ कामदेव
2015-05-21,"@sai_less हेरन 😏
नभन जाउ"
2015-05-21,@Princessadh1 @Ps863P त्रिपाल भित्रबाट भएनि कुरो त सहि गर्छेउ है ।
2015-05-21,यसलाई अतिरन्जित नबनाऊनु होला ! आज राती कुकुर भुकेको धेरै सुन्ने छु | :P
2015-05-21,चन्द्रमा हल्लिरा देख्या छु । भुकम्प गएछ त्याँ नि ! :)
2015-05-21,@VulgarCooker मान्छे नै दामी भएर होला
2015-05-21,@hellowrakesh कोहि बाध्य भएर लाखौ हालेर अमेरिका जान्छन् अचम्म।।  @Princessadh1 @AshokkHello
2015-05-21,"तिमी कसको हुने होला, म नि कसको हुने होला
नछुट्ने त भन्छौं हामी,छुटे कति रुने होला। हैट। नजिक हुनु पनि बेकार रहेछ कि क्या हो?
listening now."
2015-05-21,श्रीलंकाली लेजेन्ड सनथ जयसूर्याले नेपालविरुद्ध खेल्ने http://t.co/ph1VUPRLk9
2015-05-21,@Being_a_Nepali तपाई को राजीनामा कम्पनी ले स्विकार गर्न मान्दैन र यदी घर जान चाहे? @Bikram__4u
2015-05-21,‘देश हाइटी हुँदैछ कि भन्ने चिन्ता लागेको छ’ : मदनकृष्ण श्रेष्ठ :: http://t.co/z4kjvm5ovx http://t.co/k15RIO5dmY
2015-05-21,"@anamdhami हामी त दिन दिनै जस्तो किनिन्छ, किन्न रहर भए आउ"
2015-05-21,@dah_raj घर जानु भो? फेरी जानु छ उता
2015-05-21,"@deepak__18 कसरी पुगुन पीडित विद्यार्थी आफ्नै उद्दार गर्दै छन्,पढ्ने घरमा पढ्दै छन,जस्ले पढेको छैन उस्ले चै पीडितको नामले rally गर्दै छन"
2015-05-21,"मानव जगतकोलागि सुरक्षित निर्माणको अाधार शिक्षा हो,भुकम्प?"
2015-05-21,"@gybzen होइन धुरी बाट कराउँछ राहतको नाम मा
भुडी भर्नेहरुको"
2015-05-21,"एउटा सत्य कुरा,
अमेरिकाले भगवानको अस्तित्व मा प्रसदन उठायको हो,
किनकि प्रमिथियस पनि रोमनकै देउता जसले स्वर्गको आगो चोरेको हो:D"
2015-05-21,@sarswotia @adhikarip66  जति ठोके उति स्पीड बढी हुन्छ
2015-05-21,@me_sajjan yap सहि हो
2015-05-21,याे मायालुकाे सम्झनालाई सरूवा गर्न पाए हुने ......
2015-05-21,"लोक सेवा आयोगको नयाँ परीक्षा तालीका सार्वजनिक 

लोक सेवा आयोगलोक सेवा आयोगको स्थगित भएका नायव सुब्बा र खरिदार... http://t.co/Kt5LBWr7C6"
2015-05-21,"""यो समय मुना चियाको हो""भन्थ्यो रेडियोले ।
केही वर्ष चिया हटाइयो ।
तेसपछि समय हटाइयो ।
ऐले ""हो"" मात्र बाँकि छ । हाय नियति ।"
2015-05-21,समयसंगैहुने परिवर्तन सामान्य हो। सरकारहरू सफल थिए र छन भन्ने मापदण्ड के? राजनितिकोविकल्प खोजेकोहैन तर यथास्थिति स्विकार्नु पर्छभन्ने पनि हैन
2015-05-21,@himal_khanal तिम्रो सुर अन्तै छ रे नि त @NoomaaZ
2015-05-21,@Aghimire16 त्रिपाल !!!
2015-05-21,@Bish_Pi अहिले आएर बडे आँप परेच भनेर कति खुसी भाहोलान अधिकारिबा है 😂😂 @KiroShankhe @yrlamsal
2015-05-21,@binsaa_t ए उसो भए राम्रो नी..
2015-05-21,गफै हान्न पनि पढ्नु पर्ने भो टुइटरको सतही गफ उकाली हिड्दा सुसेले जस्तो !!!
2015-05-21,ठाकुरले दिए डा.राउतलाई दनक - News Abhiyan https://t.co/jRY9JCx9Lf via @sharethis
2015-05-21,राति साढे सात बजे धादिङबाट चौका हानेर आजको इनिङ समाप्तिको घोषणा हो? #NepalQuake http://t.co/F3j7Iifrjl
2015-05-21,"म बाट तेस्तो हुन सक्दैन चाहना----सपना मा पनि तेस्तो सोच्न सक्दिन 
तिम्रो धेरै माया लाग्छ ।

आफ्नो भन्दा पनि धेरै ।

नुमे सम्झाउन यार-पिलिच"
2015-05-21,'राष्ट्रिय सरकार' कहिले गठन हुन्छ ? P
2015-05-21,"अाप पाक्ने बेला भएको भए हल्लाउनु नपर्ने रहेछ ।
सबै भुइचालो ले गर्थ्याे !!
#सकारात्मक साेच"
2015-05-21,Nagarik News - विपत्तिको समयमा नाफा गर्न खोज्नु अपराध : प्रधानमन्त्री http://t.co/YUcamLspEH
2015-05-21,@laconic77 आपै के भन्नुभा...बर्षौ भै सक्यो यि आतंङ्कारी ले अमेरिका सुद्धलाइनी थर्काको...
2015-05-21,@pratikshakafle पहिलो चोटि सुनेको नोबेल हो यो मैले जिन्दगिमा अनि सबैभन्दा मन परेको पनि उहिले रेडियोमा आउदा नछुटाई सुनेको थिए
2015-05-21,@chanamate तब न आमा खै कुरो बुझ्या चनु ।
2015-05-21,@TheReyan पिर पर्ने कुरामा बाल नदिने नि।
2015-05-21,"भूकम्पले क्ष्यति पुर्याएको मठमन्दिर, गुम्बा पुनः निर्माणका लागि प्रम कोइरालामा जनजातिको http://t.co/DVoAeYQpu0"
2015-05-21,अहिलेसम्म पूर्वानुमान र तिथी मिति तोक्ने बलियो आधार नेपाली वैज्ञानिक सँग छैन :: Watch More Video &gt;&gt; http://t.co/pyUiCavQAX
2015-05-21,अझै 12 गते सम्म tent मै बस्नी रे... 😣😣
2015-05-21,@ishworkhadka601 ➕➕ ल आउनुस महोदय छिट्टै
2015-05-21,"८ बजे छ समाचार आयो , केहि राम्रो समाचार दिन्छ कि हेर्नु पर्यो |"
2015-05-21,"@AcSabita के तेसो भने सरीती गीरि पुरूष हुन कि के हो ,देश रोईरहेको बेला हास्ने र नानाभाँती भन्नेहरू कदापि नेपाली नागरीक हुनसक्दैनन् ।"
2015-05-21,@laconic77 यो त कुख्यात आतंकारी हैन र भन्या सिरिया कि कहाँ को ? झन्डै लादेन कै लेबलको मुन्छे होला ।
2015-05-21,"@being_a_nepali दाँयाबाँया नजा उ है, सिधा बुझेस"
2015-05-21,@silence_plz :D मेरो दुईवटा सिममा नै १ पैसा छ!
2015-05-21,@its_440volt भात सँग त मिल्दैन पो यार ।।। घरमा मार्लान नि यस्तो गर्दा त ।।। बट साथी सग सेलिब्रेशन गर्न कुनै अबसर चाईदैन
2015-05-21,"@aaryoo_ इ भुपु जेठानले डेन्जर जोक हान्न लाचन अचेल, बैनी लुकाएर ! 😂😂😂"
2015-05-21,"एउटै घरमा बस्ने पनि नचिन्ने बन्दो रैछ
आपतबिपत पर्दा पनि बेवास्ता गर्दो रैछ
के राजधानि भन्नु खोइ आत्मियता
रित्तिएको भित्र भित्तै खोक्रिएको"
2015-05-21,केन्डी क्रस गेममा ७८४ लेवल खेल्दै साथीले जिस्काउँदै छ। आफु चाहिँ के हो र यो खेल?
2015-05-21,@anish_prati त्यो त हाम्लाइ नै था छ
2015-05-21,@yrlamsal मैले त्यो कुरा मा त्यही दिन भद्र असहमती जनाएको थिए बैनी संग.....सायद हामी नजीकीएर चिनजान भएर पनी खुलेर बोलेकी थिईन @ChanDDrriKKKa
2015-05-21,भूकम्पपीडितलार्इ दुर्इ प्रतिशत ब्याजमा ऋण http://t.co/t1LuIqgw5e
2015-05-21,"सिद्दै मैले भने भैदियो नि 😂😂😂
बट किन हो? घुम्न? https://t.co/1L2eD77aZO"
2015-05-21,@avash_ad सुझावको लागि धन्यवाद । आवस्यकता परेमा त्यो पनि गर्ने छौँ ।
2015-05-21,@tufanjee कुन अन लाईनमा छ ? कान्तिपुर सेतेापाटीमा त छैन । हात लागि भए अवश्य फरक पर्दैन ।
2015-05-21,@nepali_ashok @UjwalAcharya1 तिम्रो टियलमा तिम्रो बाहेक अरुको ट्विट नै छैन 😂😂😂
2015-05-21,पराईको घुम्टो पनी ओढेर गए कि ?
2015-05-21,काभ्रेपलान्चोकमा मनोपरामर्सका कक्षा संचालन : नारीदर्पण डट कम http://t.co/egX8MWsZnr
2015-05-21,नुमा के भन्या हो तिम्रो भाइले?? ✊✊✊ https://t.co/n53MnRUZdF
2015-05-21,@WazzaPunter कुनै दिन अवसर परेछ भने चिनाउंला ;)
2015-05-21,@thapayaamu त्यही भएर अलिअली भन्या सर ।
2015-05-21,@ravipsubedi कमेन्ट हान्नी कता हो गाठे मेसो पाइयेन त हाउ
2015-05-21,भुकम्प्को अवसरमा अकाउन्ट खोलियो है ।
2015-05-21,पर्यटनबोर्ड लगायत विभिन्न संस्थाले प्रधानमन्त्री राहत कोषमा छ करोड बडी सहयोग हस्तान्तरण http://t.co/Usd6IapeQc
2015-05-21,@Thehaawa त्यति धेरै नभन पोल खोल्नु पर्ला
2015-05-21,@PratikshaKafle  तेहि भर म भन्छु जिन्दगीमा ठुलो डिसिजन लिनु छ भने ठुलै समय लिनुपर्छ
2015-05-21,आफूहरुले राहत नपाएपछि राहत लिएर जाँदै गरेको गाडीको बाटो छेकेर विवाद गर्दै भूकम्प पीडितहरु http://t.co/eQzwFQ24Fd
2015-05-21,भुकम्पले नि गर्नुगर्यो परिक्षा कहीले हुने हो कुनै अत्तोपत्तो छैन ढुक्क भएर #ipl हेरिदै थियो अब त्यो नी सकिनलाग्यो।अबचैँ पुस्तक च्याप्नूपर्ला
2015-05-21,भारतले भूकम्प पीडित व्यबस्थापनमा सहयोग गर्ने : नारीदर्पण डट कम http://t.co/k0roQus69Q
2015-05-21,"@Shankhuwasabhaa @ratnakaar 
सतक त धेरै हानियो हो,अझ हनने बिचार थियो,के गर्नु,८४ बर्सर्ेे बढो परेँ।"
2015-05-21,भूकम्प पीडितलाई १० वर्षका लागि २ प्रतिशत ब्याजमै ऋण दिइने http://t.co/jUMjqwn70g
2015-05-21,धरहरा धरहरा मात्र होइन धरोहर पनी हो ।।
2015-05-21,@B_lohani यि काङग्रेस एमालले सरकार मार्फत गर्न पर्ने हैन? सरकार खै त देशमा?
2015-05-21,कलाकारहरु really great छन! पर्दा अगाडि आफ्नो कलाले trust जितेका छन र पर्दा पछाडि दुखको सहारा बनेर !गर्व लाग्छ केहि अशल मनका धनी नेपाली साथि?
2015-05-21,हाम्रा पुर्खा मध्यएशिया बाट अफगानिस्तान हिन्दुस्तान हुदै नेपालको विभिन्न स्थानमा बसोबास गरेका हुन् !!!
2015-05-21,"पराकम्पन ,परकम्पन र परकम्प तिनै शब्द प्रयोग गर्या छन खासमा कुन चैं सहि रैच ⁉"
2015-05-21,"कति अरुले मात्र डिपि चेन्ज गर्छन् , म परि गर्छु लुजा ॥॥ जे परेनि पर्ला॥॥"
2015-05-21,"म्याग्दीका दश गाविसको खानेपानी, सरसफाई तथा स्वच्छता योजना बन्दै http://t.co/ZUIcXgUqXQ"
2015-05-21,@sooroochee पढेर र परेर पनि केही नलागे पछि हेरेर र देखेर केही असर हुन्छ कि भन्या नि।।
2015-05-21,न बुझेसि कस्को के नै लाग्दो रहेछ यसमा
2015-05-21,@SabinMishra आफ्नो प्रोग्राम फेल भए पछि यता आउनुको विकल्प त छैन नै।हेरौ समयले कता तिर कर्वत लिन्छ ?
2015-05-21,मधेसको कुरा बिनम्रतापुर्बक सुन्ने हिम्मत गर ।... http://t.co/PtvacEAkix
2015-05-21,अब गर्मीले तराई खान्छ जस्तो छ।बाके नेपालगन्ज मा आजसम्म कै गर्मी दिन रे।।
2015-05-21,"जसको आदर्श जत्ति नै भय पनि,
प्रेम भने अनेकौ संग हुदो रैछ,
हिजोका निराशाहरु आज खुसिमा बदलिन्छन...पक्का :)"
2015-05-21,"अन्जानमै तिमी सङ्ग प्यार भयो,
आँसु नै मेरो संसार भयो, 
म असीमीत माया दीदै गए, 
माया त तीम्रो लागि व्यापार भयो ll"
2015-05-21,आजकाल 'भूकम्प प्रतिरोधी घर' लेख्ने चलन आयो । पुराना किताबमा 'भूकम्प निवारक घर' लेखेको भेटिन्छ ।
2015-05-21,"@ptkums सबैके एक एक छाक भात ख्वाए भो, कस्सम म चुनाव मा उठ्ने रणनीति लिन्न ! 😂😂"
2015-05-21,@drckraut यस धोतीलाई बौलाहं कुकुरले टोकेछ उपचारको लाली नेपाल सरकार सङ्ग बीनम र अनुरोध गरदछु
2015-05-21,@Thehaawa नखाउ न त यो जाड घरै बिग्रने गरि 😁
2015-05-21,भूकम्पपछि विपदको घडीमा सक्दो सहयोग गर्ने चीनको प्रतिबद्धता http://t.co/4mRUO2YZpB
